date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.18700000643730164,0.18700000643730164,0.18700000643730164,0.18700000643730164,20270,0.0,0.0
2024-03-04,0.1860000044107437,0.18700000643730164,0.1860000044107437,0.1860000044107437,50542,0.0,0.0
2024-03-05,0.1860000044107437,0.1860000044107437,0.18199999630451202,0.18199999630451202,160000,0.0,0.0
2024-03-06,0.18199999630451202,0.1850000023841858,0.18199999630451202,0.18199999630451202,570000,0.0,0.0
2024-03-07,0.18199999630451202,0.18199999630451202,0.1809999942779541,0.18199999630451202,130000,0.0,0.0
2024-03-08,0.18199999630451202,0.18199999630451202,0.18199999630451202,0.18199999630451202,20000,0.0,0.0
2024-03-11,0.18199999630451202,0.18199999630451202,0.18199999630451202,0.18199999630451202,30000,0.0,0.0
2024-03-12,0.18199999630451202,0.18400000035762787,0.1770000010728836,0.18400000035762787,180000,0.0,0.0
2024-03-13,0.18400000035762787,0.18400000035762787,0.18400000035762787,0.18400000035762787,50000,0.0,0.0
2024-03-14,0.18400000035762787,0.18400000035762787,0.18400000035762787,0.18400000035762787,70000,0.0,0.0
2024-03-15,0.18299999833106995,0.18299999833106995,0.18299999833106995,0.18299999833106995,0,0.0,0.0
2024-03-18,0.18299999833106995,0.18299999833106995,0.18000000715255737,0.18000000715255737,20896,0.0,0.0
2024-03-19,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-03-20,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-03-21,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-03-22,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-03-25,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-03-26,0.18000000715255737,0.18000000715255737,0.17900000512599945,0.17900000512599945,88000,0.0,0.0
2024-03-27,0.17900000512599945,0.17900000512599945,0.17900000512599945,0.17900000512599945,0,0.0,0.0
2024-03-28,0.17900000512599945,0.17900000512599945,0.17900000512599945,0.17900000512599945,0,0.0,0.0
2024-04-02,0.17900000512599945,0.17900000512599945,0.17900000512599945,0.17900000512599945,0,0.0,0.0
2024-04-03,0.17800000309944153,0.17800000309944153,0.17800000309944153,0.17800000309944153,561028,0.0,0.0
2024-04-05,0.17800000309944153,0.17800000309944153,0.17800000309944153,0.17800000309944153,0,0.0,0.0
