date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.8013226985931396,0.8013226985931396,0.8013226985931396,0.8013226985931396,0,0.0,0.0
2024-03-04,0.7914298352346999,0.8013226985931396,0.7914298352346999,0.8013226985931396,78250,0.0,0.0
2024-03-05,0.7914298352346999,0.8013226985931396,0.7815369718762601,0.8013226985931396,110000,0.0,0.0
2024-03-06,0.8013226985931396,0.8013226985931396,0.8013226985931396,0.8013226985931396,0,0.0,0.0
2024-03-07,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,370000,0.0,0.0
2024-03-08,0.7815370133971686,0.791429877281189,0.7716440905470282,0.791429877281189,370000,0.0,0.0
2024-03-11,0.7914298523646083,0.8211084430822986,0.7815369887920449,0.8112155795097351,610000,0.0,0.0
2024-03-12,0.8112156050492297,0.8310013328172704,0.7815370133971686,0.791429877281189,980950,0.0,0.0
2024-03-13,0.7914298600330119,0.7914298600330119,0.7815369963645935,0.7815369963645935,380000,0.0,0.0
2024-03-14,0.791429877281189,0.791429877281189,0.7716440905470282,0.791429877281189,180000,0.0,0.0
2024-03-15,0.7815370133971686,0.791429877281189,0.7716440905470282,0.791429877281189,340000,0.0,0.0
2024-03-18,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-03-19,0.8112155795097351,0.8112155795097351,0.8112155795097351,0.8112155795097351,0,0.0,0.0
2024-03-20,0.8112155795097351,0.8112155795097351,0.7914298523646083,0.8112155795097351,205000,0.0,0.0
2024-03-21,0.8112155795097351,0.8310013066548619,0.8013227159371717,0.8112155795097351,220000,0.0,0.0
2024-03-22,0.8112155795097351,0.8211084430822986,0.7914298523646083,0.8112155795097351,170000,0.0,0.0
2024-03-25,0.8112155795097351,0.8112155795097351,0.8112155795097351,0.8112155795097351,0,0.0,0.0
2024-03-26,0.8112155795097351,0.8112155795097351,0.8013227159371717,0.8112155795097351,680000,0.0,0.0
2024-03-27,0.8112156050492297,0.8112156050492297,0.791429877281189,0.791429877281189,586000,0.0,0.0
2024-03-28,0.8013226985931396,0.8013226985931396,0.8013226985931396,0.8013226985931396,0,0.0,0.0
2024-04-02,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,180000,0.0,0.0
2024-04-03,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-04-05,0.7815370133971686,0.791429877281189,0.7815370133971686,0.791429877281189,190000,0.0,0.0
2024-04-08,0.7815370133971686,0.791429877281189,0.7815370133971686,0.791429877281189,520000,0.0,0.0
2024-04-09,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-04-10,0.7815369887920449,0.8211084430822986,0.7815369887920449,0.8112155795097351,700000,0.0,0.0
2024-04-11,0.8211084253100192,0.8310012886684589,0.8013226985931396,0.8013226985931396,120000,0.0,0.0
2024-04-12,0.8013227159371717,0.8112155795097351,0.8013227159371717,0.8112155795097351,840000,0.0,0.0
2024-04-15,0.8112156050492297,0.8112156050492297,0.791429877281189,0.791429877281189,200000,0.0,0.0
2024-04-16,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,90000,0.0,0.0
2024-04-17,0.7815370133971686,0.791429877281189,0.7716440905470282,0.791429877281189,160000,0.0,0.0
2024-04-18,0.7815369887920449,0.8112155795097351,0.7815369887920449,0.8112155795097351,540000,0.0,0.0
2024-04-19,0.8112156050492297,0.8211084689332501,0.7815370133971686,0.791429877281189,290000,0.0,0.0
2024-04-22,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-04-23,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,1150000,0.0,0.0
2024-04-24,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-04-25,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-04-26,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,600000,0.0,0.0
2024-04-29,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,200000,0.0,0.0
2024-04-30,0.7914298600330119,0.7914298600330119,0.7815369963645935,0.7815369963645935,240000,0.0,0.0
2024-05-02,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-05-03,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,150000,0.0,0.0
2024-05-06,0.7815369963645935,0.7914298600330119,0.7815369963645935,0.7815369963645935,210000,0.0,0.0
2024-05-07,0.7914298352346999,0.8013226985931396,0.7815369718762601,0.8013226985931396,450000,0.0,0.0
2024-05-08,0.8013227159371717,0.8112155795097351,0.7914298523646083,0.8112155795097351,340000,0.0,0.0
2024-05-09,0.831001341342926,0.831001341342926,0.831001341342926,0.831001341342926,0,0.0,0.0
2024-05-10,0.8211084689332501,0.8310013328172704,0.791429877281189,0.791429877281189,734400,0.0,0.0
2024-05-13,0.791429877281189,0.8013227411652093,0.791429877281189,0.791429877281189,150000,0.0,0.0
2024-05-14,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-05-16,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,110000,0.0,0.0
2024-05-17,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,109500,0.0,0.0
2024-05-20,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,140000,0.0,0.0
2024-05-21,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,110000,0.0,0.0
2024-05-22,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,140000,0.0,0.0
2024-05-23,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,80000,0.0,0.0
2024-05-24,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,130000,0.0,0.0
2024-05-27,0.7914298352346999,0.8013226985931396,0.7914298352346999,0.8013226985931396,90000,0.0,0.0
2024-05-28,0.7914298600330119,0.7914298600330119,0.7815369963645935,0.7815369963645935,190000,0.0,0.0
2024-05-29,0.7815370133971686,0.791429877281189,0.7716440905470282,0.791429877281189,360000,0.0,0.0
2024-05-30,0.7914298352346999,0.8013226985931396,0.7815369718762601,0.8013226985931396,340000,0.0,0.0
2024-05-31,0.8013226985931396,0.8112155619515794,0.7914298352346999,0.8013226985931396,270000,0.0,0.0
2024-06-03,0.8013226985931396,0.8112155619515794,0.7914298352346999,0.8013226985931396,270000,0.0,0.0
2024-06-04,0.8013226985931396,0.8112155619515794,0.7815369718762601,0.8013226985931396,360000,0.0,0.0
2024-06-05,0.791429877281189,0.791429877281189,0.7815370133971686,0.791429877281189,200000,0.0,0.0
2024-06-06,0.7815369963645935,0.7914298600330119,0.7815369963645935,0.7815369963645935,290000,0.0,0.0
2024-06-07,0.7815370133971686,0.791429877281189,0.7815370133971686,0.791429877281189,138800,0.0,0.0
2024-06-11,0.791429877281189,0.791429877281189,0.791429877281189,0.791429877281189,0,0.0,0.0
2024-06-12,0.7815370133971686,0.791429877281189,0.7815370133971686,0.791429877281189,170000,0.0,0.0
2024-06-13,0.7815370133971686,0.8013227411652093,0.7815370133971686,0.791429877281189,320000,0.0,0.0
2024-06-14,0.7914298352346999,0.8013226985931396,0.7914298352346999,0.8013226985931396,360984,0.0,0.0
2024-06-17,0.8013227159371717,0.8112155795097351,0.7914298523646083,0.8112155795097351,380000,0.0,0.0
2024-06-18,0.8013226985931396,0.8112155619515794,0.8013226985931396,0.8013226985931396,240000,0.0,0.0
2024-06-19,0.8013226985931396,0.8112155619515794,0.7914298352346999,0.8013226985931396,172500,0.0,0.0
2024-06-20,0.8013226985931396,0.8013226985931396,0.8013226985931396,0.8013226985931396,80000,0.0,0.0
2024-06-21,0.8013226985931396,0.8013226985931396,0.7914298352346999,0.8013226985931396,250000,0.0,0.0
2024-06-24,0.8112155795097351,0.8112155795097351,0.8112155795097351,0.8112155795097351,0,0.0,0.0
2024-06-25,0.831001341342926,0.831001341342926,0.831001341342926,0.831001341342926,0,0.0,0.0
2024-06-26,0.8310012998024171,0.8507870857505082,0.8211084363114303,0.8408942222595215,380000,0.0,0.0
2024-06-27,0.8408942222595215,0.8606799492414949,0.8310012998024171,0.8408942222595215,250000,0.0,0.0
2024-06-28,0.8310013168227782,0.8507871031761169,0.8211084531291684,0.8507871031761169,470000,0.0,0.0
2024-07-02,0.8408942222595215,0.8507870857505082,0.8211084363114303,0.8408942222595215,280000,0.0,0.0
2024-07-03,0.8408942222595215,0.8507870857505082,0.8211084363114303,0.8408942222595215,330000,0.0,0.0
2024-07-04,0.8408942222595215,0.8408942222595215,0.8408942222595215,0.8408942222595215,0,0.0,0.0
2024-07-05,0.8408942642945627,0.8408942642945627,0.8211084773574098,0.831001341342926,180000,0.0,0.0
2024-07-08,0.8211084773574098,0.831001341342926,0.8211084773574098,0.831001341342926,180000,0.0,0.0
2024-07-09,0.831001341342926,0.850787128280079,0.831001341342926,0.831001341342926,160000,0.0,0.0
2024-07-10,0.831001341342926,0.831001341342926,0.8211084773574098,0.831001341342926,120000,0.0,0.0
2024-07-11,0.8310013242078581,0.8310013242078581,0.8211084604263306,0.8211084604263306,280000,0.0,0.0
2024-07-12,0.8211084363114303,0.8408942222595215,0.8112155728204435,0.8408942222595215,270000,0.0,0.0
2024-07-15,0.8408942222595215,0.8408942222595215,0.8408942222595215,0.8408942222595215,160000,0.0,0.0
2024-07-16,0.8408942222595215,0.8408942222595215,0.8408942222595215,0.8408942222595215,110000,0.0,0.0
2024-07-17,0.8408942222595215,0.8408942222595215,0.8310012998024171,0.8408942222595215,250000,0.0,0.0
2024-07-18,0.831001341342926,0.8408942642945627,0.8211084773574098,0.831001341342926,450000,0.0,0.0
2024-07-19,0.831001341342926,0.831001341342926,0.831001341342926,0.831001341342926,0,0.0,0.0
2024-07-22,0.8310012998024171,0.8606799492414949,0.8310012998024171,0.8408942222595215,300000,0.0,0.0
2024-07-23,0.8408942222595215,0.8408942222595215,0.8211084363114303,0.8408942222595215,120000,0.0,0.0
2024-07-24,0.831001341342926,0.831001341342926,0.8211084773574098,0.831001341342926,120000,0.0,0.0
2024-07-25,0.8408942642945627,0.8408942642945627,0.8211084773574098,0.831001341342926,160000,0.0,0.0
2024-07-26,0.831001341342926,0.8606799922655951,0.8211084773574098,0.831001341342926,345000,0.0,0.0
2024-07-29,0.831001341342926,0.831001341342926,0.831001341342926,0.831001341342926,100000,0.0,0.0
2024-07-30,0.8310012998024171,0.8408942222595215,0.8310012998024171,0.8408942222595215,160000,0.0,0.0
2024-07-31,0.8408942222595215,0.8606799492414949,0.8310012998024171,0.8408942222595215,290000,0.0,0.0
2024-08-01,0.831001341342926,0.831001341342926,0.8211084773574098,0.831001341342926,120000,0.0,0.0
2024-08-02,0.831001341342926,0.831001341342926,0.8211084773574098,0.831001341342926,170000,0.0,0.0
2024-08-05,0.8310013242078581,0.8310013242078581,0.8211084604263306,0.8211084604263306,230000,0.0,0.0
2024-08-06,0.816132054355427,0.8360376954078674,0.8061792338292068,0.8360376954078674,220000,0.005,0.0
2024-08-07,0.8260848522186279,0.8260848522186279,0.8161320319654559,0.8260848522186279,270000,0.0,0.0
2024-08-08,0.8260848522186279,0.8360376724718,0.8161320319654559,0.8260848522186279,430000,0.0,0.0
2024-08-09,0.8161320458675028,0.8161320458675028,0.7962264050220846,0.8061792254447937,540000,0.0,0.0
2024-08-12,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,240000,0.0,0.0
2024-08-13,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,650000,0.0,0.0
2024-08-14,0.8061792254447937,0.8061792254447937,0.7962264050220846,0.8061792254447937,100000,0.0,0.0
2024-08-15,0.8061792254447937,0.8061792254447937,0.7962264050220846,0.8061792254447937,70000,0.0,0.0
2024-08-16,0.8061792254447937,0.8061792254447937,0.7962264050220846,0.8061792254447937,90000,0.0,0.0
2024-08-19,0.8061792479336838,0.8161320686340332,0.786273606532985,0.8161320686340332,5715000,0.0,0.0
2024-08-20,0.8061792254447937,0.8459905664591191,0.8061792254447937,0.8061792254447937,830000,0.0,0.0
2024-08-21,0.8061792254447937,0.8061792254447937,0.7962264050220846,0.8061792254447937,100000,0.0,0.0
2024-08-22,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,110000,0.0,0.0
2024-08-23,0.8161320686340332,0.8161320686340332,0.7962264272333344,0.8161320686340332,120000,0.0,0.0
2024-08-26,0.8061792117122838,0.8260848522186279,0.8061792117122838,0.8260848522186279,410000,0.0,0.0
2024-08-27,0.8260848748816472,0.8459905752575775,0.8061792338292068,0.8360376954078674,407623,0.0,0.0
2024-08-28,0.836037710034732,0.8459905900585722,0.8061792479336838,0.8161320686340332,266000,0.0,0.0
2024-08-29,0.8161320686340332,0.8161320686340332,0.8061792479336838,0.8161320686340332,140000,0.0,0.0
2024-08-30,0.8161320458675028,0.8260848662902118,0.8061792254447937,0.8061792254447937,6160000,0.0,0.0
2024-09-02,0.8061792254447937,0.8161320458675028,0.7962264050220846,0.8061792254447937,4730000,0.0,0.0
2024-09-03,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,410000,0.0,0.0
2024-09-04,0.8161320686340332,0.8260848893343826,0.8061792479336838,0.8161320686340332,290000,0.0,0.0
2024-09-05,0.8161320458675028,0.8161320458675028,0.7962264050220846,0.8061792254447937,760000,0.0,0.0
2024-09-09,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,5890000,0.0,0.0
2024-09-10,0.8161320836265691,0.8260849045097541,0.7862736209770139,0.796226441860199,30552464,0.0,0.0
2024-09-11,0.796226441860199,0.796226441860199,0.796226441860199,0.796226441860199,0,0.0,0.0
2024-09-12,0.796226441860199,0.796226441860199,0.7862736209770139,0.796226441860199,110000,0.0,0.0
2024-09-13,0.796226441860199,0.796226441860199,0.7862736209770139,0.796226441860199,90000,0.0,0.0
2024-09-16,0.796226441860199,0.796226441860199,0.7862736209770139,0.796226441860199,60000,0.0,0.0
2024-09-17,0.796226441860199,0.796226441860199,0.796226441860199,0.796226441860199,0,0.0,0.0
2024-09-19,0.796226441860199,0.796226441860199,0.7862736209770139,0.796226441860199,1990000,0.0,0.0
2024-09-20,0.796226441860199,0.796226441860199,0.7862736209770139,0.796226441860199,250000,0.0,0.0
2024-09-23,0.7962263914591117,0.8260848522186279,0.7962263914591117,0.8260848522186279,951000,0.0,0.0
2024-09-24,0.8260848748816472,0.8459905752575775,0.816132054355427,0.8360376954078674,2900000,0.0,0.0
2024-09-25,0.8360376954078674,0.8459905752575775,0.816132054355427,0.8360376954078674,220000,0.0,0.0
2024-09-26,0.8360377180821089,0.8459905982017517,0.8260848972859575,0.8459905982017517,300000,0.0,0.0
2024-09-27,0.836037710034732,0.8459905900585722,0.7962264272333344,0.8161320686340332,536600,0.0,0.0
2024-09-30,0.8161320836265691,0.8260849045097541,0.796226441860199,0.796226441860199,432500,0.0,0.0
2024-10-02,0.8061792254447937,0.8061792254447937,0.7962264050220846,0.8061792254447937,40000,0.0,0.0
2024-10-03,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,90000,0.0,0.0
2024-10-04,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,270000,0.0,0.0
2024-10-07,0.8260848522186279,0.8260848522186279,0.8260848522186279,0.8260848522186279,0,0.0,0.0
2024-10-08,0.8161320686340332,0.8260848893343826,0.8061792479336838,0.8161320686340332,2340000,0.0,0.0
2024-10-09,0.8161320686340332,0.8260848893343826,0.8061792479336838,0.8161320686340332,80000,0.0,0.0
2024-10-10,0.8161320686340332,0.8161320686340332,0.8061792479336838,0.8161320686340332,100000,0.0,0.0
2024-10-14,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,130854,0.0,0.0
2024-10-15,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,1110000,0.0,0.0
2024-10-16,0.8061792479336838,0.8161320686340332,0.7962264272333344,0.8161320686340332,170000,0.0,0.0
2024-10-17,0.8061792254447937,0.8061792254447937,0.8061792254447937,0.8061792254447937,0,0.0,0.0
