date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,5.7715580928272265,6.281379259513812,5.733081075569623,6.26214075088501,5737249,0.0,0.0
2024-03-04,6.25252100910973,6.271759516944318,5.944704425074118,6.002419948577881,2050264,0.0,0.0
2024-03-05,6.012039706889104,6.2236633027514205,5.925466188331588,6.117851734161377,2996060,0.0,0.0
2024-03-06,6.137090277751965,6.666149499755405,6.11785176892788,6.3487138748168945,7130720,0.0,0.0
2024-03-07,6.396810420697234,6.560337976180126,6.396810420697234,6.454525947570801,2225560,0.0,0.0
2024-03-08,6.541099536040864,6.762342620725011,6.33909496051698,6.666149616241455,2819260,0.0,0.0
2024-03-11,6.7815806706082835,6.877773209895039,6.290998032222518,6.396810054779053,2516152,0.0,0.0
2024-03-12,6.53147996830297,6.608434003956495,6.1659478402665,6.204424858093262,2830300,0.0,0.0
2024-03-13,6.3006180177108035,6.3006180177108035,6.002420434129398,6.252521514892578,1955876,0.0,0.0
2024-03-14,6.348713693369982,6.550718259590672,6.28137914375123,6.444906234741211,2979080,0.0,0.0
2024-03-15,6.521860883989777,6.858535016259136,6.454525874063013,6.493002891540527,6459650,0.0,0.0
2024-03-18,6.618053326896572,6.781580878026743,6.55071831799526,6.675768852233887,3061943,0.0,0.0
2024-03-19,6.675768779729959,6.800819312610443,6.483383238679473,6.714245796203613,2456982,0.0,0.0
2024-03-20,6.733484460637161,6.79119998668647,6.541099373806134,6.76234245300293,2257513,0.0,0.0
2024-03-21,6.762342620725011,6.887392700925603,6.666149616241455,6.666149616241455,1254500,0.0,0.0
2024-03-22,6.73348396780202,6.73348396780202,6.435286875698366,6.637291431427002,2448500,0.0,0.0
2024-03-25,6.637291787899993,6.839296354477808,6.5699567794799805,6.5699567794799805,1529300,0.0,0.0
2024-03-26,6.541099143544686,6.7238647402592875,6.502622127532959,6.502622127532959,474100,0.0,0.0
2024-03-27,6.550718117637862,6.550718117637862,6.387190571509273,6.396810054779053,870340,0.0,0.0
2024-03-28,6.348713729224761,6.598814796884638,6.088993636714546,6.425667762756348,3898600,0.0,0.0
2024-04-02,6.493002664886119,6.925869325738975,6.493002664886119,6.877773284912109,2959940,0.0,0.0
2024-04-03,6.897011685332859,6.9739657164005395,6.714245632206015,6.935488700866699,3346390,0.0,0.0
2024-04-05,6.95472720863362,6.99320422416746,6.771961155506775,6.935488700866699,431176,0.0,0.0
2024-04-08,6.973965701129781,6.973965701129781,6.704626134300461,6.81043815612793,2604762,0.0,0.0
2024-04-09,6.964346632842889,6.964346632842889,6.5410994376815195,6.598814964294434,1502600,0.0,0.0
2024-04-10,6.4930027104538235,6.714245784120279,6.473764202251619,6.589195251464844,2584660,0.0,0.0
2024-04-11,6.454526092143405,6.945108310898221,6.454526092143405,6.752723217010498,4336330,0.0,0.0
2024-04-12,6.877773333180123,6.877773333180123,6.512241218656027,6.589195251464844,986841,0.0,0.0
2024-04-15,6.54109901375102,7.002823655412059,6.54109901375102,6.829676628112793,3319180,0.0,0.0
2024-04-16,6.887392706864486,6.916250699970885,6.704626640343269,6.791200160980225,2427460,0.0,0.0
2024-04-17,6.829676628112793,6.906630658609266,6.723864606839041,6.829676628112793,911600,0.0,0.0
2024-04-18,7.002823583791343,7.002823583791343,6.685387523216636,6.743103504180908,1200976,0.0,0.0
2024-04-19,6.685387626575666,7.0220621997828685,6.685387626575666,6.81043815612793,4466618,0.0,0.0
2024-04-22,6.945108066867623,6.945108066867623,6.281379286935326,6.367952346801758,2743307,0.0,0.0
2024-04-23,6.367952571237626,6.4352875834466925,6.194805986720055,6.252521514892578,1755300,0.0,0.0
2024-04-24,6.252521294525031,6.416048847924842,6.185186284689159,6.367952346801758,1361844,0.0,0.0
2024-04-25,6.310237047376278,6.502622600098373,6.300618022015407,6.377572059631348,750740,0.0,0.0
2024-04-26,6.531479392152942,6.531479392152942,6.223662818009502,6.24290132522583,2401450,0.0,0.0
2024-04-29,6.290998340216539,6.2813793151580395,6.069755259684301,6.223663330078125,2485184,0.0,0.0
2024-04-30,6.262140742213683,6.396810302428815,6.06975519750984,6.387190818786621,2209040,0.0,0.0
2024-05-02,6.348713980330982,6.358333464244013,6.098613361461271,6.165947914123535,703690,0.0,0.0
2024-05-03,6.165947386605707,6.18518589410361,5.935085296630859,5.935085296630859,1564500,0.0,0.0
2024-05-06,5.9831815376492905,6.367952159255152,5.9831815376492905,6.214044094085693,3692240,0.0,0.0
2024-05-07,6.23328304644353,6.425668141615576,6.242902071861009,6.358333587646484,958600,0.0,0.0
2024-05-08,6.310236634816605,6.34871365110897,6.194805585939512,6.214044094085693,743900,0.0,0.0
2024-05-09,6.2140439315147065,6.4641445308719785,6.2140439315147065,6.435286998748779,968600,0.0,0.0
2024-05-10,6.560337521375138,6.925869166233384,6.464144524572345,6.829676628112793,3729450,0.0,0.0
2024-05-13,6.733484424199195,6.868153984252155,6.6853879234105955,6.781580924987793,1303400,0.0,0.0
2024-05-14,6.781580718052334,6.877773258012054,6.59881466278776,6.62767219543457,838552,0.0,0.0
2024-05-16,6.618053342867907,6.800819402884918,6.377571757374296,6.406429290771484,1921540,0.0,0.0
2024-05-17,6.512241029320248,6.637291558339985,6.25252094680044,6.435286998748779,2735184,0.0,0.0
2024-05-20,6.618053243109259,6.752722800524688,6.512241218656027,6.589195251464844,2565912,0.0,0.0
2024-05-21,6.589194933898395,6.704625977548417,6.416048368423362,6.637291431427002,1704964,0.0,0.0
2024-05-22,6.695007757270267,6.695007757270267,6.4545261581116575,6.464145183563232,1485978,0.0,0.0
2024-05-23,6.569956850618412,6.569956850618412,6.252521230753907,6.281379222869873,740400,0.0,0.0
2024-05-24,6.242901838877353,6.396810367953408,6.214044305019627,6.223663330078125,1085600,0.0,0.0
2024-05-27,6.252520827244734,6.685387470273414,6.252520827244734,6.637291431427002,1666700,0.0,0.0
2024-05-28,6.637291551871611,6.8489151357369105,6.569956545846096,6.829676628112793,2166440,0.0,0.0
2024-05-29,6.820058072574925,6.87777359941568,6.598814990344248,6.704626560211182,1690640,0.0,0.0
2024-05-30,6.6853878874375825,6.868153947295707,6.656530354065482,6.800819396972656,1247770,0.0,0.0
2024-05-31,6.820058007639728,6.897012042694706,6.618053436279297,6.618053436279297,731548,0.0,0.0
2024-06-03,6.618053650675545,7.377975459484967,6.618053650675545,7.252924919128418,6005991,0.0,0.0
2024-06-04,7.21444782524857,7.685791529664001,7.137493788501743,7.666553020477295,5284540,0.0,0.0
2024-06-05,7.685791011980876,7.887795574176223,7.59921795581302,7.830080509185791,4294670,0.0,0.0
2024-06-06,7.9070348192239,8.060942887771366,7.8396993512110456,7.926272869110107,2767450,0.0,0.0
2024-06-07,8.051323459883415,8.109039444670493,7.743507320657545,7.907034873962402,2551538,0.0,0.0
2024-06-11,7.907034571845897,7.983988603712061,6.704626218549352,6.897011756896973,6802147,0.0,0.0
2024-06-12,6.935488898414345,7.301021015079702,6.897011881784541,7.214447498321533,4524138,0.0,0.0
