date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-02-13,10.8100004196167,10.8100004196167,10.550000190734863,10.550000190734863,7500,0.0,0.0,0.0
2026-02-16,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0,0.0,0.0,0.0
2026-02-20,10.619999885559082,10.65999984741211,10.619999885559082,10.65999984741211,12300,0.0,0.0,0.0
2026-02-23,10.65999984741211,10.65999984741211,10.609999656677246,10.649999618530273,2600,0.0,0.0,0.0
2026-02-24,10.619999885559082,10.640000343322754,10.619999885559082,10.619999885559082,3100,0.0,0.0,0.0
2026-02-25,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0,0.0,0.0,0.0
2026-02-26,10.829999923706055,10.850000381469727,10.800000190734863,10.850000381469727,5800,0.0,0.0,0.0
2026-02-27,10.850000381469727,10.850000381469727,10.680000305175781,10.699999809265137,6500,0.0,0.0,0.0
2026-03-02,10.619999885559082,10.619999885559082,10.5,10.5,14000,0.0,0.0,0.0
2026-03-03,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,4100,0.0,0.0,0.0
2026-03-04,10.539999961853027,10.539999961853027,10.489999771118164,10.510000228881836,4900,0.0,0.0,0.0
2026-03-05,10.710000038146973,10.710000038146973,10.699999809265137,10.699999809265137,5800,0.0,0.0,0.0
2026-03-09,10.729999542236328,10.729999542236328,10.279999732971191,10.369999885559082,16300,0.0,0.0,0.0
2026-03-10,10.649999618530273,10.670000076293945,10.649999618530273,10.699999809265137,1300,0.0,0.0,0.0
2026-03-11,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10100,0.0,0.0,0.0
2026-03-12,10.59000015258789,10.600000381469727,10.59000015258789,10.619999885559082,1100,0.0,0.0,0.0
2026-03-13,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0,0.0,0.0,0.0
2026-03-16,10.489999771118164,10.5,10.489999771118164,10.5,1000,0.0,0.0,0.0
2026-03-17,10.5,10.5,10.5,10.5,600,0.0,0.0,0.0
2026-03-18,10.670000076293945,10.699999809265137,10.670000076293945,10.6899995803833,2400,0.0,0.0,0.0
2026-03-19,10.5,10.5,10.40999984741211,10.4399995803833,16600,0.0,0.0,0.0
2026-03-20,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,1400,0.0,0.0,0.0
2026-03-23,10.210000038146973,10.220000267028809,10.100000381469727,10.100000381469727,49100,0.0,0.0,0.0
2026-03-24,10.3100004196167,10.420000076293945,10.3100004196167,10.40999984741211,3000,0.0,0.0,0.0
2026-03-25,10.350000381469727,10.350000381469727,10.329999923706055,10.350000381469727,2000,0.0,0.0,0.0
2026-03-26,10.300000190734863,10.300000190734863,10.289999961853027,10.289999961853027,3900,0.0,0.0,0.0
2026-03-27,10.149999618530273,10.149999618530273,10.130000114440918,10.130000114440918,11800,0.0,0.0,0.0
2026-03-30,9.869999885559082,9.954999923706055,9.835000038146973,9.949999809265137,19000,0.0,0.0,0.0
2026-03-31,9.949999809265137,9.949999809265137,9.899999618530273,9.920000076293945,6300,0.0,0.0,0.0
2026-04-01,10.199999809265137,10.279999732971191,10.199999809265137,10.260000228881836,11900,0.0,0.0,0.0
2026-04-02,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,400,0.0,0.0,0.0
