date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.08799999952316284,0.09799999743700027,0.08799999952316284,0.09000000357627869,1251000,0.0,0.0
2024-03-04,0.09000000357627869,0.09200000017881393,0.08500000089406967,0.08500000089406967,1188000,0.0,0.0
2024-03-05,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,10000,0.0,0.0
2024-03-06,0.09000000357627869,0.09000000357627869,0.0820000022649765,0.0820000022649765,3893000,0.0,0.0
2024-03-07,0.08900000154972076,0.09000000357627869,0.08299999684095383,0.08900000154972076,4586000,0.0,0.0
2024-03-08,0.09000000357627869,0.09000000357627869,0.08500000089406967,0.08500000089406967,1354000,0.0,0.0
2024-03-11,0.08299999684095383,0.08799999952316284,0.08100000023841858,0.08100000023841858,80000,0.0,0.0
2024-03-12,0.08100000023841858,0.09000000357627869,0.07999999821186066,0.08799999952316284,3614000,0.0,0.0
2024-03-13,0.08399999886751175,0.08699999749660492,0.08299999684095383,0.08699999749660492,1053000,0.0,0.0
2024-03-14,0.08900000154972076,0.09000000357627869,0.08100000023841858,0.08299999684095383,1678000,0.0,0.0
2024-03-15,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,0,0.0,0.0
2024-03-18,0.08100000023841858,0.08500000089406967,0.08100000023841858,0.0820000022649765,345000,0.0,0.0
2024-03-19,0.08399999886751175,0.09000000357627869,0.08299999684095383,0.09000000357627869,3088000,0.0,0.0
2024-03-20,0.08900000154972076,0.09000000357627869,0.08900000154972076,0.08900000154972076,444000,0.0,0.0
2024-03-21,0.08399999886751175,0.09000000357627869,0.08299999684095383,0.09000000357627869,1807000,0.0,0.0
2024-03-22,0.09000000357627869,0.09000000357627869,0.08299999684095383,0.08399999886751175,617000,0.0,0.0
2024-03-25,0.08399999886751175,0.08500000089406967,0.07800000160932541,0.08500000089406967,3267000,0.0,0.0
2024-03-26,0.08399999886751175,0.08799999952316284,0.08299999684095383,0.08500000089406967,233000,0.0,0.0
2024-03-27,0.08100000023841858,0.08100000023841858,0.07599999755620956,0.07800000160932541,1794000,0.0,0.0
2024-03-28,0.08100000023841858,0.08100000023841858,0.07199999690055847,0.07999999821186066,1988000,0.0,0.0
2024-04-02,0.07999999821186066,0.07999999821186066,0.07500000298023224,0.07500000298023224,130000,0.0,0.0
2024-04-03,0.07500000298023224,0.07500000298023224,0.07000000029802322,0.07000000029802322,1036000,0.0,0.0
2024-04-05,0.0729999989271164,0.07699999958276749,0.07000000029802322,0.07599999755620956,10000,0.0,0.0
2024-04-08,0.07500000298023224,0.07500000298023224,0.0729999989271164,0.0729999989271164,358000,0.0,0.0
2024-04-09,0.07900000363588333,0.07900000363588333,0.07400000095367432,0.07400000095367432,72000,0.0,0.0
2024-04-10,0.07800000160932541,0.07900000363588333,0.07100000232458115,0.07400000095367432,127000,0.0,0.0
2024-04-11,0.07199999690055847,0.07999999821186066,0.0689999982714653,0.07599999755620956,1446000,0.0,0.0
2024-04-12,0.07999999821186066,0.08299999684095383,0.07599999755620956,0.07599999755620956,178000,0.0,0.0
2024-04-15,0.07500000298023224,0.07500000298023224,0.06400000303983688,0.06400000303983688,581000,0.0,0.0
2024-04-16,0.0689999982714653,0.0689999982714653,0.06400000303983688,0.06400000303983688,932000,0.0,0.0
2024-04-17,0.06199999898672104,0.07000000029802322,0.06199999898672104,0.06300000101327896,972000,0.0,0.0
2024-04-18,0.06800000369548798,0.06800000369548798,0.06199999898672104,0.06199999898672104,657201,0.0,0.0
2024-04-19,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,0,0.0,0.0
2024-04-22,0.05999999865889549,0.06499999761581421,0.05999999865889549,0.06499999761581421,124000,0.0,0.0
2024-04-23,0.061000000685453415,0.061000000685453415,0.061000000685453415,0.06199999898672104,3000,0.0,0.0
2024-04-24,0.07000000029802322,0.08100000023841858,0.06800000369548798,0.07500000298023224,1506000,0.0,0.0
2024-04-25,0.07199999690055847,0.0729999989271164,0.07000000029802322,0.07000000029802322,371000,0.0,0.0
2024-04-26,0.07100000232458115,0.0860000029206276,0.07100000232458115,0.07599999755620956,2101000,0.0,0.0
2024-04-29,0.08799999952316284,0.09000000357627869,0.08100000023841858,0.08900000154972076,4247000,0.0,0.0
2024-04-30,0.08900000154972076,0.08900000154972076,0.08100000023841858,0.08500000089406967,1388000,0.0,0.0
2024-05-02,0.0820000022649765,0.08399999886751175,0.07999999821186066,0.08399999886751175,2115646,0.0,0.0
2024-05-03,0.08399999886751175,0.09799999743700027,0.08299999684095383,0.08299999684095383,2163000,0.0,0.0
2024-05-06,0.09000000357627869,0.10899999737739563,0.07800000160932541,0.07999999821186066,1822000,0.0,0.0
2024-05-07,0.07999999821186066,0.08299999684095383,0.07999999821186066,0.08299999684095383,186000,0.0,0.0
2024-05-08,0.08299999684095383,0.08299999684095383,0.07699999958276749,0.07900000363588333,455000,0.0,0.0
2024-05-09,0.07999999821186066,0.0860000029206276,0.07999999821186066,0.08399999886751175,348000,0.0,0.0
2024-05-10,0.07999999821186066,0.10700000077486038,0.07999999821186066,0.09200000017881393,11022000,0.0,0.0
2024-05-13,0.09799999743700027,0.10700000077486038,0.09300000220537186,0.0989999994635582,15547000,0.0,0.0
2024-05-14,0.10100000351667404,0.10199999809265137,0.09300000220537186,0.09700000286102295,5478000,0.0,0.0
2024-05-16,0.09700000286102295,0.11400000005960464,0.09700000286102295,0.10400000214576721,22630000,0.0,0.0
2024-05-17,0.10999999940395355,0.14900000393390656,0.10499999672174454,0.14900000393390656,48641000,0.0,0.0
2024-05-20,0.13500000536441803,0.1850000023841858,0.13500000536441803,0.16200000047683716,23209000,0.0,0.0
2024-05-21,0.16099999845027924,0.16200000047683716,0.1379999965429306,0.15000000596046448,3466000,0.0,0.0
2024-05-22,0.15000000596046448,0.17399999499320984,0.14499999582767487,0.15299999713897705,4693000,0.0,0.0
2024-05-23,0.14000000059604645,0.1469999998807907,0.14000000059604645,0.14300000667572021,785000,0.0,0.0
2024-05-24,0.14000000059604645,0.14000000059604645,0.13099999725818634,0.13099999725818634,1085000,0.0,0.0
2024-05-27,0.12999999523162842,0.14900000393390656,0.12999999523162842,0.14300000667572021,1929000,0.0,0.0
2024-05-28,0.1469999998807907,0.16599999368190765,0.14100000262260437,0.1469999998807907,2819000,0.0,0.0
2024-05-29,0.14499999582767487,0.16500000655651093,0.14000000059604645,0.1459999978542328,898000,0.0,0.0
2024-05-30,0.1420000046491623,0.14300000667572021,0.13300000131130219,0.14100000262260437,1624000,0.0,0.0
2024-05-31,0.13899999856948853,0.1599999964237213,0.13699999451637268,0.14100000262260437,2941000,0.0,0.0
2024-06-03,0.14499999582767487,0.14800000190734863,0.13699999451637268,0.1379999965429306,1215000,0.0,0.0
2024-06-04,0.1379999965429306,0.16599999368190765,0.1340000033378601,0.1459999978542328,1775000,0.0,0.0
2024-06-05,0.1459999978542328,0.1550000011920929,0.14100000262260437,0.1469999998807907,673000,0.0,0.0
2024-06-06,0.14300000667572021,0.1459999978542328,0.13199999928474426,0.14499999582767487,1986000,0.0,0.0
2024-06-07,0.14000000059604645,0.14100000262260437,0.13199999928474426,0.1379999965429306,928000,0.0,0.0
2024-06-11,0.13199999928474426,0.1379999965429306,0.12999999523162842,0.1379999965429306,1472000,0.0,0.0
2024-06-12,0.13199999928474426,0.1379999965429306,0.1289999932050705,0.1379999965429306,1960000,0.0,0.0
2024-06-13,0.1340000033378601,0.13600000739097595,0.13099999725818634,0.13500000536441803,755000,0.0,0.0
