date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.23000000417232513,0.2549999952316284,0.2290000021457672,0.2549999952316284,764000,0.0,0.0
2024-03-04,0.2280000001192093,0.2460000067949295,0.2280000001192093,0.2329999953508377,156402,0.0,0.0
2024-03-05,0.2150000035762787,0.2199999988079071,0.20000000298023224,0.2199999988079071,900000,0.0,0.0
2024-03-06,0.21400000154972076,0.2240000069141388,0.20499999821186066,0.22300000488758087,168000,0.0,0.0
2024-03-07,0.22599999606609344,0.23000000417232513,0.22599999606609344,0.23000000417232513,92000,0.0,0.0
2024-03-08,0.2199999988079071,0.23199999332427979,0.2199999988079071,0.2290000021457672,114320,0.0,0.0
2024-03-11,0.2290000021457672,0.23899999260902405,0.21699999272823334,0.23499999940395355,130000,0.0,0.0
2024-03-12,0.23499999940395355,0.23499999940395355,0.2240000069141388,0.2240000069141388,126800,0.0,0.0
2024-03-13,0.2199999988079071,0.24300000071525574,0.2199999988079071,0.23000000417232513,76000,0.0,0.0
2024-03-14,0.2150000035762787,0.23000000417232513,0.2150000035762787,0.2290000021457672,164000,0.0,0.0
2024-03-15,0.2150000035762787,0.2290000021457672,0.21400000154972076,0.21799999475479126,1540000,0.0,0.0
2024-03-18,0.20900000631809235,0.2199999988079071,0.20900000631809235,0.2160000056028366,90000,0.0,0.0
2024-03-19,0.2160000056028366,0.2240000069141388,0.2070000022649765,0.22200000286102295,1662000,0.0,0.0
2024-03-20,0.22200000286102295,0.2370000034570694,0.22200000286102295,0.23499999940395355,210000,0.0,0.0
2024-03-21,0.20999999344348907,0.23999999463558197,0.20999999344348907,0.23899999260902405,100000,0.0,0.0
2024-03-22,0.21299999952316284,0.21299999952316284,0.21299999952316284,0.21299999952316284,8000,0.0,0.0
2024-03-25,0.24899999797344208,0.24899999797344208,0.24899999797344208,0.24899999797344208,814000,0.0,0.0
2024-03-26,0.24899999797344208,0.29499998688697815,0.2150000035762787,0.2460000067949295,1626000,0.0,0.0
2024-03-27,0.24300000071525574,0.25,0.24300000071525574,0.25,298500,0.0,0.0
2024-03-28,0.23999999463558197,0.24400000274181366,0.23999999463558197,0.24400000274181366,306000,0.0,0.0
2024-04-02,0.24300000071525574,0.24300000071525574,0.21400000154972076,0.2329999953508377,1229600,0.0,0.0
2024-04-03,0.2199999988079071,0.23499999940395355,0.21699999272823334,0.2329999953508377,56829,0.0,0.0
2024-04-05,0.2280000001192093,0.2280000001192093,0.2280000001192093,0.2280000001192093,0,0.0,0.0
2024-04-08,0.2280000001192093,0.2290000021457672,0.2280000001192093,0.2290000021457672,88000,0.0,0.0
2024-04-09,0.2280000001192093,0.2280000001192093,0.2160000056028366,0.2280000001192093,98000,0.0,0.0
2024-04-10,0.22699999809265137,0.22699999809265137,0.21699999272823334,0.22699999809265137,86800,0.0,0.0
2024-04-11,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,50243,0.0,0.0
2024-04-12,0.21699999272823334,0.2199999988079071,0.21699999272823334,0.21699999272823334,160000,0.0,0.0
2024-04-15,0.2290000021457672,0.23499999940395355,0.2160000056028366,0.23499999940395355,78000,0.0,0.0
2024-04-16,0.22499999403953552,0.23800000548362732,0.2240000069141388,0.22499999403953552,608000,0.0,0.0
