date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.23999999463558197,0.24799999594688416,0.2370000034570694,0.2460000067949295,488000,0.0,0.0
2024-03-04,0.2460000067949295,0.25,0.22599999606609344,0.2290000021457672,399000,0.0,0.0
2024-03-05,0.22599999606609344,0.2280000001192093,0.21199999749660492,0.22699999809265137,694000,0.0,0.0
2024-03-06,0.2150000035762787,0.22699999809265137,0.21199999749660492,0.21699999272823334,1048000,0.0,0.0
2024-03-07,0.2240000069141388,0.2240000069141388,0.21299999952316284,0.21400000154972076,664235,0.0,0.0
2024-03-08,0.21899999678134918,0.2290000021457672,0.21899999678134918,0.2290000021457672,458000,0.0,0.0
2024-03-11,0.21899999678134918,0.23000000417232513,0.21299999952316284,0.2280000001192093,1106000,0.0,0.0
2024-03-12,0.23000000417232513,0.24300000071525574,0.22300000488758087,0.24300000071525574,834000,0.0,0.0
2024-03-13,0.24500000476837158,0.25,0.23399999737739563,0.2460000067949295,905000,0.0,0.0
2024-03-14,0.2549999952316284,0.25999999046325684,0.23999999463558197,0.24899999797344208,729000,0.0,0.0
2024-03-15,0.23600000143051147,0.23999999463558197,0.2070000022649765,0.2070000022649765,3635498,0.0,0.0
2024-03-18,0.2199999988079071,0.2199999988079071,0.21299999952316284,0.2199999988079071,986498,0.0,0.0
2024-03-19,0.22100000083446503,0.22300000488758087,0.21299999952316284,0.22300000488758087,620000,0.0,0.0
2024-03-20,0.21400000154972076,0.2329999953508377,0.21199999749660492,0.22599999606609344,727000,0.0,0.0
2024-03-21,0.22599999606609344,0.23000000417232513,0.2160000056028366,0.22599999606609344,860000,0.0,0.0
2024-03-22,0.21799999475479126,0.22599999606609344,0.20999999344348907,0.22599999606609344,1074000,0.0,0.0
2024-03-25,0.21299999952316284,0.2199999988079071,0.20999999344348907,0.21899999678134918,667000,0.0,0.0
2024-03-26,0.21799999475479126,0.21899999678134918,0.20399999618530273,0.21899999678134918,338000,0.0,0.0
2024-03-27,0.2199999988079071,0.2199999988079071,0.2070000022649765,0.20999999344348907,894000,0.0,0.0
2024-03-28,0.20999999344348907,0.23000000417232513,0.20999999344348907,0.2280000001192093,1502000,0.0,0.0
2024-04-02,0.22499999403953552,0.23000000417232513,0.21299999952316284,0.2280000001192093,1236000,0.0,0.0
2024-04-03,0.22100000083446503,0.2240000069141388,0.21199999749660492,0.2240000069141388,3034000,0.0,0.0
2024-04-05,0.2240000069141388,0.2329999953508377,0.21400000154972076,0.2329999953508377,1658000,0.0,0.0
2024-04-08,0.2329999953508377,0.2460000067949295,0.2329999953508377,0.23999999463558197,2036000,0.0,0.0
2024-04-09,0.23999999463558197,0.24300000071525574,0.23199999332427979,0.2409999966621399,1149058,0.0,0.0
2024-04-10,0.23999999463558197,0.2549999952316284,0.23999999463558197,0.25,1858000,0.0,0.0
2024-04-11,0.23499999940395355,0.2549999952316284,0.23499999940395355,0.2549999952316284,813000,0.0,0.0
2024-04-12,0.25999999046325684,0.25,0.210999995470047,0.2409999966621399,1989000,0.0,0.0
2024-04-15,0.24500000476837158,0.24799999594688416,0.2290000021457672,0.23800000548362732,951000,0.0,0.0
2024-04-16,0.2290000021457672,0.2290000021457672,0.11599999666213989,0.15000000596046448,32829000,0.0,0.0
2024-04-17,0.14900000393390656,0.14900000393390656,0.125,0.13099999725818634,5004081,0.0,0.0
2024-04-18,0.13300000131130219,0.1599999964237213,0.13099999725818634,0.14000000059604645,8937000,0.0,0.0
2024-04-19,0.14000000059604645,0.14499999582767487,0.12600000202655792,0.14000000059604645,1423000,0.0,0.0
2024-04-22,0.14000000059604645,0.14000000059604645,0.12600000202655792,0.1379999965429306,1406000,0.0,0.0
2024-04-23,0.13099999725818634,0.14399999380111694,0.1289999932050705,0.13699999451637268,1774000,0.0,0.0
2024-04-24,0.13699999451637268,0.14499999582767487,0.13500000536441803,0.14399999380111694,625865,0.0,0.0
2024-04-25,0.14399999380111694,0.14800000190734863,0.14000000059604645,0.14800000190734863,768000,0.0,0.0
2024-04-26,0.14800000190734863,0.17000000178813934,0.14399999380111694,0.16599999368190765,2382519,0.0,0.0
2024-04-29,0.15199999511241913,0.24699999392032623,0.14900000393390656,0.21699999272823334,9361000,0.0,0.0
2024-04-30,0.21699999272823334,0.2240000069141388,0.19900000095367432,0.21400000154972076,3242000,0.0,0.0
2024-05-02,0.20900000631809235,0.24300000071525574,0.20499999821186066,0.23800000548362732,3348000,0.0,0.0
2024-05-03,0.23800000548362732,0.2409999966621399,0.21899999678134918,0.2329999953508377,1544000,0.0,0.0
2024-05-06,0.23999999463558197,0.24500000476837158,0.22200000286102295,0.23899999260902405,2030872,0.0,0.0
2024-05-07,0.23899999260902405,0.23899999260902405,0.22599999606609344,0.23199999332427979,1720000,0.0,0.0
2024-05-08,0.22499999403953552,0.22499999403953552,0.21199999749660492,0.21299999952316284,1176225,0.0,0.0
2024-05-09,0.21299999952316284,0.23899999260902405,0.21199999749660492,0.23000000417232513,2210000,0.0,0.0
2024-05-10,0.2329999953508377,0.2750000059604645,0.2329999953508377,0.2750000059604645,5691000,0.0,0.0
2024-05-13,0.2750000059604645,0.3149999976158142,0.25999999046325684,0.3100000023841858,3995000,0.0,0.0
2024-05-14,0.2750000059604645,0.33000001311302185,0.2750000059604645,0.28999999165534973,3201000,0.0,0.0
2024-05-16,0.3100000023841858,0.36000001430511475,0.30000001192092896,0.33000001311302185,8425000,0.0,0.0
2024-05-17,0.33000001311302185,0.4399999976158142,0.3100000023841858,0.4099999964237213,7889000,0.0,0.0
