date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-10-07,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.9398000240325928,0,0.0,0.0,0.0
2024-10-08,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0,0.0,0.0,0.0
2024-10-09,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0,0.0,0.0,0.0
2024-10-10,0.9559999704360962,0.9559999704360962,0.9559999704360962,0.9559999704360962,0,0.0,0.0,0.0
2024-10-14,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0,0.0,0.0,0.0
2024-10-15,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9559999704360962,100,0.0,0.0,0.0
2024-10-16,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0,0.0,0.0,0.0
2024-10-17,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0,0.0,0.0,0.0
2024-10-18,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0,0.0,0.0,0.0
2024-10-21,0.9440000057220459,0.9449999928474426,0.9369999766349792,0.9390000104904175,1200000,0.0,0.0,0.0
2024-10-22,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9269999861717224,56900,0.0,0.0,0.0
2024-10-23,0.9229999780654907,0.9269999861717224,0.9200000166893005,0.925000011920929,373900,0.0,0.0,0.0
2024-10-24,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0,0.0,0.0,0.0
2024-10-25,0.9150000214576721,0.9150000214576721,0.9039999842643738,0.906000018119812,498400,0.0,0.0,0.0
2024-10-28,0.9070000052452087,0.9139999747276306,0.9039999842643738,0.9139999747276306,631500,0.0,0.0,0.0
2024-10-29,0.9129999876022339,0.9139999747276306,0.906000018119812,0.9110000133514404,565200,0.0,0.0,0.0
2024-10-30,0.9179999828338623,0.9179999828338623,0.9179999828338623,0.9179999828338623,57300,0.0,0.0,0.0
2024-10-31,0.9169999957084656,0.9240000247955322,0.9120000004768372,0.9120000004768372,394700,0.0,0.0,0.0
2024-11-01,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9129999876022339,115000,0.0,0.0,0.0
2024-11-04,0.9160000085830688,0.9160000085830688,0.8980000019073486,0.9020000100135803,865700,0.0,0.0,0.0
2024-11-05,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,0,0.0,0.0,0.0
2024-11-06,0.9139999747276306,0.9200000166893005,0.9139999747276306,0.9200000166893005,51200,0.0,0.0,0.0
2024-11-07,0.9110000133514404,0.9110000133514404,0.9110000133514404,0.9110000133514404,0,0.0,0.0,0.0
2024-11-08,0.9089999794960022,0.9089999794960022,0.9089999794960022,0.9089999794960022,0,0.0,0.0,0.0
2024-11-11,0.9079999923706055,0.9079999923706055,0.9079999923706055,0.9079999923706055,0,0.0,0.0,0.0
2024-11-12,0.9070000052452087,0.9070000052452087,0.906000018119812,0.8989999890327454,115200,0.0,0.0,0.0
2024-11-13,0.8859999775886536,0.8859999775886536,0.8859999775886536,0.8859999775886536,0,0.0,0.0,0.0
2024-11-14,0.8830000162124634,0.8830000162124634,0.8830000162124634,0.8830000162124634,0,0.0,0.0,0.0
2024-11-15,0.8809999823570251,0.8809999823570251,0.8809999823570251,0.8809999823570251,0,0.0,0.0,0.0
2024-11-18,0.8809999823570251,0.8809999823570251,0.8809999823570251,0.8809999823570251,0,0.0,0.0,0.0
2024-11-19,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0,0.0,0.0,0.0
2024-11-20,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0,0.0,0.0,0.0
2024-11-21,0.875,0.878000020980835,0.875,0.878000020980835,114400,0.0,0.0,0.0
2024-11-22,0.8830000162124634,0.8849999904632568,0.878000020980835,0.8870000243186951,1855000,0.0,0.0,0.0
2024-11-25,0.9079999923706055,0.9079999923706055,0.9079999923706055,0.9079999923706055,0,0.0,0.0,0.0
2024-11-26,0.9070000052452087,0.9089999794960022,0.9070000052452087,0.9070000052452087,55200,0.0,0.0,0.0
2024-11-27,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,0.0,0.0,0.0
2024-11-28,0.902999997138977,0.902999997138977,0.9020000100135803,0.9020000100135803,55400,0.0,0.0,0.0
2024-11-29,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,0,0.0,0.0,0.0
2024-12-02,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,0,0.0,0.0,0.0
2024-12-03,0.9169999957084656,0.9169999957084656,0.9169999957084656,0.9169999957084656,0,0.0,0.0,0.0
2024-12-04,0.9190000295639038,0.9190000295639038,0.9190000295639038,0.9190000295639038,0,0.0,0.0,0.0
2024-12-05,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0,0.0,0.0,0.0
2024-12-06,0.9269999861717224,0.9279999732971191,0.9269999861717224,0.9279999732971191,231400,0.0,0.0,0.0
2024-12-09,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0,0.0,0.0,0.0
2024-12-10,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0,0.0,0.0,0.0
2024-12-11,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0,0.0,0.0,0.0
2024-12-12,0.9259999990463257,0.9259999990463257,0.925000011920929,0.9240000247955322,171200,0.0,0.0,0.0
2024-12-13,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0,0.0,0.0,0.0
2024-12-16,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,57000,0.0,0.0,0.0
2024-12-17,0.9179999828338623,0.9179999828338623,0.9179999828338623,0.9179999828338623,0,0.0,0.0,0.0
2024-12-18,0.9120000004768372,0.9120000004768372,0.9120000004768372,0.9120000004768372,0,0.0,0.0,0.0
2024-12-19,0.8960000276565552,0.8980000019073486,0.8960000276565552,0.8989999890327454,116000,0.0,0.0,0.0
2024-12-20,0.9020000100135803,0.902999997138977,0.8949999809265137,0.8949999809265137,962700,0.0,0.0,0.0
2024-12-23,0.8920000195503235,0.8920000195503235,0.8859999775886536,0.8870000243186951,315100,0.0,0.0,0.0
2024-12-24,0.8880000114440918,0.8880000114440918,0.8880000114440918,0.8880000114440918,0,0.0,0.0,0.0
2024-12-27,0.8870000243186951,0.8870000243186951,0.8840000033378601,0.8840000033378601,352000,0.0,0.0,0.0
2024-12-30,0.8849999904632568,0.8889999985694885,0.8799999952316284,0.8809999823570251,1152000,0.0,0.0,0.0
2024-12-31,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0,0.0,0.0,0.0
2025-01-02,0.871999979019165,0.8899999856948853,0.871999979019165,0.8939999938011169,1640400,0.0,0.0,0.0
2025-01-03,0.8949999809265137,0.8989999890327454,0.8930000066757202,0.8980000019073486,546100,0.0,0.0,0.0
2025-01-06,0.8809999823570251,0.8809999823570251,0.875,0.8759999871253967,218600,0.0,0.0,0.0
2025-01-07,0.8809999823570251,0.8809999823570251,0.8809999823570251,0.8809999823570251,0,0.0,0.0,0.0
2025-01-08,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0,0.0,0.0,0.0
2025-01-09,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8690000176429749,160000,0.0,0.0,0.0
2025-01-10,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.8640000224113464,0,0.0,0.0,0.0
2025-01-13,0.8370000123977661,0.8370000123977661,0.8370000123977661,0.8370000123977661,0,0.0,0.0,0.0
2025-01-14,0.8379999995231628,0.8379999995231628,0.8379999995231628,0.8379999995231628,0,0.0,0.0,0.0
2025-01-15,0.8429999947547913,0.8429999947547913,0.8429999947547913,0.8429999947547913,0,0.0,0.0,0.0
2025-01-16,0.8479999899864197,0.8479999899864197,0.8479999899864197,0.8479999899864197,0,0.0,0.0,0.0
2025-01-17,0.8450000286102295,0.8450000286102295,0.8450000286102295,0.8450000286102295,0,0.0,0.0,0.0
2025-01-20,0.8510000109672546,0.8510000109672546,0.8510000109672546,0.8510000109672546,0,0.0,0.0,0.0
2025-01-21,0.843999981880188,0.8450000286102295,0.8420000076293945,0.8420000076293945,64000,0.0,0.0,0.0
2025-01-22,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8320000171661377,0,0.0,0.0,0.0
2025-01-23,0.8360000252723694,0.843999981880188,0.8360000252723694,0.843999981880188,40000,0.0,0.0,0.0
2025-01-24,0.8429999947547913,0.8429999947547913,0.8429999947547913,0.8429999947547913,0,0.0,0.0,0.0
2025-01-27,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0,0.0,0.0,0.0
2025-01-28,0.8230000138282776,0.8230000138282776,0.8230000138282776,0.8230000138282776,0,0.0,0.0,0.0
2025-02-03,0.8360000252723694,0.8360000252723694,0.8360000252723694,0.8360000252723694,0,0.0,0.0,0.0
2025-02-04,0.843999981880188,0.8460000157356262,0.843999981880188,0.8479999899864197,105800,0.0,0.0,0.0
2025-02-05,0.8510000109672546,0.8510000109672546,0.8510000109672546,0.8510000109672546,0,0.0,0.0,0.0
2025-02-06,0.8489999771118164,0.8519999980926514,0.8460000157356262,0.8429999947547913,231300,0.0,0.0,0.0
2025-02-07,0.843999981880188,0.843999981880188,0.843999981880188,0.843999981880188,0,0.0,0.0,0.0
2025-02-10,0.8330000042915344,0.8330000042915344,0.8330000042915344,0.8330000042915344,0,0.0,0.0,0.0
2025-02-11,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0.0,0.0,0.0
2025-02-12,0.8259999752044678,0.8259999752044678,0.8149999976158142,0.8259999752044678,365200,0.0,0.0,0.0
2025-02-13,0.828000009059906,0.828000009059906,0.828000009059906,0.828000009059906,0,0.0,0.0,0.0
2025-02-14,0.8149999976158142,0.8149999976158142,0.8149999976158142,0.8149999976158142,6300,0.0,0.0,0.0
2025-02-17,0.8090000152587891,0.8140000104904175,0.8090000152587891,0.8130000233650208,134400,0.0,0.0,0.0
2025-02-18,0.8140000104904175,0.8140000104904175,0.8140000104904175,0.8140000104904175,0,0.0,0.0,0.0
2025-02-19,0.8180000185966492,0.8180000185966492,0.8180000185966492,0.8180000185966492,0,0.0,0.0,0.0
2025-02-20,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8240000009536743,399000,0.0,0.0,0.0
2025-02-21,0.8270000219345093,0.8270000219345093,0.8209999799728394,0.8199999928474426,546500,0.0,0.0,0.0
2025-02-24,0.8109999895095825,0.8109999895095825,0.8109999895095825,0.8109999895095825,0,0.0,0.0,0.0
2025-02-25,0.8080000281333923,0.8109999895095825,0.8029999732971191,0.8059999942779541,619600,0.0,0.0,0.0
2025-02-26,0.8080000281333923,0.8080000281333923,0.8080000281333923,0.8080000281333923,0,0.0,0.0,0.0
2025-02-27,0.8119999766349792,0.8119999766349792,0.8009999990463257,0.8009999990463257,135200,0.0,0.0,0.0
2025-02-28,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.7839999794960022,0,0.0,0.0,0.0
2025-03-03,0.7860000133514404,0.7879999876022339,0.781000018119812,0.7829999923706055,254800,0.0,0.0,0.0
2025-03-04,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0,0.0,0.0,0.0
2025-03-05,0.7950000166893005,0.7950000166893005,0.7950000166893005,0.7950000166893005,0,0.0,0.0,0.0
2025-03-06,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,0.0,0.0,0.0
2025-03-07,0.8019999861717224,0.8019999861717224,0.8019999861717224,0.8019999861717224,0,0.0,0.0,0.0
2025-03-10,0.8019999861717224,0.8019999861717224,0.8019999861717224,0.8019999861717224,0,0.0,0.0,0.0
2025-03-11,0.7910000085830688,0.7929999828338623,0.7910000085830688,0.7929999828338623,315300,0.0,0.0,0.0
2025-03-12,0.7929999828338623,0.7929999828338623,0.7929999828338623,0.7929999828338623,0,0.0,0.0,0.0
2025-03-13,0.7940000295639038,0.7940000295639038,0.7940000295639038,0.7940000295639038,0,0.0,0.0,0.0
2025-03-14,0.7950000166893005,0.7950000166893005,0.7950000166893005,0.7950000166893005,0,0.0,0.0,0.0
2025-03-17,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7979999780654907,0,0.0,0.0,0.0
2025-03-18,0.8050000071525574,0.8140000104904175,0.8050000071525574,0.8140000104904175,135500,0.0,0.0,0.0
2025-03-19,0.8180000185966492,0.8240000009536743,0.8149999976158142,0.8240000009536743,132100,0.0,0.0,0.0
2025-03-20,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8320000171661377,0,0.0,0.0,0.0
2025-03-21,0.843999981880188,0.843999981880188,0.843999981880188,0.843999981880188,118800,0.0,0.0,0.0
2025-03-24,0.8460000157356262,0.8579999804496765,0.8460000157356262,0.8569999933242798,797800,0.0,0.0,0.0
2025-03-25,0.8539999723434448,0.8539999723434448,0.8539999723434448,0.8539999723434448,0,0.0,0.0,0.0
2025-03-26,0.8550000190734863,0.8679999709129333,0.8640000224113464,0.8529999852180481,165000,0.0,0.0,0.0
2025-03-27,0.8510000109672546,0.8510000109672546,0.8510000109672546,0.8510000109672546,0,0.0,0.0,0.0
2025-03-28,0.8529999852180481,0.8560000061988831,0.8489999771118164,0.8489999771118164,119100,0.0,0.0,0.0
2025-03-31,0.8410000205039978,0.8410000205039978,0.8410000205039978,0.8410000205039978,0,0.0,0.0,0.0
2025-04-01,0.8410000205039978,0.8410000205039978,0.8379999995231628,0.8379999995231628,59600,0.0,0.0,0.0
2025-04-02,0.8420000076293945,0.8420000076293945,0.8420000076293945,0.8420000076293945,0,0.0,0.0,0.0
2025-04-03,0.843999981880188,0.843999981880188,0.843999981880188,0.843999981880188,0,0.0,0.0,0.0
2025-04-07,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,160000,0.0,0.0,0.0
2025-04-08,0.8159999847412109,0.8180000185966492,0.8059999942779541,0.8130000233650208,919000,0.0,0.0,0.0
2025-04-09,0.8009999990463257,0.8040000200271606,0.7979999780654907,0.8040000200271606,508600,0.0,0.0,0.0
2025-04-10,0.8289999961853027,0.847000002861023,0.828000009059906,0.8339999914169312,880300,0.0,0.0,0.0
