date,open,high,low,close,volume,dividends,stock_splits
2024-08-06,6.808098310819895,7.520573495973695,5.9768768682622895,7.273186206817627,3237000,0.0,0.0
2024-08-07,7.5304693555807445,7.767960931144895,6.006563663482666,6.006563663482666,1392500,0.0,0.0
2024-08-08,6.333114863738418,6.7784118072180535,6.263846251081084,6.3628010749816895,704500,0.0,0.0
2024-08-09,6.362800834143055,6.362800834143055,6.075831619766473,6.3331146240234375,153500,0.0,0.0
2024-08-12,6.184682112939813,6.234159758584851,6.085727293503536,6.095622539520264,72500,0.0,0.0
2024-08-13,6.036249718255059,6.056040682373123,5.412833640755348,5.581057071685791,388000,0.0,0.0
2024-08-14,5.333669985304783,6.540920257568359,5.224819914479864,6.540920257568359,192500,0.0,0.0
2024-08-15,6.5409199822759705,6.719038658555083,6.2242640859259675,6.3331146240234375,153000,0.0,0.0
2024-08-16,6.432069672030493,6.432069672030493,5.996667976070586,6.244055271148682,56000,0.0,0.0
2024-08-19,6.115413819929396,6.125309538312106,5.798758381343841,6.075831890106201,51000,0.0,0.0
2024-08-20,6.0659364454297835,6.0659364454297835,5.769071509599278,5.818549156188965,128500,0.0,0.0
2024-08-21,5.838340250925939,6.214369052220173,5.838340250925939,6.184682369232178,76000,0.0,0.0
2024-08-22,6.135204409763495,6.4320693371423525,5.937294772746787,6.20447301864624,176000,0.0,0.0
2024-08-23,6.204473015734019,6.728934261362819,6.204473015734019,6.610188007354736,111500,0.0,0.0
2024-08-26,6.738829869558358,7.203918249112941,6.283637208308852,6.3034281730651855,761000,0.0,0.0
2024-08-27,6.135204763143055,6.4815473556518555,6.036249938935036,6.4815473556518555,95500,0.0,0.0
2024-08-28,6.4716515202451586,6.481547238413878,6.23415994644165,6.23415994644165,22500,0.0,0.0
2024-08-29,6.234159710885896,6.382591702977726,6.085727246940271,6.263845920562744,59000,0.0,0.0
2024-08-30,6.293532726669589,6.372696583179906,6.036249721157257,6.046145439147949,115500,0.0,0.0
2024-09-02,5.996667678094994,6.085727250890943,5.818549004356892,5.858130931854248,81500,0.0,0.0
2024-09-03,5.739385458369095,6.085727578544822,5.541475338373093,5.8383402824401855,217500,0.0,0.0
2024-09-04,5.660220801467092,5.927399047007686,5.442520201041116,5.73938512802124,66500,0.0,0.0
2024-09-05,5.64043006547714,5.759176324174852,5.482102349685276,5.709698677062988,120000,0.0,0.0
2024-09-09,5.709698594784959,6.253950817757419,5.699803348617467,6.164891242980957,126000,0.0,0.0
2024-09-10,6.00656348158483,6.402382762205081,6.00656348158483,6.3331146240234375,45000,0.0,0.0
2024-09-11,6.333114848370018,6.333114848370018,6.065936588559827,6.244055271148682,83000,0.0,0.0
2024-09-12,6.194578151429607,6.194578151429607,6.075831890106201,6.075831890106201,35500,0.0,0.0
2024-09-13,5.749280459151324,6.333114604001086,5.749280459151324,6.21436882019043,189000,0.0,0.0
2024-09-16,6.234160000906583,6.234160000906583,6.04614560074264,6.06593656539917,25000,0.0,0.0
2024-09-17,5.8680264469800525,6.194578071593524,5.8680264469800525,6.06593656539917,52000,0.0,0.0
2024-09-19,6.065936293922432,6.8278891068788985,6.065936293922432,6.728934288024902,213500,0.0,0.0
2024-09-20,6.778411756710407,7.1445448383414085,6.6695612153039034,7.114858627319336,248500,0.0,0.0
2024-09-23,6.9961129904193236,6.9961129904193236,6.3529059182043195,6.432069778442383,123500,0.0,0.0
2024-09-24,6.471651484454796,6.808098350669583,6.234159911964695,6.521129131317139,106000,0.0,0.0
2024-09-25,6.521129047760145,6.600292904242498,6.32321893470046,6.511233329772949,80000,0.0,0.0
2024-09-26,6.313323587014801,6.481547015260762,6.313323587014801,6.382591724395752,10500,0.0,0.0
2024-09-27,6.194577772722302,6.333114518633998,6.125309163839557,6.20447301864624,38000,0.0,0.0
2024-09-30,6.253950695608072,6.412278406026014,6.085727267362111,6.382591724395752,105000,0.0,0.0
2024-10-02,6.234160107697323,6.253951072692871,6.046145704312705,6.253951072692871,244000,0.0,0.0
2024-10-03,6.135204707763095,6.135204707763095,5.363356614053877,5.541475296020508,600000,0.0,0.0
2024-10-04,5.650325710706543,6.3726966124632725,5.650325710706543,6.224264144897461,188000,0.0,0.0
