date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,13.350163836463544,13.57082748413086,13.239831135790492,13.57082748413086,6728200,0.0,0.0
2024-03-04,13.570827956094274,13.589216155619688,13.147888844936666,13.258220672607422,6252450,0.0,0.0
2024-03-05,13.258220405793237,13.258220405793237,12.94561312859743,12.982390403747559,5779623,0.0,0.0
2024-03-06,12.964001634875512,13.350163445401291,12.964001634875512,13.20305347442627,4264616,0.0,0.0
2024-03-07,13.055944847259354,13.203053946656626,12.92722482370644,13.037556648254395,5731948,0.0,0.0
2024-03-08,13.037556181943339,13.313385295028011,13.037556181943339,13.20305347442627,6255509,0.0,0.0
2024-03-11,13.203053191527934,13.423717704842664,13.203053191527934,13.313385009765625,7445885,0.0,0.0
2024-03-12,13.313386152671765,13.791491616251403,13.313386152671765,13.73632526397705,7243480,0.0,0.0
2024-03-13,13.791491653141122,13.791491653141122,13.423718893126463,13.497273445129395,8202844,0.0,0.0
2024-03-14,13.423718403644065,13.552438426535838,13.037556581289962,13.18466567993164,11949428,0.0,0.0
2024-03-15,13.01916678147114,13.092721326701199,12.596227707978633,12.835280418395996,54104718,0.0,0.0
2024-03-18,13.019167505540056,13.350163854323226,12.890447482648284,13.18466567993164,9084215,0.0,0.0
2024-03-19,13.129498722095258,13.239830540972102,12.890446886281774,12.927224159240723,6903801,0.0,0.0
2024-03-20,12.927224486436366,13.037556308105772,12.872058137181975,12.908835411071777,6500926,0.0,0.0
2024-03-21,13.01916790008545,13.166277003185263,12.908836072760588,13.01916790008545,6696697,0.0,0.0
2024-03-22,12.945612816077906,12.945612816077906,12.614617347717285,12.614617347717285,8097962,0.0,0.0
2024-03-25,12.614617661488948,12.614617661488948,12.044569457824558,12.118124008178711,15869567,0.0,0.0
2024-03-26,12.118123825496943,12.210066573633886,11.98940292589795,12.17328929901123,7999946,0.0,0.0
2024-03-27,12.136511761649437,12.173289035475914,11.915848118690572,12.04456901550293,5322574,0.0,0.0
2024-03-28,12.099735220250041,12.099735220250041,11.860682487487793,11.860682487487793,16275241,0.0,0.0
2024-04-02,12.044568671455822,12.099734142200077,11.860681430736708,11.915847778320312,10017080,0.0,0.0
2024-04-03,11.915847328419273,11.971013673919987,11.787126440143817,11.842292785644531,9384736,0.0,0.0
2024-04-05,11.80551704554768,11.860682521364577,11.161914274367483,11.474520683288574,10385547,0.0,0.0
2024-04-08,11.474520425015372,11.566464051759937,11.272245849120386,11.345800399780273,14893629,0.0,0.0
2024-04-09,11.364189363774912,11.58485390744353,11.364189363774912,11.548076629638672,7362803,0.0,0.0
2024-04-10,11.603240686093658,11.603240686093658,11.253856151340488,11.327410697937012,10597776,0.0,0.0
2024-04-11,11.272246027710064,11.309023303622682,11.143525123596191,11.143525123596191,9548400,0.0,0.0
2024-04-12,11.21707982424741,11.21707982424741,10.757363430820554,10.8493070602417,16062737,0.0,0.0
2024-04-15,10.610254066886979,10.738974969574686,10.444755888694129,10.573476791381836,23368616,0.0,0.0
2024-04-16,10.407979281838728,10.499922914928113,9.985040147938594,10.058594703674316,29896132,0.0,0.0
2024-04-17,10.058594484647442,10.20570446975502,10.02181720758041,10.168927192687988,17034965,0.0,0.0
2024-04-18,10.187315099586398,10.481533307654345,10.168926900001862,10.279258728027344,19268117,0.0,0.0
2024-04-19,10.224091752417232,10.37120084748463,10.150537204883534,10.260869026184082,11316505,0.0,0.0
2024-04-22,10.426366850256999,10.647030485529053,10.389589577711655,10.518309593200684,9604278,0.0,0.0
2024-04-23,10.518310439704415,10.702197694069543,10.444755888694129,10.573476791381836,10115840,0.0,0.0
2024-04-24,10.573476282910205,10.683808104119848,10.132148998071633,10.6470308303833,17143959,0.0,0.0
2024-04-25,10.647032520970264,11.014805316732472,10.536700682241602,10.610255241394043,17341339,0.0,0.0
2024-04-26,10.904471616587319,11.437742517831799,10.904471616587319,11.327410697937012,30361795,0.0,0.0
2024-04-29,11.400965805270097,11.805516708287469,11.253856704841747,11.49290943145752,22188525,0.0,0.0
2024-04-30,11.474521197189487,11.676796663535942,11.382578441097074,11.548076629638672,14629415,0.0,0.0
2024-05-02,11.419354813795575,11.67679573802463,11.217079363481618,11.640018463134766,7543209,0.0,0.0
2024-05-03,12.00779243235938,12.062957907852505,11.695185148433602,11.768739700317383,7440966,0.0,0.0
2024-05-06,11.768739920026793,12.081347209788605,11.69518536676983,11.805517196655273,14330606,0.0,0.0
2024-05-07,11.879071528143054,11.915848804084945,11.676796072042945,11.768739700317383,9096495,0.0,0.0
