date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,3.148292778546388,3.2192403661752804,3.148292778546388,3.210371732711792,1556000,0.0,0.0
2024-03-04,3.236977271399687,3.3433983376945386,3.1748981046211604,3.219240427017212,4121302,0.0,0.0
2024-03-05,3.263582673123067,3.290187940798542,3.1837666586567686,3.254714250564575,4076000,0.0,0.0
2024-03-06,3.263582598457933,3.396608933791897,3.2369773313911403,3.361135244369507,5044000,0.0,0.0
2024-03-07,3.3700035632484187,3.48529326177106,3.3433982969985463,3.396608829498291,5482000,0.0,0.0
2024-03-08,3.3788718162948936,3.449819400851744,3.3788718162948936,3.4143455028533936,2568000,0.0,0.0
2024-03-11,3.4143458462696463,3.4586881703675902,3.352266888548345,3.3788721561431885,3098000,0.0,0.0
2024-03-12,3.3788720188711694,3.449819607681599,3.3788720188711694,3.405477285385132,3008000,0.0,0.0
2024-03-13,3.3877402379345187,3.440950979212119,3.3877402379345187,3.4143455028533936,1322000,0.0,0.0
2024-03-14,3.3877404434843914,3.4232141321952443,3.3079246438849723,3.343398332595825,2815537,0.0,0.0
2024-03-15,3.3433981964609445,3.432082414627075,3.3256613528277184,3.432082414627075,1918000,0.0,0.0
2024-03-18,3.4498195390149085,3.4498195390149085,3.3788719516166505,3.38774037361145,2454272,0.0,0.0
2024-03-19,3.44095104780899,3.449819469625411,3.3700034618377686,3.3700034618377686,1286000,0.0,0.0
2024-03-20,3.325661488240399,3.414345710017531,3.325661488240399,3.343398332595825,1224000,0.0,0.0
2024-03-21,3.3345298749152557,3.440951151354606,3.3345298749152557,3.396608829498291,1456436,0.0,0.0
2024-03-22,3.387740583712295,3.387740583712295,3.2103719213763906,3.316793203353882,4660000,0.0,0.0
2024-03-25,3.3433984034079174,3.3433984034079174,3.263582602118026,3.2990562915802,2440000,0.0,0.0
2024-03-26,3.245845693590925,3.3522667598857763,3.210371793386111,3.219240427017212,2622000,0.0,0.0
2024-03-27,3.2192403661752804,3.236977210222539,3.1748980446172754,3.210371732711792,1872000,0.0,0.0
2024-03-28,3.1837664666409045,3.245845632246168,3.103950668428242,3.210371732711792,2672000,0.0,0.0
2024-04-02,3.210371856484897,3.334529981042374,3.1926350117538105,3.2990562915802,3608000,0.0,0.0
2024-04-03,3.2813192435232135,3.3256613526032863,3.228108712627126,3.2458455562591553,1726265,0.0,0.0
2024-04-05,3.254714159824058,3.254714159824058,3.1571613029605223,3.174898147583008,856000,0.0,0.0
2024-04-08,3.1926350154716716,3.281319450670248,3.1926350154716716,3.2369773387908936,3234000,0.0,0.0
2024-04-09,3.2458457611667644,3.2635826059185065,3.2015034378475424,3.2369773387908936,1968000,0.0,0.0
2024-04-10,3.245845757386939,3.334529981042374,3.228108912655852,3.2990562915802,3302000,0.0,0.0
2024-04-11,3.2635823999673543,3.35226661812957,3.2635823999673543,3.307924509048462,3124000,0.0,0.0
2024-04-12,3.307924575658251,3.440951117020109,3.307924575658251,3.38774037361145,4718000,0.0,0.0
2024-04-15,3.3700034618377686,3.414345570919873,3.316792930939243,3.3700034618377686,4578000,0.0,0.0
2024-04-16,3.3700033933363955,3.4143455015171673,3.3167928635194697,3.352266550064087,2600000,0.0,0.0
2024-04-17,3.3966087205207223,3.4941615717468744,3.325661346130688,3.48529314994812,5034000,0.0,0.0
2024-04-18,3.4941617092976474,3.5030301314455152,3.423214120674844,3.4586880207061768,2688000,0.0,0.0
2024-04-19,3.4586880515663543,3.556240907503177,3.4586880515663543,3.529635429382324,6530000,0.0,0.0
2024-04-22,3.547372276700426,3.547372276700426,3.458688054358861,3.4675564765930176,4228000,0.0,0.0
2024-04-23,3.4675564520242403,3.494161718538203,3.3788720188711694,3.405477285385132,1478000,0.0,0.0
2024-04-24,3.4054770812137685,3.449819400851744,3.3788718162948936,3.4143455028533936,1734000,0.0,0.0
2024-04-25,3.414345564118231,3.5030299935456286,3.414345564118231,3.48529314994812,6402000,0.0,0.0
2024-04-26,3.476425037704818,3.5030303054701255,3.4232142907343297,3.440951347351074,1984000,0.0,0.0
2024-04-29,3.4852934602932537,3.4852934602932537,3.3877406003805866,3.440951347351074,1000000,0.0,0.0
2024-04-30,3.4320826969363694,3.556241035461426,3.4320826969363694,3.556241035461426,11214000,0.0,0.0
2024-05-02,3.476424664410098,3.485293086046252,3.3345297067917783,3.352266550064087,4310000,0.0,0.0
2024-05-03,3.3877404074150004,3.4320825178314545,3.3700035632484187,3.396608829498291,798000,0.0,0.0
2024-05-06,3.414345731748214,3.529635432232113,3.3433983538749623,3.4675564765930176,9024000,0.0,0.0
2024-05-07,3.4675564520242403,3.5030301407095235,2.8999767987401204,3.405477285385132,14626000,0.0,0.0
2024-05-08,3.4143455015171673,3.458687821137789,3.3345297067917783,3.352266550064087,2952000,0.0,0.0
2024-05-09,3.3877404074150004,3.396608829498291,3.3433982969985463,3.396608829498291,3768000,0.0,0.0
2024-05-10,3.39660875365711,3.52963529337605,3.387740331771838,3.494161605834961,5922000,0.0,0.0
2024-05-13,3.4941617404743393,3.556240907503177,3.4675564737933504,3.529635429382324,6156010,0.0,0.0
2024-05-14,3.529635429382324,3.556240907503177,3.4586880515663543,3.529635429382324,8380000,0.0,0.0
2024-05-16,3.529635258941892,3.529635258941892,3.4498194627531027,3.48529314994812,2984000,0.0,0.0
2024-05-17,3.5207670071553276,3.5385038516093203,3.485293318247343,3.529635429382324,3730000,0.0,0.0
2024-05-20,3.5385038516093203,3.5828459627443014,3.5118985849283315,3.529635429382324,5830000,0.0,0.0
2024-05-21,3.53850374960721,3.53850374960721,3.4941616397504496,3.5030300617218018,4426293,0.0,0.0
2024-05-22,3.5030301292110617,3.538503817779905,3.4764248627844294,3.5207669734954834,3262000,0.0,0.0
2024-05-23,3.4764247958077457,3.511898483693154,3.4409511079223374,3.5030300617218018,1590000,0.0,0.0
2024-05-24,3.48529328492664,3.529635395637694,3.4586880185000077,3.5207669734954834,2005684,0.0,0.0
2024-05-27,3.5385038516093203,3.609451440865154,3.4941617404743393,3.529635429382324,2618000,0.0,0.0
2024-05-28,3.556240873504189,3.5651090842065374,3.5118985513532723,3.5207669734954834,3530000,0.0,0.0
2024-05-29,3.5385038516093203,3.5385038516093203,3.4764248960203465,3.529635429382324,1980000,0.0,0.0
2024-05-30,3.5385039958238687,3.5385039958238687,3.4320827133227656,3.440951347351074,2372000,0.0,0.0
2024-05-31,3.4586879518650413,3.511898483693154,3.4498195298936896,3.5030300617218018,4316000,0.0,0.0
2024-06-03,3.5030299591966645,3.5651089111792293,3.4675562723494844,3.4764246940612793,8330000,0.0,0.0
2024-06-04,3.494161707068851,3.5207669734954834,3.4232141184913023,3.5207669734954834,3192000,0.0,0.0
2024-06-05,3.5385036526486147,3.5385036526486147,3.4054771152835377,3.4232139587402344,4332000,0.0,0.0
2024-06-06,3.423214120674844,3.48529328714978,3.4143456985269762,3.4586880207061768,3830000,0.0,0.0
2024-06-07,3.4409510745233276,3.5207668714907774,3.4409510745233276,3.494161605834961,2026000,0.0,0.0
2024-06-11,3.4409510478835426,3.511898422416447,3.396608727360623,3.432082414627075,3814000,0.0,0.0
2024-06-12,3.4320826589510687,3.5704729557037354,3.4320826589510687,3.5704729557037354,2300000,0.15,0.0
