date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,2.0571407039293987,2.2582833766937256,2.0571407039293987,2.2582833766937256,9000,0.0,0.0
2024-03-04,2.102854818459897,2.102854818459897,2.0662834644317627,2.0662834644317627,34000,0.0,0.0
2024-03-05,2.066283427102235,2.066283427102235,2.0297120737347996,2.057140588760376,11000,0.0,0.0
2024-03-06,2.057140588760376,2.057140588760376,2.057140588760376,2.057140588760376,0,0.0,0.0
2024-03-07,2.0114264488220215,2.0845691574394696,2.0114264488220215,2.0114264488220215,41000,0.0,0.0
2024-03-08,2.0114264488220215,2.0114264488220215,2.0114264488220215,2.0114264488220215,0,0.0,0.0
2024-03-11,2.0114264488220215,2.0114264488220215,2.0114264488220215,2.0114264488220215,0,0.0,0.0
2024-03-12,1.9382833193953484,2.0754261016845703,1.9382833193953484,2.0754261016845703,64117,0.0,0.0
2024-03-13,2.0479977130889893,2.0479977130889893,2.0479977130889893,2.0479977130889893,0,0.0,0.0
2024-03-14,2.0114264488220215,2.0114264488220215,2.0114264488220215,2.0114264488220215,18000,0.0,0.0
2024-03-15,2.0114264488220215,2.0114264488220215,2.0114264488220215,2.0114264488220215,0,0.0,0.0
2024-03-18,1.9748552674708661,2.011426624982505,1.9565695887150467,1.9657124280929565,46000,0.0,0.0
2024-03-19,1.9657124280929565,1.9657124280929565,1.9657124280929565,1.9657124280929565,0,0.0,0.0
2024-03-20,2.0754261016845703,2.0754261016845703,2.0754261016845703,2.0754261016845703,2000,0.0,0.0
2024-03-21,2.175997734069824,2.175997734069824,2.175997734069824,2.175997734069824,0,0.0,0.0
2024-03-22,2.0205694905621527,2.0205694905621527,2.002283811569214,2.002283811569214,25000,0.0,0.0
2024-03-25,2.002283811569214,2.002283811569214,2.002283811569214,2.002283811569214,0,0.0,0.0
2024-03-26,1.9748551824139786,1.9748551824139786,1.9199979305267334,1.9199979305267334,55000,0.0,0.0
2024-03-27,1.9199981089668805,1.9199981089668805,1.865141069963826,1.8742839097976685,351000,0.0,0.0
2024-03-28,1.8742839097976685,1.8742839097976685,1.8742839097976685,1.8742839097976685,48000,0.0,0.0
2024-04-02,1.874283679708592,1.8834265184200498,1.8468551635742188,1.8468551635742188,81000,0.0,0.0
2024-04-03,1.9108551102860405,1.91999794935985,1.8285695586217536,1.8651409149169922,53500,0.0,0.0
2024-04-05,1.828569522565027,1.8559980392456055,1.7919981669909222,1.8559980392456055,59000,0.0,0.0
2024-04-08,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,23000,0.0,0.0
2024-04-09,1.8102836984057853,1.8102836984057853,1.8102836984057853,1.8194265365600586,49000,0.0,0.0
2024-04-10,1.819426701603134,1.865140896521308,1.7919981846522295,1.8011410236358643,127000,0.0,0.0
2024-04-11,1.8102836984057853,1.8102836984057853,1.7919980220972385,1.8194265365600586,30000,0.0,0.0
2024-04-12,1.8468552462327799,1.8468552462327799,1.7828553723881728,1.8377124071121216,51093,0.0,0.0
2024-04-15,1.8377124071121216,1.8377124071121216,1.8377124071121216,1.8377124071121216,0,0.0,0.0
2024-04-16,1.8377124071121216,1.8377124071121216,1.8377124071121216,1.8377124071121216,0,0.0,0.0
2024-04-17,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,50000,0.0,0.0
2024-04-18,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,0,0.0,0.0
2024-04-19,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,0,0.0,0.0
2024-04-22,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,0,0.0,0.0
2024-04-23,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,0,0.0,0.0
2024-04-24,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,2995,0.0,0.0
2024-04-25,1.8194265365600586,1.8194265365600586,1.8194265365600586,1.8194265365600586,9000,0.0,0.0
2024-04-26,1.8285694122314453,1.8285694122314453,1.8285694122314453,1.8285694122314453,131000,0.0,0.0
2024-04-29,1.8559980304991552,1.9199979024522371,1.8559980304991552,1.883426547050476,165000,0.0,0.0
2024-04-30,1.8285694861513033,1.8285694861513033,1.7828552925940147,1.8468551635742188,66000,0.0,0.0
