date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,3.322581688232077,3.2654364109039307,3.2654364109039307,3.2654364109039307,118000,0.0,0.0
2024-03-04,3.2654360839513905,3.3470719081961122,3.2654360839513905,3.330744743347168,294000,0.0,0.0
2024-03-05,3.2980906093577875,3.3225815527196527,3.2980906093577875,3.3062543869018555,76000,0.0,0.0
2024-03-06,3.347072124481201,3.347072124481201,3.30625440435639,3.347072124481201,150000,0.0,0.0
2024-03-07,3.3633994662527384,3.396053799768174,3.3389089107513428,3.3389089107513428,274000,0.0,0.0
2024-03-08,3.469525949985441,3.469525949985441,3.3470720150730657,3.371562957763672,323000,0.0,0.0
2024-03-11,3.3715630679723603,3.387890233876353,3.2654362949612383,3.347072124481201,240000,0.0,0.0
2024-03-12,3.3715628501046866,3.3715628501046866,3.289927025859965,3.330744743347168,247000,0.0,0.0
2024-03-13,3.347072124481201,3.347072124481201,3.281763460865231,3.347072124481201,158000,0.0,0.0
2024-03-14,3.3633994662527384,3.3633994662527384,3.3389089107513428,3.3389089107513428,160000,0.0,0.0
2024-03-15,3.387890338897705,3.387890338897705,3.379726561057469,3.387890338897705,110000,0.0,0.0
2024-03-18,3.404217481613159,3.412380870126222,3.3878903153166835,3.404217481613159,182000,0.0,0.0
2024-03-19,3.4450352027191733,3.4450352027191733,3.404217481613159,3.404217481613159,242000,0.0,0.0
2024-03-20,3.445035007294835,3.469525949985441,3.371562957763672,3.371562957763672,512000,0.0,0.0
2024-03-21,3.420544687868623,3.4450352429642614,3.41238090998984,3.428708076477051,266000,0.0,0.0
2024-03-22,3.4287082547386896,3.5348350370583628,3.4287082547386896,3.5266716480255127,401000,0.0,0.0
2024-03-25,3.8368873596191406,3.8368873596191406,3.804233028928194,3.8368873596191406,3782000,0.0,0.0
2024-03-26,3.902196305493685,3.902196305493685,3.665451830435647,3.681779384613037,2962000,0.0,0.0
2024-03-27,3.681779554200607,3.7307610511779785,3.6736157767358772,3.7307610511779785,1336000,0.0,0.0
2024-03-28,3.7307610511779785,3.7389244393723726,3.706270108054125,3.7307610511779785,684000,0.0,0.0
2024-04-02,3.8368872316274314,3.8368872316274314,3.730760855057206,3.755251407623291,807755,0.0,0.0
2024-04-03,3.771578572424119,3.8368872316274314,3.755251407623291,3.755251407623291,728000,0.0,0.0
2024-04-05,3.771578817489626,3.796069760917371,3.6736158223193254,3.6981067657470703,826000,0.0,0.0
2024-04-08,3.6981067657470703,3.7389244857661925,3.6736158223193254,3.6981067657470703,574000,0.0,0.0
2024-04-09,3.7470881324934453,3.7470881324934453,3.6654519167650506,3.6736156940460205,1138000,0.0,0.0
2024-04-10,3.7470881324934453,3.7470881324934453,3.6654519167650506,3.6736156940460205,1148000,0.0,0.0
2024-04-11,3.6736156940460205,3.706270024629248,3.657288528754407,3.6736156940460205,308000,0.0,0.0
2024-04-12,3.698106971348565,3.836887694253698,3.698106971348565,3.7715790271759033,1442000,0.0,0.0
2024-04-15,3.7960696283682864,3.7797424630766727,3.657288528754407,3.6736156940460205,1612000,0.0,0.0
2024-04-16,3.6899430648429417,3.6899430648429417,3.575652901436443,3.5838162899017334,532000,0.0,0.0
2024-04-17,3.5838162899017334,3.61647062230359,3.5103442366327293,3.5838162899017334,260000,0.0,0.0
2024-04-18,3.6164704657388116,3.6572885741092027,3.575652746638751,3.6409614086151123,776000,0.0,0.0
2024-04-19,3.657288684939988,3.657288684939988,3.6001434093437714,3.6164705753326416,825000,0.0,0.0
2024-04-22,3.632797741321512,3.632797741321512,3.5756528549956377,3.6164705753326416,1224000,0.0,0.0
2024-04-23,3.624634352962248,3.624634352962248,3.5756528549956377,3.6164705753326416,1398000,0.0,0.0
2024-04-24,3.624634352962248,3.632797741321512,3.6001434093437714,3.6164705753326416,1468000,0.0,0.0
2024-04-25,3.67361558361915,3.771578572424119,3.657288418818322,3.755251407623291,2361600,0.0,0.0
2024-04-26,3.787906271908931,3.836887773225426,3.7225976034869377,3.8287243843078613,2010000,0.0,0.0
2024-04-29,3.885869472312714,3.9756686923323734,3.845051361925341,3.959341526031494,1690000,0.0,0.0
2024-04-30,3.959341157027645,4.0654679227277,3.959341157027645,4.00015926361084,1300000,0.0,0.0
2024-05-02,4.000159376227951,4.000159376227951,3.894032607540092,3.9185235500335693,1304000,0.0,0.0
2024-05-03,3.959341557320642,3.959341557320642,3.8368876144611677,3.8858695030212402,1538000,0.0,0.0
2024-05-06,3.9185236831546812,3.9756685687969266,3.812396910861456,3.8777055740356445,3410000,0.0,0.0
2024-05-07,3.9021968018367854,4.03281413770735,3.8613786897420503,4.0083231925964355,2706000,0.0,0.0
2024-05-08,4.131385151659455,4.131385151659455,4.00832272759452,4.061063766479492,920000,0.35,0.0
2024-05-09,4.113805088564828,4.192916861912715,4.043483698543838,4.140175819396973,1674000,0.0,0.0
2024-05-10,4.166546147183758,4.307189346917853,4.131385452037371,4.245657920837402,1964000,0.0,0.0
2024-05-13,4.245658075732136,4.254448459413707,4.166546299192249,4.2104973793029785,1012000,0.0,0.0
2024-05-14,4.263238251933704,4.263238251933704,4.0874347768812305,4.140175819396973,1028000,0.0,0.0
2024-05-16,4.1401759741876125,4.1401759741876125,4.052274233374953,4.105015277862549,1194000,0.0,0.0
2024-05-17,4.113805450607313,4.13138579965975,4.043484054397569,4.078644752502441,724000,0.0,0.0
