date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,6.872431562102922,6.979171932685506,6.872431562102922,6.929906845092773,6417000,0.0,0.0
2024-03-04,6.96274995803833,6.979171914874666,6.84779939235198,6.96274995803833,5269133,0.0,0.0
2024-03-05,6.905274391174316,6.987382605894802,6.8724312618945165,6.905274391174316,8450833,0.0,0.0
2024-03-06,6.905275025041567,6.9381181573361905,6.85601071812065,6.913486003875732,2544098,0.0,0.0
2024-03-07,6.913484863949965,7.020225222068185,6.913484863949965,6.9709601402282715,5774709,0.0,0.0
2024-03-08,6.979171932685506,7.00380408496087,6.888853518981167,6.929906845092773,5514109,0.0,0.0
2024-03-11,6.929906237487155,6.970960343041192,6.856009787140211,6.880641937255859,6675400,0.0,0.0
2024-03-12,6.897064237787171,7.159810086484496,6.864221104580262,7.126966953277588,13298225,0.0,0.0
2024-03-13,7.110544611802522,7.677089607880139,7.110544611802522,7.537506103515625,66358309,0.0,0.0
2024-03-14,7.471819489467959,7.471819489467959,7.200863472093418,7.282970905303955,37597444,0.0,0.0
2024-03-15,7.225495195322115,7.307602623664155,7.143386983938139,7.184441089630127,16348989,0.0,0.0
2024-03-18,7.168020047350895,7.332236491040219,7.159809851600058,7.250128269195557,9918620,0.0,0.0
2024-03-19,7.266550444604049,7.266550444604049,7.1598100662231445,7.1598100662231445,7187710,0.0,0.0
2024-03-20,7.1598100662231445,7.2501284865260365,7.036647729764227,7.1598100662231445,9137000,0.0,0.0
2024-03-21,7.168019276115936,7.274759639812572,7.168019276115936,7.225495338439941,5284179,0.0,0.0
2024-03-22,7.1844412824351265,7.225495389228861,7.0777009179881984,7.102333068847656,7782723,0.0,0.0
2024-03-25,7.102333665610747,7.2501281492696235,7.036647402438363,7.1762309074401855,6727000,0.0,0.0
2024-03-26,7.209073382621097,7.274759639812572,7.192652209844203,7.225495338439941,5445023,0.0,0.0
2024-03-27,7.241916656494141,7.291181741897012,7.200863332207377,7.241916656494141,4149012,0.0,0.0
2024-03-28,7.200862842297811,7.307602417831747,7.184440887266796,7.299392223358154,9398302,0.0,0.0
2024-04-02,7.342533123534677,7.446070504361951,7.256251561424302,7.368417263031006,7492204,0.43,0.0
2024-04-03,7.385673674273675,7.385673674273675,7.247623014633681,7.256251335144043,5062978,0.0,0.0
2024-04-05,7.256251309421356,7.273507950380907,7.178598070787236,7.2044830322265625,3532037,0.0,0.0
2024-04-08,7.221739269426234,7.221739269426234,7.057805285006958,7.169970989227295,7669941,0.0,0.0
2024-04-09,7.161342082432779,7.195854540689534,7.109572983626692,7.126829624176025,2933705,0.0,0.0
2024-04-10,7.109573212305861,7.256251370325443,7.109573212305861,7.238995552062988,4922101,0.0,0.0
2024-04-11,7.2044828609642,7.221738678671622,7.109572983626692,7.126829624176025,3507329,0.0,0.0
2024-04-12,7.161342525711738,7.204483306913524,7.0836892841169155,7.144085884094238,8409552,0.0,0.0
2024-04-15,7.092317473364178,7.118201612468317,7.031920051665256,7.0491766929626465,3751584,0.0,0.0
2024-04-16,7.014664851669307,7.144086381442615,6.859358357667722,6.867986679077148,6415018,0.0,0.0
2024-04-17,6.859357952025717,6.988780296987392,6.859357952025717,6.928382873535156,2360100,0.0,0.0
2024-04-18,6.9197551746000014,7.066432511418091,6.9197551746000014,7.0491766929626465,3386769,0.0,0.0
2024-04-19,7.03192039982531,7.066432861286905,6.902498875054827,6.954267978668213,6150828,0.0,0.0
2024-04-22,6.980152513335291,7.109574045416288,6.954268371487498,6.96289587020874,5243872,0.0,0.0
2024-04-23,7.03192039982531,7.049177041977101,6.937011336516422,6.954267978668213,6812951,0.0,0.0
2024-04-24,6.971523511940486,7.092317533520952,6.962895191218605,7.083689212799072,4421360,0.0,0.0
2024-04-25,7.075061045866809,7.144085967458331,7.023292766094153,7.135458469390869,4393455,0.0,0.0
2024-04-26,7.118201438578416,7.238995456183447,7.0836889796686835,7.221738815307617,5138944,0.0,0.0
2024-04-29,7.256251370325443,7.299392150244485,7.169970633329296,7.238995552062988,9912078,0.0,0.0
2024-04-30,7.2907633781433105,7.333904155390455,7.23036678370244,7.2907633781433105,6335820,0.0,0.0
2024-05-02,7.290764368273745,7.359789292106429,7.22173944444106,7.273508548736572,7378481,0.0,0.0
2024-05-03,7.2907647619325635,7.351162190678769,7.2562522981527495,7.2821364402771,6019285,0.0,0.0
2024-05-06,7.308020018178922,7.351160795426067,7.282135058125504,7.2907633781433105,5221214,0.0,0.0
2024-05-07,7.290763950345871,7.325276410283858,7.264879811102868,7.30802059173584,5028878,0.0,0.0
2024-05-08,7.333905103743228,7.333905103743228,7.238996039800257,7.264880180358887,7204304,0.0,0.0
2024-05-09,7.290763950345871,7.325276410283858,7.264879811102868,7.30802059173584,3786522,0.0,0.0
2024-05-10,7.316647435531775,7.497838039719523,7.316647435531775,7.454698085784912,14687866,0.0,0.0
2024-05-13,7.506467080133271,7.635889422885025,7.463326299216019,7.592748641967773,14365617,0.0,0.0
2024-05-14,7.644516908626129,7.6531452293642355,7.506467068184242,7.566864490509033,8121817,0.0,0.0
2024-05-16,7.584121010824511,7.6186334741280675,7.471955299377441,7.471955299377441,10015058,0.0,0.0
2024-05-17,7.471954917105725,7.601377265004228,7.471954917105725,7.489211559295654,8174305,0.0,0.0
2024-05-20,7.515095138062037,7.592748376428956,7.471954358653535,7.497838497161865,6280043,0.0,0.0
2024-05-21,7.4892113936988,7.515095533569371,7.411558151245117,7.411558151245117,8638854,0.0,0.0
2024-05-22,7.411558174260696,7.6358895814141965,7.411558174260696,7.463326454162598,8870309,0.0,0.0
2024-05-23,7.411557786689595,7.454698566246543,7.178598070787236,7.2044830322265625,20006945,0.0,0.0
2024-05-24,7.204483306913524,7.273508227699597,7.100945102892453,7.144085884094238,12406527,0.0,0.0
2024-05-27,7.161342252669615,7.24762298894158,7.118201473112667,7.2044830322265625,12887420,0.0,0.0
2024-05-28,7.221738386922052,7.2476225238584515,7.161341793123159,7.2303667068481445,6465200,0.0,0.0
2024-05-29,7.213110804880311,7.247623265273348,7.126830065318702,7.144085884094238,8005993,0.0,0.0
2024-05-30,7.126830404446972,7.144086224043623,6.962895592647785,7.0232930183410645,10008143,0.0,0.0
2024-05-31,7.040547861978619,7.126829416527547,7.040547861978619,7.066431999206543,7611000,0.0,0.0
2024-06-03,7.075060963308165,7.2303674464978105,7.075060963308165,7.144085884094238,5351668,0.0,0.0
2024-06-04,7.152713849949788,7.308020325432354,7.12682971165,7.213110446929932,5369314,0.0,0.0
2024-06-05,7.213110420421778,7.316647796082349,7.135458005807788,7.161342144012451,4495468,0.0,0.0
2024-06-06,7.1958549861047745,7.221739125689061,7.092317604925665,7.144085884094238,5368100,0.0,0.0
2024-06-07,7.178597900140201,7.2044828609642,7.118201303901358,7.126829624176025,5641367,0.0,0.0
2024-06-11,7.126829933117013,7.144085751572457,7.006035912561116,7.0491766929626465,8880277,0.0,0.0
2024-06-12,7.031920458560474,7.049177100856404,6.97152385620871,6.988780498504639,8385129,0.0,0.0
2024-06-13,7.07506069355572,7.23036717082396,7.014664095881151,7.2044830322265625,18338967,0.0,0.0
2024-06-14,7.187226470412328,7.187226470412328,6.97152339309421,7.014664173126221,11662619,0.0,0.0
2024-06-17,7.014664639106539,7.023292960254504,6.954268036754773,6.988780498504639,6286796,0.0,0.0
2024-06-18,7.006035865066091,7.075060784103831,6.997407544475889,7.040548324584961,5597218,0.0,0.0
2024-06-19,7.040548419926242,7.083689200619515,7.0060359599400135,7.057805061340332,5860915,0.0,0.0
2024-06-20,7.066432701014001,7.187226724810861,7.066432701014001,7.178598403930664,7524271,0.0,0.0
2024-06-21,7.109572839142286,7.152713616796977,7.075060381586911,7.100944519042969,8981391,0.0,0.0
2024-06-24,7.100945440788995,7.100945440788995,6.97152391386711,7.0232930183410645,7964342,0.0,0.0
2024-06-25,6.988779912735326,7.023292371592506,6.945639133453369,6.945639133453369,13442445,0.0,0.0
2024-06-26,6.937011336516422,6.9715237979780165,6.928383015440526,6.954267978668213,6516183,0.0,0.0
2024-06-27,6.954267824542455,6.971523643469823,6.859357940495045,6.902498722076416,17586134,0.0,0.0
2024-06-28,6.8852424442944855,6.937011134982898,6.8852424442944855,6.8938703536987305,10970060,0.0,0.0
2024-07-02,6.911127042961084,6.937011182773119,6.859357940495045,6.902498722076416,8182122,0.0,0.0
2024-07-03,6.893869972919653,6.9197549339655895,6.816217146886636,6.911126613616943,9929319,0.0,0.0
