date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,7.174827317757343,7.219502628629967,7.067607082929454,7.183762550354004,2619550,0.0,0.0
2024-03-04,7.317787528599912,7.317787528599912,7.130152333300856,7.246307373046875,2247548,0.0,0.0
2024-03-05,7.165892544937698,7.407137847064562,7.139086848615331,7.273112773895264,3479705,0.0,0.0
2024-03-06,7.201633246827104,7.407138490486003,7.201633246827104,7.326723098754883,2760551,0.0,0.0
2024-03-07,7.389268555557948,7.505423169551927,7.362462858072564,7.442878246307373,4344572,0.0,0.0
2024-03-08,7.478618243173835,7.532228785453258,7.344593165641269,7.353527545928955,4607679,0.0,0.0
2024-03-11,7.335657994723095,7.5858385391989565,7.282047451994361,7.3088531494140625,6071693,0.0,0.0
2024-03-12,7.2552426066853295,7.371398072505361,7.121217101974165,7.3088531494140625,6370748,0.0,0.0
2024-03-13,7.317787826426506,7.407138450559618,7.237373287239549,7.344593524932861,2578615,0.0,0.0
2024-03-14,7.4607486930163605,7.505423151161191,7.2552426066853295,7.3088531494140625,4784003,0.0,0.0
2024-03-15,7.32672282376483,7.32672282376483,7.067607044640206,7.201632976531982,7632652,0.0,0.0
2024-03-18,7.148022080722787,7.317787230211274,7.148022080722787,7.273112773895264,2989966,0.0,0.0
2024-03-19,7.237373367265785,7.317787907341914,7.130152702331543,7.130152702331543,3560180,0.0,0.0
2024-03-20,7.237373053965421,7.237373053965421,6.969322042316576,7.139087200164795,4151412,0.0,0.0
2024-03-21,7.085477172294659,7.210567447147263,7.085477172294659,7.121217250823975,5137618,0.0,0.0
2024-03-22,7.130152664465625,7.201633249393961,6.933582227564925,7.085477352142334,6488000,0.0,0.0
2024-03-25,7.058672390849129,7.3624630611209785,6.969322193710349,7.255242824554443,4603596,0.0,0.0
2024-03-26,7.264178200640886,7.273113433558758,7.067607337001268,7.174827575683594,3373493,0.0,0.0
2024-03-27,7.148022742144691,7.228438134331532,7.076542582892101,7.130152702331543,4149643,0.0,0.0
2024-03-28,7.237373014611225,7.264177859997152,7.067607005575456,7.156957626342773,5481744,0.0,0.0
2024-04-02,6.942516958209515,7.1301525862196655,6.835296721076672,7.0586724281311035,9636139,0.0,0.0
2024-04-03,6.978257088946558,7.058672480419557,6.942517009637525,6.996127128601074,6247653,0.0,0.0
2024-04-05,6.924646707452095,7.094412290761432,6.701271007211705,6.7638163566589355,2395426,0.0,0.0
2024-04-08,6.7906211313570415,7.094412216857005,6.7906211313570415,6.915711402893066,7586000,0.0,0.0
2024-04-09,6.951452063930685,7.12121722326016,6.924646792109781,7.031867027282715,3911671,0.0,0.0
2024-04-10,7.103347276390845,7.308853368893058,6.99612703982431,7.255242824554443,3685974,0.0,0.0
2024-04-11,7.21950248921495,7.32672272197232,7.21950248921495,7.2641777992248535,4957262,0.0,0.0
2024-04-12,7.27311313269666,7.282047513134238,7.112282355270798,7.201632976531982,6008000,0.0,0.0
2024-04-15,7.237373353997984,7.353527973487469,7.103347416562044,7.174827575683594,2764000,0.0,0.0
