date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-24,11.472000122070312,11.5,11.472000122070312,11.479999542236328,63500,0.0,0.0,0.0
2024-07-25,11.36400032043457,11.371999740600586,11.260000228881836,11.295999526977539,173505,0.0,0.0,0.0
2024-07-26,11.260000228881836,11.315999984741211,11.223999977111816,11.255999565124512,45005,0.0,0.0,0.0
2024-07-29,11.371999740600586,11.392000198364258,11.359999656677246,11.37600040435791,27500,0.0,0.0,0.0
2024-07-30,11.300000190734863,11.37600040435791,11.295999526977539,11.37600040435791,21500,0.0,0.0,0.0
2024-07-31,11.4399995803833,11.527999877929688,11.4399995803833,11.508000373840332,47590,0.0,0.0,0.0
2024-08-01,11.607999801635742,11.680000305175781,11.600000381469727,11.619999885559082,93450,0.0,0.0,0.0
2024-08-02,11.675999641418457,11.732000350952148,11.675999641418457,11.699999809265137,142500,0.0,0.0,0.0
2024-08-05,11.699999809265137,11.699999809265137,11.45199966430664,11.508000373840332,110395,0.0,0.0,0.0
2024-08-06,11.472000122070312,11.472000122070312,11.35200023651123,11.411999702453613,320500,0.0,0.0,0.0
2024-08-07,11.35200023651123,11.359999656677246,11.300000190734863,11.343999862670898,280315,0.0,0.0,0.0
2024-08-08,11.319999694824219,11.368000030517578,11.315999984741211,11.359999656677246,19500,0.0,0.0,0.0
2024-08-09,11.484000205993652,11.508000373840332,11.472000122070312,11.5,69000,0.0,0.0,0.0
2024-08-12,11.520000457763672,11.567999839782715,11.520000457763672,11.564000129699707,27500,0.0,0.0,0.0
2024-08-13,11.668000221252441,11.680000305175781,11.652000427246094,11.65999984741211,25000,0.0,0.0,0.0
2024-08-14,11.67199993133545,11.692000389099121,11.65999984741211,11.704000473022461,61000,0.0,0.0,0.0
2024-08-15,11.704000473022461,11.704000473022461,11.619999885559082,11.619999885559082,23500,0.0,0.0,0.0
2024-08-16,11.644000053405762,11.652000427246094,11.63599967956543,11.656000137329102,25500,0.0,0.0,0.0
2024-08-19,11.800000190734863,11.859999656677246,11.800000190734863,11.855999946594238,84000,0.0,0.0,0.0
2024-08-20,11.855999946594238,11.932000160217285,11.824000358581543,11.920000076293945,561500,0.0,0.0,0.0
2024-08-21,11.9399995803833,11.9399995803833,11.899999618530273,11.899999618530273,98115,0.0,0.0,0.0
2024-08-22,11.871999740600586,11.887999534606934,11.84000015258789,11.887999534606934,81540,0.0,0.0,0.0
2024-08-23,11.887999534606934,11.887999534606934,11.784000396728516,11.819999694824219,48000,0.0,0.0,0.0
2024-08-26,11.920000076293945,11.9399995803833,11.880000114440918,11.9399995803833,95500,0.0,0.0,0.0
2024-08-27,11.928000450134277,11.935999870300293,11.883999824523926,11.892000198364258,60000,0.0,0.0,0.0
2024-08-28,11.9399995803833,11.95199966430664,11.87600040435791,11.892000198364258,52200,0.0,0.0,0.0
2024-08-29,11.904000282287598,11.923999786376953,11.899999618530273,11.920000076293945,35280,0.0,0.0,0.0
2024-08-30,11.947999954223633,11.947999954223633,11.916000366210938,11.923999786376953,179000,0.0,0.0,0.0
2024-09-02,11.923999786376953,11.923999786376953,11.807999610900879,11.843999862670898,92000,0.0,0.0,0.0
2024-09-03,11.800000190734863,11.843999862670898,11.763999938964844,11.84000015258789,325810,0.0,0.0,0.0
2024-09-04,11.815999984741211,11.815999984741211,11.751999855041504,11.763999938964844,250000,0.0,0.0,0.0
2024-09-05,11.824000358581543,11.868000030517578,11.815999984741211,11.85200023651123,15000,0.0,0.0,0.0
2024-09-09,11.85200023651123,11.85200023651123,11.755999565124512,11.807999610900879,58500,0.0,0.0,0.0
2024-09-10,11.831999778747559,11.86400032043457,11.831999778747559,11.855999946594238,4500,0.0,0.0,0.0
2024-09-11,11.86400032043457,11.9399995803833,11.86400032043457,11.9399995803833,91500,0.0,0.0,0.0
2024-09-12,11.904000282287598,11.944000244140625,11.895999908447266,11.911999702453613,30500,0.0,0.0,0.0
2024-09-13,12.104000091552734,12.17199993133545,12.104000091552734,12.17199993133545,95000,0.0,0.0,0.0
2024-09-16,12.199999809265137,12.260000228881836,12.199999809265137,12.223999977111816,154500,0.0,0.0,0.0
2024-09-17,12.180000305175781,12.227999687194824,12.180000305175781,12.223999977111816,69000,0.0,0.0,0.0
2024-09-19,12.227999687194824,12.227999687194824,12.0600004196167,12.215999603271484,379500,0.0,0.0,0.0
2024-09-20,12.236000061035156,12.331999778747559,12.227999687194824,12.331999778747559,96745,0.0,0.0,0.0
2024-09-23,12.347999572753906,12.447999954223633,12.347999572753906,12.37600040435791,202675,0.0,0.0,0.0
2024-09-24,12.444000244140625,12.472000122070312,12.399999618530273,12.407999992370605,218500,0.0,0.0,0.0
2024-09-25,12.576000213623047,12.604000091552734,12.539999961853027,12.552000045776367,105185,0.0,0.0,0.0
2024-09-26,12.576000213623047,12.583999633789062,12.552000045776367,12.579999923706055,118500,0.0,0.0,0.0
2024-09-27,12.612000465393066,12.619999885559082,12.579999923706055,12.579999923706055,279500,0.0,0.0,0.0
2024-09-30,12.53600025177002,12.53600025177002,12.491999626159668,12.508000373840332,164010,0.0,0.0,0.0
2024-10-02,12.51200008392334,12.552000045776367,12.444000244140625,12.515999794006348,389000,0.0,0.0,0.0
2024-10-03,12.515999794006348,12.564000129699707,12.45199966430664,12.456000328063965,251000,0.0,0.0,0.0
2024-10-04,12.484000205993652,12.576000213623047,12.484000205993652,12.555999755859375,218500,0.0,0.0,0.0
2024-10-07,12.555999755859375,12.555999755859375,12.435999870300293,12.484000205993652,369020,0.0,0.0,0.0
2024-10-08,12.484000205993652,12.508000373840332,12.399999618530273,12.399999618530273,160775,0.0,0.0,0.0
2024-10-09,12.380000114440918,12.383999824523926,12.34000015258789,12.343999862670898,374500,0.0,0.0,0.0
2024-10-10,12.343999862670898,12.380000114440918,12.319999694824219,12.37600040435791,376000,0.0,0.0,0.0
2024-10-14,12.53600025177002,12.600000381469727,12.53600025177002,12.592000007629395,52500,0.0,0.0,0.0
2024-10-15,12.600000381469727,12.600000381469727,12.468000411987305,12.539999961853027,96525,0.0,0.0,0.0
2024-10-16,12.616000175476074,12.631999969482422,12.592000007629395,12.628000259399414,147500,0.0,0.0,0.0
2024-10-17,12.65999984741211,12.687999725341797,12.619999885559082,12.65999984741211,256500,0.0,0.0,0.0
2024-10-18,12.739999771118164,12.815999984741211,12.739999771118164,12.755999565124512,274500,0.0,0.0,0.0
2024-10-21,12.800000190734863,12.920000076293945,12.800000190734863,12.895999908447266,159500,0.0,0.0,0.0
2024-10-22,12.895999908447266,12.916000366210938,12.871999740600586,12.899999618530273,73500,0.0,0.0,0.0
2024-10-23,12.9399995803833,13.031999588012695,12.916000366210938,13.020000457763672,238985,0.0,0.0,0.0
2024-10-24,13.020000457763672,13.020000457763672,12.812000274658203,12.883999824523926,112450,0.0,0.0,0.0
2024-10-25,12.907999992370605,12.907999992370605,12.843999862670898,12.868000030517578,186000,0.0,0.0,0.0
2024-10-28,12.880000114440918,12.923999786376953,12.87600040435791,12.920000076293945,108000,0.0,0.0,0.0
2024-10-29,12.996000289916992,13.003999710083008,12.923999786376953,12.991999626159668,387000,0.0,0.0,0.0
2024-10-30,13.052000045776367,13.15999984741211,13.052000045776367,13.131999969482422,247500,0.0,0.0,0.0
2024-10-31,13.100000381469727,13.144000053405762,13.095999717712402,13.104000091552734,117000,0.0,0.0,0.0
2024-11-01,13.095999717712402,13.095999717712402,12.956000328063965,12.996000289916992,397500,0.0,0.0,0.0
2024-11-04,12.979999542236328,12.979999542236328,12.911999702453613,12.916000366210938,258500,0.0,0.0,0.0
2024-11-05,12.9399995803833,12.95199966430664,12.84000015258789,12.947999954223633,232000,0.0,0.0,0.0
2024-11-06,12.991999626159668,12.991999626159668,12.779999732971191,12.847999572753906,296500,0.0,0.0,0.0
2024-11-07,12.836000442504883,12.836000442504883,12.447999954223633,12.53600025177002,338250,0.0,0.0,0.0
2024-11-08,12.53600025177002,12.755999565124512,12.53600025177002,12.663999557495117,272500,0.0,0.0,0.0
2024-11-11,12.663999557495117,12.663999557495117,12.5600004196167,12.564000129699707,471000,0.0,0.0,0.0
2024-11-12,12.479999542236328,12.479999542236328,12.220000267028809,12.248000144958496,803000,0.0,0.0,0.0
2024-11-13,12.248000144958496,12.315999984741211,12.248000144958496,12.307999610900879,356525,0.0,0.0,0.0
2024-11-14,12.276000022888184,12.276000022888184,12.020000457763672,12.039999961853027,232000,0.0,0.0,0.0
2024-11-15,12.0600004196167,12.140000343322754,12.0600004196167,12.116000175476074,98000,0.0,0.0,0.0
2024-11-18,12.263999938964844,12.263999938964844,12.192000389099121,12.208000183105469,225500,0.0,0.0,0.0
2024-11-19,12.300000190734863,12.428000450134277,12.300000190734863,12.416000366210938,3518500,0.0,0.0,0.0
2024-11-20,12.48799991607666,12.48799991607666,12.399999618530273,12.395999908447266,96065,0.0,0.0,0.0
2024-11-21,12.395999908447266,12.595999717712402,12.395999908447266,12.595999717712402,119535,0.0,0.0,0.0
2024-11-22,12.668000221252441,12.763999938964844,12.652000427246094,12.751999855041504,154000,0.0,0.0,0.0
2024-11-25,12.800000190734863,12.800000190734863,12.5600004196167,12.579999923706055,389500,0.0,0.0,0.0
2024-11-26,12.460000038146973,12.460000038146973,12.343999862670898,12.32800006866455,121000,0.0,0.0,0.0
2024-11-27,12.392000198364258,12.479999542236328,12.392000198364258,12.479999542236328,28000,0.0,0.0,0.0
2024-11-28,12.368000030517578,12.45199966430664,12.368000030517578,12.45199966430664,59000,0.0,0.0,0.0
2024-11-29,12.47599983215332,12.595999717712402,12.47599983215332,12.564000129699707,42000,0.0,0.0,0.0
2024-12-02,12.564000129699707,12.564000129699707,12.359999656677246,12.399999618530273,242005,0.0,0.0,0.0
2024-12-03,12.5,12.5,12.4399995803833,12.468000411987305,38000,0.0,0.0,0.0
2024-12-04,12.45199966430664,12.5,12.45199966430664,12.45199966430664,164000,0.0,0.0,0.0
2024-12-05,12.479999542236328,12.491999626159668,12.432000160217285,12.45199966430664,810000,0.0,0.0,0.0
2024-12-06,12.444000244140625,12.472000122070312,12.359999656677246,12.444000244140625,175290,0.0,0.0,0.0
2024-12-09,12.399999618530273,12.600000381469727,12.399999618530273,12.48799991607666,158500,0.0,0.0,0.0
2024-12-10,12.531999588012695,12.579999923706055,12.52400016784668,12.5600004196167,264045,0.0,0.0,0.0
2024-12-11,12.684000015258789,12.744000434875488,12.616000175476074,12.684000015258789,246500,0.0,0.0,0.0
2024-12-12,12.736000061035156,12.795999526977539,12.732000350952148,12.784000396728516,303500,0.0,0.0,0.0
2024-12-13,12.64799976348877,12.64799976348877,12.604000091552734,12.62399959564209,104750,0.0,0.0,0.0
2024-12-16,12.62399959564209,12.62399959564209,12.484000205993652,12.5,44110,0.0,0.0,0.0
2024-12-17,12.508000373840332,12.51200008392334,12.456000328063965,12.484000205993652,19500,0.0,0.0,0.0
2024-12-18,12.484000205993652,12.484000205993652,12.460000038146973,12.460000038146973,30000,0.0,0.0,0.0
2024-12-19,12.399999618530273,12.399999618530273,12.260000228881836,12.324000358581543,90500,0.0,0.0,0.0
2024-12-20,12.416000366210938,12.416000366210938,12.199999809265137,12.267999649047852,138975,0.0,0.0,0.0
2024-12-23,12.279999732971191,12.387999534606934,12.279999732971191,12.387999534606934,32505,0.0,0.0,0.0
2024-12-24,12.399999618530273,12.399999618530273,12.336000442504883,12.336000442504883,15500,0.0,0.0,0.0
2024-12-27,12.392000198364258,12.411999702453613,12.392000198364258,12.404000282287598,138000,0.0,0.0,0.0
2024-12-30,12.468000411987305,12.468000411987305,12.300000190734863,12.300000190734863,150780,0.0,0.0,0.0
2024-12-31,12.288000106811523,12.288000106811523,12.260000228881836,12.260000228881836,42000,0.0,0.0,0.0
2025-01-02,12.260000228881836,12.404000282287598,12.260000228881836,12.399999618530273,104500,0.0,0.0,0.0
2025-01-03,12.51200008392334,12.5600004196167,12.496000289916992,12.503999710083008,164000,0.0,0.0,0.0
2025-01-06,12.503999710083008,12.503999710083008,12.343999862670898,12.343999862670898,211510,0.0,0.0,0.0
2025-01-07,12.4399995803833,12.468000411987305,12.411999702453613,12.435999870300293,950500,0.0,0.0,0.0
2025-01-08,12.4399995803833,12.496000289916992,12.4399995803833,12.48799991607666,1066245,0.0,0.0,0.0
2025-01-09,12.552000045776367,12.576000213623047,12.520000457763672,12.564000129699707,859000,0.0,0.0,0.0
2025-01-10,12.604000091552734,12.63599967956543,12.600000381469727,12.612000465393066,105500,0.0,0.0,0.0
2025-01-13,12.640000343322754,12.696000099182129,12.640000343322754,12.680000305175781,73605,0.0,0.0,0.0
2025-01-14,12.595999717712402,12.607999801635742,12.571999549865723,12.595999717712402,97000,0.0,0.0,0.0
2025-01-15,12.628000259399414,12.668000221252441,12.600000381469727,12.65999984741211,56000,0.0,0.0,0.0
2025-01-16,12.680000305175781,12.739999771118164,12.680000305175781,12.732000350952148,126000,0.0,0.0,0.0
2025-01-17,12.744000434875488,12.82800006866455,12.744000434875488,12.800000190734863,92000,0.0,0.0,0.0
2025-01-20,12.800000190734863,12.800000190734863,12.675999641418457,12.779999732971191,322500,0.0,0.0,0.0
2025-01-21,12.779999732971191,12.868000030517578,12.779999732971191,12.859999656677246,140000,0.0,0.0,0.0
2025-01-22,12.899999618530273,13.008000373840332,12.899999618530273,13.008000373840332,1254475,0.0,0.0,0.0
2025-01-23,12.996000289916992,13.020000457763672,12.956000328063965,12.979999542236328,703000,0.0,0.0,0.0
2025-01-24,12.984000205993652,13.100000381469727,12.984000205993652,13.092000007629395,106000,0.0,0.0,0.0
2025-01-27,13.079999923706055,13.079999923706055,12.95199966430664,12.95199966430664,271400,0.0,0.0,0.0
2025-01-28,12.935999870300293,12.935999870300293,12.87600040435791,12.87600040435791,25500,0.0,0.0,0.0
2025-02-03,13.0,13.192000389099121,13.0,13.192000389099121,278500,0.0,0.0,0.0
2025-02-04,13.192000389099121,13.34000015258789,13.192000389099121,13.300000190734863,313265,0.0,0.0,0.0
2025-02-05,13.387999534606934,13.5,13.387999534606934,13.5,112025,0.0,0.0,0.0
2025-02-06,13.5,13.552000045776367,13.435999870300293,13.435999870300293,128250,0.0,0.0,0.0
2025-02-07,13.520000457763672,13.53600025177002,13.5,13.520000457763672,150745,0.0,0.0,0.0
2025-02-10,13.567999839782715,13.684000015258789,13.567999839782715,13.680000305175781,287500,0.0,0.0,0.0
2025-02-11,13.684000015258789,13.907999992370605,13.684000015258789,13.760000228881836,297015,0.0,0.0,0.0
2025-02-12,13.776000022888184,13.776000022888184,13.616000175476074,13.668000221252441,219000,0.0,0.0,0.0
2025-02-13,13.720000267028809,13.807999610900879,13.715999603271484,13.760000228881836,226000,0.0,0.0,0.0
2025-02-14,13.751999855041504,13.859999656677246,13.751999855041504,13.843999862670898,288000,0.0,0.0,0.0
2025-02-17,13.843999862670898,13.843999862670898,13.600000381469727,13.67199993133545,409500,0.0,0.0,0.0
2025-02-18,13.67199993133545,13.720000267028809,13.631999969482422,13.680000305175781,336500,0.0,0.0,0.0
2025-02-19,13.699999809265137,13.819999694824219,13.699999809265137,13.807999610900879,153500,0.0,0.0,0.0
2025-02-20,13.859999656677246,13.895999908447266,13.795999526977539,13.880000114440918,110000,0.0,0.0,0.0
2025-02-21,13.899999618530273,13.899999618530273,13.760000228881836,13.779999732971191,366905,0.0,0.0,0.0
2025-02-24,13.779999732971191,13.87600040435791,13.739999771118164,13.855999946594238,106500,0.0,0.0,0.0
2025-02-25,13.859999656677246,13.899999618530273,13.772000312805176,13.772000312805176,333000,0.0,0.0,0.0
2025-02-26,13.803999900817871,13.803999900817871,13.63599967956543,13.708000183105469,260000,0.0,0.0,0.0
2025-02-27,13.704000473022461,13.704000473022461,13.564000129699707,13.592000007629395,292010,0.0,0.0,0.0
2025-02-28,13.527999877929688,13.552000045776367,13.416000366210938,13.423999786376953,316000,0.0,0.0,0.0
2025-03-03,13.420000076293945,13.5,13.420000076293945,13.447999954223633,663190,0.0,0.0,0.0
2025-03-04,13.539999961853027,13.640000343322754,13.539999961853027,13.640000343322754,1024075,0.0,0.0,0.0
2025-03-05,13.656000137329102,13.711999893188477,13.640000343322754,13.687999725341797,268500,0.0,0.0,0.0
2025-03-06,13.687999725341797,13.748000144958496,13.63599967956543,13.63599967956543,177500,0.0,0.0,0.0
2025-03-07,13.63599967956543,13.704000473022461,13.63599967956543,13.699999809265137,148880,0.0,0.0,0.0
2025-03-10,13.684000015258789,13.692000389099121,13.640000343322754,13.675999641418457,258000,0.0,0.0,0.0
2025-03-11,13.67199993133545,13.67199993133545,13.555999755859375,13.619999885559082,190635,0.0,0.0,0.0
2025-03-12,13.699999809265137,13.720000267028809,13.680000305175781,13.692000389099121,79865,0.0,0.0,0.0
2025-03-13,13.767999649047852,13.84000015258789,13.767999649047852,13.803999900817871,267000,0.0,0.0,0.0
2025-03-14,13.880000114440918,14.071999549865723,13.880000114440918,14.020000457763672,1569000,0.0,0.0,0.0
2025-03-17,14.0600004196167,14.199999809265137,14.020000457763672,14.020000457763672,166020,0.0,0.0,0.0
2025-03-18,14.03600025177002,14.204000473022461,14.03600025177002,14.196000099182129,204000,0.0,0.0,0.0
2025-03-19,14.199999809265137,14.315999984741211,14.199999809265137,14.284000396728516,548000,0.0,0.0,0.0
2025-03-20,14.32800006866455,14.380000114440918,14.312000274658203,14.319999694824219,250000,0.0,0.0,0.0
2025-03-21,14.371999740600586,14.371999740600586,14.223999977111816,14.260000228881836,280040,0.0,0.0,0.0
