date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-02,38.20000076293945,38.20000076293945,38.119998931884766,38.119998931884766,6000,0.0,0.0,0.0
2024-04-03,37.58000183105469,37.58000183105469,37.47999954223633,37.47999954223633,300,0.0,0.0,0.0
2024-04-05,37.41999816894531,37.720001220703125,37.36000061035156,37.720001220703125,20050,0.0,0.0,0.0
2024-04-08,37.5,37.540000915527344,37.5,37.540000915527344,300,0.0,0.0,0.0
2024-04-09,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,0,0.0,0.0,0.0
2024-04-10,37.619998931884766,37.619998931884766,37.619998931884766,37.619998931884766,0,0.0,0.0,0.0
2024-04-11,37.619998931884766,37.619998931884766,37.619998931884766,37.619998931884766,0,0.0,0.0,0.0
2024-04-12,37.41999816894531,37.619998931884766,37.279998779296875,37.279998779296875,48300,0.0,0.0,0.0
2024-04-15,37.47999954223633,37.47999954223633,37.47999954223633,37.47999954223633,0,0.0,0.0,0.0
2024-04-16,36.900001525878906,36.900001525878906,36.5,36.5,36000,0.0,0.0,0.0
2024-04-17,37.380001068115234,37.36000061035156,37.36000061035156,37.36000061035156,900,0.0,0.0,0.0
2024-04-18,37.68000030517578,37.91999816894531,37.52000045776367,37.540000915527344,6300,0.0,0.0,0.0
2024-04-19,37.13999938964844,37.13999938964844,37.13999938964844,37.13999938964844,0,0.0,0.0,0.0
2024-04-22,37.18000030517578,37.18000030517578,37.18000030517578,37.18000030517578,182,0.0,0.0,0.0
2024-04-23,37.18000030517578,37.18000030517578,37.18000030517578,37.18000030517578,0,0.0,0.0,0.0
2024-04-24,37.58000183105469,37.58000183105469,37.58000183105469,37.58000183105469,0,0.0,0.0,0.0
2024-04-25,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,500,0.0,0.0,0.0
2024-04-26,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,0,0.0,0.0,0.0
2024-04-29,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,0,0.0,0.0,0.0
2024-04-30,39.099998474121094,39.099998474121094,39.099998474121094,39.13999938964844,100,0.0,0.0,0.0
2024-05-02,39.29999923706055,39.70000076293945,39.29999923706055,39.70000076293945,28150,0.0,0.0,0.0
2024-05-03,40.040000915527344,40.18000030517578,40.040000915527344,40.08000183105469,12000,0.0,0.0,0.0
2024-05-06,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0,0.0,0.0,0.0
2024-05-07,40.58000183105469,40.7599983215332,40.08000183105469,40.08000183105469,16000,0.0,0.0,0.0
2024-05-08,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,0,0.0,0.0,0.0
2024-05-09,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,0,0.0,0.0,0.0
2024-05-10,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,50,0.0,0.0,0.0
2024-05-13,40.880001068115234,40.880001068115234,40.880001068115234,40.880001068115234,198,0.0,0.0,0.0
2024-05-14,40.81999969482422,40.81999969482422,40.81999969482422,40.81999969482422,400,0.0,0.0,0.0
2024-05-16,40.81999969482422,40.84000015258789,40.779998779296875,40.779998779296875,6500,0.0,0.0,0.0
2024-05-17,38.459999084472656,41.13999938964844,38.400001525878906,41.13999938964844,72030,0.0,0.0,0.0
2024-05-20,40.7599983215332,40.7599983215332,40.7599983215332,40.7599983215332,0,0.0,0.0,0.0
2024-05-21,40.29999923706055,40.29999923706055,40.18000030517578,40.18000030517578,6000,0.0,0.0,0.0
2024-05-22,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0,0.0,0.0,0.0
2024-05-23,39.959999084472656,39.939998626708984,39.84000015258789,39.84000015258789,1200,0.0,0.0,0.0
2024-05-24,39.7599983215332,39.7599983215332,39.18000030517578,39.18000030517578,6250,0.0,0.0,0.0
2024-05-27,39.459999084472656,39.70000076293945,39.459999084472656,39.68000030517578,30000,0.0,0.0,0.0
2024-05-28,39.15999984741211,39.13999938964844,39.13999938964844,39.13999938964844,1300,0.0,0.0,0.0
2024-05-29,39.060001373291016,39.060001373291016,39.060001373291016,39.060001373291016,0,0.0,0.0,0.0
2024-05-30,38.939998626708984,38.939998626708984,38.939998626708984,38.939998626708984,0,0.0,0.0,0.0
2024-05-31,38.97999954223633,38.97999954223633,38.97999954223633,38.65999984741211,100,0.0,0.0,0.0
2024-06-03,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,0,0.0,0.0,0.0
2024-06-04,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,100,0.0,0.0,0.0
2024-06-05,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,0,0.0,0.0,0.0
2024-06-06,39.220001220703125,39.220001220703125,39.220001220703125,39.220001220703125,0,0.0,0.0,0.0
2024-06-07,38.86000061035156,38.86000061035156,38.86000061035156,38.86000061035156,0,0.0,0.0,0.0
2024-06-11,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,200,0.0,0.0,0.0
2024-06-12,38.459999084472656,38.540000915527344,38.459999084472656,38.5,218,0.0,0.0,0.0
2024-06-13,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,0,0.0,0.0,0.0
2024-06-14,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,0,0.0,0.0,0.0
2024-06-17,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,0,0.0,0.0,0.0
2024-06-18,39.34000015258789,39.34000015258789,39.34000015258789,39.34000015258789,0,0.0,0.0,0.0
2024-06-19,39.560001373291016,39.560001373291016,39.560001373291016,39.560001373291016,0,0.0,0.0,0.0
2024-06-20,38.959999084472656,38.91999816894531,38.91999816894531,38.91999816894531,531,0.0,0.0,0.0
2024-06-21,38.86000061035156,38.86000061035156,38.86000061035156,38.86000061035156,0,0.0,0.0,0.0
2024-06-24,38.720001220703125,38.720001220703125,38.720001220703125,38.720001220703125,0,0.0,0.0,0.0
2024-06-25,38.41999816894531,38.099998474121094,38.099998474121094,38.099998474121094,200,0.0,0.0,0.0
2024-06-26,38.459999084472656,38.459999084472656,38.459999084472656,38.459999084472656,0,0.0,0.0,0.0
2024-06-27,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,0,0.0,0.0,0.0
2024-06-28,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,0,0.0,0.0,0.0
2024-07-02,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0,0.0,0.0,0.0
2024-07-03,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0,0.0,0.0,0.0
2024-07-04,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0,0.0,0.0,0.0
2024-07-05,37.279998779296875,37.439998626708984,37.279998779296875,37.400001525878906,6805,0.0,0.0,0.0
2024-07-08,37.31999969482422,37.31999969482422,37.31999969482422,37.31999969482422,0,0.0,0.0,0.0
2024-07-09,37.20000076293945,37.70000076293945,37.619998931884766,37.70000076293945,354,0.0,0.0,0.0
2024-07-10,37.779998779296875,37.779998779296875,37.779998779296875,37.779998779296875,0,0.0,0.0,0.0
2024-07-11,38.65999984741211,38.65999984741211,38.65999984741211,38.65999984741211,0,0.0,0.0,0.0
2024-07-12,38.939998626708984,38.939998626708984,38.939998626708984,38.939998626708984,0,0.0,0.0,0.0
2024-07-15,38.5,38.5,38.5,38.5,227,0.0,0.0,0.0
2024-07-16,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0
2024-07-17,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,0,0.0,0.0,0.0
2024-07-18,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,0,0.0,0.0,0.0
2024-07-19,38.18000030517578,38.18000030517578,38.18000030517578,38.18000030517578,0,0.0,0.0,0.0
2024-07-22,38.18000030517578,38.18000030517578,38.18000030517578,38.18000030517578,0,0.0,0.0,0.0
2024-07-23,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,0,0.0,0.0,0.0
2024-07-24,36.880001068115234,36.880001068115234,36.880001068115234,36.880001068115234,0,0.0,0.0,0.0
2024-07-25,36.65999984741211,36.65999984741211,36.65999984741211,36.65999984741211,0,0.0,0.0,0.0
2024-07-26,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0,0.0,0.0,0.0
2024-07-29,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0,0.0,0.0,0.0
2024-07-30,36.41999816894531,36.41999816894531,36.13999938964844,36.13999938964844,6000,0.0,0.0,0.0
2024-07-31,37.380001068115234,37.380001068115234,37.380001068115234,37.380001068115234,0,0.0,0.0,0.0
2024-08-01,37.13999938964844,37.13999938964844,37.13999938964844,37.13999938964844,0,0.0,0.0,0.0
2024-08-02,36.52000045776367,36.52000045776367,36.52000045776367,36.52000045776367,0,0.0,0.0,0.0
2024-08-05,36.13999938964844,36.13999938964844,35.63999938964844,35.63999938964844,6000,0.0,0.0,0.0
2024-08-06,36.040000915527344,36.119998931884766,35.5,35.5,34050,0.0,0.0,0.0
2024-08-07,35.7599983215332,35.7599983215332,35.52000045776367,35.52000045776367,14000,0.0,0.0,0.0
2024-08-08,35.400001525878906,35.880001068115234,35.34000015258789,35.880001068115234,18000,0.0,0.0,0.0
2024-08-09,36.380001068115234,36.380001068115234,35.939998626708984,35.939998626708984,12000,0.0,0.0,0.0
2024-08-12,36.20000076293945,36.20000076293945,35.939998626708984,36.0,16673,0.0,0.0,0.0
2024-08-13,35.86000061035156,36.2400016784668,35.86000061035156,36.2400016784668,6050,0.0,0.0,0.0
2024-08-14,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,0,0.0,0.0,0.0
2024-08-15,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,0,0.0,0.0,0.0
2024-08-16,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0,0.0,0.0,0.0
2024-08-19,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0,0.0,0.0,0.0
2024-08-20,36.439998626708984,36.439998626708984,36.29999923706055,36.29999923706055,12000,0.0,0.0,0.0
2024-08-21,36.31999969482422,36.31999969482422,36.31999969482422,36.31999969482422,0,0.0,0.0,0.0
2024-08-22,36.939998626708984,36.939998626708984,36.939998626708984,36.939998626708984,0,0.0,0.0,0.0
2024-08-23,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,0,0.0,0.0,0.0
2024-08-26,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,0,0.0,0.0,0.0
2024-08-27,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,0,0.0,0.0,0.0
2024-08-28,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0,0.0,0.0,0.0
2024-08-29,36.84000015258789,36.84000015258789,36.84000015258789,36.84000015258789,0,0.0,0.0,0.0
2024-08-30,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,0,0.0,0.0,0.0
2024-09-02,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,0,0.0,0.0,0.0
2024-09-03,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,0,0.0,0.0,0.0
2024-09-04,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,0,0.0,0.0,0.0
2024-09-05,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,0,0.0,0.0,0.0
2024-09-09,36.20000076293945,36.279998779296875,36.20000076293945,36.279998779296875,100,0.0,0.0,0.0
2024-09-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,0.0,0.0,0.0
2024-09-11,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0,0.0,0.0,0.0
2024-09-12,36.36000061035156,36.439998626708984,36.36000061035156,36.41999816894531,16000,0.0,0.0,0.0
2024-09-13,36.459999084472656,36.459999084472656,36.459999084472656,36.459999084472656,0,0.0,0.0,0.0
2024-09-16,36.63999938964844,36.63999938964844,36.63999938964844,36.63999938964844,0,0.0,0.0,0.0
2024-09-17,36.86000061035156,36.86000061035156,36.86000061035156,36.86000061035156,0,0.0,0.0,0.0
2024-09-19,36.720001220703125,37.29999923706055,36.720001220703125,37.380001068115234,300,0.0,0.0,0.0
2024-09-20,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,0,0.0,0.0,0.0
2024-09-23,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,0,0.0,0.0,0.0
2024-09-24,38.91999816894531,38.91999816894531,38.91999816894531,38.91999816894531,0,0.0,0.0,0.0
2024-09-25,39.959999084472656,39.97999954223633,39.34000015258789,39.34000015258789,6200,0.0,0.0,0.0
2024-09-26,39.880001068115234,41.18000030517578,39.880001068115234,41.18000030517578,18100,0.0,0.0,0.0
2024-09-27,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,0,0.0,0.0,0.0
2024-09-30,44.5,44.7400016784668,44.5,44.2400016784668,150,0.0,0.0,0.0
2024-10-02,46.2400016784668,47.2400016784668,46.2400016784668,46.81999969482422,26850,0.0,0.0,0.0
2024-10-03,46.380001068115234,46.7400016784668,46.380001068115234,46.7599983215332,3800,0.0,0.0,0.0
2024-10-04,47.13999938964844,48.119998931884766,47.13999938964844,48.119998931884766,24022,0.0,0.0,0.0
2024-10-07,49.29999923706055,49.58000183105469,48.84000015258789,49.34000015258789,50000,0.0,0.0,0.0
2024-10-08,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,0.0,0.0,0.0
2024-10-09,43.68000030517578,45.2400016784668,43.58000183105469,43.560001373291016,4400,0.0,0.0,0.0
2024-10-10,44.34000015258789,44.34000015258789,44.34000015258789,44.34000015258789,0,0.0,0.0,0.0
2024-10-14,44.0,44.0,44.0,44.0,0,0.0,0.0,0.0
2024-10-15,42.540000915527344,42.540000915527344,42.540000915527344,42.540000915527344,0,0.0,0.0,0.0
2024-10-16,41.91999816894531,41.91999816894531,41.91999816894531,41.91999816894531,0,0.0,0.0,0.0
2024-10-17,41.31999969482422,41.31999969482422,41.31999969482422,41.31999969482422,0,0.0,0.0,0.0
2024-10-18,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,0,0.0,0.0,0.0
2024-10-21,43.08000183105469,43.08000183105469,43.08000183105469,43.08000183105469,0,0.0,0.0,0.0
2024-10-22,43.13999938964844,43.13999938964844,43.13999938964844,43.13999938964844,2010,0.0,0.0,0.0
2024-10-23,43.2599983215332,43.2599983215332,43.2599983215332,43.2599983215332,0,0.0,0.0,0.0
2024-10-24,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0,0.0,0.0,0.0
2024-10-25,43.36000061035156,43.36000061035156,43.36000061035156,43.41999816894531,171,0.0,0.0,0.0
2024-10-28,43.040000915527344,43.31999969482422,43.040000915527344,43.34000015258789,2100,0.0,0.0,0.0
2024-10-29,43.15999984741211,43.15999984741211,43.15999984741211,43.15999984741211,0,0.0,0.0,0.0
2024-10-30,43.119998931884766,43.119998931884766,43.119998931884766,43.119998931884766,0,0.0,0.0,0.0
2024-10-31,43.119998931884766,43.119998931884766,43.119998931884766,43.119998931884766,0,0.0,0.0,0.0
2024-11-01,43.119998931884766,43.119998931884766,43.119998931884766,43.119998931884766,0,0.0,0.0,0.0
2024-11-04,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0,0.0,0.0,0.0
2024-11-05,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,0,0.0,0.0,0.0
2024-11-06,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,0,0.0,0.0,0.0
2024-11-07,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,0,0.0,0.0,0.0
2024-11-08,43.52000045776367,43.52000045776367,43.52000045776367,43.52000045776367,0,0.0,0.0,0.0
2024-11-11,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,0,0.0,0.0,0.0
2024-11-12,43.0,43.0,43.0,43.0,50,0.0,0.0,0.0
2024-11-13,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0,0.0
2024-11-14,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,0,0.0,0.0,0.0
2024-11-15,41.779998779296875,41.779998779296875,41.779998779296875,41.779998779296875,0,0.0,0.0,0.0
2024-11-18,41.540000915527344,41.540000915527344,41.540000915527344,41.540000915527344,0,0.0,0.0,0.0
2024-11-19,41.540000915527344,41.540000915527344,41.540000915527344,41.540000915527344,0,0.0,0.0,0.0
2024-11-20,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,0,0.0,0.0,0.0
2024-11-21,41.58000183105469,41.58000183105469,41.58000183105469,41.58000183105469,0,0.0,0.0,0.0
2024-11-22,40.880001068115234,40.880001068115234,40.880001068115234,40.880001068115234,0,0.0,0.0,0.0
2024-11-25,40.540000915527344,40.540000915527344,40.540000915527344,40.540000915527344,0,0.0,0.0,0.0
2024-11-26,40.279998779296875,40.29999923706055,40.279998779296875,40.29999923706055,526,0.0,0.0,0.0
2024-11-27,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0,0.0,0.0,0.0
2024-11-28,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0,0.0,0.0,0.0
2024-11-29,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,0,0.0,0.0,0.0
2024-12-02,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0,0.0,0.0,0.0
2024-12-03,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,0,0.0,0.0,0.0
2024-12-04,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,0,0.0,0.0,0.0
2024-12-05,41.29999923706055,41.29999923706055,41.099998474121094,41.18000030517578,744,0.0,0.0,0.0
2024-12-06,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,0,0.0,0.0,0.0
2024-12-09,41.68000030517578,42.560001373291016,41.68000030517578,43.380001068115234,12969,0.0,0.0,0.0
2024-12-10,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0,0.0,0.0,0.0
2024-12-11,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,0,0.0,0.0,0.0
2024-12-12,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,0,0.0,0.0,0.0
2024-12-13,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,0,0.0,0.0,0.0
2024-12-16,41.5,41.5,41.5,41.560001373291016,381,0.0,0.0,0.0
2024-12-17,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,0,0.0,0.0,0.0
2024-12-18,41.81999969482422,41.86000061035156,41.81999969482422,41.86000061035156,784,0.0,0.0,0.0
2024-12-19,41.86000061035156,41.86000061035156,41.86000061035156,41.959999084472656,439,0.0,0.0,0.0
2024-12-20,42.08000183105469,42.08000183105469,42.060001373291016,42.040000915527344,698,0.0,0.0,0.0
2024-12-23,41.900001525878906,41.959999084472656,41.900001525878906,41.91999816894531,1100,0.0,0.0,0.0
2024-12-24,42.47999954223633,42.47999954223633,42.47999954223633,42.47999954223633,0,0.0,0.0,0.0
2024-12-27,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0,0.0,0.0,0.0
2024-12-30,43.040000915527344,43.040000915527344,43.040000915527344,43.040000915527344,300,0.0,0.0,0.0
2024-12-31,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,0,0.0,0.0,0.0
2025-01-02,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,0.0,0.0,0.0
2025-01-03,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,0.0,0.0,0.0
2025-01-06,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,0,0.0,0.0,0.0
2025-01-07,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,0,0.0,0.0,0.0
2025-01-08,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,0,0.0,0.0,0.0
2025-01-09,41.15999984741211,41.15999984741211,41.15999984741211,41.15999984741211,0,0.0,0.0,0.0
2025-01-10,40.81999969482422,40.81999969482422,40.81999969482422,40.81999969482422,0,0.0,0.0,0.0
2025-01-13,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,0,0.0,0.0,0.0
2025-01-14,41.060001373291016,41.060001373291016,41.060001373291016,41.060001373291016,0,0.0,0.0,0.0
2025-01-15,41.060001373291016,41.060001373291016,41.060001373291016,41.060001373291016,0,0.0,0.0,0.0
2025-01-16,41.459999084472656,41.459999084472656,41.29999923706055,41.36000061035156,300,0.0,0.0,0.0
2025-01-17,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0,0.0,0.0,0.0
2025-01-20,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,0,0.0,0.0,0.0
2025-01-21,43.0,43.0,43.0,43.0,0,0.0,0.0,0.0
2025-01-22,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,0.0,0.0,0.0
2025-01-23,42.220001220703125,42.220001220703125,42.220001220703125,42.220001220703125,0,0.0,0.0,0.0
2025-01-24,42.84000015258789,42.84000015258789,42.84000015258789,42.84000015258789,0,0.0,0.0,0.0
2025-01-27,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,0,0.0,0.0,0.0
2025-01-28,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,0,0.0,0.0,0.0
2025-02-03,43.060001373291016,43.060001373291016,43.060001373291016,43.060001373291016,0,0.0,0.0,0.0
2025-02-04,44.7599983215332,44.7599983215332,44.7599983215332,44.7599983215332,0,0.0,0.0,0.0
2025-02-05,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,0,0.0,0.0,0.0
2025-02-06,44.099998474121094,44.7400016784668,44.099998474121094,44.900001525878906,1200,0.0,0.0,0.0
2025-02-07,45.7599983215332,45.900001525878906,45.68000030517578,45.900001525878906,4350,0.0,0.0,0.0
2025-02-10,46.2400016784668,46.2400016784668,46.2400016784668,46.2400016784668,0,0.0,0.0,0.0
2025-02-11,45.58000183105469,45.58000183105469,45.58000183105469,45.58000183105469,0,0.0,0.0,0.0
2025-02-12,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,200,0.0,0.0,0.0
2025-02-13,46.279998779296875,46.279998779296875,46.279998779296875,46.279998779296875,0,0.0,0.0,0.0
2025-02-14,47.540000915527344,48.0,47.36000061035156,48.2599983215332,1158,0.0,0.0,0.0
2025-02-17,48.29999923706055,48.29999923706055,48.15999984741211,48.15999984741211,1100,0.0,0.0,0.0
2025-02-18,48.619998931884766,48.619998931884766,48.34000015258789,48.619998931884766,2450,0.0,0.0,0.0
2025-02-19,48.84000015258789,49.18000030517578,48.84000015258789,49.18000030517578,2406,0.0,0.0,0.0
2025-02-20,48.63999938964844,48.63999938964844,48.63999938964844,48.63999938964844,0,0.0,0.0,0.0
2025-02-21,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,0,0.0,0.0,0.0
2025-02-24,51.099998474121094,51.15999984741211,50.380001068115234,50.5,1350,0.0,0.0,0.0
2025-02-25,50.040000915527344,50.119998931884766,49.52000045776367,49.52000045776367,3150,0.0,0.0,0.0
2025-02-26,50.439998626708984,51.279998779296875,50.439998626708984,50.79999923706055,7757,0.0,0.0,0.0
2025-02-27,51.02000045776367,51.02000045776367,50.79999923706055,50.79999923706055,951,0.0,0.0,0.0
2025-02-28,49.959999084472656,49.959999084472656,48.13999938964844,48.31999969482422,10097,0.0,0.0,0.0
2025-03-03,47.91999816894531,47.91999816894531,47.91999816894531,48.15999984741211,50,0.0,0.0,0.0
2025-03-04,47.79999923706055,48.119998931884766,47.79999923706055,48.099998474121094,716,0.0,0.0,0.0
2025-03-05,49.02000045776367,49.41999816894531,48.70000076293945,49.31999969482422,92682,0.0,0.0,0.0
2025-03-06,50.68000030517578,51.29999923706055,50.68000030517578,51.2599983215332,308900,0.0,0.0,0.0
2025-03-07,50.86000061035156,51.560001373291016,50.560001373291016,50.70000076293945,77090,0.0,0.0,0.0
2025-03-10,50.400001525878906,50.400001525878906,49.31999969482422,49.63999938964844,51597,0.0,0.0,0.0
2025-03-11,49.459999084472656,49.97999954223633,49.060001373291016,49.97999954223633,65850,0.0,0.0,0.0
2025-03-12,50.47999954223633,50.540000915527344,49.099998474121094,49.36000061035156,189443,0.0,0.0,0.0
2025-03-13,49.5,49.52000045776367,48.599998474121094,49.02000045776367,40777,0.0,0.0,0.0
2025-03-14,49.02000045776367,50.400001525878906,49.02000045776367,50.2599983215332,97127,0.0,0.0,0.0
2025-03-17,50.63999938964844,50.63999938964844,50.119998931884766,50.20000076293945,9200,0.0,0.0,0.0
2025-03-18,51.439998626708984,51.900001525878906,51.02000045776367,51.880001068115234,43621,0.0,0.0,0.0
2025-03-19,51.70000076293945,52.2599983215332,51.58000183105469,52.20000076293945,98750,0.0,0.0,0.0
2025-03-20,52.20000076293945,52.599998474121094,51.0,51.20000076293945,154183,0.0,0.0,0.0
2025-03-21,51.02000045776367,51.02000045776367,49.20000076293945,49.29999923706055,32041,0.0,0.0,0.0
2025-03-24,49.959999084472656,50.70000076293945,49.599998474121094,50.41999816894531,74037,0.0,0.0,0.0
2025-03-25,50.41999816894531,50.41999816894531,49.099998474121094,49.279998779296875,13900,0.0,0.0,0.0
2025-03-26,49.619998931884766,49.70000076293945,49.31999969482422,49.540000915527344,67384,0.0,0.0,0.0
2025-03-27,49.540000915527344,50.36000061035156,49.099998474121094,49.599998474121094,97650,0.0,0.0,0.0
2025-03-28,49.599998474121094,49.900001525878906,48.79999923706055,48.939998626708984,10788,0.0,0.0,0.0
