date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.5948668122291565,0.6031288430802967,0.5866047321324279,0.5948668122291565,2944000,0.0,0.0
2024-03-04,0.6031288576403556,0.6196529197415415,0.6031288576403556,0.6113908886909485,3896000,0.0,0.0
2024-03-05,0.6196529047825772,0.6196529047825772,0.5948668122291565,0.5948668122291565,2506000,0.0,0.0
2024-03-06,0.5948668782959634,0.6113909418334311,0.5948668782959634,0.6031289100646973,1970000,0.0,0.0
2024-03-07,0.603128886125451,0.6113909175662503,0.5783427425574612,0.5866047739982605,5994000,0.0,0.0
2024-03-08,0.5866047321324279,0.6031288430802967,0.5783427012812877,0.5948668122291565,2136000,0.0,0.0
2024-03-11,0.6031288430802967,0.6031288430802967,0.5866047321324279,0.5948668122291565,2022000,0.0,0.0
2024-03-12,0.5948668782959634,0.6031289100646973,0.5866047972816357,0.6031289100646973,2224000,0.0,0.0
2024-03-13,0.6031289345705602,0.660963208547168,0.6031289345705602,0.6361770629882812,8274000,0.0,0.0
2024-03-14,0.6361770504086053,0.6444390823496633,0.6113909545854312,0.6196529865264893,2586000,0.0,0.0
2024-03-15,0.6196529490070496,0.6196529490070496,0.5783427425574612,0.5866047739982605,15939889,0.0,0.0
2024-03-18,0.5948668966621095,0.6361770567812043,0.5948668966621095,0.6279150247573853,9957889,0.0,0.0
2024-03-19,0.6279149507921343,0.6279149507921343,0.6113908886909485,0.6113908886909485,2482710,0.0,0.0
2024-03-20,0.6196529197415415,0.6279149507921343,0.6113908886909485,0.6113908886909485,1564000,0.0,0.0
2024-03-21,0.6196529865264893,0.6361770504086053,0.6196529865264893,0.6196529865264893,3444000,0.0,0.0
2024-03-22,0.619652973602165,0.619652973602165,0.5948668782959634,0.6031289100646973,3304000,0.0,0.0
2024-03-25,0.6113909666749905,0.6361770629882812,0.6113909666749905,0.6361770629882812,4274000,0.0,0.0
2024-03-26,0.6361770101957193,0.6444390416145325,0.627914978776906,0.6444390416145325,3398000,0.0,0.0
2024-03-27,0.6444390888050232,0.6444390888050232,0.6196529927335663,0.6279150247573853,5540000,0.0,0.0
2024-03-28,0.6279150247573853,0.6361770567812043,0.6196529927335663,0.6279150247573853,2543000,0.0,0.0
2024-04-02,0.644439123112695,0.6692252697492745,0.644439123112695,0.660963237285614,5118000,0.0,0.0
2024-04-03,0.6609631536977506,0.6609631536977506,0.6444390416145325,0.6444390416145325,1902000,0.0,0.0
2024-04-05,0.6444390888050232,0.6527011700744375,0.6279150247573853,0.6279150247573853,2460000,0.0,0.0
2024-04-08,0.644439058568311,0.6609631710862424,0.644439058568311,0.6527011394500732,3012000,0.0,0.0
2024-04-09,0.6609632236649767,0.7187974989643927,0.6609632236649767,0.71053546667099,8850000,0.0,0.0
