date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.4283827543258667,0.4283827543258667,0.4283827543258667,0.4283827543258667,95000,0.0,0.0
2024-03-04,0.4283827543258667,0.4283827543258667,0.4283827543258667,0.4283827543258667,0,0.0,0.0
2024-03-05,0.4283827543258667,0.4283827543258667,0.4283827543258667,0.4283827543258667,0,0.0,0.0
2024-03-06,0.4283827543258667,0.4283827543258667,0.4283827543258667,0.4283827543258667,0,0.0,0.0
2024-03-07,0.44176971912384033,0.44176971912384033,0.44176971912384033,0.44176971912384033,0,0.0,0.0
2024-03-08,0.44176970352949396,0.4462320194685796,0.44176970352949396,0.4373073875904083,107500,0.0,0.0
2024-03-11,0.44623202085494995,0.44623202085494995,0.44623202085494995,0.44623202085494995,0,0.0,0.0
2024-03-12,0.4283827543258667,0.4283827543258667,0.42392043812416536,0.4283827543258667,325000,0.0,0.0
2024-03-13,0.4283827543258667,0.4283827543258667,0.4283827543258667,0.4283827543258667,0,0.0,0.0
2024-03-14,0.4149957615368993,0.4239203929901123,0.4149957615368993,0.4239203929901123,42500,0.0,0.0
2024-03-15,0.41053345313759937,0.41053345313759937,0.40160879492759705,0.40160879492759705,300000,0.0,0.0
2024-03-18,0.38822187533923747,0.40160882371765844,0.38822187533923747,0.3926841914653778,310000,0.0,0.0
2024-03-19,0.3926841914653778,0.3926841914653778,0.3926841914653778,0.3926841914653778,0,0.0,0.0
2024-03-20,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,0,0.0,0.0
2024-03-21,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,0,0.0,0.0
2024-03-22,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,0,0.0,0.0
2024-03-25,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,0,0.0,0.0
2024-03-26,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,0,0.0,0.0
2024-03-27,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,5000,0.0,0.0
2024-03-28,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,0,0.0,0.0
2024-04-02,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,0,0.0,0.0
2024-04-03,0.3971464931964874,0.3971464931964874,0.3971464931964874,0.3971464931964874,15000,0.0,0.0
2024-04-05,0.3926841914653778,0.3926841914653778,0.3926841914653778,0.3926841914653778,0,0.0,0.0
2024-04-08,0.3926841914653778,0.3926841914653778,0.3926841914653778,0.3926841914653778,0,0.0,0.0
2024-04-09,0.3882218599319458,0.3882218599319458,0.3882218599319458,0.3882218599319458,0,0.0,0.0
2024-04-10,0.4016088378876491,0.4016088378876491,0.374834913588639,0.37929725646972656,90000,0.0,0.0
2024-04-11,0.38822187533923747,0.42838274707200247,0.37929724308695684,0.3926841914653778,72500,0.0,0.0
2024-04-12,0.3926841914653778,0.3926841914653778,0.3926841914653778,0.3926841914653778,0,0.0,0.0
