date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-09,36.81397421029458,36.83390643454143,36.69438466649653,36.734249114990234,32453,0.0,0.0,0.0
2024-04-10,36.85383901181779,36.89370346069336,36.85383901181779,36.89370346069336,6000,0.0,0.0,0.0
2024-04-11,36.55486211486083,36.65451943227578,36.49506544340208,36.5947265625,13601,0.0,0.0,0.0
2024-04-12,37.17274856567383,37.17274856567383,37.132884115118635,37.17274856567383,10001,0.0,0.0,0.0
2024-04-15,36.69438552856445,36.69438552856445,36.69438552856445,36.69438552856445,0,0.0,0.0,0.0
2024-04-16,36.01670377303768,36.01670377303768,35.75759246461772,35.87718200683594,10600,0.0,0.0,0.0
2024-04-17,35.99677450876525,36.076503411254826,35.8572527310918,35.917049407958984,16000,0.0,0.0,0.0
2024-04-18,35.63799876599226,35.75759210870309,35.55827367253466,35.71772766113281,85400,0.0,0.0,0.0
2024-04-19,34.800867600686225,35.000186055326985,34.6214851733612,35.0400505065918,271200,0.0,0.0,0.0
2024-04-22,35.040048509914,35.040048509914,34.64141162334791,34.78093719482422,28600,0.0,0.0,0.0
2024-04-23,34.940391540527344,34.940391540527344,34.940391540527344,34.940391540527344,0,0.0,0.0,0.0
2024-04-24,35.657936096191406,35.777529456028674,35.657936096191406,35.657936096191406,27800,0.0,0.0,0.0
2024-04-25,35.27923036393485,35.27923036393485,35.079911926517674,35.179569244384766,37800,0.0,0.0,0.0
2024-04-26,35.7376594543457,35.79745232329776,35.71772723080071,35.7376594543457,19200,0.0,0.0,0.0
2024-04-29,36.05657152785054,36.07650375366211,35.99677485041581,36.07650375366211,6600,0.0,0.0,0.0
2024-04-30,36.096432593635825,36.11636481757776,36.03663592181002,36.05656814575195,61600,0.0,0.0,0.0
2024-05-02,35.33902610783098,35.39882278442383,35.25930100739048,35.39882278442383,45200,0.0,0.0,0.0
2024-05-03,35.39882053834583,35.81738584288763,35.39882053834583,35.67786407470703,11800,0.0,0.0,0.0
2024-05-06,36.19608897738394,36.2957462928383,36.19608897738394,36.27581787109375,16800,0.0,0.0,0.0
2024-05-07,36.67445459976466,36.67445459976466,36.574797274350736,36.63459014892578,260200,0.0,0.0,0.0
2024-05-08,36.6943868251841,36.6943868251841,36.574797274350736,36.63459014892578,207898,0.0,0.0,0.0
2024-05-09,36.614659648941746,36.614659648941746,36.57479520036339,36.55486297607422,18288,0.0,0.0,0.0
2024-05-10,36.67445668337089,36.71432113647461,36.654524456819026,36.71432113647461,12000,0.0,0.0,0.0
2024-05-13,36.8139762878418,36.873772963956895,36.73425118803827,36.8139762878418,221000,0.0,0.0,0.0
2024-05-14,36.77411651611328,36.77411651611328,36.77411651611328,36.77411651611328,0,0.0,0.0,0.0
2024-05-16,37.631174704459056,37.750768044564374,37.631174704459056,37.69097137451172,178200,0.0,0.0,0.0
2024-05-17,37.690974409727616,37.690974409727616,37.491655961850725,37.55145263671875,66400,0.0,0.0,0.0
2024-05-20,37.571385726537464,37.611250177367126,37.51158905029297,37.51158905029297,47000,0.0,0.0,0.0
2024-05-21,37.750771432701484,37.750771432701484,37.67104253214226,37.710906982421875,16800,0.0,0.0,0.0
2024-05-22,37.8504286711484,37.91022534643263,37.83049644605365,37.89029312133789,3600,0.0,0.0,0.0
2024-05-23,38.00987999329814,38.209198428524964,38.00987999329814,38.189266204833984,15406,0.0,0.0,0.0
2024-05-24,37.551457646685336,37.79063677470138,37.551457646685336,37.67104721069336,17100,0.0,0.0,0.0
2024-05-27,37.750771262818574,38.08961148530402,37.750771262818574,38.069679260253906,3200,0.0,0.0,0.0
2024-05-28,38.06967666437107,38.189266204833984,38.06967666437107,38.189266204833984,27012,0.0,0.0,0.0
2024-05-29,38.189268808871354,38.189268808871354,37.98995036005347,38.069679260253906,48300,0.0,0.0,0.0
2024-05-30,37.73083920756168,37.750771432701484,37.651110307002455,37.710906982421875,14000,0.0,0.0,0.0
2024-05-31,37.39199699840948,37.471722093052875,37.39199699840948,37.4517936706543,11800,0.0,0.0,0.0
2024-06-03,37.65110692780994,37.69097137451172,37.65110692780994,37.69097137451172,8000,0.0,0.0,0.0
2024-06-04,37.690977368762525,37.71090959528337,37.55145558480011,37.5913200378418,67000,0.0,0.0,0.0
2024-06-05,37.77069854736328,37.89028808033811,37.77069854736328,37.77069854736328,16250,0.0,0.0,0.0
2024-06-06,38.508176983222334,38.6277665323892,38.42845188433883,38.58790588378906,109612,0.0,0.0,0.0
2024-06-07,38.847017207264486,38.847017207264486,38.508176983222334,38.58790588378906,66658,0.0,0.0,0.0
2024-06-11,38.587902499272346,38.587902499272346,38.52810582909202,38.567970275878906,6600,0.0,0.0,0.0
2024-06-12,38.86694969258288,39.04633591837561,38.86694969258288,38.9267463684082,66758,0.0,0.0,0.0
2024-06-13,39.6243565345927,39.78381054030135,39.60442811035207,39.74394989013672,224600,0.0,0.0,0.0
2024-06-14,39.74394564485742,39.763877868652344,39.644284525882775,39.763877868652344,48600,0.0,0.0,0.0
2024-06-17,39.78380836699846,39.8834694911742,39.763879943846476,39.843605041503906,92000,0.0,0.0,0.0
2024-06-18,40.22230651928786,40.361828280382895,40.20237429603388,40.341896057128906,183800,0.0,0.0,0.0
2024-06-19,40.34189814753047,40.421627044677734,40.34189814753047,40.421627044677734,27400,0.0,0.0,0.0
2024-06-20,40.481424505678234,40.660810742915494,40.401699401174724,40.561153411865234,86000,0.0,0.0,0.0
2024-06-21,40.36183568291065,40.36183568291065,39.98313097499466,40.0030632019043,20400,0.0,0.0,0.0
2024-06-24,40.02299292322953,40.02299292322953,39.78381001697116,39.943267822265625,15287,0.0,0.0,0.0
2024-06-25,39.50476673282884,39.56456341022562,39.40510940551758,39.40510940551758,48800,0.0,0.0,0.0
2024-06-26,39.40510656955243,40.022990318116875,39.40510656955243,40.0628547668457,27400,0.0,0.0,0.0
2024-06-27,39.863538130880414,40.36183235751642,39.803741455078125,39.803741455078125,130800,0.0,0.0,0.0
2024-06-28,40.20237731933594,40.302034641417436,40.20237731933594,40.20237731933594,42800,0.0,0.0,0.0
2024-07-02,40.20237915250248,40.20237915250248,39.943267822265625,39.943267822265625,96800,0.0,0.0,0.0
2024-07-03,39.94326959564994,40.581085638411984,39.94326959564994,40.561153411865234,155600,0.0,0.0,0.0
2024-07-04,40.5611498635017,40.89999008178711,40.5611498635017,40.89999008178711,27600,0.0,0.0,0.0
2024-07-05,40.8999883457963,40.979713439941406,40.820259449968205,40.979713439941406,66400,0.0,0.0,0.0
2024-07-08,40.97971750176923,41.31855773925781,40.97971750176923,41.31855773925781,32600,0.0,0.0,0.0
2024-07-09,41.59760284423828,41.61753126740659,41.47800949512943,41.59760284423828,117630,0.0,0.0,0.0
2024-07-10,41.537803649902344,41.55773587354468,41.45807475533298,41.537803649902344,31200,0.0,0.0,0.0
2024-07-11,41.776986390100674,41.89657974243164,41.776986390100674,41.89657974243164,31200,0.0,0.0,0.0
2024-07-12,41.85671538923177,41.85671538923177,40.84019470214844,40.84019470214844,81400,0.0,0.0,0.0
2024-07-15,41.17903509772669,41.37835355119917,41.17903509772669,41.358421325683594,37400,0.0,0.0,0.0
2024-07-16,41.358418804248856,41.39828325284966,41.298622131347656,41.298622131347656,14600,0.0,0.0,0.0
2024-07-17,41.25876383291606,41.25876383291606,40.84019470214844,40.84019470214844,19200,0.0,0.0,0.0
2024-07-18,40.222312061670834,40.441562745993174,40.14258315766875,40.262176513671875,168800,0.0,0.0,0.0
2024-07-19,40.08279056409723,40.08279056409723,39.66422141850046,39.72401809692383,128800,0.0,0.0,0.0
2024-07-22,39.70408413042422,39.803741455078125,39.664219679889364,39.803741455078125,42291,0.0,0.0,0.0
2024-07-23,40.04292514889134,40.04292514889134,39.92333559660382,39.943267822265625,15000,0.0,0.0,0.0
2024-07-24,39.78380976409591,39.78380976409591,39.604427337646484,39.604427337646484,7200,0.0,0.0,0.0
2024-07-25,39.36524152246703,39.36524152246703,38.38858535355462,38.508174896240234,95800,0.0,0.0,0.0
2024-07-26,38.36865486319968,38.48824441128901,38.268997540072434,38.42845153808594,24400,0.0,0.0,0.0
2024-07-29,38.767293753804225,38.827086630083876,38.7074970758412,38.687564849853516,121200,0.0,0.0,0.0
2024-07-30,38.687562329585205,38.687562329585205,38.36865433792413,38.62776565551758,10400,0.0,0.0,0.0
2024-07-31,38.34872125739941,38.66762924194336,38.34872125739941,38.66762924194336,39475,0.0,0.0,0.0
2024-08-01,39.44497211551733,39.98312698159393,39.44497211551733,39.484832763671875,36400,0.0,0.0,0.0
2024-08-02,37.8304978335319,38.06968074175794,37.6511116027832,37.6511116027832,91400,0.0,0.0,0.0
2024-08-05,37.03322357130693,37.511585531338014,34.820796179690596,35.7376594543457,267800,0.0,0.0,0.0
2024-08-06,37.152813185780765,37.152813185780765,36.61465835571289,36.61465835571289,81800,0.0,0.0,0.0
2024-08-07,37.07309106764485,37.07309106764485,36.61466129345308,36.65452194213867,108868,0.0,0.0,0.0
2024-08-08,36.03663382655221,36.31567734214905,35.976837158203125,35.976837158203125,74000,0.0,0.0,0.0
2024-08-09,37.3122673034668,37.41192842174171,37.13288109225489,37.3122673034668,28878,0.0,0.0,0.0
2024-08-12,37.372063045216315,37.67103878924148,37.372063045216315,37.531517028808594,7800,0.0,0.0,0.0
2024-08-13,37.551449612738395,37.69097137451172,37.511585166036625,37.69097137451172,18200,0.0,0.0,0.0
2024-08-14,38.40852060971718,38.4483850609871,38.32879170717735,38.368656158447266,107800,0.0,0.0,0.0
2024-08-15,38.50817360569858,38.667627591163225,38.50817360569858,38.567970275878906,72800,0.0,0.0,0.0
2024-08-16,39.4250385993972,39.60442481610875,39.4250385993972,39.54462814331055,130000,0.0,0.0,0.0
2024-08-19,39.72401872518287,39.72401872518287,39.345314025878906,39.345314025878906,63600,0.0,0.0,0.0
2024-08-20,39.94326608292766,40.08278785480149,39.9233338581338,40.02299118041992,31000,0.0,0.0,0.0
2024-08-21,39.823671524389184,39.943264869519275,39.823671524389184,39.90340042114258,9662,0.0,0.0,0.0
2024-08-22,40.04292678833008,40.1027234677637,40.0229945618522,40.04292678833008,10400,0.0,0.0,0.0
2024-08-23,39.52469843550603,39.644287987033415,39.52469843550603,39.604427337646484,13800,0.0,0.0,0.0
2024-08-26,39.863538475266395,39.96319580078125,39.823674024387145,39.96319580078125,7000,0.0,0.0,0.0
2024-08-27,39.365239841393354,39.52469382539245,39.365239841393354,39.46489715576172,46200,0.0,0.0,0.0
2024-08-28,39.145991261355306,39.54462814331055,39.145991261355306,39.54462814331055,43200,0.0,0.0,0.0
2024-08-29,39.54462881726176,39.54462881726176,38.727426616840866,38.98653793334961,30400,0.0,0.0,0.0
2024-08-30,39.20578930163258,39.30544662475586,39.20578930163258,39.30544662475586,23400,0.0,0.0,0.0
2024-09-02,39.584495636024535,39.584495636024535,39.4250416313165,39.40510940551758,40400,0.0,0.0,0.0
2024-09-03,39.464899246246276,39.464899246246276,39.405106375131126,39.54462814331055,13600,0.0,0.0,0.0
2024-09-04,39.30544241780949,39.30544241780949,37.98994612463001,38.08960723876953,23200,0.0,0.0,0.0
2024-09-05,38.348722289823634,38.348722289823634,38.049746521475036,38.26899719238281,45800,0.0,0.0,0.0
2024-09-09,37.87036019746977,38.24906486391575,37.33220153489125,37.57138442993164,25200,0.0,0.0,0.0
2024-09-10,37.69097605443477,37.69097605443477,37.6511116027832,37.6511116027832,8400,0.0,0.0,0.0
2024-09-11,37.930159643505746,37.97002029418945,37.85043073877148,37.97002029418945,35400,0.0,0.0,0.0
2024-09-12,38.86694838739812,39.086199056378454,38.667629943023556,38.98653793334961,47000,0.0,0.0,0.0
2024-09-13,39.26558597651646,39.34531107467845,39.26558597651646,39.30544662475586,109992,0.0,0.0,0.0
2024-09-16,39.42504249780278,39.464903148593336,39.30544914038081,39.3652458190918,36800,0.0,0.0,0.0
2024-09-17,39.16592442171221,39.32537841796875,39.16592442171221,39.32537841796875,19000,0.0,0.0,0.0
2024-09-19,39.16592212314658,39.78380584716797,39.16592212314658,39.78380584716797,46000,0.0,0.0,0.0
2024-09-20,39.86353718375224,40.08278785480149,39.86353718375224,40.02299118041992,69400,0.0,0.0,0.0
2024-09-23,39.54463338803332,40.2821067752721,39.54463338803332,40.0030632019043,39989,0.0,0.0,0.0
2024-09-24,40.062855117919305,40.22230911254883,40.00305844430207,40.22230911254883,18200,0.0,0.0,0.0
2024-09-25,40.202378183272685,40.22231040845396,40.14258150772889,40.162513732910156,17000,0.0,0.0,0.0
2024-09-26,40.36183141715442,40.89999008178711,40.36183141715442,40.89999008178711,21400,0.0,0.0,0.0
2024-09-27,41.3185547683426,41.3185547683426,40.401695251464844,40.401695251464844,172800,0.0,0.0,0.0
2024-09-30,40.341896057128906,40.361828280382895,40.24223874254185,40.341896057128906,46469,0.0,0.0,0.0
2024-10-02,39.86353474145869,39.92333141217673,39.62435186026945,39.78380584716797,104205,0.0,0.0,0.0
2024-10-03,39.8037625926275,39.88356765350968,39.604244232177734,39.604244232177734,75800,0.04,0.0,0.0
2024-10-04,39.98333112403601,40.02323175411162,39.86361781731991,39.96337890625,130000,0.0,0.0,0.0
2024-10-07,40.342457297038216,40.40231394693824,40.222747802734375,40.222747802734375,58400,0.0,0.0,0.0
2024-10-08,40.20279606670484,40.20279606670484,39.8037631457564,40.1030387878418,46225,0.0,0.0,0.0
2024-10-09,39.903523246590474,40.502074573090724,39.903523246590474,40.34246063232422,25000,0.0,0.0,0.0
2024-10-10,40.781403688395265,40.90111319807006,40.781403688395265,40.82130432128906,39800,0.0,0.0,0.0
2024-10-14,40.76145146920002,40.80135590759051,40.721547030809525,40.82130432128906,19200,0.0,0.0,0.0
2024-10-15,41.14053454919957,41.24029183610565,41.12058233071904,41.18043518066406,58000,0.0,0.0,0.0
2024-10-16,40.46217004134141,40.761445675740426,40.46217004134141,40.681636810302734,29200,0.0,0.0,0.0
2024-10-17,40.60183593752069,40.9011116027832,40.60183593752069,40.9011116027832,39600,0.0,0.0,0.0
2024-10-18,40.76144631210358,40.86120358996193,40.66168522874901,40.841251373291016,13000,0.0,0.0,0.0
2024-10-21,40.90111049043634,41.02081999218642,40.801353206560684,40.8612060546875,43600,0.0,0.0,0.0
2024-10-22,40.90111025172445,40.960966904998365,40.92106246948242,40.92106246948242,7400,0.0,0.0,0.0
2024-10-23,40.98091617582824,41.08067345194816,40.98091617582824,41.020816802978516,10134,0.0,0.0,0.0
2024-10-24,40.901108505055454,40.901108505055454,40.661685707680675,40.72154235839844,3800,0.0,0.0,0.0
2024-10-25,40.82130272911504,40.9011116027832,40.76144987936047,40.9011116027832,3600,0.0,0.0,0.0
2024-10-28,41.10062583700157,41.3200926064656,41.10062583700157,41.30014419555664,8400,0.0,0.0,0.0
2024-10-29,41.30014874248564,41.30014874248564,41.00086926895586,41.120582580566406,30223,0.0,0.0,0.0
2024-10-30,41.539564689608746,41.57946912386781,41.47971184371646,41.55951690673828,65000,0.0,0.0,0.0
2024-10-31,41.100624379966064,41.100624379966064,40.70158767700195,40.70158767700195,72000,0.0,0.0,0.0
2024-11-01,40.40231753716803,40.40231753716803,40.14294630887876,40.28260803222656,121171,0.0,0.0,0.0
2024-11-04,40.402315459092875,40.60183382739754,40.402315459092875,40.48212432861328,4800,0.0,0.0,0.0
2024-11-05,40.18284400174602,40.402314582669945,40.18284400174602,40.382362365722656,12000,0.0,0.0,0.0
2024-11-06,40.90111320467439,41.51961677784015,40.90111320467439,41.43981170654297,31600,0.0,0.0,0.0
2024-11-07,41.978505767765455,42.01840639644485,41.878744682326214,41.89869689941406,134027,0.0,0.0,0.0
2024-11-08,42.59701021533327,42.61696243286133,42.497249127692974,42.61696243286133,28400,0.0,0.0,0.0
2024-11-11,43.09580262429368,43.09580262429368,42.65686146609541,42.6967658996582,50651,0.0,0.0,0.0
2024-11-12,42.65686083007719,42.6768130465611,42.517199120186014,42.53715133666992,107000,0.0,0.0,0.0
2024-11-13,42.497250090763735,42.497250090763735,42.357588370398695,42.377540588378906,86600,0.0,0.0,0.0
2024-11-14,42.397492806359125,42.437397242319555,42.357588370398695,42.377540588378906,15600,0.0,0.0,0.0
2024-11-15,42.038357494834194,42.038357494834194,41.85879135131836,41.85879135131836,5600,0.0,0.0,0.0
2024-11-18,41.439809482862856,41.559518986133305,41.36000061035156,41.36000061035156,35200,0.0,0.0,0.0
2024-11-19,41.539568744795254,41.59942540202719,41.47971589305999,41.499664306640625,120800,0.0,0.0,0.0
2024-11-20,41.838836669921875,41.91864553144769,41.73907939851058,41.838836669921875,178222,0.0,0.0,0.0
2024-11-21,41.699177266830425,41.699177266830425,41.539563340474466,41.5794677734375,50476,0.0,0.0,0.0
2024-11-22,41.818890978915704,41.898699852892896,41.79894256591797,41.79894256591797,27800,0.0,0.0,0.0
2024-11-25,42.05831097983941,42.197972694453554,42.05831097983941,42.17802047729492,12000,0.0,0.0,0.0
2024-11-26,42.178021199614,42.178021199614,41.8587933306015,41.99845504760742,18912,0.0,0.0,0.0
2024-11-27,42.17801801189082,42.277779091852736,42.15806579589844,42.15806579589844,32600,0.0,0.0,0.0
2024-11-28,41.97850688274535,41.99845529486675,41.89869801227418,41.938602447509766,20600,0.0,0.0,0.0
2024-11-29,42.03836305790238,42.1780247867863,41.95855798661015,42.05831527709961,23000,0.0,0.0,0.0
2024-12-02,42.05830963384958,42.237875777034354,42.05830963384958,42.19797134399414,22600,0.0,0.0,0.0
2024-12-03,42.65685988490146,42.776573181152344,42.65685988490146,42.776573181152344,15600,0.0,0.0,0.0
2024-12-04,42.89628687444937,43.05590081292514,42.89628687444937,42.99604415893555,91200,0.0,0.0,0.0
2024-12-05,43.33522440020889,43.39508105440059,43.27537155151367,43.27537155151367,71401,0.0,0.0,0.0
2024-12-06,43.27536884208167,43.33522168702955,43.27536884208167,43.315269470214844,65081,0.0,0.0,0.0
2024-12-09,43.454937120957645,43.73426055908203,43.454937120957645,43.73426055908203,36800,0.0,0.0,0.0
2024-12-10,43.29532512218893,43.29532512218893,43.19556402875274,43.25542068481445,14413,0.0,0.0,0.0
2024-12-11,43.255416234709166,43.255416234709166,43.095802307128906,43.095802307128906,46800,0.0,0.0,0.0
2024-12-12,43.87392179154742,43.89387400912022,43.79411672675259,43.85396957397461,42000,0.0,0.0,0.0
2024-12-13,43.794118076396515,43.85397092546308,43.794118076396515,43.83401870727539,58400,0.0,0.0,0.0
2024-12-16,43.893875983409096,44.03353770720413,43.893875983409096,43.99363327026367,209200,0.0,0.0,0.0
2024-12-17,44.51238053798027,44.612141632581526,44.372718811035156,44.372718811035156,207800,0.0,0.0,0.0
2024-12-18,44.372718811035156,44.39267102995541,44.253009303010295,44.372718811035156,55200,0.0,0.0,0.0
2024-12-19,44.37271586328956,44.37271586328956,42.676815422695825,42.89628601074219,108600,0.0,0.0,0.0
2024-12-20,42.89628708179064,42.89628708179064,42.27778354289454,42.317684173583984,133058,0.0,0.0,0.0
2024-12-23,43.09580563316869,43.255419573067606,43.09580563316869,43.21551513671875,12800,0.0,0.0,0.0
2024-12-24,43.33522033691406,43.33522033691406,43.33522033691406,43.33522033691406,0,0.0,0.0,0.0
2024-12-27,43.694356123493854,43.83401784255605,43.694356123493854,43.73426055908203,101800,0.0,0.0,0.0
2024-12-30,43.27536956977982,43.33522241573416,43.13570785522461,43.13570785522461,28600,0.0,0.0,0.0
2024-12-31,42.71671676635742,42.71671676635742,42.71671676635742,42.71671676635742,0,0.0,0.0,0.0
2025-01-02,42.676813682876805,42.7566225500024,42.53715197090326,42.6967658996582,51200,0.0,0.0,0.0
2025-01-03,42.69676661853035,42.69676661853035,42.377538755645716,42.5172004699707,78000,0.0,0.0,0.0
2025-01-06,42.91623370728513,43.09579984122533,42.91623370728513,43.07584762573242,25000,0.0,0.0,0.0
2025-01-07,43.41503143310547,43.51478871370208,43.39507921588688,43.41503143310547,40400,0.0,0.0,0.0
2025-01-08,43.89387430136802,43.89387430136802,42.73667231291545,42.836429595947266,14785,0.0,0.0,0.0
2025-01-09,42.79652882424452,43.29532284874389,42.557106018066406,42.557106018066406,12416,0.0,0.0,0.0
2025-01-10,42.537152215080894,42.676813927856145,42.49724778128903,42.63691329956055,3600,0.0,0.0,0.0
2025-01-13,42.39748978186586,42.49724705915413,41.818886918204576,41.85879135131836,24400,0.0,0.0,0.0
2025-01-14,42.07826430709197,42.237878243075635,42.07826430709197,42.217926025390625,35000,0.0,0.0,0.0
2025-01-15,42.058312813731746,42.058312813731746,42.0184083776745,42.038360595703125,17000,0.0,0.0,0.0
2025-01-16,42.9760974742273,43.23546870761689,42.89628859903258,43.19556427001953,33800,0.0,0.0,0.0
2025-01-17,42.71672328604831,42.75662772444037,42.63691821476089,42.67681884765625,11200,0.0,0.0,0.0
2025-01-20,43.275367493830906,43.33522033691406,43.17560641286543,43.33522033691406,13200,0.0,0.0,0.0
2025-01-21,43.195558396349035,43.395076751708984,43.195558396349035,43.395076751708984,39000,0.0,0.0,0.0
2025-01-22,43.83401870727539,43.913827580026144,43.83401870727539,43.83401870727539,14220,0.0,0.0,0.0
2025-01-23,44.053489685058594,44.093394121781095,44.01358524833609,44.053489685058594,50600,0.0,0.0,0.0
2025-01-24,44.292912258630125,44.292912258630125,44.113346099853516,44.113346099853516,13000,0.0,0.0,0.0
2025-01-27,44.19314881646527,44.19314881646527,42.8164762742437,42.79652786254883,94600,0.0,0.0,0.0
2025-01-28,42.776573181152344,42.776573181152344,42.776573181152344,42.776573181152344,0,0.0,0.0,0.0
2025-02-03,42.776571891226304,42.776571891226304,42.21792127538989,42.45734405517578,141300,0.0,0.0,0.0
2025-02-04,43.25541918739396,43.275371405390494,42.79652958996319,42.99604415893555,28600,0.0,0.0,0.0
2025-02-05,43.434987090107064,43.434987090107064,43.17561205122085,43.19556427001953,54600,0.0,0.0,0.0
2025-02-06,43.27537096630728,43.89387449593831,43.27537096630728,43.73426055908203,53800,0.0,0.0,0.0
2025-02-07,43.834015771212435,43.993629700526284,43.834015771212435,43.93377685546875,33530,0.0,0.0,0.0
2025-02-10,43.55469242901465,43.71430635863167,43.55469242901465,43.59459686279297,37600,0.0,0.0,0.0
2025-02-11,44.3727135673687,44.3727135673687,43.75421007591803,43.77416229248047,44015,0.0,0.0,0.0
2025-02-12,43.893876715788714,43.893876715788714,43.79411942726966,43.81406784057617,58600,0.0,0.0,0.0
2025-02-13,44.03353253839379,44.11334140290646,44.013580322265625,44.013580322265625,50600,0.0,0.0,0.0
2025-02-14,44.392666496460215,44.57223264290807,44.392666496460215,44.55228042602539,27023,0.0,0.0,0.0
2025-02-17,44.69194277184833,44.79170385767502,44.69194277184833,44.71189498901367,36300,0.0,0.0,0.0
2025-02-18,44.711895854944665,44.85155757231053,44.69194363739292,44.81165313720703,22410,0.0,0.0,0.0
2025-02-19,44.81165744834257,44.83160966781384,44.69194793701172,44.69194793701172,8200,0.0,0.0,0.0
2025-02-20,44.69194078489818,44.69194078489818,44.532326860168034,44.57223129272461,42000,0.0,0.0,0.0
2025-02-21,44.57223287918425,44.57223287918425,44.412618948772966,44.49242401123047,182392,0.0,0.0,0.0
2025-02-24,44.09339286838278,44.09339286838278,43.67440390569976,43.73426055908203,50000,0.0,0.0,0.0
2025-02-25,43.65445125186247,43.65445125186247,42.89628601074219,42.89628601074219,59400,0.0,0.0,0.0
2025-02-26,42.59700925164235,42.856380462646484,42.59700925164235,42.856380462646484,58800,0.0,0.0,0.0
2025-02-27,42.85638316591846,42.85638316591846,42.537155283548216,42.81647872924805,15611,0.0,0.0,0.0
2025-02-28,42.816476141928334,42.816476141928334,41.359998540939266,41.55951690673828,48400,0.0,0.0,0.0
2025-03-03,42.13812206972052,42.297736009907105,42.03836097866858,42.25783157348633,46810,0.0,0.0,0.0
2025-03-04,41.10062583700157,41.45975812130146,40.6217840597671,41.30014419555664,48200,0.0,0.0,0.0
2025-03-05,41.220336197819336,41.39990234375,41.200383980994125,41.39990234375,53200,0.0,0.0,0.0
2025-03-06,41.51961454987766,41.59942342238895,41.36000061035156,41.36000061035156,44200,0.0,0.0,0.0
2025-03-07,41.06072652517774,41.06072652517774,40.50207581264932,40.66168975830078,54740,0.0,0.0,0.0
2025-03-10,40.980920830464896,40.980920830464896,40.44222234504089,40.5020751953125,28000,0.0,0.0,0.0
2025-03-11,39.90351881571306,39.90351881571306,38.726364706209836,39.22515869140625,72682,0.0,0.0,0.0
2025-03-12,39.32491843658944,39.32491843658944,39.065547222412214,39.245113372802734,28000,0.0,0.0,0.0
2025-03-13,39.903525448537714,39.903525448537714,39.14536013943406,39.18526077270508,36000,0.0,0.0,0.0
2025-03-14,39.20521077699731,39.265067431767044,39.08550127295436,39.10545349121094,112600,0.0,0.0,0.0
2025-03-17,39.5443853514553,39.5443853514553,39.404723648668494,39.52443313598633,49800,0.0,0.0,0.0
2025-03-18,39.704003255901085,39.86361719018173,39.704003255901085,39.80376434326172,114000,0.0,0.0,0.0
2025-03-19,39.50448187064631,39.50448187064631,39.28501510620117,39.28501510620117,17200,0.0,0.0,0.0
2025-03-20,39.28501848031706,40.10304037699767,39.28501848031706,40.023231506347656,9600,0.0,0.0,0.0
