date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,2.290166121283417,2.3422152996063232,2.290166121283417,2.3422152996063232,1144000,0.0,0.0
2024-03-04,2.342215293544809,2.359565019607544,2.316190704450706,2.359565019607544,936000,0.0,0.0
2024-03-05,2.3508901505810287,2.3769147396087646,2.3248655615532927,2.3769147396087646,1412000,0.0,0.0
2024-03-06,2.3595650257139584,2.3595650257139584,2.290166121283417,2.3422152996063232,944000,0.0,0.0
2024-03-07,2.3248658062585417,2.3508903980255127,2.3161909423362177,2.3508903980255127,934000,0.0,0.0
2024-03-08,2.333540439605713,2.3595650288012164,2.316190713475377,2.333540439605713,1432000,0.0,0.0
2024-03-11,2.3161907104448702,2.350890162660141,2.2641413252969143,2.3422152996063232,888000,0.0,0.0
2024-03-12,2.3422153026708807,2.3422153026708807,2.298840987345041,2.333540439605713,1476000,0.0,0.0
2024-03-13,2.3248655826926155,2.342215308868862,2.290166130340122,2.316190719604492,1310000,0.0,0.0
2024-03-14,2.307515850410209,2.3422153026708807,2.307515850410209,2.333540439605713,1830602,0.0,0.0
2024-03-15,2.3161909423362177,2.3508903980255127,2.29884121449157,2.3508903980255127,2444000,0.0,0.0
2024-03-18,2.4723382193618195,2.524387603961315,2.420289041587371,2.507037878036499,11392000,0.0,0.0
2024-03-19,2.5243875927537407,2.559087044449317,2.4463136196136475,2.4463136196136475,3170000,0.0,0.0
2024-03-20,2.446313613808253,2.4983629980531448,2.446313613808253,2.463663339614868,2704000,0.0,0.0
2024-03-21,2.454988473829233,2.489687925401724,2.454988473829233,2.4723381996154785,1880000,0.0,0.0
2024-03-22,2.4810133246995085,2.5504124420035628,2.3942646866007755,2.4202892780303955,3684000,0.0,0.0
2024-03-25,2.4202890194350255,2.5243875808561795,2.4202890194350255,2.481013059616089,5720000,0.0,0.0
2024-03-26,2.49836324146299,2.533062696456909,2.49836324146299,2.533062696456909,5012000,0.0,0.0
2024-03-27,2.5417373180389404,2.5504121809609144,2.5070378663510446,2.5417373180389404,4324000,0.0,0.0
2024-03-28,2.541737560205389,2.550412423953869,2.5243878327084293,2.533062696456909,19260000,0.0,0.0
2024-04-02,2.5417375344967588,2.5937867164611816,2.515712943514547,2.5937867164611816,5838650,0.0,0.0
2024-04-03,2.602461572825985,2.628486163735237,2.5243878000982285,2.6111364364624023,4476133,0.0,0.0
2024-04-05,2.6024616103085307,2.6024616103085307,2.524387836456299,2.524387836456299,524000,0.0,0.0
2024-04-08,2.5417375309220347,2.6111364401103287,2.5417375309220347,2.602461576461792,1298000,0.0,0.0
2024-04-09,2.6198110580444336,2.6284859208793474,2.593786469539693,2.6198110580444336,1494000,0.0,0.0
2024-04-10,2.6284859096532833,2.671860223642603,2.6111361840575555,2.654510498046875,3248000,0.0,0.0
2024-04-11,2.6545104934705344,2.7759587792562974,2.6545104934705344,2.7672839164733887,7684000,0.0,0.0
2024-04-12,2.7759590009916955,2.8627076357500054,2.7672841375158646,2.8106584548950195,5828000,0.0,0.0
2024-04-15,2.793308734893799,2.810658461888631,2.758609280904134,2.793308734893799,1446000,0.0,0.0
2024-04-16,2.7759590400740484,2.793308767269975,2.7152349948883057,2.7152349948883057,3574000,0.0,0.0
2024-04-17,2.7325847077856054,2.8106584797587426,2.7152349806804637,2.749934434890747,3500000,0.0,0.0
2024-04-18,2.7412595748901367,2.7759590291453815,2.715234984198703,2.7412595748901367,1216000,0.0,0.0
2024-04-19,2.723909833776951,2.7933087419311207,2.723909833776951,2.775959014892578,2062000,0.0,0.0
2024-04-22,2.793308516198622,2.793308516198622,2.7325844764709473,2.7325844764709473,1226000,0.0,0.0
2024-04-23,2.7412595748901367,2.7672841655815703,2.697885050246019,2.7412595748901367,1792000,0.0,0.0
2024-04-24,2.758609280904134,2.793308734893799,2.7412595539093014,2.793308734893799,1246000,0.0,0.0
2024-04-25,2.7586092878540356,2.7933087419311207,2.7499344243347648,2.775959014892578,966000,0.0,0.0
2024-04-26,2.784633885515561,2.7933087490569624,2.7499344313499563,2.7586092948913574,1526000,0.0,0.0
2024-04-29,2.758609302017759,2.758609302017759,2.680535323118397,2.7412595748901367,1998000,0.0,0.0
2024-04-30,2.7152347397759375,2.7672839164733887,2.6024613167730832,2.7672839164733887,4688000,0.0,0.0
2024-05-02,2.706559896469116,2.7325846938188727,2.6892101694526525,2.706559896469116,634000,0.0,0.0
2024-05-03,2.706559907094145,2.715234977461493,2.680535316467285,2.680535316467285,208000,0.0,0.0
2024-05-06,2.671860229918228,2.758609064925665,2.671860229918228,2.7325844764709473,1570000,0.0,0.0
2024-05-07,2.7499344208599497,2.8019836019098077,2.7412595573516403,2.7846338748931885,1604000,0.0,0.0
2024-05-08,2.7672839054820186,2.8280079447211888,2.7672839054820186,2.80198335647583,1686000,0.0,0.0
2024-05-09,2.7933086976995445,2.8887321949005127,2.7933086976995445,2.8887321949005127,6648000,0.0,0.0
2024-05-10,2.8713824563093584,3.0015056133270264,2.8713824563093584,3.0015056133270264,7914000,0.0,0.0
2024-05-13,2.975481013424363,3.0535547832811045,2.9668061501069474,3.0275301933288574,7788000,0.0,0.0
2024-05-14,3.027530164228059,3.1229536598024157,3.001505574525962,3.1056039333343506,7152000,0.0,0.0
2024-05-16,3.1056037435764785,3.1056037435764785,2.940781352200802,2.949456214904785,8524000,0.0,0.0
2024-05-17,2.966806163258802,3.010180480038159,2.940781573191188,2.992830753326416,2688000,0.0,0.0
2024-05-20,3.0101804733276367,3.0795793800198985,2.975481019981506,3.0101804733276367,2380000,0.0,0.0
2024-05-21,2.992830743347407,3.0448799233090873,2.95813129003962,3.018855333328247,3054000,0.0,0.0
2024-05-22,3.001505577659755,3.1142787998199197,2.9928307144166655,3.0969290733337402,2054000,0.0,0.0
2024-05-23,3.0795791554645295,3.0795791554645295,2.940781352200802,2.949456214904785,3786000,0.0,0.0
2024-05-24,2.9668061699497597,2.9928307600760666,2.9321067164480175,2.9754810333251953,1056000,0.0,0.0
2024-05-27,2.95813129003962,3.027530196655194,2.9494564267126733,3.018855333328247,2472000,0.0,0.0
2024-05-28,3.027530203365549,3.0362050667117226,2.992830749980852,3.0015056133270264,1856000,0.0,0.0
2024-05-29,3.0188553366641693,3.062229653346833,2.992830746654571,3.0101804733276367,1638000,0.0,0.0
2024-05-30,3.0015056133270264,3.0709045200964193,2.992830749980852,3.0015056133270264,2086000,0.0,0.0
2024-05-31,3.0015053802523237,3.036204830942517,2.9841556549072266,2.9841556549072266,1904000,0.0,0.0
2024-06-03,3.010180456884951,3.114278816354721,2.9841558670175083,3.0535547733306885,3710000,0.0,0.0
2024-06-04,3.113096283607036,3.2256179545404313,3.066212347201556,3.1974875926971436,5340000,0.263499,0.0
2024-06-05,3.216241237230149,3.272501962140703,3.1693572998046875,3.1693572998046875,3912000,0.0,0.0
2024-06-06,3.188110805416047,3.2631251036648155,3.1693572308538553,3.1974875926971436,1893170,0.0,0.0
2024-06-07,3.216241220871213,3.281878732933004,3.1787340711216183,3.2725019454956055,4886000,0.0,0.0
2024-06-11,3.2912554655081037,3.2912554655081037,3.159980220012516,3.1974875926971436,2064000,0.0,0.0
2024-06-12,3.2162412666175553,3.2631252044714043,3.159980317632686,3.2537484169006348,1442000,0.0,0.0
2024-06-13,3.2537485110794058,3.3100092381324746,3.2162413597106934,3.2162413597106934,999000,0.0,0.0
2024-06-14,3.197487786896969,3.3193860289547223,3.197487786896969,3.310009241104126,3880500,0.0,0.0
2024-06-17,3.291255638424319,3.291255638424319,3.2256181240081787,3.2256181240081787,1766000,0.0,0.0
2024-06-18,3.244371537562839,3.3193858360072186,3.2349947502572913,3.291255474090576,3198000,0.0,0.0
2024-06-19,3.2912556598030176,3.44128448871755,3.2912556598030176,3.413154125213623,5908000,0.0,0.0
2024-06-20,3.431907610134584,3.4600379728946726,3.338139510707371,3.3475162982940674,1410000,0.0,0.0
2024-06-21,3.366269896952928,3.3756466846050435,3.2725020204317747,3.338139533996582,1638000,0.0,0.0
2024-06-24,3.3475162687331537,3.3475162687331537,3.1506035075911596,3.26312518119812,2408164,0.0,0.0
2024-06-25,3.244371629329865,3.300632354754484,3.2162412666175553,3.2537484169006348,2464000,0.0,0.0
2024-06-26,3.253748370620808,3.2725019454956055,3.225618008308612,3.2725019454956055,861471,0.0,0.0
2024-06-27,3.2537483871705186,3.291255537110888,3.1693572998046875,3.1693572998046875,1964000,0.0,0.0
2024-06-28,3.1599801973649244,3.225617931422414,3.1599801973649244,3.206864356994629,2202000,0.0,0.0
2024-07-02,3.225618150448758,3.3193860289547223,3.197487786896969,3.310009241104126,3602000,0.0,0.0
2024-07-03,3.2912556654029332,3.338139604655915,3.281878877552337,3.310009241104126,1662910,0.0,0.0
2024-07-04,3.328762746344467,3.3850234722571586,3.2912555957360055,3.338139533996582,2630000,0.0,0.0
2024-07-05,3.3381393873487966,3.3381393873487966,3.263125089427327,3.3006322383880615,2414000,0.0,0.0
2024-07-08,3.3193859062214757,3.3193859062214757,3.1974876686708713,3.26312518119812,3042000,0.0,0.0
2024-07-09,3.263125301851144,3.3475163925065115,3.216241362598162,3.310009241104126,2588000,0.0,0.0
2024-07-10,3.3287627895192564,3.3944003039353965,3.197487760686976,3.2256181240081787,2880000,0.0,0.0
2024-07-11,3.206864571868515,3.225618147552871,3.1599804090973675,3.2162413597106934,1570000,0.0,0.0
2024-07-12,3.197487737482915,3.234994888305664,3.197487737482915,3.234994888305664,602000,0.0,0.0
2024-07-15,3.2162411672593354,3.2162411672593354,3.188110805416047,3.1974875926971436,434000,0.0,0.0
2024-07-16,3.188110828399658,3.197487615748353,3.159980242793329,3.188110828399658,3982000,0.0,0.0
2024-07-17,3.178734041346059,3.1974876160451893,3.084965944290161,3.084965944290161,3836000,0.0,0.0
2024-07-18,3.0568357456105515,3.0755893213119454,3.0005750185063698,3.0193285942077637,2956000,0.0,0.0
2024-07-19,3.0005748027056467,3.0005748027056467,2.8599227715006004,2.906806707382202,5402000,0.0,0.0
2024-07-22,2.9255604192948836,2.963067793324005,2.850546118357143,2.953691005706787,3710000,0.0,0.0
2024-07-23,2.953691061337475,3.000575000306589,2.906806898808106,2.925560474395752,1318000,0.0,0.0
2024-07-24,2.9068068938338945,3.0568357218385795,2.9068068938338945,3.028705358505249,2552000,0.0,0.0
2024-07-25,3.028705259122298,3.028705259122298,2.91618358592097,2.972444534301758,1382000,0.0,0.0
2024-07-26,2.9911981842762,3.0662124859186553,2.981821396570893,3.0380821228027344,1016000,0.0,0.0
2024-07-29,3.0380821228027344,3.0568356982133484,3.0193285473921208,3.0380821228027344,842000,0.0,0.0
2024-07-30,3.0474587402170394,3.0474587402170394,2.972444442766359,3.009951591491699,716000,0.0,0.0
2024-07-31,2.981821229947694,3.0193283786730345,2.897429921755437,3.009951591491699,2506000,0.0,0.0
2024-08-01,3.009951591491699,3.009951591491699,3.009951591491699,3.009951591491699,0,0.0,0.0
2024-08-02,3.009951591491699,3.009951591491699,3.009951591491699,3.009951591491699,0,0.0,0.0
2024-08-05,3.009951591491699,3.009951591491699,3.009951591491699,3.009951591491699,0,0.0,0.0
2024-08-06,2.99119815957568,3.000574947203556,2.7942853958300344,2.85054612159729,8100300,0.0,0.0
2024-08-07,2.8692997707513985,2.953691085136018,2.8692997707513985,2.9161837100982666,1776000,0.0,0.0
2024-08-08,2.934937292471404,2.934937292471404,2.8880531330295613,2.906806707382202,1434832,0.0,0.0
2024-08-09,2.925560281734843,2.953690866824045,2.906806707382202,2.906806707382202,2654000,0.0,0.0
2024-08-12,2.8880533147204352,2.953691052644267,2.8317925881230837,2.9349374771118164,1954000,0.0,0.0
