date,open,high,low,close,volume,dividends,stock_splits
2025-06-25,33.79999923706055,36.79999923706055,32.849998474121094,36.0,13537900,0.0,0.0
2025-06-26,35.79999923706055,36.5,34.599998474121094,36.0,2051600,0.0,0.0
2025-06-27,36.0,38.5,35.099998474121094,37.20000076293945,1947800,0.0,0.0
2025-06-30,37.20000076293945,40.0,35.599998474121094,35.95000076293945,3665380,0.0,0.0
2025-07-02,36.04999923706055,37.04999923706055,34.70000076293945,35.0,2096300,0.0,0.0
2025-07-03,35.0,35.900001525878906,33.45000076293945,35.150001525878906,1682500,0.0,0.0
2025-07-04,35.150001525878906,35.599998474121094,34.54999923706055,35.150001525878906,1593100,0.0,0.0
2025-07-07,35.150001525878906,35.20000076293945,34.5,34.79999923706055,788200,0.0,0.0
2025-07-08,34.79999923706055,35.20000076293945,34.79999923706055,35.099998474121094,375300,0.0,0.0
2025-07-09,35.099998474121094,35.849998474121094,34.900001525878906,35.0,669900,0.0,0.0
2025-07-10,35.0,35.5,34.54999923706055,34.900001525878906,288300,0.0,0.0
2025-07-11,34.900001525878906,34.900001525878906,34.400001525878906,34.70000076293945,160600,0.0,0.0
2025-07-14,34.70000076293945,35.0,34.45000076293945,34.75,127600,0.0,0.0
2025-07-15,34.04999923706055,34.95000076293945,34.04999923706055,34.70000076293945,200500,0.0,0.0
2025-07-16,34.650001525878906,36.900001525878906,34.650001525878906,36.400001525878906,858960,0.0,0.0
2025-07-17,36.29999923706055,38.099998474121094,35.900001525878906,37.0,676600,0.0,0.0
2025-07-18,37.0,38.0,36.5,38.0,625500,0.0,0.0
2025-07-21,38.0,39.5,38.0,39.25,671100,0.0,0.0
2025-07-22,38.900001525878906,39.75,38.349998474121094,39.5,612200,0.0,0.0
2025-07-23,41.0,41.79999923706055,39.5,41.29999923706055,1315400,0.0,0.0
2025-07-24,41.099998474121094,41.45000076293945,39.54999923706055,41.150001525878906,570000,0.0,0.0
2025-07-25,41.150001525878906,41.150001525878906,40.400001525878906,40.45000076293945,253800,0.0,0.0
2025-07-28,40.45000076293945,42.400001525878906,40.04999923706055,42.150001525878906,715300,0.0,0.0
2025-07-29,42.099998474121094,43.20000076293945,41.900001525878906,42.29999923706055,737800,0.0,0.0
2025-07-30,42.0,43.25,41.349998474121094,42.849998474121094,747100,0.0,0.0
2025-07-31,42.79999923706055,43.29999923706055,41.79999923706055,42.349998474121094,475700,0.0,0.0
2025-08-01,41.900001525878906,45.29999923706055,41.900001525878906,43.70000076293945,1302430,0.0,0.0
2025-08-04,43.70000076293945,47.86000061035156,43.5,47.70000076293945,1207200,0.0,0.0
2025-08-05,47.599998474121094,52.099998474121094,47.220001220703125,50.0,1378700,0.0,0.0
2025-08-06,50.0,52.849998474121094,47.86000061035156,49.36000061035156,875100,0.0,0.0
2025-08-07,53.0,61.5,49.779998779296875,58.29999923706055,2265700,0.0,0.0
2025-08-08,57.95000076293945,59.0,55.0,56.849998474121094,2063900,0.0,0.0
2025-08-11,56.849998474121094,61.75,56.5,58.95000076293945,1525800,0.0,0.0
2025-08-12,58.75,60.900001525878906,57.25,59.0,863900,0.0,0.0
2025-08-13,58.54999923706055,62.79999923706055,58.54999923706055,60.29999923706055,399700,0.0,0.0
2025-08-14,60.349998474121094,66.4000015258789,59.900001525878906,66.0999984741211,919510,0.0,0.0
2025-08-15,66.0999984741211,66.0999984741211,60.650001525878906,61.29999923706055,999900,0.0,0.0
2025-08-18,61.29999923706055,71.0,61.29999923706055,70.9000015258789,1276785,0.0,0.0
2025-08-19,71.05000305175781,73.5,69.0,71.0,889900,0.0,0.0
2025-08-20,71.0,73.75,68.0999984741211,69.4000015258789,748000,0.0,0.0
2025-08-21,72.0,72.0,63.20000076293945,71.05000305175781,1288660,0.0,0.0
2025-08-22,72.44999694824219,78.19999694824219,71.5999984741211,77.30000305175781,1330200,0.0,0.0
2025-08-25,78.19999694824219,82.5,77.5,79.75,1357000,0.0,0.0
2025-08-26,79.69999694824219,82.9000015258789,78.9000015258789,81.25,974600,0.0,0.0
2025-08-27,83.5,92.5,80.44999694824219,83.5,2144400,0.0,0.0
2025-08-28,83.5,85.19999694824219,79.5,82.19999694824219,1094100,0.0,0.0
2025-08-29,82.19999694824219,83.4000015258789,79.05000305175781,80.0999984741211,910100,0.0,0.0
2025-09-01,80.0999984741211,81.94999694824219,77.3499984741211,79.75,793400,0.0,0.0
2025-09-02,79.75,81.69999694824219,76.5999984741211,81.55000305175781,1125640,0.0,0.0
2025-09-03,81.5,83.0,79.80000305175781,81.6500015258789,763200,0.0,0.0
2025-09-04,81.55000305175781,81.55000305175781,77.1500015258789,77.8499984741211,855400,0.0,0.0
2025-09-05,77.8499984741211,81.0,77.69999694824219,79.55000305175781,1349285,0.0,0.0
2025-09-08,88.1500015258789,88.69999694824219,65.8499984741211,69.94999694824219,4993200,0.0,0.0
2025-09-09,68.05000305175781,69.05000305175781,53.20000076293945,53.75,5536490,0.0,0.0
2025-09-10,53.349998474121094,58.04999923706055,50.95000076293945,54.849998474121094,6409900,0.0,0.0
2025-09-11,54.5,60.20000076293945,54.400001525878906,56.099998474121094,5448500,0.0,0.0
2025-09-12,57.400001525878906,64.25,55.29999923706055,59.150001525878906,9128300,0.0,0.0
2025-09-15,59.70000076293945,60.20000076293945,55.79999923706055,56.599998474121094,4234100,0.0,0.0
2025-09-16,57.0,60.0,54.0,57.5,5984200,0.0,0.0
2025-09-17,59.29999923706055,59.29999923706055,55.900001525878906,56.95000076293945,3934700,0.0,0.0
2025-09-18,56.95000076293945,57.79999923706055,54.400001525878906,54.70000076293945,3610000,0.0,0.0
2025-09-19,55.150001525878906,57.0,53.5,53.599998474121094,3663400,0.0,0.0
2025-09-22,53.599998474121094,53.79999923706055,51.45000076293945,51.900001525878906,1415800,0.0,0.0
2025-09-23,52.5,53.95000076293945,51.0,52.5,1923000,0.0,0.0
2025-09-24,53.0,54.849998474121094,51.79999923706055,52.400001525878906,1831700,0.0,0.0
2025-09-25,53.599998474121094,53.599998474121094,51.29999923706055,51.29999923706055,1204600,0.0,0.0
2025-09-26,51.25,52.25,49.70000076293945,50.79999923706055,2408900,0.0,0.0
2025-09-29,51.5,51.5,49.97999954223633,50.04999923706055,786400,0.0,0.0
2025-09-30,50.04999923706055,54.29999923706055,49.47999954223633,54.0,2405900,0.0,0.0
2025-10-02,54.0,54.0,51.0,51.70000076293945,453600,0.0,0.0
2025-10-03,51.70000076293945,52.04999923706055,50.29999923706055,50.79999923706055,397600,0.0,0.0
2025-10-06,50.849998474121094,51.29999923706055,50.04999923706055,50.599998474121094,136100,0.0,0.0
2025-10-08,50.599998474121094,50.95000076293945,49.41999816894531,50.599998474121094,167700,0.0,0.0
2025-10-09,50.650001525878906,53.45000076293945,49.7599983215332,51.349998474121094,1119400,0.0,0.0
2025-10-10,51.349998474121094,53.70000076293945,50.400001525878906,50.54999923706055,1159600,0.0,0.0
2025-10-13,49.0,50.099998474121094,48.0,48.31999969482422,836800,0.0,0.0
2025-10-14,48.79999923706055,49.5,48.0,48.720001220703125,572652,0.0,0.0
2025-10-15,48.81999969482422,50.349998474121094,48.7599983215332,49.15999984741211,959200,0.0,0.0
2025-10-16,49.5,49.5,48.0,48.279998779296875,688300,0.0,0.0
2025-10-17,48.900001525878906,49.02000045776367,46.29999923706055,46.439998626708984,573348,0.0,0.0
2025-10-20,46.47999954223633,49.34000015258789,46.47999954223633,48.599998474121094,1043900,0.0,0.0
2025-10-21,48.900001525878906,50.29999923706055,48.279998779296875,49.18000030517578,937300,0.0,0.0
2025-10-22,49.20000076293945,52.0,48.400001525878906,51.0,1155100,0.0,0.0
2025-10-23,51.0,52.75,48.79999923706055,52.349998474121094,897900,0.0,0.0
2025-10-24,53.0,53.20000076293945,51.45000076293945,51.45000076293945,847000,0.0,0.0
2025-10-27,52.099998474121094,52.25,50.849998474121094,51.20000076293945,837800,0.0,0.0
2025-10-28,51.20000076293945,51.54999923706055,49.5,49.599998474121094,848900,0.0,0.0
2025-10-30,49.599998474121094,49.65999984741211,48.900001525878906,49.18000030517578,458300,0.0,0.0
2025-10-31,50.0,50.0,48.20000076293945,48.91999816894531,328800,0.0,0.0
2025-11-03,48.91999816894531,49.81999969482422,47.97999954223633,49.2400016784668,854100,0.0,0.0
2025-11-04,49.880001068115234,49.880001068115234,47.70000076293945,47.900001525878906,496400,0.0,0.0
2025-11-05,47.900001525878906,47.900001525878906,46.5,46.79999923706055,399406,0.0,0.0
2025-11-06,46.29999923706055,50.20000076293945,46.29999923706055,49.41999816894531,486000,0.0,0.0
2025-11-07,49.41999816894531,50.099998474121094,48.380001068115234,49.560001373291016,610000,0.0,0.0
2025-11-10,49.02000045776367,53.0,49.02000045776367,50.79999923706055,963699,0.0,0.0
2025-11-11,51.70000076293945,52.0,50.349998474121094,51.25,875000,0.0,0.0
2025-11-12,51.25,51.599998474121094,48.2400016784668,48.65999984741211,877750,0.0,0.0
2025-11-13,49.02000045776367,49.02000045776367,48.459999084472656,48.5,107300,0.0,0.0
2025-11-14,48.5,49.779998779296875,48.5,49.20000076293945,835851,0.0,0.0
2025-11-17,49.86000061035156,49.86000061035156,48.0,48.540000915527344,836100,0.0,0.0
2025-11-18,48.540000915527344,48.97999954223633,47.29999923706055,47.560001373291016,837300,0.0,0.0
2025-11-19,47.099998474121094,49.91999816894531,47.099998474121094,48.060001373291016,825400,0.0,0.0
2025-11-20,49.099998474121094,49.779998779296875,47.939998626708984,48.2400016784668,513800,0.0,0.0
2025-11-21,48.2400016784668,48.380001068115234,46.5,47.58000183105469,842100,0.0,0.0
2025-11-24,48.2599983215332,48.779998779296875,47.70000076293945,48.099998474121094,959200,0.0,0.0
2025-11-25,47.939998626708984,48.599998474121094,46.97999954223633,47.099998474121094,866085,0.0,0.0
2025-11-26,47.099998474121094,47.15999984741211,45.68000030517578,45.86000061035156,979200,0.0,0.0
2025-11-27,46.779998779296875,46.779998779296875,44.119998931884766,44.279998779296875,950500,0.0,0.0
2025-11-28,45.0,45.86000061035156,44.20000076293945,45.13999938964844,1012000,0.0,0.0
2025-12-01,46.02000045776367,48.29999923706055,45.2599983215332,47.86000061035156,1978800,0.0,0.0
