date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.9409829522834717,0.9409829522834717,0.9219732139839233,0.9314780831336975,80000,0.0,0.0
2024-03-04,0.9314780633853549,0.9314780633853549,0.8934585309388243,0.902963399887085,80000,0.0,0.0
2024-03-05,0.8934585169669449,0.9124682545661926,0.8934585169669449,0.9124682545661926,20000,0.0,0.0
2024-03-06,0.902963399887085,0.902963399887085,0.902963399887085,0.902963399887085,0,0.0,0.0
2024-03-07,0.902963399887085,0.902963399887085,0.902963399887085,0.902963399887085,88000,0.0,0.0
2024-03-08,0.9124682545661926,0.9124682545661926,0.9029633857665688,0.9124682545661926,166000,0.0,0.0
2024-03-11,0.9219731800193033,0.9124682545661926,0.9029633857665688,0.9124682545661926,10000,0.0,0.0
2024-03-12,0.9124682545661926,0.9124682545661926,0.9029633857665688,0.9124682545661926,260000,0.0,0.0
2024-03-13,0.9124682688353457,0.9124682688353457,0.902963399887085,0.902963399887085,18000,0.0,0.0
2024-03-14,0.902963399887085,0.902963399887085,0.8934585309388243,0.902963399887085,276000,0.0,0.0
2024-03-15,0.8839536374585552,0.9219731688499451,0.8839536374585552,0.9219731688499451,240000,0.0,0.0
2024-03-18,0.8934585309388243,0.9124682688353457,0.8934585309388243,0.902963399887085,146000,0.0,0.0
2024-03-19,0.8934585452079773,0.8934585452079773,0.8934585452079773,0.8934585452079773,0,0.0,0.0
2024-03-20,0.8934585452079773,0.9124682834080975,0.8934585452079773,0.8934585452079773,178000,0.0,0.0
2024-03-21,0.9124682688353457,0.9124682688353457,0.902963399887085,0.902963399887085,404000,0.0,0.0
2024-03-22,0.9029634143080374,0.9029634143080374,0.8839536761079172,0.8934585452079773,530000,0.0,0.0
2024-03-25,0.8934585452079773,0.9029634143080374,0.8934585452079773,0.8934585452079773,426000,0.0,0.0
2024-03-26,0.912468243511983,0.931478037534421,0.893458506143031,0.9219731688499451,830000,0.0,0.0
2024-03-27,0.8934585283274501,0.8934585283274501,0.8174195203101211,0.8649439215660095,1698000,0.0,0.0
2024-03-28,0.8649438867272644,0.8649438867272644,0.8364292244608675,0.8459340929985046,358000,0.0,0.0
2024-04-02,0.8459341001363507,0.8459341001363507,0.7698950945401638,0.7984097003936768,1716000,0.0,0.0
2024-04-03,0.7889048599932678,0.7984097289510741,0.7793999910354614,0.7793999910354614,670000,0.0,0.0
2024-04-05,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,238000,0.0,0.0
2024-04-08,0.7889048457145691,0.798409714500343,0.7889048457145691,0.7889048457145691,168000,0.0,0.0
2024-04-09,0.7889048457145691,0.7889048457145691,0.7889048457145691,0.7889048457145691,0,0.0,0.0
2024-04-10,0.8079146256650002,0.8079146256650002,0.7889048317758391,0.7984097003936768,94000,0.0,0.0
2024-04-11,0.7984097003936768,0.7984097003936768,0.7984097003936768,0.7984097003936768,0,0.0,0.0
2024-04-12,0.798409714500343,0.798409714500343,0.7889048457145691,0.7889048457145691,206000,0.0,0.0
2024-04-15,0.807914674282074,0.807914674282074,0.807914674282074,0.807914674282074,0,0.0,0.0
2024-04-16,0.7984097289510741,0.7793999910354614,0.7793999910354614,0.7793999910354614,64000,0.0,0.0
2024-04-17,0.7698951220776551,0.7793999910354614,0.7603902531198488,0.7793999910354614,266000,0.0,0.0
2024-04-18,0.7793999910354614,0.7793999910354614,0.7793999910354614,0.7793999910354614,20000,0.0,0.0
2024-04-19,0.7698950906423174,0.7698950906423174,0.7603902220726013,0.7603902220726013,304000,0.0,0.0
2024-04-22,0.7793999910354614,0.7793999910354614,0.7793999910354614,0.7793999910354614,24000,0.0,0.0
2024-04-23,0.7793999592120335,0.7889048277817496,0.7603902220726013,0.7603902220726013,68000,0.0,0.0
2024-04-24,0.7698951363563538,0.7698951363563538,0.7603902672222673,0.7698951363563538,244000,0.0,0.0
2024-04-25,0.7698950906423174,0.7698950906423174,0.7603902220726013,0.7603902220726013,64000,0.0,0.0
2024-04-26,0.7698951363563538,0.7698951363563538,0.7698951363563538,0.7698951363563538,100000,0.0,0.0
2024-04-29,0.7698951081430211,0.7889048457145691,0.7698951081430211,0.7889048457145691,108000,0.0,0.0
2024-04-30,0.7889048457145691,0.7889048457145691,0.7889048457145691,0.7889048457145691,24000,0.0,0.0
2024-05-02,0.7889048457145691,0.7889048457145691,0.7889048457145691,0.7889048457145691,840000,0.0,0.0
2024-05-03,0.7889048457145691,0.798409714500343,0.7889048457145691,0.7889048457145691,1582000,0.0,0.0
2024-05-06,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,184000,0.0,0.0
2024-05-07,0.7889048599932678,0.7889048599932678,0.7698951220776551,0.7793999910354614,382000,0.0,0.0
2024-05-08,0.7889048599932678,0.7889048599932678,0.7793999910354614,0.7793999910354614,46000,0.0,0.0
2024-05-09,0.7793999769287951,0.7889048457145691,0.7793999769287951,0.7889048457145691,846000,0.0,0.0
2024-05-10,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,962000,0.0,0.0
2024-05-13,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,456000,0.0,0.0
2024-05-14,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,916000,0.0,0.0
2024-05-16,0.7889048599932678,0.7889048599932678,0.7793999910354614,0.7793999910354614,1290000,0.0,0.0
2024-05-17,0.7889048599932678,0.7889048599932678,0.7793999910354614,0.7793999910354614,1058000,0.0,0.0
2024-05-20,0.7889048599932678,0.7889048599932678,0.7793999910354614,0.7793999910354614,642000,0.0,0.0
2024-05-21,0.7793999910354614,0.7793999910354614,0.7698951220776551,0.7793999910354614,398000,0.0,0.0
2024-05-22,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,216000,0.0,0.0
2024-05-23,0.7793999910354614,0.7889048599932678,0.7793999910354614,0.7793999910354614,262000,0.0,0.0
2024-05-24,0.7793999769287951,0.7889048457145691,0.7793999769287951,0.7889048457145691,128000,0.0,0.0
2024-05-27,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,82000,0.0,0.0
2024-05-28,0.7793999910354614,0.7793999910354614,0.7698951220776551,0.7793999910354614,404000,0.0,0.0
2024-05-29,0.7793999910354614,0.7889048599932678,0.7793999910354614,0.7793999910354614,126000,0.0,0.0
2024-05-30,0.7794000054904402,0.7794000054904402,0.7603902672222673,0.7698951363563538,428000,0.0,0.0
2024-05-31,0.7793999910354614,0.7793999910354614,0.7698951220776551,0.7793999910354614,166000,0.0,0.0
2024-06-03,0.7889048457145691,0.7889048457145691,0.7793999769287951,0.7889048457145691,1044000,0.0,0.0
2024-06-04,0.7889048599932678,0.7889048599932678,0.7793999910354614,0.7793999910354614,210000,0.0,0.0
2024-06-05,0.7793999910354614,0.7793999910354614,0.7698951220776551,0.7793999910354614,308000,0.0,0.0
2024-06-06,0.7793999910354614,0.7793999910354614,0.7793999910354614,0.7793999910354614,60000,0.0,0.0
2024-06-07,0.7793999910354614,0.7889048599932678,0.7793999910354614,0.7793999910354614,260000,0.0,0.0
2024-06-11,0.7900000214576721,0.7900000214576721,0.75,0.7799999713897705,556000,0.0406,0.0
2024-06-12,0.7799999713897705,0.7799999713897705,0.75,0.7599999904632568,176000,0.0,0.0
2024-06-13,0.7799999713897705,0.7799999713897705,0.75,0.7699999809265137,238000,0.0,0.0
2024-06-14,0.7599999904632568,0.7699999809265137,0.75,0.7699999809265137,324000,0.0,0.0
2024-06-17,0.7799999713897705,0.7799999713897705,0.75,0.7599999904632568,28000,0.0,0.0
2024-06-18,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.7799999713897705,46000,0.0,0.0
2024-06-19,0.7799999713897705,0.7900000214576721,0.7799999713897705,0.7900000214576721,264000,0.0,0.0
2024-06-20,0.7900000214576721,0.7900000214576721,0.7699999809265137,0.7900000214576721,206000,0.0,0.0
2024-06-21,0.7900000214576721,0.7900000214576721,0.7699999809265137,0.7699999809265137,22000,0.0,0.0
2024-06-24,0.7599999904632568,0.7699999809265137,0.75,0.75,106000,0.0,0.0
2024-06-25,0.7699999809265137,0.7699999809265137,0.75,0.75,22000,0.0,0.0
2024-06-26,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,0.0,0.0
2024-06-27,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,0.0,0.0
2024-06-28,0.7699999809265137,0.7699999809265137,0.699999988079071,0.7300000190734863,764000,0.0,0.0
