date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-13,52.779998779296875,52.779998779296875,52.560001373291016,52.560001373291016,350,0.0,0.0,0.0
2024-05-14,52.900001525878906,52.900001525878906,52.79999923706055,52.79999923706055,1700,0.0,0.0,0.0
2024-05-16,52.63999938964844,52.84000015258789,52.63999938964844,52.70000076293945,9050,0.0,0.0,0.0
2024-05-17,53.34000015258789,53.380001068115234,53.20000076293945,53.20000076293945,8400,0.0,0.0,0.0
2024-05-20,53.29999923706055,53.29999923706055,53.20000076293945,53.20000076293945,1450,0.0,0.0,0.0
2024-05-21,53.34000015258789,53.900001525878906,53.34000015258789,53.900001525878906,2750,0.0,0.0,0.0
2024-05-22,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,0,0.0,0.0,0.0
2024-05-23,53.65999984741211,54.34000015258789,53.65999984741211,54.65999984741211,4200,0.0,0.0,0.0
2024-05-24,54.540000915527344,54.84000015258789,54.540000915527344,54.84000015258789,1000,0.0,0.0,0.0
2024-05-27,54.81999969482422,55.20000076293945,54.540000915527344,55.20000076293945,7250,0.0,0.0,0.0
2024-05-28,54.58000183105469,55.08000183105469,54.540000915527344,55.08000183105469,11900,0.0,0.0,0.0
2024-05-29,54.540000915527344,54.540000915527344,53.900001525878906,54.47999954223633,13400,0.0,0.0,0.0
2024-05-30,53.720001220703125,54.0,53.720001220703125,54.119998931884766,10200,0.0,0.0,0.0
2024-05-31,53.70000076293945,54.439998626708984,53.2400016784668,55.20000076293945,6100,0.0,0.0,0.0
2024-06-03,53.68000030517578,56.02000045776367,53.68000030517578,54.7599983215332,39850,0.0,0.0,0.0
2024-06-04,54.79999923706055,55.34000015258789,51.599998474121094,52.040000915527344,66100,0.0,0.0,0.0
2024-06-05,52.84000015258789,54.0,52.84000015258789,53.619998931884766,24050,0.0,0.0,0.0
2024-06-06,53.5,53.5,52.36000061035156,52.439998626708984,24450,0.0,0.0,0.0
2024-06-07,53.119998931884766,55.040000915527344,53.119998931884766,54.400001525878906,41350,0.0,0.0,0.0
2024-06-11,54.400001525878906,54.400001525878906,54.36000061035156,54.36000061035156,7900,0.0,0.0,0.0
2024-06-12,52.5,54.040000915527344,52.5,54.02000045776367,850,0.0,0.0,0.0
2024-06-13,54.29999923706055,54.79999923706055,54.29999923706055,54.779998779296875,5000,0.0,0.0,0.0
2024-06-14,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,4000,0.0,0.0,0.0
2024-06-17,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,0,0.0,0.0,0.0
2024-06-18,54.779998779296875,56.15999984741211,54.779998779296875,56.15999984741211,22450,0.0,0.0,0.0
2024-06-19,56.15999984741211,56.18000030517578,54.79999923706055,55.0,17050,0.0,0.0,0.0
2024-06-20,54.779998779296875,54.880001068115234,54.540000915527344,54.540000915527344,83250,0.0,0.0,0.0
2024-06-21,55.0,55.0,54.540000915527344,54.540000915527344,1000,0.0,0.0,0.0
2024-06-24,55.0,55.0,54.779998779296875,54.779998779296875,250,0.0,0.0,0.0
2024-06-25,54.79999923706055,55.0,54.779998779296875,54.779998779296875,550,0.0,0.0,0.0
2024-06-26,55.08000183105469,55.599998474121094,55.08000183105469,55.540000915527344,950,0.0,0.0,0.0
2024-06-27,55.540000915527344,55.540000915527344,55.540000915527344,55.540000915527344,0,0.0,0.0,0.0
2024-06-28,55.880001068115234,55.939998626708984,54.880001068115234,54.880001068115234,11200,0.0,0.0,0.0
2024-07-02,54.880001068115234,55.599998474121094,54.880001068115234,55.599998474121094,12800,0.0,0.0,0.0
2024-07-03,56.040000915527344,56.040000915527344,55.7400016784668,55.86000061035156,8050,0.0,0.0,0.0
2024-07-04,55.86000061035156,56.599998474121094,55.86000061035156,56.599998474121094,3050,0.0,0.0,0.0
2024-07-05,56.540000915527344,56.540000915527344,56.52000045776367,56.52000045776367,2100,0.0,0.0,0.0
2024-07-08,56.52000045776367,56.52000045776367,56.47999954223633,56.47999954223633,200,0.0,0.0,0.0
2024-07-09,56.720001220703125,57.13999938964844,56.720001220703125,56.97999954223633,10250,0.0,0.0,0.0
2024-07-10,56.900001525878906,56.900001525878906,56.459999084472656,56.459999084472656,5100,0.0,0.0,0.0
2024-07-11,56.5,56.5,56.5,56.5,100,0.0,0.0,0.0
2024-07-12,56.79999923706055,57.439998626708984,56.79999923706055,57.36000061035156,14050,0.0,0.0,0.0
2024-07-15,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,50,0.0,0.0,0.0
2024-07-16,56.959999084472656,57.29999923706055,56.959999084472656,57.31999969482422,5200,0.0,0.0,0.0
2024-07-17,58.20000076293945,58.20000076293945,57.65999984741211,57.65999984741211,2850,0.0,0.0,0.0
2024-07-18,57.880001068115234,57.880001068115234,57.880001068115234,57.880001068115234,10000,0.0,0.0,0.0
2024-07-19,57.81999969482422,57.81999969482422,57.47999954223633,57.47999954223633,6800,0.0,0.0,0.0
2024-07-22,57.47999954223633,57.47999954223633,57.47999954223633,57.47999954223633,0,0.0,0.0,0.0
2024-07-23,57.47999954223633,57.47999954223633,57.400001525878906,57.400001525878906,400,0.0,0.0,0.0
2024-07-24,57.36000061035156,57.36000061035156,57.36000061035156,57.36000061035156,0,0.0,0.0,0.0
2024-07-25,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0,0.0,0.0,0.0
2024-07-26,57.400001525878906,57.540000915527344,57.400001525878906,57.540000915527344,6250,0.0,0.0,0.0
2024-07-29,58.36000061035156,58.36000061035156,58.36000061035156,58.36000061035156,350,0.0,0.0,0.0
2024-07-30,58.47999954223633,58.79999923706055,58.47999954223633,58.79999923706055,1000,0.0,0.0,0.0
2024-07-31,58.900001525878906,58.91999816894531,58.880001068115234,58.91999816894531,750,0.0,0.0,0.0
2024-08-01,58.91999816894531,58.959999084472656,58.599998474121094,58.599998474121094,14350,0.0,0.0,0.0
2024-08-02,58.900001525878906,59.0,58.5,58.5,4500,0.0,0.0,0.0
2024-08-05,57.18000030517578,57.18000030517578,55.900001525878906,55.900001525878906,11300,0.0,0.0,0.0
2024-08-06,55.880001068115234,60.459999084472656,55.880001068115234,58.97999954223633,32450,0.0,0.0,0.0
2024-08-07,60.060001373291016,60.060001373291016,56.7400016784668,56.7599983215332,39700,0.0,0.0,0.0
2024-08-08,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,600,0.0,0.0,0.0
2024-08-09,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,0,0.0,0.0,0.0
2024-08-12,57.0,57.0,57.0,57.0,0,0.0,0.0,0.0
2024-08-13,57.0,57.0,57.0,57.0,0,0.0,0.0,0.0
2024-08-14,57.220001220703125,57.34000015258789,56.31999969482422,56.15999984741211,48571,0.0,0.0,0.0
2024-08-15,56.619998931884766,56.619998931884766,56.619998931884766,56.81999969482422,50,0.0,0.0,0.0
2024-08-16,57.0,57.0,57.0,57.0,0,0.0,0.0,0.0
2024-08-19,57.5,57.619998931884766,57.5,57.599998474121094,1500,0.0,0.0,0.0
2024-08-20,57.81999969482422,57.81999969482422,57.599998474121094,57.720001220703125,15400,0.0,0.0,0.0
2024-08-21,57.70000076293945,58.81999969482422,57.599998474121094,58.7599983215332,27090,0.0,0.0,0.0
2024-08-22,58.7599983215332,58.7599983215332,57.599998474121094,57.900001525878906,24200,0.0,0.0,0.0
2024-08-23,57.7599983215332,58.58000183105469,56.79999923706055,56.79999923706055,22120,0.0,0.0,0.0
2024-08-26,57.7400016784668,58.29999923706055,57.7400016784668,57.84000015258789,61150,0.0,0.0,0.0
2024-08-28,58.18000030517578,58.79999923706055,58.15999984741211,58.79999923706055,9244,0.0,0.0,0.0
2024-08-29,58.2599983215332,59.02000045776367,58.040000915527344,58.52000045776367,49732,0.0,0.0,0.0
2024-08-30,58.2599983215332,59.29999923706055,58.2599983215332,58.900001525878906,8600,0.0,0.0,0.0
2024-09-02,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0,0.0
2024-09-03,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0,0.0
2024-09-04,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,681,0.0,0.0,0.0
2024-09-05,58.900001525878906,60.0,58.900001525878906,60.0,41156,0.0,0.0,0.0
2024-09-09,59.5,59.81999969482422,58.720001220703125,59.5,53526,0.0,0.0,0.0
2024-09-10,59.47999954223633,59.47999954223633,59.41999816894531,59.41999816894531,250,0.0,0.0,0.0
2024-09-11,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,150,0.0,0.0,0.0
2024-09-12,59.47999954223633,59.47999954223633,59.040000915527344,59.040000915527344,5835,0.0,0.0,0.0
2024-09-13,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,197,0.0,0.0,0.0
2024-09-16,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,100,0.0,0.0,0.0
2024-09-17,59.5,59.5,59.380001068115234,59.380001068115234,3000,0.0,0.0,0.0
2024-09-19,59.5,59.5,59.5,59.5,70697,0.0,0.0,0.0
2024-09-20,59.599998474121094,60.560001373291016,59.599998474121094,60.560001373291016,218,0.0,0.0,0.0
2024-09-23,60.5,60.5,60.5,60.5,262,0.0,0.0,0.0
2024-09-24,60.41999816894531,60.540000915527344,60.41999816894531,60.459999084472656,833,0.0,0.0,0.0
2024-09-25,60.459999084472656,60.459999084472656,60.36000061035156,60.400001525878906,340,0.0,0.0,0.0
2024-09-26,60.400001525878906,60.63999938964844,60.400001525878906,60.619998931884766,8711,0.0,0.0,0.0
2024-09-27,60.880001068115234,61.5,60.70000076293945,61.5,353,0.0,0.0,0.0
2024-09-30,61.5,61.5,60.099998474121094,60.099998474121094,995,0.0,0.0,0.0
2024-10-02,60.0,60.0,59.400001525878906,59.459999084472656,1597,0.0,0.0,0.0
2024-10-03,59.70000076293945,59.70000076293945,59.29999923706055,59.29999923706055,5550,0.0,0.0,0.0
2024-10-04,59.20000076293945,59.68000030517578,59.0,59.68000030517578,5253,0.0,0.0,0.0
2024-10-07,58.720001220703125,58.720001220703125,58.29999923706055,58.29999923706055,28397,0.0,0.0,0.0
2024-10-08,58.400001525878906,58.400001525878906,58.29999923706055,58.29999923706055,3241,0.0,0.0,0.0
2024-10-09,59.79999923706055,59.79999923706055,59.20000076293945,59.20000076293945,400,0.0,0.0,0.0
2024-10-10,59.20000076293945,59.20000076293945,58.7599983215332,58.7599983215332,548,0.0,0.0,0.0
2024-10-14,58.7599983215332,58.7599983215332,58.040000915527344,58.040000915527344,695,0.0,0.0,0.0
2024-10-15,58.040000915527344,58.040000915527344,58.040000915527344,58.040000915527344,181,0.0,0.0,0.0
2024-10-16,57.86000061035156,58.0,57.65999984741211,58.0,2150,0.0,0.0,0.0
2024-10-17,58.15999984741211,58.5,58.15999984741211,58.5,450,0.0,0.0,0.0
2024-10-18,57.68000030517578,57.900001525878906,57.599998474121094,57.900001525878906,289,0.0,0.0,0.0
2024-10-21,57.900001525878906,57.900001525878906,57.65999984741211,57.65999984741211,150,0.0,0.0,0.0
2024-10-22,57.65999984741211,57.65999984741211,57.599998474121094,57.599998474121094,2796,0.0,0.0,0.0
2024-10-23,57.599998474121094,57.79999923706055,57.58000183105469,57.79999923706055,500,0.0,0.0,0.0
2024-10-24,57.65999984741211,57.65999984741211,57.20000076293945,57.20000076293945,817,0.0,0.0,0.0
2024-10-25,57.0,57.0,56.599998474121094,56.599998474121094,428,0.0,0.0,0.0
2024-10-28,56.79999923706055,57.599998474121094,56.79999923706055,57.599998474121094,729,0.0,0.0,0.0
2024-10-29,56.70000076293945,57.0,56.400001525878906,56.400001525878906,729,0.0,0.0,0.0
2024-10-31,56.400001525878906,57.20000076293945,56.400001525878906,58.0,5200,0.0,0.0,0.0
2024-11-01,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,214,0.0,0.0,0.0
2024-11-04,55.599998474121094,55.599998474121094,55.560001373291016,55.560001373291016,731,0.0,0.0,0.0
2024-11-06,56.220001220703125,56.220001220703125,56.20000076293945,56.20000076293945,4648,0.0,0.0,0.0
2024-11-07,56.5,56.5,54.70000076293945,54.720001220703125,11000,0.0,0.0,0.0
2024-11-08,55.65999984741211,55.65999984741211,55.63999938964844,55.63999938964844,184,0.0,0.0,0.0
2024-11-11,55.65999984741211,56.599998474121094,55.65999984741211,56.599998474121094,6749,0.0,0.0,0.0
2024-11-12,56.0,56.0,56.0,56.040000915527344,100,0.0,0.0,0.0
2024-11-13,56.36000061035156,56.36000061035156,56.36000061035156,56.36000061035156,226,0.0,0.0,0.0
2024-11-14,56.36000061035156,56.36000061035156,56.36000061035156,56.36000061035156,0,0.0,0.0,0.0
2024-11-15,55.5,55.5,55.36000061035156,55.36000061035156,902,0.0,0.0,0.0
2024-11-18,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,95,0.0,0.0,0.0
2024-11-19,55.79999923706055,55.79999923706055,55.79999923706055,55.84000015258789,4000,0.0,0.0,0.0
2024-11-20,55.84000015258789,55.84000015258789,55.84000015258789,55.84000015258789,0,0.0,0.0,0.0
2024-11-21,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,123,0.0,0.0,0.0
2024-11-22,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,265,0.0,0.0,0.0
2024-11-25,57.779998779296875,57.779998779296875,57.20000076293945,57.20000076293945,11850,0.0,0.0,0.0
2024-11-26,56.86000061035156,56.86000061035156,56.86000061035156,56.86000061035156,165,0.0,0.0,0.0
2024-11-27,57.0,57.70000076293945,57.0,57.70000076293945,1350,0.0,0.0,0.0
2024-11-28,57.5,57.5,57.5,57.5,93,0.0,0.0,0.0
2024-11-29,57.20000076293945,57.20000076293945,57.20000076293945,57.400001525878906,247,0.0,0.0,0.0
2024-12-02,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,107,0.0,0.0,0.0
2024-12-03,56.900001525878906,56.900001525878906,56.900001525878906,57.0,83,0.0,0.0,0.0
2024-12-04,58.20000076293945,58.20000076293945,56.31999969482422,56.31999969482422,8789,0.0,0.0,0.0
2024-12-05,55.0,57.20000076293945,55.0,57.29999923706055,1035,0.0,0.0,0.0
2024-12-06,57.599998474121094,58.400001525878906,57.599998474121094,57.79999923706055,4759,0.0,0.0,0.0
2024-12-09,58.0,58.0,57.5,57.540000915527344,2630,0.0,0.0,0.0
2024-12-10,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,4600,0.0,0.0,0.0
2024-12-11,56.400001525878906,56.5,55.599998474121094,56.5,443,0.0,0.0,0.0
2024-12-12,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,197,0.0,0.0,0.0
2024-12-13,55.599998474121094,55.599998474121094,55.599998474121094,55.900001525878906,8462,0.0,0.0,0.0
2024-12-16,55.84000015258789,55.84000015258789,55.5,55.5,637,0.0,0.0,0.0
2024-12-17,55.2400016784668,55.2400016784668,55.2400016784668,55.2400016784668,98,0.0,0.0,0.0
2024-12-18,54.86000061035156,55.65999984741211,54.86000061035156,55.65999984741211,423,0.0,0.0,0.0
2024-12-19,54.70000076293945,55.099998474121094,54.5,54.5,797,0.0,0.0,0.0
2024-12-20,54.939998626708984,54.939998626708984,54.0,54.0,1943,0.0,0.0,0.0
2024-12-23,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,339,0.0,0.0,0.0
2024-12-24,53.459999084472656,53.47999954223633,53.459999084472656,53.47999954223633,424,0.0,0.0,0.0
2024-12-27,53.5,53.5,53.5,53.5,604,0.0,0.0,0.0
2024-12-30,53.70000076293945,54.5,53.70000076293945,54.5,1935,0.0,0.0,0.0
2024-12-31,54.29999923706055,54.29999923706055,53.5,53.5,5057,0.0,0.0,0.0
2025-01-02,53.560001373291016,53.70000076293945,53.560001373291016,53.70000076293945,4152,0.0,0.0,0.0
2025-01-03,54.060001373291016,54.060001373291016,53.79999923706055,53.79999923706055,151,0.0,0.0,0.0
2025-01-06,53.779998779296875,53.779998779296875,53.779998779296875,53.599998474121094,4629,0.0,0.0,0.0
2025-01-07,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,113,0.0,0.0,0.0
2025-01-08,53.84000015258789,53.84000015258789,53.099998474121094,53.099998474121094,206,0.0,0.0,0.0
2025-01-09,53.599998474121094,53.599998474121094,53.5,53.5,245,0.0,0.0,0.0
2025-01-10,53.29999923706055,53.29999923706055,53.29999923706055,53.5,711,0.0,0.0,0.0
2025-01-13,53.20000076293945,53.20000076293945,53.099998474121094,53.099998474121094,295,0.0,0.0,0.0
2025-01-14,53.400001525878906,54.599998474121094,53.20000076293945,54.099998474121094,49842,0.0,0.0,0.0
2025-01-15,53.34000015258789,53.34000015258789,53.34000015258789,53.34000015258789,1079,0.0,0.0,0.0
2025-01-16,53.34000015258789,53.34000015258789,53.34000015258789,53.34000015258789,37,0.0,0.0,0.0
2025-01-17,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,322,0.0,0.0,0.0
2025-01-20,52.959999084472656,52.97999954223633,52.900001525878906,52.900001525878906,1250,0.0,0.0,0.0
2025-01-21,52.599998474121094,52.599998474121094,52.599998474121094,52.900001525878906,278,0.0,0.0,0.0
2025-01-22,53.439998626708984,53.439998626708984,52.63999938964844,52.63999938964844,427,0.0,0.0,0.0
2025-01-23,52.5,56.34000015258789,52.5,53.459999084472656,5200,0.0,0.0,0.0
2025-01-24,52.79999923706055,53.459999084472656,52.79999923706055,53.459999084472656,683,0.0,0.0,0.0
2025-01-27,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,0,0.0,0.0,0.0
2025-01-28,53.15999984741211,53.15999984741211,53.15999984741211,53.15999984741211,100,0.0,0.0,0.0
2025-02-03,53.099998474121094,53.099998474121094,52.5,52.5,1122,0.0,0.0,0.0
2025-02-04,52.400001525878906,53.20000076293945,52.400001525878906,53.20000076293945,576,0.0,0.0,0.0
2025-02-05,53.0,53.0,53.0,53.0,84,0.0,0.0,0.0
2025-02-06,52.7599983215332,52.7599983215332,52.599998474121094,52.599998474121094,196,0.0,0.0,0.0
2025-02-07,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,0,0.0,0.0,0.0
2025-02-10,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,160,0.0,0.0,0.0
2025-02-11,53.400001525878906,53.400001525878906,52.599998474121094,52.599998474121094,106,0.0,0.0,0.0
2025-02-12,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,293,0.0,0.0,0.0
2025-02-13,52.099998474121094,52.20000076293945,52.0,52.20000076293945,629,0.0,0.0,0.0
2025-02-14,52.0,52.0,51.959999084472656,51.959999084472656,416,0.0,0.0,0.0
2025-02-17,52.880001068115234,52.880001068115234,52.08000183105469,52.08000183105469,198,0.0,0.0,0.0
2025-02-18,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,200,0.0,0.0,0.0
2025-02-19,51.68000030517578,51.68000030517578,51.68000030517578,51.68000030517578,70,0.0,0.0,0.0
2025-02-20,51.65999984741211,51.65999984741211,51.65999984741211,51.65999984741211,147,0.0,0.0,0.0
2025-02-21,51.65999984741211,51.65999984741211,51.060001373291016,51.060001373291016,2531,0.0,0.0,0.0
2025-02-24,51.15999984741211,51.880001068115234,51.15999984741211,51.880001068115234,25328,0.0,0.0,0.0
2025-02-25,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,113,0.0,0.0,0.0
2025-02-26,51.400001525878906,51.79999923706055,51.0,51.0,1728,0.0,0.0,0.0
2025-02-27,51.099998474121094,51.099998474121094,50.79999923706055,50.79999923706055,5049,0.0,0.0,0.0
2025-02-28,50.79999923706055,50.79999923706055,50.459999084472656,50.459999084472656,1760,0.0,0.0,0.0
2025-03-03,50.47999954223633,50.47999954223633,50.0,50.0,300,0.0,0.0,0.0
2025-03-04,48.880001068115234,48.880001068115234,48.880001068115234,48.880001068115234,671,0.0,0.0,0.0
2025-03-05,50.2400016784668,50.2400016784668,50.2400016784668,50.2400016784668,1382,0.0,0.0,0.0
2025-03-06,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,750,0.0,0.0,0.0
2025-03-07,50.70000076293945,50.70000076293945,49.79999923706055,49.79999923706055,9858,0.0,0.0,0.0
2025-03-10,49.959999084472656,49.959999084472656,49.20000076293945,49.20000076293945,13344,0.0,0.0,0.0
2025-03-11,49.400001525878906,49.400001525878906,48.599998474121094,48.70000076293945,566,0.0,0.0,0.0
2025-03-12,49.0,49.0,49.0,49.0,301,0.0,0.0,0.0
2025-03-13,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,79,0.0,0.0,0.0
2025-03-14,49.15999984741211,49.86000061035156,49.15999984741211,49.86000061035156,1591,0.0,0.0,0.0
2025-03-17,50.13999938964844,50.13999938964844,49.540000915527344,49.7400016784668,1489,0.0,0.0,0.0
2025-03-18,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,661,0.0,0.0,0.0
2025-03-19,51.099998474121094,51.099998474121094,50.5,50.5,206,0.0,0.0,0.0
2025-03-20,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,465,0.0,0.0,0.0
2025-03-21,51.400001525878906,51.900001525878906,51.400001525878906,51.400001525878906,585,0.0,0.0,0.0
2025-03-24,51.959999084472656,52.29999923706055,51.959999084472656,52.29999923706055,291,0.0,0.0,0.0
2025-03-25,53.5,53.5,53.47999954223633,53.47999954223633,409,0.0,0.0,0.0
2025-03-26,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,709,0.0,0.0,0.0
2025-03-27,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,0,0.0,0.0,0.0
2025-03-28,52.599998474121094,53.0,52.599998474121094,52.599998474121094,879,0.0,0.0,0.0
2025-03-31,52.599998474121094,52.599998474121094,52.560001373291016,52.84000015258789,465,0.0,0.0,0.0
2025-04-01,52.5,52.5,52.0,52.0,3162,0.0,0.0,0.0
2025-04-02,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,2112,0.0,0.0,0.0
2025-04-03,52.060001373291016,52.060001373291016,52.060001373291016,52.0,2250,0.0,0.0,0.0
2025-04-07,51.099998474121094,51.099998474121094,49.20000076293945,49.20000076293945,2150,0.0,0.0,0.0
2025-04-08,49.79999923706055,49.900001525878906,48.70000076293945,49.900001525878906,9459,0.0,0.0,0.0
2025-04-09,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,0,0.0,0.0,0.0
2025-04-10,50.0,50.599998474121094,50.0,51.79999923706055,10000,0.0,0.0,0.0
2025-04-11,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,0,0.0,0.0,0.0
2025-04-14,51.29999923706055,51.36000061035156,51.29999923706055,51.36000061035156,7327,0.0,0.0,0.0
2025-04-15,51.099998474121094,53.13999938964844,51.060001373291016,52.29999923706055,26700,0.0,0.0,0.0
2025-04-16,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,0,0.0,0.0,0.0
2025-04-17,52.099998474121094,52.099998474121094,52.099998474121094,52.119998931884766,2544,0.0,0.0,0.0
2025-04-22,53.060001373291016,53.060001373291016,52.599998474121094,52.599998474121094,6197,0.0,0.0,0.0
2025-04-23,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,100,0.0,0.0,0.0
2025-04-24,53.20000076293945,53.20000076293945,53.20000076293945,53.29999923706055,139,0.0,0.0,0.0
2025-04-25,54.060001373291016,54.060001373291016,54.060001373291016,53.599998474121094,247,0.0,0.0,0.0
2025-04-28,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,5700,0.0,0.0,0.0
2025-04-29,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,196,0.0,0.0,0.0
2025-04-30,54.84000015258789,54.84000015258789,54.29999923706055,54.29999923706055,6150,0.0,0.0,0.0
2025-05-02,54.900001525878906,56.29999923706055,54.900001525878906,56.20000076293945,6434,0.0,0.0,0.0
2025-05-06,55.20000076293945,55.20000076293945,55.20000076293945,55.29999923706055,100,0.0,0.0,0.0
2025-05-07,55.29999923706055,55.29999923706055,54.599998474121094,54.599998474121094,3245,0.0,0.0,0.0
