date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,1.2016148951044292,1.2283174223918494,1.1927140526752893,1.2105157375335693,406000,0.0,0.0
2024-03-04,1.2283174223918494,1.2283174223918494,1.2105157375335693,1.2105157375335693,56000,0.0,0.0
2024-03-05,1.2194164991378784,1.2194164991378784,1.2194164991378784,1.2194164991378784,8000,0.0,0.0
2024-03-06,1.2194164991378784,1.2194164991378784,1.2194164991378784,1.2194164991378784,0,0.0,0.0
2024-03-07,1.2194164194844206,1.2283172607421875,1.2194164194844206,1.2283172607421875,142000,0.0,0.0
2024-03-08,1.2283172607421875,1.2283172607421875,1.2283172607421875,1.2283172607421875,78000,0.0,0.0
2024-03-11,1.246118943257721,1.246118943257721,1.2194164194844206,1.2283172607421875,80000,0.0,0.0
2024-03-12,1.2372181415557861,1.2372181415557861,1.2372181415557861,1.2372181415557861,0,0.0,0.0
2024-03-13,1.2372181415557861,1.2372181415557861,1.2372181415557861,1.2372181415557861,0,0.0,0.0
2024-03-14,1.2194164991378784,1.2194164991378784,1.2194164991378784,1.2194164991378784,2000,0.0,0.0
2024-03-15,1.2194164584711045,1.2372181415557861,1.2194164584711045,1.2372181415557861,202000,0.0,0.0
2024-03-18,1.246118983098127,1.246118983098127,1.2372181415557861,1.2372181415557861,38000,0.0,0.0
2024-03-19,1.2372181415557861,1.2372181415557861,1.2372181415557861,1.2372181415557861,22000,0.0,0.0
2024-03-20,1.2372181019999542,1.2372181019999542,1.2283172607421875,1.2283172607421875,114000,0.0,0.0
2024-03-21,1.246118943257721,1.246118943257721,1.2194164194844206,1.2283172607421875,106000,0.0,0.0
2024-03-22,1.2283173000134453,1.2372181415557861,1.2194164584711045,1.2372181415557861,56000,0.0,0.0
2024-03-25,1.2016148154595219,1.2194164991378784,1.2016148154595219,1.2194164991378784,154000,0.0,0.0
2024-03-26,1.2372181828162352,1.2372181828162352,1.2194164991378784,1.2194164991378784,174000,0.0,0.0
2024-03-27,1.2194164991378784,1.2194164991378784,1.2194164991378784,1.2194164991378784,0,0.0,0.0
2024-03-28,1.2194164991378784,1.2194164991378784,1.2194164991378784,1.2194164991378784,0,0.0,0.0
2024-04-02,1.2283174223918494,1.2372182648209893,1.2105157375335693,1.2105157375335693,238000,0.0,0.0
2024-04-03,1.246118943257721,1.246118943257721,1.2283172607421875,1.2283172607421875,232000,0.0,0.0
2024-04-05,1.246118983098127,1.246118983098127,1.2372181415557861,1.2372181415557861,150000,0.0,0.0
2024-04-08,1.2372181019999542,1.2372181019999542,1.2283172607421875,1.2283172607421875,82000,0.0,0.0
2024-04-09,1.2372181415557861,1.2372181415557861,1.2372181415557861,1.2372181415557861,1124000,0.0,0.0
2024-04-10,1.246118983098127,1.246118983098127,1.2372181415557861,1.2372181415557861,160000,0.0,0.0
2024-04-11,1.2461190223693848,1.2550198641922343,1.2461190223693848,1.2461190223693848,732000,0.0,0.0
2024-04-12,1.2461190223693848,1.2461190223693848,1.2461190223693848,1.2461190223693848,0,0.0,0.0
2024-04-15,1.246118943257721,1.246118943257721,1.2283172607421875,1.2283172607421875,8000,0.0,0.0
2024-04-16,1.2283173409770567,1.2283173409770567,1.1571105001572257,1.2194164991378784,608000,0.0,0.0
2024-04-17,1.2105157806073794,1.2283174660990972,1.1927140951156616,1.1927140951156616,204000,0.0,0.0
2024-04-18,1.2016148567199707,1.2016148567199707,1.2016148567199707,1.2016148567199707,0,0.0,0.0
