date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01,0.9065657843986443,0.9174169301986694,0.8947281226910131,0.9174169301986694,166900,0.0,0.0,0.0
2024-03-04,0.9174169301986694,0.9262951617798472,0.9114981287439451,0.9174169301986694,412200,0.0,0.0,0.0
2024-03-05,0.897687494202045,0.897687494202045,0.8809174892441276,0.8779580593109131,280700,0.0,0.0,0.0
2024-03-06,0.8976874944063837,0.9075521824551057,0.8819039464898856,0.8996604084968567,314600,0.0,0.0,0.0
2024-03-07,0.9667403693769242,0.9667403693769242,0.8848633762693685,0.8868362903594971,808000,0.0,0.0,0.0
2024-03-08,0.9568757450543242,0.9568757450543242,0.8917686937715082,0.8957145810127258,420700,0.0,0.0,0.0
2024-03-11,0.9223492746354554,0.9223492746354554,0.9045928114713385,0.9203763604164124,449500,0.0,0.0,0.0
2024-03-12,0.8286346118898197,0.964767456525524,0.8286346118898197,0.9627945423126221,472700,0.0,0.0,0.0
2024-03-13,1.0357931861557452,1.0357931861557452,0.9667403697967529,0.9667403697967529,168200,0.0,0.0,0.0
2024-03-14,1.045657874232314,1.045657874232314,0.9470109349189036,0.9529297947883606,449800,0.0,0.0,0.0
2024-03-15,1.025928562905417,1.025928562905417,0.9262951602557322,0.9371463060379028,189400,0.0,0.0,0.0
2024-03-18,0.8582287370367037,0.9509568810462952,0.8582287370367037,0.9509568810462952,203300,0.0,0.0,0.0
2024-03-19,1.0160638101030355,1.0160638101030355,0.9302409887737407,0.9391192197799683,223200,0.0,0.0,0.0
2024-03-20,0.934186875754084,0.9420785909165916,0.9302409887737407,0.9391192197799683,325400,0.0,0.0,0.0
2024-03-21,0.9598350529719321,0.9618080258612812,0.9470109349847883,0.9479974508285522,410400,0.0,0.0,0.0
2024-03-22,0.9371463047901194,0.9558892250061035,0.9075522388064126,0.9558892250061035,699200,0.0,0.0,0.0
2024-03-25,0.9105115536360114,0.9105115536360114,0.9105115536360114,0.9085386395454407,283500,0.0,0.0,0.0
2024-03-26,0.9213628174345465,0.9213628174345465,0.907552241508068,0.9174169301986694,159000,0.0,0.0,0.0
2024-03-27,0.9055792697166783,0.9065657856256198,0.8967010381234846,0.8957145810127258,612400,0.0,0.0,0.0
2024-03-28,0.8976875523519393,0.9272816184083964,0.8976875523519393,0.9193898439407349,387900,0.0,0.0,0.0
2024-04-02,0.9460245403489379,0.9470109974596003,0.8927551507949829,0.8927551507949829,294700,0.0,0.0,0.0
2024-04-03,0.8927551496739833,0.9371463075798722,0.8927551496739833,0.9174169301986694,114200,0.0,0.0,0.0
2024-04-05,0.9114981285073466,0.9184033870697021,0.8947281224587676,0.9184033870697021,376600,0.0,0.0,0.0
2024-04-08,0.9065657257370425,0.9213627578154656,0.9055792098932712,0.9114980697631836,599900,0.0,0.0,0.0
2024-04-09,0.9203763604164124,0.9203763604164124,0.9203763604164124,0.9203763604164124,0,0.0,0.0,0.0
2024-04-10,0.9312274458192819,0.947010934942476,0.9312274458192819,0.9391192197799683,164600,0.0,0.0,0.0
2024-04-11,0.9243221285613391,0.9410921335220337,0.9243221285613391,0.9410921335220337,138800,0.0,0.0,0.0
2024-04-12,0.9203763604164124,0.9203763604164124,0.9203763604164124,0.9203763604164124,0,0.0,0.0,0.0
2024-04-15,0.9026198387564939,0.9105115539194123,0.8986739517759453,0.9114980697631836,853700,0.0,0.0,0.0
2024-04-16,0.893741668069101,0.8967010394056085,0.8799310921041842,0.8838769793510437,738500,0.0,0.0,0.0
2024-04-17,0.8848634362220764,0.8848634362220764,0.8848634362220764,0.8848634362220764,0,0.0,0.0,0.0
2024-04-18,0.8858498335975429,0.8967009786930757,0.8769716025927692,0.88979572057724,437800,0.0,0.0,0.0
2024-04-19,0.887822808446427,0.887822808446427,0.8582287422706981,0.8680934309959412,694800,0.0,0.0,0.0
2024-04-22,0.8828904032707214,0.8828904032707214,0.8828904032707214,0.8828904032707214,0,0.0,0.0,0.0
2024-04-23,0.9114980697631836,0.9114980697631836,0.9114980697631836,0.9114980697631836,0,0.0,0.0,0.0
2024-04-24,0.9253087031043641,0.9440516233444214,0.9213628158751653,0.9440516233444214,349000,0.0,0.0,0.0
2024-04-25,0.9361597894979786,0.9539162515038485,0.9341868754076281,0.9410921335220337,359600,0.0,0.0,0.0
2024-04-26,0.9440515632350276,0.9884426594411454,0.9410921333020149,0.9835103154182434,880200,0.0,0.0,0.0
2024-04-29,0.9864697453512561,1.006199121442864,0.9825238583732988,0.9835103154182434,551400,0.0,0.0,0.0
2024-04-30,0.9923886053929396,0.9943615194831781,0.9746320845898991,0.9825238585472107,937900,0.0,0.0,0.0
2024-05-02,0.9815375151690553,1.0259286165237427,0.977591627733446,1.0259286165237427,1245600,0.0,0.0,0.0
2024-05-03,1.065387367060471,1.0673602811498908,1.041712045198362,1.0535496473312378,1098600,0.0,0.0,0.0
