date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,13.479999542236328,13.760000228881836,13.020000457763672,13.180000305175781,42500,0.0,0.0
2024-03-04,13.119999885559082,14.079999923706055,13.119999885559082,13.859999656677246,128200,0.0,0.0
2024-03-05,14.0,14.520000457763672,13.880000114440918,14.319999694824219,420100,0.0,0.0
2024-03-06,14.600000381469727,15.100000381469727,14.020000457763672,14.460000038146973,274700,0.0,0.0
2024-03-07,14.5,14.600000381469727,13.640000343322754,13.699999809265137,176500,0.0,0.0
2024-03-08,13.699999809265137,14.180000305175781,13.699999809265137,13.960000038146973,70900,0.0,0.0
2024-03-11,13.960000038146973,14.180000305175781,13.800000190734863,13.979999542236328,106800,0.0,0.0
2024-03-12,14.399999618530273,14.699999809265137,14.199999809265137,14.619999885559082,101438,0.0,0.0
2024-03-13,14.699999809265137,14.979999542236328,14.420000076293945,14.920000076293945,137200,0.0,0.0
2024-03-14,14.920000076293945,15.5,14.779999732971191,14.880000114440918,379200,0.0,0.0
2024-03-15,14.880000114440918,15.579999923706055,14.800000190734863,15.020000457763672,301300,0.0,0.0
2024-03-18,15.15999984741211,15.180000305175781,14.539999961853027,14.960000038146973,94615,0.0,0.0
2024-03-19,14.619999885559082,14.760000228881836,14.140000343322754,14.399999618530273,94800,0.0,0.0
2024-03-20,14.399999618530273,14.399999618530273,13.899999618530273,14.199999809265137,214800,0.0,0.0
2024-03-21,14.020000457763672,14.399999618530273,13.920000076293945,14.239999771118164,274400,0.0,0.0
2024-03-22,14.300000190734863,14.380000114440918,13.859999656677246,14.15999984741211,211204,0.0,0.0
2024-03-25,14.15999984741211,14.220000267028809,13.720000267028809,13.899999618530273,167100,0.0,0.0
2024-03-26,14.15999984741211,14.15999984741211,13.760000228881836,13.960000038146973,105500,0.0,0.0
2024-03-27,13.960000038146973,13.960000038146973,13.619999885559082,13.859999656677246,112200,0.0,0.0
2024-03-28,13.859999656677246,14.15999984741211,13.619999885559082,13.619999885559082,176641,0.0,0.0
2024-04-02,13.800000190734863,14.479999542236328,13.600000381469727,14.300000190734863,256700,0.0,0.0
2024-04-03,14.119999885559082,14.180000305175781,13.84000015258789,14.140000343322754,145500,0.0,0.0
2024-04-05,14.140000343322754,14.539999961853027,13.739999771118164,14.539999961853027,429900,0.0,0.0
2024-04-08,14.600000381469727,15.199999809265137,14.600000381469727,15.0,335300,0.0,0.0
2024-04-09,15.0,15.279999732971191,14.579999923706055,15.100000381469727,492100,0.0,0.0
2024-04-10,15.100000381469727,15.180000305175781,14.699999809265137,14.899999618530273,242400,0.0,0.0
2024-04-11,14.600000381469727,14.880000114440918,14.399999618530273,14.680000305175781,138200,0.0,0.0
2024-04-12,14.539999961853027,14.800000190734863,14.399999618530273,14.760000228881836,193500,0.0,0.0
2024-04-15,14.760000228881836,15.100000381469727,14.65999984741211,14.739999771118164,161800,0.0,0.0
2024-04-16,14.5,14.779999732971191,14.199999809265137,14.5600004196167,262100,0.0,0.0
2024-04-17,14.5600004196167,14.600000381469727,14.100000381469727,14.5600004196167,143000,0.0,0.0
2024-04-18,14.15999984741211,14.800000190734863,14.15999984741211,14.65999984741211,161100,0.0,0.0
2024-04-19,14.65999984741211,15.039999961853027,14.119999885559082,14.819999694824219,359900,0.0,0.0
2024-04-22,14.960000038146973,15.359999656677246,14.699999809265137,15.260000228881836,749000,0.0,0.0
2024-04-23,15.260000228881836,15.359999656677246,14.819999694824219,15.260000228881836,419700,0.0,0.0
2024-04-24,15.260000228881836,15.84000015258789,15.100000381469727,15.699999809265137,583600,0.0,0.0
2024-04-25,15.739999771118164,16.479999542236328,15.399999618530273,16.34000015258789,466100,0.0,0.0
2024-04-26,16.3799991607666,16.5,15.899999618530273,16.5,594000,0.0,0.0
2024-04-29,16.360000610351562,16.979999542236328,15.880000114440918,16.780000686645508,686200,0.0,0.0
2024-04-30,16.940000534057617,17.0,15.819999694824219,16.31999969482422,446100,0.0,0.0
2024-05-02,16.31999969482422,17.020000457763672,16.079999923706055,16.700000762939453,465438,0.0,0.0
2024-05-03,16.18000030517578,16.979999542236328,16.18000030517578,16.600000381469727,405400,0.0,0.0
2024-05-06,16.899999618530273,17.0,16.34000015258789,16.6200008392334,157900,0.0,0.0
2024-05-07,16.920000076293945,17.68000030517578,16.420000076293945,17.200000762939453,580500,0.0,0.0
2024-05-08,16.84000015258789,17.5,16.799999237060547,17.479999542236328,395700,0.0,0.0
2024-05-09,17.0,17.479999542236328,16.920000076293945,16.959999084472656,360700,0.0,0.0
2024-05-10,16.959999084472656,17.200000762939453,16.65999984741211,17.200000762939453,325101,0.0,0.0
2024-05-13,17.1200008392334,17.780000686645508,17.079999923706055,17.219999313354492,518000,0.0,0.0
2024-05-14,17.219999313354492,17.8799991607666,17.059999465942383,17.579999923706055,609100,0.0,0.0
2024-05-16,17.579999923706055,18.34000015258789,17.219999313354492,18.200000762939453,1585600,0.0,0.0
2024-05-17,18.0,18.18000030517578,17.639999389648438,17.979999542236328,640600,0.0,0.0
2024-05-20,18.15999984741211,18.260000228881836,17.799999237060547,17.860000610351562,404100,0.0,0.0
2024-05-21,18.5,18.68000030517578,17.100000381469727,18.0,732500,0.0,0.0
2024-05-22,18.020000457763672,18.940000534057617,18.020000457763672,18.84000015258789,1303518,0.0,0.0
2024-05-23,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-05-24,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-05-27,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-05-28,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-05-29,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-05-30,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-05-31,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-03,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-04,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-05,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-06,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-07,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-11,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-12,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-13,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-14,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-17,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-18,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-19,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-20,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-21,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-24,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0.0,0.0
2024-06-25,22.850000381469727,22.850000381469727,21.950000762939453,22.5,12261675,0.0,0.0
2024-06-26,22.600000381469727,22.75,22.399999618530273,22.600000381469727,7039639,0.0,0.0
