date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.03700000047683716,0.03999999910593033,0.03700000047683716,0.03999999910593033,67500,0.0,0.0
2024-03-04,0.03700000047683716,0.039000000804662704,0.03700000047683716,0.03700000047683716,393000,0.0,0.0
2024-03-05,0.03700000047683716,0.039000000804662704,0.03500000014901161,0.039000000804662704,139500,0.0,0.0
2024-03-06,0.03799999877810478,0.039000000804662704,0.03700000047683716,0.039000000804662704,1155000,0.0,0.0
2024-03-07,0.039000000804662704,0.04100000113248825,0.03500000014901161,0.03799999877810478,2254000,0.0,0.0
2024-03-08,0.039000000804662704,0.039000000804662704,0.035999998450279236,0.039000000804662704,202500,0.0,0.0
2024-03-11,0.03999999910593033,0.03999999910593033,0.03700000047683716,0.03999999910593033,39000,0.0,0.0
2024-03-12,0.03999999910593033,0.04100000113248825,0.03500000014901161,0.03999999910593033,1698000,0.0,0.0
2024-03-13,0.03999999910593033,0.04100000113248825,0.03700000047683716,0.03999999910593033,1063500,0.0,0.0
2024-03-14,0.03999999910593033,0.04100000113248825,0.03700000047683716,0.039000000804662704,1258500,0.0,0.0
2024-03-15,0.039000000804662704,0.039000000804662704,0.035999998450279236,0.035999998450279236,1396500,0.0,0.0
2024-03-18,0.03500000014901161,0.035999998450279236,0.03400000184774399,0.03500000014901161,1537500,0.0,0.0
2024-03-19,0.03700000047683716,0.03700000047683716,0.03500000014901161,0.03500000014901161,363000,0.0,0.0
2024-03-20,0.03500000014901161,0.03799999877810478,0.03500000014901161,0.03700000047683716,1711500,0.0,0.0
2024-03-21,0.03700000047683716,0.03799999877810478,0.03500000014901161,0.03799999877810478,669000,0.0,0.0
2024-03-22,0.03799999877810478,0.03799999877810478,0.03400000184774399,0.035999998450279236,2937000,0.0,0.0
2024-03-25,0.03400000184774399,0.035999998450279236,0.03200000151991844,0.03400000184774399,3496500,0.0,0.0
2024-03-26,0.03200000151991844,0.03400000184774399,0.02800000086426735,0.029999999329447746,6465000,0.0,0.0
2024-03-27,0.02800000086426735,0.029999999329447746,0.02800000086426735,0.028999999165534973,1012500,0.0,0.0
2024-03-28,0.028999999165534973,0.03099999949336052,0.028999999165534973,0.03099999949336052,121500,0.0,0.0
2024-04-02,0.028999999165534973,0.028999999165534973,0.024000000208616257,0.02500000037252903,12285000,0.0,0.0
2024-04-03,0.024000000208616257,0.02800000086426735,0.020999999716877937,0.02800000086426735,9636000,0.0,0.0
2024-04-05,0.02800000086426735,0.03099999949336052,0.020999999716877937,0.029999999329447746,19540500,0.0,0.0
2024-04-08,0.027000000700354576,0.03099999949336052,0.027000000700354576,0.029999999329447746,2251500,0.0,0.0
2024-04-09,0.027000000700354576,0.03099999949336052,0.024000000208616257,0.03099999949336052,2916000,0.0,0.0
2024-04-10,0.02800000086426735,0.03099999949336052,0.026000000536441803,0.03099999949336052,5910000,0.0,0.0
2024-04-11,0.03099999949336052,0.03099999949336052,0.02800000086426735,0.03099999949336052,1992000,0.0,0.0
2024-04-12,0.02800000086426735,0.03099999949336052,0.02800000086426735,0.03099999949336052,910500,0.0,0.0
2024-04-15,0.027000000700354576,0.029999999329447746,0.027000000700354576,0.028999999165534973,945000,0.0,0.0
2024-04-16,0.027000000700354576,0.02800000086426735,0.027000000700354576,0.027000000700354576,307500,0.0,0.0
2024-04-17,0.026000000536441803,0.028999999165534973,0.026000000536441803,0.028999999165534973,399000,0.0,0.0
2024-04-18,0.028999999165534973,0.029999999329447746,0.027000000700354576,0.029999999329447746,373500,0.0,0.0
2024-04-19,0.029999999329447746,0.029999999329447746,0.027000000700354576,0.029999999329447746,132000,0.0,0.0
2024-04-22,0.026000000536441803,0.03099999949336052,0.026000000536441803,0.03099999949336052,355500,0.0,0.0
2024-04-23,0.028999999165534973,0.03099999949336052,0.027000000700354576,0.03099999949336052,789000,0.0,0.0
2024-04-24,0.029999999329447746,0.03099999949336052,0.028999999165534973,0.03099999949336052,237000,0.0,0.0
2024-04-25,0.028999999165534973,0.03099999949336052,0.028999999165534973,0.03099999949336052,170355,0.0,0.0
2024-04-26,0.027000000700354576,0.03200000151991844,0.027000000700354576,0.03200000151991844,1303500,0.0,0.0
2024-04-29,0.03200000151991844,0.04699999839067459,0.03200000151991844,0.03500000014901161,20911500,0.0,0.0
2024-04-30,0.03400000184774399,0.04600000008940697,0.032999999821186066,0.035999998450279236,27087000,0.0,0.0
2024-05-02,0.035999998450279236,0.03700000047683716,0.03400000184774399,0.03700000047683716,11432360,0.0,0.0
2024-05-03,0.03700000047683716,0.03799999877810478,0.03500000014901161,0.03799999877810478,6610500,0.0,0.0
2024-05-06,0.03799999877810478,0.039000000804662704,0.035999998450279236,0.035999998450279236,5665500,0.0,0.0
2024-05-07,0.03500000014901161,0.03700000047683716,0.03500000014901161,0.03700000047683716,423000,0.0,0.0
2024-05-08,0.03700000047683716,0.03700000047683716,0.03200000151991844,0.03200000151991844,4629000,0.0,0.0
2024-05-09,0.032999999821186066,0.04100000113248825,0.032999999821186066,0.03799999877810478,12856500,0.0,0.0
2024-05-10,0.03999999910593033,0.052000001072883606,0.03799999877810478,0.04699999839067459,39751500,0.0,0.0
2024-05-13,0.04800000041723251,0.057999998331069946,0.04500000178813934,0.054999999701976776,36852000,0.0,0.0
2024-05-14,0.05999999865889549,0.05999999865889549,0.05000000074505806,0.052000001072883606,13951500,0.0,0.0
