date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-20,19.80487060546875,19.901574446277976,19.76619017582847,19.80487060546875,3781200,0.0,0.0,0.0
2024-05-21,19.804869994876036,19.804869994876036,19.37937605958936,19.41805648803711,1927800,0.0,0.0,0.0
2024-05-22,19.340694406134247,19.476078676746035,19.321353269054747,19.39871597290039,102200,0.0,0.0,0.0
2024-05-23,19.340692803854107,19.340692803854107,18.963549884410057,18.98288917541504,273546,0.0,0.0,0.0
2024-05-24,19.011901890783076,19.011901890783076,18.654100087767617,18.721792221069336,345267,0.0,0.0,0.0
2024-05-27,18.721791592465006,19.050583524152927,18.66376818489262,18.973220825195312,658000,0.0,0.0,0.0
2024-05-28,19.147285514495767,19.234318781382115,18.94420912140912,18.973220825195312,908800,0.0,0.0,0.0
2024-05-29,18.886187223883613,18.886187223883613,18.567065865775238,18.63475799560547,339540,0.0,0.0,0.0
2024-05-30,18.634758609466232,18.712121309602413,18.422009800737538,18.44135093688965,346600,0.0,0.0,0.0
2024-05-31,18.71212098437669,18.80882481898422,18.26728408297093,18.276954650878906,202200,0.0,0.0,0.0
2024-06-03,18.276955891590614,18.721792823193653,18.276955891590614,18.586406707763672,363600,0.0,0.0,0.0
2024-06-04,18.40267202640564,19.26333236694336,18.40267202640564,19.26333236694336,1435200,0.0,0.0,0.0
2024-06-05,18.69277986899471,18.895858106339745,18.596076034281467,18.62508773803711,233200,0.0,0.0,0.0
2024-06-06,18.818494171062397,18.915198008900376,18.59607663516565,18.663768768310547,46011,0.0,0.0,0.0
2024-06-07,18.66376912035189,18.760472960013924,18.47036328550015,18.538055419921875,71000,0.0,0.0,0.0
2024-06-11,18.538054765917263,18.567066470134066,18.21893339742147,18.267284393310547,1232000,0.0,0.0,0.0
2024-06-12,18.373658207202002,18.373658207202002,18.160911249865446,18.170581817626953,76669,0.0,0.0,0.0
2024-06-13,18.3736601076795,18.402671813964844,18.257615127010514,18.402671813964844,260944,0.0,0.0,0.0
2024-06-14,18.373659153586374,18.402670858365223,18.296296451981746,18.315637588500977,162800,0.0,0.0,0.0
2024-06-17,18.315637545162588,18.402670814820898,18.16091214231944,18.257614135742188,211600,0.0,0.0,0.0
2024-06-18,18.392999325887843,18.392999325887843,18.180250524273834,18.22860336303711,64200,0.0,0.0,0.0
2024-06-19,18.22860428385645,18.673439356116248,18.22860428385645,18.60574722290039,139600,0.0,0.0,0.0
2024-06-20,18.60574596688709,18.683108663121608,18.431679439241382,18.470361709594727,550000,0.0,0.0,0.0
2024-06-21,18.470362337901854,18.470362337901854,18.141570406602582,18.21893310546875,186923,0.0,0.0,0.0
2024-06-24,18.141572616055964,18.209264755249023,18.015857062292458,18.209264755249023,107270,0.0,0.0,0.0
2024-06-25,18.20926382215552,18.38333036800228,17.986846277783485,18.2382755279541,291700,0.0,0.0,0.0
2024-06-26,18.209263491167484,18.344647760155272,18.19959292274374,18.305967330932617,131400,0.0,0.0,0.0
2024-06-27,18.305967032480464,18.305967032480464,17.899812387666536,17.909482955932617,197000,0.0,0.0,0.0
2024-06-28,17.90948328759796,18.006187127577334,17.8417911529541,17.8417911529541,273500,0.0,0.0,0.0
2024-07-02,17.793437938189925,18.064208315568628,17.793437938189925,17.851459503173828,86400,0.0,0.0,0.0
2024-07-03,17.851460756108157,18.141572290334217,17.851460756108157,18.102890014648438,69100,0.0,0.0,0.0
2024-07-04,18.131900808778454,18.37365948622883,18.131900808778454,18.24794578552246,19800,0.0,0.0,0.0
2024-07-05,18.276954954086666,18.29629609022348,17.996515857991895,18.093217849731445,135002,0.0,0.0,0.0
2024-07-08,17.9191535241987,18.112559356103432,17.841790822542347,17.909482955932617,588628,0.0,0.0,0.0
2024-07-09,17.822449974800143,18.01585580983877,17.66772456898031,17.957834243774414,109700,0.0,0.0,0.0
2024-07-10,18.083548509445514,18.20926220110317,17.880470275878906,17.880470275878906,132178,0.0,0.0,0.0
2024-07-11,18.112559671909064,18.24794578552246,18.102889103474368,18.24794578552246,30050,0.0,0.0,0.0
2024-07-12,18.315636942532514,18.654099441792752,18.315636942532514,18.62508773803711,16460,0.0,0.0,0.0
2024-07-15,18.586407087021517,18.586407087021517,18.334977832632372,18.402671813964844,784600,0.0,0.0,0.0
2024-07-16,18.32530846687422,18.32530846687422,18.044867516016435,18.131900787353516,4720360,0.0,0.0,0.0
2024-07-17,18.083548506129823,18.131899500341856,18.04486623518244,18.112558364868164,63500,0.0,0.0,0.0
2024-07-18,18.064209318380932,18.08355045594003,17.86113106295519,17.996517181396484,736600,0.0,0.0,0.0
2024-07-19,18.18025053176079,18.18025053176079,17.725744914032042,17.764427185058594,6294760,0.0,0.0,0.0
2024-07-22,17.832118988531196,18.112558070452465,17.716074022047525,18.064207077026367,2059673,0.0,0.0,0.0
2024-07-23,18.006186160138853,18.054537155294565,17.745086359564645,17.754756927490234,181800,0.0,0.0,0.0
2024-07-24,17.754757525228545,17.909482928302545,17.551679280898732,17.61937141418457,264205,0.0,0.0,0.0
2024-07-25,17.60003085045563,17.60003085045563,17.251897796457502,17.309919357299805,102603,0.0,0.0,0.0
2024-07-26,17.396952620799336,17.52266815450851,17.222886093800273,17.309919357299805,362000,0.0,0.0,0.0
2024-07-29,17.3292621118406,17.532338516002415,17.3292621118406,17.435636520385742,90400,0.0,0.0,0.0
2024-07-30,17.329262759579013,17.329262759579013,17.184207916259766,17.184207916259766,36003,0.0,0.0,0.0
2024-07-31,17.1842056852585,17.73541512499234,17.1842056852585,17.716073989868164,1038000,0.0,0.0,0.0
2024-08-01,17.677395156364724,17.677395156364724,17.512999181945773,17.551679611206055,68143,0.0,0.0,0.0
2024-08-02,17.503328295930014,17.503328295930014,17.21321678161621,17.21321678161621,85607,0.0,0.0,0.0
2024-08-05,17.213218415161485,17.309922262443344,16.787724438277273,16.990800857543945,732403,0.0,0.0,0.0
2024-08-06,17.222887409501062,17.271240250956915,16.98112873563872,17.039152145385742,937600,0.0,0.0,0.0
2024-08-07,17.21321583467246,17.435635203418865,17.193876543693285,17.300249099731445,476127,0.0,0.0,0.0
2024-08-08,17.174535761226355,17.474315988995176,17.145524057453024,17.348602294921875,164800,0.0,0.0,0.0
2024-08-09,17.55167869781844,17.70640409575234,17.512998270571078,17.522668838500977,425800,0.0,0.0,0.0
2024-08-12,17.52267010185183,17.609701530551245,17.47431725871619,17.600032806396484,39341,0.0,0.0,0.0
2024-08-13,17.62904295666711,17.71607623126498,17.571021388425994,17.64838409423828,106052,0.0,0.0,0.0
2024-08-14,17.542008751983346,17.542008751983346,17.454975482000023,17.503328323364258,77320,0.0,0.0,0.0
2024-08-15,17.406624485108086,17.629042021966672,17.406624485108086,17.503328323364258,30435,0.0,0.0,0.0
2024-08-16,17.50332767747746,17.822449040816384,17.50332767747746,17.81277847290039,43200,0.0,0.0,0.0
2024-08-19,17.793438886213362,18.035197571744717,17.793438886213362,17.938493728637695,166000,0.0,0.0,0.0
2024-08-20,17.938492460865852,17.957833597014833,17.822449332916488,17.861129760742188,207600,0.0,0.0,0.0
2024-08-21,17.83211895614105,17.83211895614105,17.54200746269492,17.716073989868164,102778,0.0,0.0,0.0
2024-08-22,17.71607587345664,17.948163986206055,17.71607587345664,17.948163986206055,76400,0.0,0.0,0.0
2024-08-23,17.774096801704527,17.890141776144628,17.735416373206025,17.851459503173828,154554,0.0,0.0,0.0
2024-08-26,17.948163986206055,17.986846260567138,17.89014241913679,17.948163986206055,94600,0.0,0.0,0.0
2024-08-28,17.764428153430224,17.764428153430224,17.425965641386505,17.4453067779541,107173,0.0,0.0,0.0
2024-08-29,17.406625103767468,17.474317239610986,17.290580124841178,17.48398780822754,91200,0.0,0.0,0.0
2024-08-30,17.483987151546057,17.98684563388583,17.483987151546057,17.793437957763672,236400,0.0,0.0,0.0
2024-09-02,17.696734784374645,17.696734784374645,17.46464667099443,17.48398780822754,56700,0.0,0.0,0.0
2024-09-03,17.512998891637107,17.512998891637107,17.42596562165378,17.503328323364258,637559,0.0,0.0,0.0
2024-09-04,17.406624772925202,17.464646339049366,17.280911072244123,17.377613067626953,547804,0.0,0.0,0.0
2024-09-05,17.37761246527141,17.406624169564036,17.29057919686581,17.338932037353516,15200,0.0,0.0,0.0
2024-09-09,17.338932364377353,17.338932364377353,16.98112871590899,17.0971736907959,352264,0.0,0.0,0.0
2024-09-10,17.106843638003777,17.17453576903342,17.029480939045293,17.116514205932617,81200,0.0,0.0,0.0
2024-09-11,17.019810326033163,17.077831888980274,16.942447627279606,17.058490753173828,46726,0.0,0.0,0.0
2024-09-12,17.058489857587336,17.242226949157757,17.058489857587336,17.20354652404785,28600,0.0,0.0,0.0
2024-09-13,17.32926209066111,17.4066247937433,17.309920953772483,17.319591522216797,178720,0.0,0.0,0.0
2024-09-16,17.300250385328166,17.338932659105428,17.155195547608105,17.319591522216797,55000,0.0,0.0,0.0
2024-09-17,17.319591830690843,17.53233880683795,17.290580124841178,17.48398780822754,42000,0.0,0.0,0.0
2024-09-19,17.54200902484047,18.131900787353516,17.454975753503387,18.131900787353516,764200,0.0,0.0,0.0
2024-09-20,18.180251449727198,18.180251449727198,17.88047121202359,18.02552604675293,366200,0.0,0.0,0.0
2024-09-23,17.986846900106006,18.199593883239295,17.986846900106006,18.04486846923828,272540,0.0,0.0,0.0
2024-09-24,18.131899809862382,19.14728546142578,18.131899809862382,19.14728546142578,4214200,0.0,0.0,0.0
2024-09-25,19.49541920476277,19.862893419903454,19.108605697619122,19.18596839904785,513900,0.0,0.0,0.0
2024-09-26,19.34069374762377,20.307728435004957,19.273001614622654,20.288387298583984,435231,0.0,0.0,0.0
2024-09-27,20.81058630081337,21.255421358531027,20.63651976710742,21.062015533447266,1776000,0.0,0.0,0.0
2024-09-30,21.58421515898598,22.39652449030028,21.429489747733008,21.758281707763672,4587702,0.0,0.0,0.0
2024-10-02,22.087072936397206,23.71169154522776,22.087072936397206,23.634328842163086,17754800,0.0,0.0,0.0
2024-10-03,23.71169154522776,23.71169154522776,22.357843319359745,23.634328842163086,4113219,0.0,0.0,0.0
2024-10-04,23.634328188005576,23.982459419924783,22.957403171571517,23.94377899169922,1431018,0.0,0.0,0.0
2024-10-07,24.156525955151434,24.52400016784668,23.90509671606318,24.52400016784668,1567081,0.0,0.0,0.0
2024-10-08,24.659385935465494,25.046199463597926,21.661577864612465,21.758281707763672,2157617,0.0,0.0,0.0
2024-10-09,21.661576613083525,22.493227033872742,20.907290737923343,21.274763107299805,804800,0.0,0.0,0.0
2024-10-10,22.087071724045185,22.37718138349562,21.758279792949505,21.990367889404297,908640,0.0,0.0,0.0
2024-10-14,22.241799079047308,22.241799079047308,21.274764336480033,21.758281707763672,368201,0.0,0.0,0.0
2024-10-15,21.758281153323157,21.758281153323157,20.617179891055525,20.733224868774414,1064070,0.0,0.0,0.0
2024-10-16,20.79124641418457,21.042675661925344,20.61717987002001,20.79124641418457,337428,0.0,0.0,0.0
2024-10-17,20.7912451707822,21.216740937241134,20.346410112940045,20.42377281188965,472400,0.0,0.0,0.0
2024-10-18,20.423773362544907,21.56487274169922,20.36574995341413,21.56487274169922,351700,0.0,0.0,0.0
2024-10-21,21.564874113210468,21.564874113210468,20.887950897216797,20.887950897216797,285759,0.0,0.0,0.0
2024-10-22,20.984654694944744,21.081356693823764,20.868609714028562,21.00399398803711,189400,0.0,0.0,0.0
2024-10-23,21.003992731015057,21.448829646020553,21.003992731015057,21.274763107299805,92580,0.0,0.0,0.0
2024-10-24,21.274764426994953,21.274764426994953,20.829929328868175,20.887950897216797,328600,0.0,0.0,0.0
2024-10-25,20.810587529677324,21.178059910166255,20.810587529677324,21.023334503173828,222800,0.0,0.0,0.0
2024-10-28,21.02333324416032,21.390807447114856,20.88794898226772,21.120037078857422,99916,0.0,0.0,0.0
2024-10-29,21.274764346811473,21.41014862060547,21.042676229819307,21.41014862060547,249650,0.0,0.0,0.0
2024-10-31,20.675200775460087,20.965312287948343,20.675200775460087,20.7525634765625,266244,0.0,0.0,0.0
2024-11-01,20.752563481501678,20.984653429336433,20.71388305317741,20.9266300201416,105200,0.0,0.0,0.0
2024-11-04,20.791245797460675,21.003992764866528,20.791245797460675,20.98465347290039,168430,0.0,0.0,0.0
2024-11-06,21.52619106141815,21.52619106141815,20.84926608337514,20.96531105041504,2230100,0.0,0.0,0.0
2024-11-07,20.907290742659033,21.62289618963908,20.791245768661486,21.448829650878906,7430641,0.0,0.0,0.0
2024-11-08,21.46816953086648,21.9710261368334,21.236079596454445,21.313444137573242,206423,0.0,0.0,0.0
2024-11-11,21.448828364882278,21.448828364882278,20.636519129019543,20.96531105041504,1366400,0.0,0.0,0.0
2024-11-12,21.081354783944782,21.158717482722714,20.288386660352927,20.36574935913086,6685353,0.0,0.0,0.0
2024-11-13,20.267461617432513,20.405067443847656,20.149512427120403,20.405067443847656,780250,0.34,0.0,0.0
2024-11-14,20.149512527494103,20.46404120357483,19.85464236235312,20.05122184753418,286200,0.0,0.0,0.0
2024-11-15,20.01190547965325,20.34609264628807,19.893956295948566,19.933273315429688,877400,0.0,0.0,0.0
2024-11-18,19.93327316487669,20.30677547343295,19.93327316487669,20.070878982543945,242172,0.0,0.0,0.0
2024-11-19,20.149512400365644,20.208486058074005,20.070880231841574,20.18882942199707,11614,0.0,0.0,0.0
2024-11-20,20.149512056711586,20.346093412038414,19.63840203265282,20.247802734375,381800,0.0,0.0,0.0
2024-11-21,20.247802201980132,20.306775857132035,19.95293017674324,20.2281436920166,160486,0.0,0.0,0.0
2024-11-22,20.149512120809668,20.149512120809668,19.54011141714891,19.677719116210938,2018650,0.0,0.0,0.0
2024-11-25,19.559770241640873,19.717034579031328,19.373018137962667,19.5106258392334,84100,0.0,0.0,0.0
2024-11-26,19.461478345121453,19.65805969193628,19.40250469097247,19.500795364379883,451800,0.0,0.0,0.0
2024-11-27,19.50079596350842,20.01190598113902,19.363190141353535,19.952930450439453,605200,0.0,0.0,0.0
2024-11-28,19.93327393855633,19.93327393855633,19.579428251119513,19.59908676147461,1110600,0.0,0.0,0.0
2024-11-29,19.599085771178125,20.011905094082692,19.599085771178125,19.77600860595703,1536800,0.0,0.0,0.0
2024-12-02,19.559769957280533,19.972589305613596,19.559769957280533,19.893957138061523,221200,0.0,0.0,0.0
2024-12-03,19.893956981725715,20.090538336430445,19.75635115827565,20.03156280517578,360400,0.0,0.0,0.0
2024-12-04,20.03156230535503,20.169170000110295,19.95293014038289,20.011905670166016,162500,0.0,0.0,0.0
2024-12-05,19.658059277495216,19.952929416762196,19.658059277495216,19.91361427307129,135030,0.0,0.0,0.0
2024-12-06,19.854641376402974,20.326434367095565,19.854641376402974,20.2281436920166,158218,0.0,0.0,0.0
2024-12-09,20.36575001697587,21.03412437438965,20.090538369621072,21.03412437438965,163600,0.0,0.0,0.0
2024-12-10,21.623867023068737,21.643525533936106,20.621305465698242,20.621305465698242,736532,0.0,0.0,0.0
2024-12-11,20.699936062113512,20.994808078509976,20.464039573839525,20.56233024597168,377306,0.0,0.0,0.0
2024-12-12,20.562330815374338,20.935833130133013,20.562330815374338,20.798227310180664,131600,0.0,0.0,0.0
2024-12-13,20.73925303708111,20.73925303708111,20.306775205455775,20.346092224121094,619600,0.0,0.0,0.0
2024-12-16,20.169169847058804,20.326434175809702,20.090537682683355,20.149511337280273,53500,0.0,0.0,0.0
2024-12-17,20.07088035847392,20.228144696514285,19.972589678513998,20.05122184753418,130600,0.0,0.0,0.0
2024-12-18,20.3460920312313,20.36574866563897,20.051220018252828,20.267459869384766,199731,0.0,0.0,0.0
2024-12-19,20.26746159052114,20.26746159052114,20.011906574133217,20.18882942199707,292600,0.0,0.0,0.0
2024-12-20,20.149511869341044,20.26746105638808,20.07087970288926,20.169170379638672,188401,0.0,0.0,0.0
2024-12-23,20.28711769194698,20.28711769194698,20.09053821318689,20.169170379638672,97200,0.0,0.0,0.0
2024-12-24,20.129852560309445,20.424724578857422,20.129852560309445,20.424724578857422,20800,0.0,0.0,0.0
2024-12-27,20.44438205773828,20.44438205773828,20.22814406833271,20.385408401489258,153114,0.0,0.0,0.0
2024-12-30,20.2084843419459,20.483697845778085,20.18882770753823,20.267459869384766,143700,0.0,0.0,0.0
2024-12-31,20.32643402365729,20.36574916818138,20.22814335023906,20.28711700439453,124200,0.0,0.0,0.0
2025-01-02,20.346092768578778,20.346092768578778,19.73669208612933,19.795665740966797,401800,0.0,0.0,0.0
2025-01-03,19.79566680385511,20.070880332438136,19.736693145851174,19.834983825683594,229800,0.0,0.0,0.0
2025-01-06,19.854640768665586,20.110193891414408,19.65805942452488,19.77600860595703,725630,0.0,0.0,0.0
2025-01-07,19.776009922272134,19.776009922272134,19.284558403947404,19.43199348449707,83765,0.0,0.0,0.0
2025-01-08,19.441821825776127,19.4614784607835,19.117463913921025,19.255069732666016,90629,0.0,0.0,0.0
2025-01-09,19.25506939158911,19.48113662544818,19.25506939158911,19.314043045043945,29200,0.0,0.0,0.0
2025-01-10,19.3042145993804,19.333702364712963,19.04865959071434,19.058488845825195,43547,0.0,0.0,0.0
2025-01-13,18.930712433902293,18.94054168909365,18.743960334744013,18.920883178710938,288200,0.0,0.0,0.0
2025-01-14,18.881566068327917,19.461478998694286,18.881566068327917,19.38284683227539,177600,0.0,0.0,0.0
2025-01-15,19.38284683227539,19.392676087420092,19.35336094158001,19.38284683227539,99000,0.0,0.0,0.0
2025-01-16,19.65805934844778,19.697376367019217,19.4319921158779,19.559768676757812,140400,0.0,0.0,0.0
2025-01-17,19.559769054815277,19.658059728405036,19.46147838122552,19.608915328979492,151400,0.0,0.0,0.0
2025-01-20,19.756351682393195,20.208486185574543,19.756351682393195,20.05122184753418,306000,0.0,0.0,0.0
2025-01-21,20.149512056711586,20.28711788059712,20.031562868567736,20.247802734375,732800,0.0,0.0,0.0
2025-01-22,19.933273814944982,20.05122112686668,19.717033951857342,19.952930450439453,586819,0.0,0.0,0.0
2025-01-23,19.815324250825515,20.090537764631506,19.756350595988046,19.795665740966797,105000,0.0,0.0,0.0
2025-01-24,19.93327301637402,20.247801668549457,19.93327301637402,20.208484649658203,312400,0.0,0.0,0.0
2025-01-27,20.188829108040544,20.56233143403685,20.188829108040544,20.464040756225586,1688800,0.0,0.0,0.0
2025-01-28,20.64096325494538,20.64096325494538,20.444381902621842,20.523014068603516,109400,0.0,0.0,0.0
2025-02-03,20.110193861606447,20.424724386713095,20.01190506442042,20.346092224121094,4687531,0.0,0.0,0.0
2025-02-04,20.346093715175506,21.03412471959292,20.346093715175506,20.97515106201172,571300,0.0,0.0,0.0
2025-02-05,21.211046837615537,21.2700204931686,20.640963167966024,20.876859664916992,460800,0.0,0.0,0.0
2025-02-06,20.876859699555094,21.093097686767578,20.79822753377431,21.093097686767578,153800,0.0,0.0,0.0
2025-02-07,21.112756111184755,21.564892468642743,21.09309760113469,21.446943283081055,406737,0.0,0.0,0.0
2025-02-10,21.623866039116297,21.859762534574376,21.56489238393645,21.80078887939453,261430,0.0,0.0,0.0
2025-02-11,21.82044820587791,22.036686199454664,21.52557616946732,21.54523468017578,135442,0.0,0.0,0.0
2025-02-12,21.643524770414633,22.115317766155318,21.643524770414633,22.095659255981445,201286,0.0,0.0,0.0
2025-02-13,22.095658875715838,22.803350231886238,21.89907940157637,21.93839454650879,501060,0.0,0.0,0.0
2025-02-14,21.93839511691831,22.980271793689006,21.93839511691831,22.960615158081055,832293,0.0,0.0,0.0
2025-02-17,23.27514382467306,23.511040324617063,22.70506014779037,22.960615158081055,409225,0.0,0.0,0.0
2025-02-18,22.960615221395035,23.570014045912778,22.960615221395035,23.393091201782227,528030,0.0,0.0,0.0
2025-02-19,23.3930905116635,23.57001335057466,22.980271179117032,23.294801712036133,419634,0.0,0.0,0.0
2025-02-20,23.294801756599327,23.373433921294854,22.72471809387207,22.72471809387207,960365,0.0,0.0,0.0
2025-02-21,23.098220621652345,23.825568620514453,23.098220621652345,23.805910110473633,8699124,0.0,0.0,0.0
2025-02-24,23.80590922556604,24.041805713071117,23.530697594179436,23.62898826599121,1296900,0.0,0.0,0.0
2025-02-25,23.393090440054525,23.393090440054525,22.960614473749647,23.078561782836914,5463000,0.0,0.0,0.0
2025-02-26,23.39308994657533,24.061464266432676,23.39308994657533,23.845226287841797,372405,0.0,0.0,0.0
2025-02-27,24.081123783203847,24.159755949139047,23.491381601320498,23.668304443359375,256800,0.0,0.0,0.0
2025-02-28,23.668303360544243,23.668303360544243,22.744374047021008,22.84266471862793,3558200,0.0,0.0,0.0
2025-03-03,22.64608679932868,23.334117798166755,22.64608679932868,22.901639938354492,222098,0.0,0.0,0.0
2025-03-04,22.626428288714767,22.99993061668529,22.488820589156145,22.901639938354492,267730,0.0,0.0,0.0
2025-03-05,23.255484202858703,23.58967136382532,23.01958771418909,23.49138069152832,268700,0.0,0.0,0.0
2025-03-06,23.589671776458133,24.493942602878573,23.589671776458133,24.434968948364258,489400,0.0,0.0,0.0
2025-03-07,24.47428528409396,24.80847246716841,24.15975661172713,24.336679458618164,435848,0.0,0.0,0.0
2025-03-10,24.27770497775986,24.3170201231028,23.687962799706103,23.805910110473633,151980,0.0,0.0,0.0
2025-03-11,23.923860204680924,24.57257606275865,23.353776515014474,23.982833862304688,203700,0.0,0.0,0.0
2025-03-12,23.62898895579481,24.081123434694085,23.55035491625891,23.727277755737305,78455,0.0,0.0,0.0
2025-03-13,24.081123783203847,24.238388115074244,23.35377577961858,23.668304443359375,160010,0.0,0.0,0.0
2025-03-14,23.74693726056097,24.552917452185667,23.74693726056097,24.336679458618164,400600,0.0,0.0,0.0
2025-03-17,24.33667883802073,24.670866012573242,24.33667883802073,24.670866012573242,1084700,0.0,0.0,0.0
2025-03-18,24.76915611258532,25.221290588378906,24.76915611258532,25.221290588378906,2322600,0.0,0.0,0.0
2025-03-19,25.260608296423893,25.260608296423893,24.906762610252628,25.103343963623047,445000,0.0,0.0,0.0
2025-03-20,25.162317998137002,25.162317998137002,24.41531146872992,24.474285125732422,258400,0.0,0.0,0.0
2025-03-21,24.474284135629997,24.474284135629997,23.805909800844784,23.864885330200195,280403,0.0,0.0,0.0
2025-03-24,24.002491376494266,24.23838787193353,23.78625339102628,24.15975570678711,222800,0.0,0.0,0.0
