date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,0,0.0,0.0
2024-03-04,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,0,0.0,0.0
2024-03-05,0.057999998331069946,0.05900000035762787,0.057999998331069946,0.057999998331069946,190000,0.0,0.0
2024-03-06,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05900000035762787,30000,0.0,0.0
2024-03-07,0.05700000002980232,0.05900000035762787,0.0560000017285347,0.0560000017285347,530000,0.0,0.0
2024-03-08,0.05299999937415123,0.061000000685453415,0.05299999937415123,0.05999999865889549,40000,0.0,0.0
2024-03-11,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0,0.0,0.0
2024-03-12,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0,0.0,0.0
2024-03-13,0.06300000101327896,0.10000000149011612,0.06300000101327896,0.09000000357627869,880000,0.0,0.0
2024-03-14,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0,0.0,0.0
2024-03-15,0.07500000298023224,0.07500000298023224,0.06700000166893005,0.07000000029802322,360000,0.0,0.0
2024-03-18,0.06300000101327896,0.06599999964237213,0.06300000101327896,0.06300000101327896,140000,0.0,0.0
2024-03-19,0.061000000685453415,0.06700000166893005,0.057999998331069946,0.06700000166893005,280000,0.0,0.0
2024-03-20,0.06800000369548798,0.08399999886751175,0.06400000303983688,0.08299999684095383,430000,0.0,0.0
2024-03-21,0.07100000232458115,0.07999999821186066,0.06499999761581421,0.07000000029802322,1200000,0.0,0.0
2024-03-22,0.06300000101327896,0.06700000166893005,0.06300000101327896,0.06700000166893005,360000,0.0,0.0
2024-03-25,0.06300000101327896,0.06400000303983688,0.061000000685453415,0.061000000685453415,560000,0.0,0.0
2024-03-26,0.061000000685453415,0.061000000685453415,0.061000000685453415,0.061000000685453415,0,0.0,0.0
2024-03-27,0.061000000685453415,0.061000000685453415,0.061000000685453415,0.061000000685453415,0,0.0,0.0
2024-03-28,0.061000000685453415,0.061000000685453415,0.061000000685453415,0.061000000685453415,0,0.0,0.0
2024-04-02,0.061000000685453415,0.06300000101327896,0.05400000140070915,0.06199999898672104,510000,0.0,0.0
2024-04-03,0.061000000685453415,0.061000000685453415,0.0560000017285347,0.061000000685453415,220000,0.0,0.0
2024-04-05,0.061000000685453415,0.061000000685453415,0.061000000685453415,0.061000000685453415,0,0.0,0.0
2024-04-08,0.061000000685453415,0.061000000685453415,0.061000000685453415,0.061000000685453415,0,0.0,0.0
2024-04-09,0.05700000002980232,0.06300000101327896,0.0560000017285347,0.0560000017285347,840000,0.0,0.0
2024-04-10,0.06300000101327896,0.09000000357627869,0.05999999865889549,0.07000000029802322,8250000,0.0,0.0
2024-04-11,0.07699999958276749,0.07699999958276749,0.07000000029802322,0.07000000029802322,520000,0.0,0.0
2024-04-12,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-04-15,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-04-16,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-04-17,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-04-18,0.06300000101327896,0.07100000232458115,0.06199999898672104,0.07100000232458115,520000,0.0,0.0
2024-04-19,0.07100000232458115,0.07100000232458115,0.06499999761581421,0.07199999690055847,340000,0.0,0.0
2024-04-22,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-04-23,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-04-24,0.06800000369548798,0.06800000369548798,0.06700000166893005,0.06599999964237213,70000,0.0,0.0
2024-04-25,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0.0,0.0
2024-04-26,0.06300000101327896,0.06800000369548798,0.06700000166893005,0.06599999964237213,10000,0.0,0.0
2024-04-29,0.061000000685453415,0.06800000369548798,0.061000000685453415,0.06700000166893005,20000,0.0,0.0
2024-04-30,0.06700000166893005,0.07500000298023224,0.07000000029802322,0.07000000029802322,300000,0.0,0.0
2024-05-02,0.06400000303983688,0.06700000166893005,0.061000000685453415,0.06700000166893005,190000,0.0,0.0
2024-05-03,0.06300000101327896,0.06800000369548798,0.06300000101327896,0.06800000369548798,120000,0.0,0.0
2024-05-06,0.06800000369548798,0.06800000369548798,0.06599999964237213,0.06599999964237213,230000,0.0,0.0
2024-05-07,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,280000,0.0,0.0
2024-05-08,0.0689999982714653,0.07000000029802322,0.0689999982714653,0.0689999982714653,240000,0.0,0.0
2024-05-09,0.07400000095367432,0.07400000095367432,0.07400000095367432,0.07400000095367432,20000,0.0,0.0
2024-05-10,0.06700000166893005,0.06800000369548798,0.06300000101327896,0.06599999964237213,200000,0.0,0.0
2024-05-13,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0.0,0.0
2024-05-14,0.06499999761581421,0.07000000029802322,0.06400000303983688,0.06800000369548798,1270000,0.0,0.0
