date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.5,0.5,0.5,0.5,2000,0.0,0.0
2024-03-04,0.5,0.5,0.5,0.5,0,0.0,0.0
2024-03-05,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0,0.0,0.0
2024-03-06,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0,0.0,0.0
2024-03-07,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0,0.0,0.0
2024-03-08,0.4950000047683716,0.5199999809265137,0.48500001430511475,0.5199999809265137,48000,0.0,0.0
2024-03-11,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,18000,0.0,0.0
2024-03-12,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,4000,0.0,0.0
2024-03-13,0.5,0.5,0.5,0.5,0,0.0,0.0
2024-03-14,0.5299999713897705,0.5899999737739563,0.5299999713897705,0.5699999928474426,134000,0.0,0.0
2024-03-15,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5699999928474426,24000,0.0,0.0
2024-03-18,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0
2024-03-19,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0
2024-03-20,0.5299999713897705,0.5799999833106995,0.5099999904632568,0.5400000214576721,384000,0.0,0.0
2024-03-21,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.0,0.0
2024-03-22,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,376000,0.0,0.0
2024-03-25,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5899999737739563,466000,0.0,0.0
2024-03-26,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.0,0.0
2024-03-27,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0
2024-03-28,0.5299999713897705,0.5899999737739563,0.5299999713897705,0.5699999928474426,182000,0.0,0.0
2024-04-02,0.5699999928474426,0.5699999928474426,0.5,0.5099999904632568,72000,0.0,0.0
2024-04-03,0.5400000214576721,0.5299999713897705,0.5299999713897705,0.5299999713897705,6000,0.0,0.0
2024-04-05,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,2000,0.0,0.0
2024-04-08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0
2024-04-09,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0
2024-04-10,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0
2024-04-11,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0
2024-04-12,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0
2024-04-15,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0
2024-04-16,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0.0,0.0
2024-04-17,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0.0,0.0
2024-04-18,0.5099999904632568,0.550000011920929,0.550000011920929,0.5199999809265137,2000,0.0,0.0
2024-04-19,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,0.0
2024-04-22,0.5,0.5,0.5,0.5199999809265137,32000,0.0,0.0
