date,open,high,low,close,volume,dividends,stock_splits
2024-07-12,26.96769905090332,26.96769905090332,25.545765080047634,26.96769905090332,6391409,0.0,0.0
2024-07-15,26.869632975164517,26.869632975164517,24.270927934085623,25.006410598754883,907400,0.0,0.0
2024-07-16,24.02576827926433,25.49673368411725,23.143189410438428,25.20254135131836,767550,0.0,0.0
2024-07-17,24.516088959955006,25.59479724827886,21.770287744611707,24.663185119628906,1580400,0.0,0.0
2024-07-18,25.05544248235468,25.643828998840352,24.221896943631588,24.565120697021484,151600,0.0,0.0
2024-07-19,24.5160886213769,24.565120050448005,23.535445076521825,24.172863006591797,112000,0.0,0.0
2024-07-22,24.172863479979842,24.712218562470042,23.87867115893367,24.31995964050293,156400,0.0,0.0
2024-07-23,24.319959986702703,24.516089450478205,24.07479909219792,24.22189712524414,64800,0.0,0.0
2024-07-24,24.516089115739014,24.516089115739014,23.584476981169267,23.73157501220703,120400,0.0,0.0
2024-07-25,23.731575633222143,24.02576796213786,23.24125383807647,23.535446166992188,106200,0.0,0.0
2024-07-26,23.535444909008916,24.025766677946603,23.094154568793353,23.927701950073242,133000,0.0,0.0
2024-07-29,23.927702602875446,23.927702602875446,23.24125322989225,23.73157501220703,69200,0.0,0.0
2024-07-30,23.339315325159326,24.51608831232244,23.19221916937121,24.27092742919922,108008,0.0,0.0
2024-07-31,24.2218974413027,27.654150009155273,23.682542344096913,27.654150009155273,284000,0.0,0.0
2024-08-01,27.458020851828834,27.458020851828834,26.477377249977806,26.96769905090332,161800,0.0,0.0
2024-08-02,26.96769905090332,27.801246486562544,26.428345818056947,26.96769905090332,156900,0.0,0.0
2024-08-05,26.771567992500007,27.752211536114352,26.47737567758735,26.869632720947266,180700,0.0,0.0
2024-08-06,26.869633999896905,26.869633999896905,26.42834550652333,26.47737693786621,90600,0.0,0.0
2024-08-07,25.9870543640761,27.0167293548584,25.9870543640761,27.0167293548584,81600,0.0,0.0
2024-08-08,26.96769905090332,27.01673048282418,26.722538150440563,26.96769905090332,148700,0.0,0.0
2024-08-09,26.967697375004033,26.967697375004033,24.51608852273094,25.104475021362305,15600,0.0,0.0
2024-08-12,24.90834698932516,25.10447645689379,23.045124529140104,24.368993759155273,17400,0.0,0.0
2024-08-13,23.82963784886999,23.82963784886999,23.1431884765625,23.1431884765625,200,0.0,0.0
2024-08-14,23.14318864181272,24.66318542817396,23.094155341021896,24.565120697021484,5100,0.0,0.0
2024-08-15,24.565121196145366,24.614154497932468,23.53544617419598,24.12383270263672,5500,0.0,0.0
2024-08-16,24.0257677981728,24.0257677981728,23.290285110473633,23.290285110473633,9600,0.0,0.0
2024-08-19,23.09415517612179,23.92770257932225,23.09415517612179,23.1431884765625,9500,0.0,0.0
2024-08-20,23.143189411988057,23.535446479222585,22.848995208740234,22.848995208740234,11900,0.0,0.0
2024-08-21,22.84899406185943,22.84899406185943,21.181901142183317,21.721254348754883,34400,0.0,0.0
2024-08-22,21.574158495919313,21.770287957690247,21.574158495919313,21.62318992614746,19000,0.0,0.0
2024-08-23,21.62319079326655,21.62319079326655,18.436099069471794,18.73029327392578,43300,0.0,0.0
2024-08-26,18.14190508347008,18.200743170831466,17.16126156544467,17.455453872680664,54200,0.0,0.0
