date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,3.4354450956718487,3.4354450956718487,3.1177161392689903,3.226935386657715,449500,0.0,0.0
2024-03-04,3.385800073129809,3.2865096088678154,3.0879289170704043,3.1872193813323975,223000,0.0,0.0
2024-03-05,3.197148491126347,3.3957291883299963,3.0184258399704045,3.14750337600708,654000,0.0,0.0
2024-03-06,3.177290281974603,3.167361259460449,3.038283730049881,3.167361259460449,333750,0.0,0.0
2024-03-07,3.3460837915442276,3.3460837915442276,2.9092065476356224,2.919135570526123,407750,0.0,0.0
2024-03-08,2.938993630355811,2.998567767983585,2.6808387972422105,2.8297741413116455,701250,0.0,0.0
2024-03-11,2.90920656696061,2.829774146582381,2.6609807563226267,2.7999870777130127,384500,0.0,0.0
2024-03-12,3.0382838807846246,3.614167925355897,3.0382838807846246,3.177290439605713,8467000,0.0,0.0
2024-03-13,3.336154829525877,3.336154829525877,2.9985678083625973,3.0581419467926025,1219500,0.0,0.0
2024-03-14,3.0581419467926025,3.1475033911641934,2.978709762219262,3.0581419467926025,863000,0.0,0.0
2024-03-15,2.9489226391976247,3.1177162650627137,2.8794194789641203,2.919135570526123,460000,0.0,0.0
2024-03-18,2.978709784988329,2.978709784988329,2.909206622955378,2.9389936923980713,371000,0.0,0.0
2024-03-19,2.849632110117399,2.9687806188770773,2.790057974100846,2.8099160194396973,250000,0.0,0.0
2024-03-20,3.207077560551322,3.207077560551322,2.8595615129618888,2.9092066287994385,384000,0.0,0.0
2024-03-21,2.9687806901909553,2.9191355756512896,2.8496321785691787,2.8893485069274902,217250,0.0,0.0
2024-03-22,2.8595614468521124,2.8595614468521124,2.760270980745909,2.8297741413116455,691500,0.0,0.0
2024-03-25,2.849632183676549,2.8992775350317728,2.8595614433288574,2.8595614433288574,373250,0.0,0.0
2024-03-26,2.9886387360068216,2.998567758914755,2.8397031556612458,2.8893485069274902,589500,0.0,0.0
2024-03-27,2.859561529207217,2.929064691774638,2.809916176361044,2.819845199584961,113000,0.0,0.0
2024-03-28,2.938993616307124,2.938993616307124,2.7602709675515347,2.919135570526123,312250,0.0,0.0
2024-04-02,3.1177163584362284,3.1177163584362284,2.829774212534879,2.8794195652008057,235250,0.0,0.0
2024-04-03,2.7801291252399096,2.8893486181583614,2.690767915628385,2.7304840087890625,311000,0.0,0.0
2024-04-05,2.77020001411438,2.77020001411438,2.77020001411438,2.77020001411438,250,0.0,0.0
2024-04-08,2.7602710075948096,2.7602710075948096,2.581548356246489,2.6808388233184814,341500,0.0,0.0
2024-04-09,2.6014062492932415,2.730483777876139,2.5815482043922677,2.6709096431732178,160750,0.0,0.0
2024-04-10,2.7304839384911865,2.8198451458020557,2.6311937081457764,2.6808388233184814,11414750,0.0,0.0
2024-04-11,2.6014062567703577,2.710625740766207,2.5616901668542558,2.611335515975952,383250,0.0,0.0
2024-04-12,2.7006968848352613,2.7205549310179293,2.541832278647334,2.591477394104004,488500,0.0,0.0
2024-04-15,2.6808388445919333,2.730483960158591,2.561690330505371,2.561690330505371,712000,0.0,0.0
2024-04-16,2.700696728806643,2.8198449990190415,2.462399951655275,2.5219740867614746,2127750,0.0,0.0
2024-04-17,2.502116037848543,2.601406262871672,2.4822579928439175,2.5517611503601074,501500,0.0,0.0
2024-04-18,2.5815482178670464,2.6510516121098058,2.521974082853169,2.5517611503601074,387250,0.0,0.0
2024-04-19,2.4524709452822577,2.5418321485298243,2.3928968097838803,2.4028258323669434,739500,0.0,0.0
2024-04-22,2.392896885546599,2.492187114520907,2.363109816854307,2.4226839542388916,397750,0.0,0.0
2024-04-23,2.4326130469794545,2.482258162891977,2.3829679310669323,2.4723291397094727,262250,0.0,0.0
2024-04-24,2.601406441082031,2.601406441082031,2.42268402379695,2.4723291397094727,281000,0.0,0.0
2024-04-25,2.581548230159298,2.581548230159298,2.4425419144650276,2.462399959564209,260750,0.0,0.0
2024-04-26,2.561690180897025,2.5120450682297513,2.4326128879621134,2.492187023162842,503500,0.0,0.0
2024-04-29,2.581548376732034,2.581548376732034,2.502116191825382,2.561690330505371,1004000,0.0,0.0
2024-04-30,2.521974082853169,2.5616901728624204,2.4723289703416045,2.5517611503601074,633000,0.0,0.0
2024-05-02,2.581548221867674,2.581548221867674,2.5219740867614746,2.5219740867614746,11250,0.0,0.0
2024-05-03,2.561690304974889,2.790058071032124,2.521974212917384,2.7106258869171143,651500,0.0,0.0
2024-05-06,2.641122579574585,2.690767691897561,2.601406252989636,2.641122579574585,1059000,0.0,0.0
2024-05-07,2.651051765349952,2.6808388345786884,2.581548367089651,2.621264696121216,284000,0.0,0.0
2024-05-08,2.6609808169036433,2.7205549559986704,2.4723291397094727,2.4723291397094727,758000,0.0,0.0
2024-05-09,2.472328974172975,2.6113355261473434,2.472328974172975,2.5219740867614746,1738000,0.0,0.0
2024-05-10,2.6808388506710226,2.6510517812634826,2.512045220635045,2.5319032669067383,2403000,0.0,0.0
2024-05-13,2.581548221867674,2.591477244385374,2.4326128841021752,2.5219740867614746,1289750,0.0,0.0
2024-05-14,2.551761197355486,3.2765805635529177,2.5319031519851376,2.7801289558410645,15907500,0.0,0.0
2024-05-16,2.7106259441218707,2.9191356685507204,2.6311937583305327,2.819845199584961,5158250,0.0,0.0
2024-05-17,3.068070840807066,3.1077871681496676,2.829774060384323,2.83970308303833,11071750,0.0,0.0
2024-05-20,2.8397030761481097,2.998567674953329,2.8397030761481097,2.899277448654175,4831500,0.0,0.0
2024-05-21,2.9687807977340666,2.9687807977340666,2.7602710723876953,2.7602710723876953,1520500,0.0,0.0
2024-05-22,2.7304839170178195,2.938993635829979,2.7205548940613635,2.7999870777130127,1825000,0.0,0.0
2024-05-23,2.8198452184005873,2.899277641448531,2.690767915628385,2.7304840087890625,2168250,0.0,0.0
2024-05-24,2.7304839329458668,2.740412955960243,2.6411227258164804,2.7106258869171143,668000,0.0,0.0
2024-05-27,2.7702000194996965,2.809916111478296,2.6510517435638987,2.740412950515747,500250,0.0,0.0
2024-05-28,2.73048377408192,2.799986931138748,2.660980617025092,2.7006967067718506,587250,0.0,0.0
2024-05-29,2.780128898119385,2.780128898119385,2.611335515975952,2.611335515975952,547000,0.0,0.0
2024-05-30,2.5716191893332816,2.6411225834130283,2.5517611443752304,2.611335515975952,443000,0.0,0.0
2024-05-31,2.611335515975952,2.6808386733291303,2.581548211812307,2.611335515975952,184500,0.0,0.0
2024-06-03,2.551761231451265,2.6609807191741086,2.5120451401798958,2.541832208633423,537750,0.0,0.0
2024-06-04,2.5815482178670464,2.5616901728624204,2.512045060350856,2.5517611503601074,353500,0.0,0.0
2024-06-05,2.6113356827986127,2.6113356827986127,2.502116191825382,2.561690330505371,303000,0.0,0.0
2024-06-06,2.531903105355482,2.5616901728624204,2.4723289703416045,2.5517611503601074,318750,0.0,0.0
2024-06-07,2.5616901728624204,2.5815482178670464,2.512045060350856,2.5517611503601074,192500,0.0,0.0
2024-06-11,2.521974158236567,2.591477317830251,2.521974158236567,2.5716192722320557,123750,0.0,0.0
2024-06-12,2.373038907884428,2.5716193715345175,2.373038907884428,2.4723291397094727,557000,0.0,0.0
2024-06-13,2.4326129720839074,2.4921871093447594,2.41275492633029,2.4524710178375244,186250,0.0,0.0
2024-06-14,2.4524710229311837,2.551761251905491,2.3829678626491684,2.4226839542388916,76750,0.0,0.0
2024-06-17,2.3631099023998434,2.4921872047390936,2.323393572645794,2.382967948913574,6350500,0.0,0.0
2024-06-18,2.4127548617551438,2.4127548617551438,2.283677331084693,2.3432514667510986,515250,0.0,0.0
2024-06-19,2.2638192900062575,2.3631097530252467,2.2638192900062575,2.313464403152466,448000,0.0,0.0
2024-06-20,2.32339359624681,2.3928969964774707,2.2439614093850153,2.263819456100464,1707500,0.0,0.0
2024-06-21,2.2638193077060405,2.2638193077060405,2.1148839671029567,2.1943161487579346,1731750,0.0,0.0
2024-06-24,2.2141741940916604,2.2141741940916604,1.906374135099883,1.9163031578063965,1549500,0.0,0.0
2024-06-25,1.9163031541877402,1.9758774086776105,1.7872257408835224,1.9460903406143188,8190500,0.0,0.0
2024-06-26,1.9758774524913258,1.9758774524913258,1.8964451508645712,1.9262323379516602,1387500,0.0,0.0
2024-06-27,1.9262322727267582,1.9262322727267582,1.7872257199960704,1.817012906074524,1772500,0.0,0.0
2024-06-28,1.8070839214500505,1.826941967010498,1.777296734746091,1.826941967010498,293500,0.0,0.0
2024-07-02,1.7971547458564938,1.807083886809672,1.7872257232666016,1.7872257232666016,221500,0.0,0.0
2024-07-03,1.7971547425677932,1.8269419286462465,1.7971547425677932,1.817012906074524,37750,0.0,0.0
2024-07-04,1.7475096798619916,1.8170129582220511,1.6879355427219025,1.73758065700531,116750,0.0,0.0
2024-07-05,1.777296798996497,1.777296798996497,1.6581484029632334,1.6879355907440186,467500,0.0,0.0
