date,open,high,low,close,volume,dividends,stock_splits
2025-02-12,9.63299126506126,10.018310548194256,8.602261493675268,8.9586820602417,134002435,0.0,0.0
2025-02-13,8.6407936788747,9.151341973872654,7.918319312516333,8.823820114135742,19094620,0.0,0.0
2025-02-14,8.920150454629026,9.160975244967776,8.85271888863608,9.055011749267578,8492010,0.0,0.0
2025-02-17,9.05501202563218,9.093543956515452,8.640793998305432,8.86235237121582,7753210,0.0,0.0
2025-02-18,8.862351904767815,9.48849689700751,8.862351904767815,9.36326789855957,6148960,0.0,0.0
2025-02-19,9.00684715149916,9.421065148954328,8.997213939804622,9.372900009155273,3666800,0.0,0.0
2025-02-20,9.344001312283497,9.999045010103636,9.160974883072734,9.844917297363281,8867800,0.0,0.0
2025-02-21,9.729322076148675,10.11464138031006,9.527029211795526,9.632991790771484,5910800,0.0,0.0
2025-02-24,9.632991524807617,9.825651171569037,9.401799948693913,9.767853736877441,4143100,0.0,0.0
2025-02-25,9.632991443980824,10.596290588378906,9.632991443980824,10.596290588378906,9406840,0.0,0.0
2025-02-26,10.596290484616777,11.501791267267626,10.326566984055152,11.251334190368652,11839700,0.0,0.0
2025-02-27,11.540323379160741,12.02197295429113,11.270599874316348,11.94490909576416,11267800,0.0,0.0
2025-02-28,12.079771044928707,12.33022903903364,10.943077778355274,11.077939987182617,11409900,0.0,0.0
2025-03-03,11.077939954553816,11.463259237677537,10.442162678062857,10.9623441696167,10057600,0.0,0.0
2025-03-04,10.96234416843698,11.135738305160814,10.268768540215284,11.0201416015625,4378400,0.0,0.0
2025-03-05,11.155003983980766,11.55958969686493,10.538492202758789,10.538492202758789,3352400,0.0,0.0
2025-03-06,10.499960365583684,11.039408293700072,10.499960365583684,10.827482223510742,3572800,0.0,0.0
2025-03-07,10.827482255753052,11.155004114655412,10.59629067958915,10.88528060913086,7022800,0.0,0.0
2025-03-10,10.885280281978615,12.561420536801755,10.596290361122369,11.906376838684082,9509400,0.0,0.0
2025-03-11,11.732983787356883,14.62288119951977,11.155003937454849,14.488018989562988,12722060,0.0,0.0
2025-03-12,14.738477744567726,16.337553329297272,13.293528964093904,13.621050834655762,10685700,0.0,0.0
2025-03-13,13.62105026926277,15.643977926752674,13.023804908365351,13.89077377319336,9110536,0.0,0.0
2025-03-14,13.890773683466545,15.624711401922271,13.890773683466545,15.605446815490723,5981207,0.0,0.0
2025-03-17,15.605446927922783,16.183424946673966,14.950403213500977,14.950403213500977,3922200,0.0,0.0
2025-03-18,15.412786186810328,15.952233188891448,14.950403042169368,15.489850044250488,5194400,0.0,0.0
2025-03-19,15.489850558998416,17.41644889637308,15.354988344659665,17.281587600708008,7926800,0.0,0.0
2025-03-20,16.780671353906385,18.148556227525752,16.20269149342616,16.588010787963867,9356150,0.0,0.0
2025-03-21,16.588010791706665,16.79993778176072,14.699945329372213,15.412786483764648,6039398,0.0,0.0
2025-03-24,15.432053464809815,16.626544239931725,14.449487850043484,16.433883666992188,4667284,0.0,0.0
2025-03-25,16.433882975575305,17.031129256682227,14.834806534435655,15.123796463012695,2816218,0.0,0.0
2025-03-26,15.605447167773026,16.04856390060579,15.027467302791184,15.81737232208252,1196540,0.0,0.0
2025-03-27,15.74030891163516,16.9540661115205,15.643978625165392,16.433883666992188,3707225,0.0,0.0
2025-03-28,16.433882842827817,16.934798837471604,16.144893835258795,16.72287368774414,2064266,0.0,0.0
2025-03-31,16.722874421670163,16.722874421670163,15.23939279642964,15.971500396728516,4572627,0.0,0.0
2025-04-01,16.08709647139272,18.11002320789529,16.08709647139272,18.013694763183594,7216680,0.0,0.0
2025-04-02,17.821033901715207,19.651301880908395,17.7632364683831,18.264150619506836,5132634,0.0,0.0
2025-04-03,17.82103377461373,19.015524466592655,17.435714492902346,17.686172485351562,6176000,0.0,0.0
2025-04-07,15.181595088803254,15.470584103895817,13.987104342488061,14.931137084960938,12530887,0.0,0.0
2025-04-08,15.412786480864458,16.376085635918486,14.931136903337444,15.47058391571045,3818000,0.0,0.0
