date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.4812175233430721,0.4812175233430721,0.46403119968701817,0.47262436151504517,3645000,0.0,0.0
2024-03-04,0.46403119968701817,0.47262436151504517,0.4554379866397065,0.47262436151504517,3730000,0.0,0.0
2024-03-05,0.47262435132281333,0.47262435132281333,0.4554379768181021,0.4640311896800995,3710000,0.0,0.0
2024-03-06,0.4640311896800995,0.4640311896800995,0.4554379768181021,0.4640311896800995,3750000,0.0,0.0
2024-03-07,0.46403119968701817,0.47262436151504517,0.4554379866397065,0.47262436151504517,5565000,0.0,0.0
2024-03-08,0.46403119968701817,0.4812175233430721,0.46403119968701817,0.47262436151504517,3570000,0.0,0.0
2024-03-11,0.4812175233430721,0.4898106851710991,0.47262436151504517,0.47262436151504517,3780000,0.0,0.0
2024-03-12,0.48121753334999084,0.48121753334999084,0.47262437134326907,0.48121753334999084,4440000,0.0,0.0
2024-03-13,0.48121753334999084,0.48121753334999084,0.47262437134326907,0.48121753334999084,4020000,0.0,0.0
2024-03-14,0.4812175233430721,0.4812175233430721,0.47262436151504517,0.47262436151504517,3875000,0.0,0.0
2024-03-15,0.48981067538261414,0.49840383703891344,0.47262435207001546,0.48981067538261414,3655000,0.0,0.0
2024-03-18,0.48981067538261414,0.49840383703891344,0.48121751372631477,0.48981067538261414,3600000,0.0,0.0
2024-03-19,0.48121751372631477,0.48981067538261414,0.47262435207001546,0.48981067538261414,635000,0.0,0.0
2024-03-20,0.48981067538261414,0.48981067538261414,0.48121751372631477,0.48981067538261414,3510000,0.0,0.0
2024-03-21,0.4984038472175598,0.4984038472175598,0.4812175235539737,0.4984038472175598,3680000,0.0,0.0
2024-03-22,0.49840383703891344,0.49840383703891344,0.47262435207001546,0.48981067538261414,3875000,0.0,0.0
2024-03-25,0.48121753334999084,0.48121753334999084,0.48121753334999084,0.48121753334999084,3535000,0.0,0.0
2024-03-26,0.48121753334999084,0.48121753334999084,0.44684483410381803,0.48121753334999084,4685000,0.0,0.0
2024-03-27,0.4812175233430721,0.4812175233430721,0.46403119968701817,0.47262436151504517,3690000,0.0,0.0
2024-03-28,0.48121753334999084,0.48121753334999084,0.47262437134326907,0.48121753334999084,3745000,0.0,0.0
2024-04-02,0.48981067538261414,0.48981067538261414,0.47262435207001546,0.48981067538261414,3855000,0.0,0.0
