date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,2.9707484245300293,2.9707484245300293,2.9707484245300293,2.9707484245300293,0,0.0,0.0
2024-03-04,2.9707484245300293,2.9707484245300293,2.9707484245300293,2.9707484245300293,0,0.0,0.0
2024-03-05,2.848782251757408,3.084002789410242,2.848782251757408,2.8574941158294678,3000,0.0,0.0
2024-03-06,2.87491779463238,2.87491779463238,2.857494066787298,2.866205930709839,19000,0.0,0.0
2024-03-07,2.8313584327697754,2.8313584327697754,2.8313584327697754,2.8313584327697754,0,0.0,0.0
2024-03-08,2.8313584327697754,2.8313584327697754,2.8313584327697754,2.8313584327697754,0,0.0,0.0
2024-03-11,2.831358439008021,2.831358439008021,2.787799119949341,2.787799119949341,94000,0.0,0.0
2024-03-12,2.787799119949341,2.787799119949341,2.787799119949341,2.787799119949341,26000,0.0,0.0
2024-03-13,2.78779896689652,2.944612714605761,2.78779896689652,2.9010531902313232,25886500,0.0,0.0
2024-03-14,2.9010531902313232,2.9010531902313232,2.9010531902313232,2.9010531902313232,0,0.0,0.0
2024-03-15,2.787799119949341,2.787799119949341,2.787799119949341,2.787799119949341,19000,0.0,0.0
2024-03-18,2.7616636753082275,2.770375539583036,2.752951811033419,2.7616636753082275,76500,0.0,0.0
2024-03-19,2.7529516165332018,2.8662058441041274,2.7355278892145978,2.796510934829712,74500,0.0,0.0
2024-03-20,2.770375427561888,2.866205930709839,2.770375427561888,2.866205930709839,1500,0.0,0.0
2024-03-21,2.770375338510113,2.8400702476501465,2.7529516112251042,2.8400702476501465,274500,0.0,0.0
2024-03-22,2.8400702476501465,2.8400702476501465,2.8400702476501465,2.8400702476501465,0,0.0,0.0
2024-03-25,2.8400702476501465,2.8400702476501465,2.8400702476501465,2.8400702476501465,0,0.0,0.0
2024-03-26,2.8400702476501465,2.8400702476501465,2.8400702476501465,2.8400702476501465,0,0.0,0.0
2024-03-27,2.840070199037133,2.8487820625305176,2.840070199037133,2.8487820625305176,23000,0.0,0.0
2024-03-28,2.8487820220976516,2.8749176122068625,2.7703752517700195,2.7703752517700195,193000,0.0,0.0
2024-04-02,2.7877992180521654,2.944612979888916,2.7877992180521654,2.944612979888916,34500,0.0,0.0
2024-04-03,2.752951664702397,2.761663528514133,2.752951664702397,2.787799119949341,121000,0.0,0.0
2024-04-05,2.796510747158265,2.8487819256062026,2.744239568710327,2.744239568710327,17000,0.0,0.0
2024-04-08,2.744239568710327,2.744239568710327,2.744239568710327,2.744239568710327,0,0.0,0.0
2024-04-09,2.831358216612249,3.0665787287603825,2.831358216612249,2.962036371231079,3000,0.0,0.0
2024-04-10,2.962036371231079,2.962036371231079,2.962036371231079,2.962036371231079,1000,0.0,0.0
2024-04-11,2.962036371231079,2.962036371231079,2.787798900975039,2.962036371231079,5500,0.0,0.0
2024-04-12,2.962036371231079,2.962036371231079,2.962036371231079,2.962036371231079,0,0.0,0.0
2024-04-15,3.0491549968719482,3.0491549968719482,3.0491549968719482,3.0491549968719482,0,0.0,0.0
2024-04-16,2.9359004497528076,2.9359004497528076,2.9359004497528076,2.9359004497528076,0,0.0,0.0
2024-04-17,2.8313583840076424,2.8749177022201633,2.8313583840076424,2.8400702476501465,17500,0.0,0.0
2024-04-18,2.8400702476501465,2.8400702476501465,2.8400702476501465,2.8400702476501465,0,0.0,0.0
2024-04-19,2.8487820625305176,2.8487820625305176,2.8487820625305176,2.8487820625305176,4500,0.0,0.0
2024-04-22,2.8487820625305176,2.8487820625305176,2.8487820625305176,2.8487820625305176,0,0.0,0.0
2024-04-23,2.8313584327697754,2.8313584327697754,2.8313584327697754,2.8313584327697754,0,0.0,0.0
2024-04-24,2.8139345195213217,2.8139345195213217,2.7790870666503906,2.7790870666503906,45000,0.0,0.0
2024-04-25,2.770375203432658,2.7790870666503906,2.770375203432658,2.7790870666503906,84000,0.0,0.0
2024-04-26,2.7442396137794596,2.7790870666503906,2.7442396137794596,2.7790870666503906,77500,0.0,0.0
2024-04-29,2.744239568710327,2.744239568710327,2.744239568710327,2.744239568710327,0,0.0,0.0
2024-04-30,2.7093921196428066,2.7093921196428066,2.7006802558898926,2.7006802558898926,84000,0.0,0.0
2024-05-02,2.779087256137605,2.787799119949341,2.779087256137605,2.787799119949341,55000,0.0,0.0
2024-05-03,2.787799119949341,2.787799119949341,2.787799119949341,2.787799119949341,0,0.0,0.0
2024-05-06,2.7877990711704097,2.8923414350820336,2.796510934829712,2.796510934829712,5000,0.0,0.0
2024-05-07,2.796510934829712,2.796510934829712,2.796510934829712,2.796510934829712,0,0.0,0.0
2024-05-08,2.8226465258076177,2.813934662148316,2.796510934829712,2.796510934829712,51500,0.0,0.0
2024-05-09,2.805222749710083,2.805222749710083,2.805222749710083,2.805222749710083,2500,0.0,0.0
2024-05-10,2.9271887987415743,3.031731367111206,2.8313583014676853,3.031731367111206,72000,0.0,0.0
2024-05-13,3.0317315143851657,3.0317315143851657,2.787799119949341,2.787799119949341,88500,0.0,0.0
2024-05-14,2.813934564590454,2.813934564590454,2.8052227012331885,2.813934564590454,73000,0.0,0.0
2024-05-16,2.8139347954691694,2.909765300261826,2.8139347954691694,2.8574941158294678,38000,0.0,0.0
2024-05-17,2.874917843973587,2.927189028405945,2.8574941158294678,2.8574941158294678,186000,0.0,0.0
2024-05-20,3.040443139378057,3.1362736337799184,2.962036371231079,2.962036371231079,25500,0.0,0.0
2024-05-21,2.883629565862668,2.883629565862668,2.8400702476501465,2.8400702476501465,69000,0.0,0.0
2024-05-22,2.8400702476501465,2.8749177022201633,2.8052227930801297,2.8400702476501465,195000,0.0,0.0
2024-05-23,2.7965109658284484,2.9184770584106445,2.7965109658284484,2.9184770584106445,5500,0.0,0.0
2024-05-24,2.9184770584106445,2.9184770584106445,2.9184770584106445,2.9184770584106445,0,0.0,0.0
2024-05-27,2.9620364640891106,2.9881720542907715,2.9620364640891106,2.9881720542907715,3500,0.0,0.0
2024-05-28,2.9881720542907715,2.9881720542907715,2.9881720542907715,2.9881720542907715,0,0.0,0.0
2024-05-29,2.9881720542907715,2.9881720542907715,2.9881720542907715,2.9881720542907715,0,0.0,0.0
2024-05-30,2.8313581919143878,2.8313581919143878,2.8313581919143878,2.874917507171631,1000,0.0,0.0
2024-05-31,2.874917507171631,2.874917507171631,2.874917507171631,2.874917507171631,0,0.0,0.0
2024-06-03,2.831358475019675,2.87491779463238,2.78779915540697,2.866205930709839,130500,0.0,0.0
2024-06-04,2.9650405242959716,2.9650405242959716,2.947070598602295,2.947070598602295,36500,0.1,0.0
2024-06-05,2.9111305057921593,2.9111305057921593,2.893160581588745,2.893160581588745,30000,0.0,0.0
2024-06-06,2.893160581588745,2.893160581588745,2.893160581588745,2.893160581588745,0,0.0,0.0
2024-06-07,2.8122960478442844,2.8122960478442844,2.7853409461210403,2.8033108711242676,90000,0.0,0.0
2024-06-11,2.7494014087245278,2.785341262817383,2.740416445201314,2.785341262817383,1500,0.0,0.0
2024-06-12,2.794326066970825,2.8033110299815966,2.794326066970825,2.794326066970825,14500,0.0,0.0
2024-06-13,2.8033108711242676,2.8033108711242676,2.8033108711242676,2.8033108711242676,30000,0.0,0.0
2024-06-14,2.8033108968695353,2.830265998840332,2.8033108968695353,2.830265998840332,27500,0.0,0.0
2024-06-17,2.8392510414123535,2.8392510414123535,2.8392510414123535,2.8392510414123535,1000,0.0,0.0
2024-06-18,2.830265998840332,2.830265998840332,2.830265998840332,2.830265998840332,4000,0.0,0.0
2024-06-19,2.8751909732818604,2.8751909732818604,2.8751909732818604,2.8751909732818604,0,0.0,0.0
2024-06-20,2.9470706779929214,2.9470706779929214,2.8751909732818604,2.8751909732818604,10000,0.0,0.0
2024-06-21,2.8751908117609837,2.8751908117609837,2.830265998840332,2.830265998840332,2500,0.0,0.0
