date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,41.83905969142824,42.55273164757955,41.43761815263803,42.01747512817383,2999377,0.0,0.0
2024-03-04,41.97287181052257,42.64193991611981,41.92826795076069,42.37431335449219,2405052,0.0,0.0
2024-03-05,42.01747499194329,42.55273150961358,41.393014159245745,41.660640716552734,1714465,0.0,0.0
2024-03-06,41.48222302375956,42.151291137046,41.34840803987971,41.92826843261719,1585948,0.0,0.0
2024-03-07,41.928264395900506,42.32970590583417,41.883660539920335,42.15128707885742,1657591,0.0,0.0
2024-03-08,42.106682477951985,42.418912867345455,41.34840332747983,41.43761444091797,1837275,0.0,0.0
2024-03-11,41.4376209303628,41.83906249606319,41.0361793646624,41.16999435424805,1591573,0.0,0.0
2024-03-12,41.03617293808636,41.839055943749585,41.03617293808636,41.43761444091797,2787533,0.0,0.0
2024-03-13,41.303803645059105,41.83906017059491,41.303803645059105,41.57143020629883,2678011,0.0,0.0
2024-03-14,41.482218901245346,41.482218901245346,40.94696582503234,41.34840393066406,2167262,0.0,0.0
2024-03-15,41.34840980295352,41.34840980295352,40.679341661138366,41.16999435424805,4121385,0.0,0.0
2024-03-18,41.169992547699366,41.30380412835679,40.99157370376641,41.12538528442383,1076451,0.0,0.0
2024-03-19,40.94696947392373,41.39301487820152,40.72394677178483,40.991573333740234,1886303,0.0,0.0
2024-03-20,41.21459139815327,41.348402962545464,40.85775375366211,40.85775375366211,1066579,0.0,0.0
2024-03-21,41.39301667879312,42.1958963995845,41.12538670213947,41.97287368774414,2172694,0.0,0.0
2024-03-22,41.616036857510956,41.883663414817946,40.90236150061723,41.660640716552734,3216515,0.0,0.0
2024-03-25,41.660641088914986,42.37431304913119,41.660641088914986,41.79445266723633,1778689,0.0,0.0
2024-03-26,42.285101301772265,42.285101301772265,41.393010585726906,41.43761444091797,2516258,0.0,0.0
2024-03-27,41.83906170508936,41.83906170508936,40.94697086620094,41.03617858886719,1909066,0.0,0.0
2024-03-28,41.03617257590769,41.169987543355866,40.768546044067314,40.85775375366211,2583421,0.0,0.0
2024-04-02,40.94696728859664,41.83905804954161,40.63473348043219,40.81315231323242,3627735,0.0,0.0
2024-04-03,40.59013313716823,40.81315584671311,40.14408771807847,40.23329544067383,4074583,0.0,0.0
2024-04-05,40.63473253406702,40.63473253406702,39.876456766146184,40.32250213623047,2426963,0.0,0.0
2024-04-08,40.14408951755023,40.545531093337054,39.87646293471121,40.27790451049805,1658423,0.0,0.0
2024-04-09,40.59013239703936,41.43761935846795,40.50092467607063,40.90236282348633,1958107,0.0,0.0
2024-04-10,41.303802490234375,41.437617468641044,41.08077979492743,41.303802490234375,1510262,0.0,0.0
2024-04-11,40.723948655688396,40.768552517568295,40.23329596583997,40.59013366699219,2084426,0.0,0.0
2024-04-12,40.67933994201677,40.67933994201677,39.698041403380486,39.742645263671875,2873118,0.0,0.0
2024-04-15,39.564226909919356,39.698041895508815,38.58292835911812,39.296600341796875,3177532,0.0,0.0
2024-04-16,38.71674268717428,39.07357697092525,38.359905000366915,38.58292770385742,2326481,0.0,0.0
2024-04-17,38.58292445868443,39.02896982814899,38.40450563028738,38.939762115478516,2109836,0.0,0.0
2024-04-18,38.984368457800365,38.984368457800365,38.226089239522395,38.44911193847656,3440308,0.0,0.0
2024-04-19,38.359902597474104,38.672133001579915,37.95846107572652,38.62752914428711,2152051,0.0,0.0
2024-04-22,38.76134720555192,39.430415327386335,38.40450951268432,39.296600341796875,2046973,0.0,0.0
2024-04-23,39.07357577723745,39.96566656394633,39.07357577723745,39.69804000854492,1814596,0.0,0.0
2024-04-24,40.01027261254919,40.054879876771146,39.65343832016883,39.876461029052734,1802675,0.0,0.0
2024-04-25,39.87646029748811,40.634736132559624,39.831856437140914,40.545528411865234,2520944,0.0,0.0
