date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,5.269999980926514,5.989999771118164,5.0,5.309999942779541,3234400,0.0,0.0
2024-03-04,5.480000019073486,5.630000114440918,5.019999980926514,5.110000133514404,1880000,0.0,0.0
2024-03-05,5.159999847412109,5.389999866485596,4.989999771118164,5.039999961853027,1323000,0.0,0.0
2024-03-06,5.230000019073486,5.230000019073486,4.5,4.829999923706055,2510200,0.0,0.0
2024-03-07,5.0,4.989999771118164,4.590000152587891,4.670000076293945,944200,0.0,0.0
2024-03-08,4.909999847412109,4.909999847412109,4.639999866485596,4.679999828338623,436800,0.0,0.0
2024-03-11,4.849999904632568,4.849999904632568,4.679999828338623,4.829999923706055,375600,0.0,0.0
2024-03-12,4.860000133514404,4.949999809265137,4.75,4.840000152587891,614200,0.0,0.0
2024-03-13,4.960000038146973,4.960000038146973,4.710000038146973,4.849999904632568,643000,0.0,0.0
2024-03-14,4.849999904632568,5.179999828338623,4.800000190734863,5.03000020980835,1600200,0.0,0.0
2024-03-15,5.260000228881836,5.260000228881836,4.860000133514404,5.050000190734863,697600,0.0,0.0
2024-03-18,5.25,5.25,4.940000057220459,5.059999942779541,433800,0.0,0.0
2024-03-19,5.150000095367432,5.150000095367432,4.900000095367432,5.070000171661377,503800,0.0,0.0
2024-03-20,5.0,5.300000190734863,4.940000057220459,5.070000171661377,11071000,0.0,0.0
2024-03-21,5.159999847412109,5.159999847412109,4.960000038146973,5.010000228881836,1680600,0.0,0.0
2024-03-22,5.110000133514404,5.110000133514404,4.880000114440918,4.980000019073486,383000,0.0,0.0
2024-03-25,4.989999771118164,5.0,4.980000019073486,5.0,346800,0.0,0.0
2024-03-26,5.0,5.070000171661377,4.679999828338623,5.0,1095400,0.0,0.0
2024-03-27,5.110000133514404,5.110000133514404,4.900000095367432,5.0,3801400,0.0,0.0
2024-03-28,5.150000095367432,5.400000095367432,4.960000038146973,4.960000038146973,3692200,0.0,0.0
2024-04-02,4.75,4.96999979019165,4.75,4.800000190734863,512600,0.0,0.0
2024-04-03,4.800000190734863,4.829999923706055,4.699999809265137,4.710000038146973,246800,0.0,0.0
2024-04-05,4.730000019073486,4.730000019073486,4.619999885559082,4.630000114440918,168800,0.0,0.0
2024-04-08,4.920000076293945,4.920000076293945,4.650000095367432,4.679999828338623,95800,0.0,0.0
2024-04-09,4.619999885559082,4.78000020980835,4.599999904632568,4.710000038146973,1022400,0.0,0.0
2024-04-10,4.710000038146973,4.78000020980835,4.610000133514404,4.690000057220459,372200,0.0,0.0
2024-04-11,4.889999866485596,4.889999866485596,4.599999904632568,4.690000057220459,411800,0.0,0.0
2024-04-12,4.690000057220459,4.690000057220459,4.289999961853027,4.289999961853027,721000,0.0,0.0
2024-04-15,4.260000228881836,4.369999885559082,3.890000104904175,4.110000133514404,1342400,0.0,0.0
2024-04-16,4.380000114440918,4.380000114440918,3.8299999237060547,3.940000057220459,959800,0.0,0.0
2024-04-17,3.9100000858306885,4.139999866485596,3.9100000858306885,4.0,383400,0.0,0.0
2024-04-18,4.349999904632568,4.349999904632568,3.9000000953674316,4.0,505400,0.0,0.0
2024-04-19,4.150000095367432,4.150000095367432,3.7899999618530273,3.940000057220459,415200,0.0,0.0
2024-04-22,3.940000057220459,3.940000057220459,3.700000047683716,3.9000000953674316,696800,0.0,0.0
2024-04-23,3.759999990463257,4.039999961853027,3.759999990463257,3.930000066757202,306400,0.0,0.0
2024-04-24,4.039999961853027,4.449999809265137,3.940000057220459,4.130000114440918,1269200,0.0,0.0
2024-04-25,4.179999828338623,4.269999980926514,3.950000047683716,4.150000095367432,506600,0.0,0.0
2024-04-26,4.389999866485596,4.389999866485596,4.130000114440918,4.25,715800,0.0,0.0
2024-04-29,4.239999771118164,4.53000020980835,4.230000019073486,4.449999809265137,815400,0.0,0.0
2024-04-30,4.659999847412109,4.659999847412109,4.0,4.449999809265137,1234800,0.0,0.0
2024-05-02,4.199999809265137,4.46999979019165,4.090000152587891,4.460000038146973,495400,0.0,0.0
2024-05-03,4.46999979019165,4.789999961853027,4.46999979019165,4.78000020980835,205000,0.0,0.0
2024-05-06,4.78000020980835,4.889999866485596,4.690000057220459,4.860000133514404,752400,0.0,0.0
2024-05-07,4.900000095367432,5.349999904632568,4.849999904632568,4.900000095367432,2071800,0.0,0.0
2024-05-08,5.019999980926514,5.019999980926514,4.800000190734863,4.800000190734863,712800,0.0,0.0
2024-05-09,5.0,5.03000020980835,4.909999847412109,4.96999979019165,512400,0.0,0.0
2024-05-10,4.78000020980835,5.019999980926514,4.78000020980835,4.900000095367432,125200,0.0,0.0
2024-05-13,4.960000038146973,5.079999923706055,4.880000114440918,5.0,608200,0.0,0.0
2024-05-14,5.0,5.190000057220459,4.820000171661377,4.829999923706055,323000,0.0,0.0
2024-05-16,4.889999866485596,4.989999771118164,4.869999885559082,4.900000095367432,307000,0.0,0.0
2024-05-17,4.889999866485596,5.090000152587891,4.929999828338623,5.070000171661377,808000,0.0,0.0
2024-05-20,5.099999904632568,5.329999923706055,5.03000020980835,5.119999885559082,611400,0.0,0.0
2024-05-21,4.96999979019165,5.150000095367432,4.96999979019165,5.0,624400,0.0,0.0
2024-05-22,5.190000057220459,5.190000057220459,4.96999979019165,5.059999942779541,407600,0.0,0.0
2024-05-23,5.059999942779541,5.079999923706055,4.909999847412109,5.079999923706055,313400,0.0,0.0
2024-05-24,5.090000152587891,5.090000152587891,4.860000133514404,4.909999847412109,5288000,0.0,0.0
2024-05-27,5.010000228881836,5.039999961853027,4.909999847412109,4.960000038146973,582000,0.0,0.0
2024-05-28,5.0,5.119999885559082,4.980000019073486,5.010000228881836,810000,0.0,0.0
2024-05-29,5.0,5.03000020980835,4.710000038146973,4.71999979019165,585600,0.0,0.0
2024-05-30,4.909999847412109,5.480000019073486,4.53000020980835,4.730000019073486,2189000,0.0,0.0
2024-05-31,5.0,6.179999828338623,4.53000020980835,6.179999828338623,9197600,0.0,0.0
2024-06-03,6.039999961853027,6.039999961853027,4.980000019073486,4.980000019073486,5319800,0.0,0.0
2024-06-04,5.0,5.0,4.650000095367432,4.840000152587891,2528400,0.0,0.0
2024-06-05,4.929999828338623,4.929999828338623,4.630000114440918,4.75,1055000,0.0,0.0
2024-06-06,4.920000076293945,4.920000076293945,4.559999942779541,4.670000076293945,671000,0.0,0.0
2024-06-07,4.559999942779541,4.789999961853027,4.559999942779541,4.679999828338623,421200,0.0,0.0
2024-06-11,4.96999979019165,4.96999979019165,4.510000228881836,4.690000057220459,458600,0.0,0.0
2024-06-12,4.849999904632568,4.849999904632568,4.610000133514404,4.619999885559082,536000,0.0,0.0
2024-06-13,4.869999885559082,4.869999885559082,4.460000038146973,4.619999885559082,481200,0.0,0.0
2024-06-14,4.849999904632568,4.849999904632568,4.559999942779541,4.710000038146973,165200,0.0,0.0
2024-06-17,4.690000057220459,4.96999979019165,4.690000057220459,4.820000171661377,927400,0.0,0.0
2024-06-18,4.900000095367432,4.940000057220459,4.75,4.78000020980835,248600,0.0,0.0
2024-06-19,4.800000190734863,4.96999979019165,4.760000228881836,4.869999885559082,226600,0.0,0.0
2024-06-20,4.949999809265137,4.949999809265137,4.809999942779541,4.869999885559082,162000,0.0,0.0
2024-06-21,4.860000133514404,4.960000038146973,4.800000190734863,4.929999828338623,328600,0.0,0.0
2024-06-24,4.849999904632568,4.929999828338623,4.730000019073486,4.75,334000,0.0,0.0
2024-06-25,4.789999961853027,5.25,4.760000228881836,5.03000020980835,3523800,0.0,0.0
2024-06-26,5.0,5.630000114440918,4.869999885559082,5.130000114440918,7930600,0.0,0.0
2024-06-27,5.150000095367432,5.28000020980835,5.079999923706055,5.190000057220459,9377800,0.0,0.0
2024-06-28,5.159999847412109,5.260000228881836,3.690000057220459,4.070000171661377,19922600,0.0,0.0
2024-07-02,4.199999809265137,4.800000190734863,4.199999809265137,4.5,7061600,0.0,0.0
2024-07-03,4.510000228881836,4.510000228881836,4.059999942779541,4.130000114440918,2800400,0.0,0.0
2024-07-04,4.199999809265137,4.199999809265137,3.9000000953674316,4.0,1305600,0.0,0.0
2024-07-05,4.0,4.090000152587891,3.940000057220459,4.010000228881836,400600,0.0,0.0
2024-07-08,4.480000019073486,4.480000019073486,3.7699999809265137,3.859999895095825,540430,0.0,0.0
2024-07-09,4.130000114440918,4.130000114440918,3.869999885559082,3.940000057220459,137000,0.0,0.0
2024-07-10,3.9700000286102295,4.070000171661377,3.9000000953674316,4.050000190734863,267600,0.0,0.0
2024-07-11,4.130000114440918,4.170000076293945,3.9100000858306885,4.170000076293945,504000,0.0,0.0
2024-07-12,4.130000114440918,4.199999809265137,4.010000228881836,4.159999847412109,398400,0.0,0.0
2024-07-15,3.7799999713897705,4.349999904632568,3.7799999713897705,3.940000057220459,962200,0.0,0.0
2024-07-16,3.930000066757202,3.930000066757202,3.700000047683716,3.8399999141693115,1083600,0.0,0.0
2024-07-17,3.8499999046325684,3.940000057220459,3.819999933242798,3.859999895095825,371000,0.0,0.0
2024-07-18,4.059999942779541,4.059999942779541,3.740000009536743,3.880000114440918,273200,0.0,0.0
2024-07-19,4.019999980926514,4.019999980926514,3.8499999046325684,3.9000000953674316,396600,0.0,0.0
2024-07-22,3.9800000190734863,3.9800000190734863,3.809999942779541,3.9000000953674316,332600,0.0,0.0
2024-07-23,3.990000009536743,3.990000009536743,3.799999952316284,3.9000000953674316,373600,0.0,0.0
2024-07-24,3.9200000762939453,3.9200000762939453,3.740000009536743,3.9000000953674316,477600,0.0,0.0
2024-07-25,3.930000066757202,4.0,3.7899999618530273,3.799999952316284,295200,0.0,0.0
2024-07-26,3.869999885559082,3.880000114440918,3.740000009536743,3.8299999237060547,397400,0.0,0.0
2024-07-29,3.6700000762939453,3.8499999046325684,3.6700000762939453,3.7899999618530273,304560,0.0,0.0
2024-07-30,3.799999952316284,3.8399999141693115,3.6700000762939453,3.809999942779541,343000,0.0,0.0
2024-07-31,3.819999933242798,3.8399999141693115,3.7100000381469727,3.799999952316284,444600,0.0,0.0
2024-08-01,3.7200000286102295,3.819999933242798,3.7200000286102295,3.75,328800,0.0,0.0
2024-08-02,3.75,3.799999952316284,3.609999895095825,3.799999952316284,522400,0.0,0.0
2024-08-05,3.740000009536743,3.8299999237060547,3.5899999141693115,3.5899999141693115,317600,0.0,0.0
2024-08-06,3.700000047683716,3.7200000286102295,3.630000114440918,3.700000047683716,231400,0.0,0.0
2024-08-07,3.7899999618530273,3.799999952316284,3.619999885559082,3.630000114440918,13636000,0.0,0.0
2024-08-08,3.700000047683716,3.700000047683716,3.359999895095825,3.6600000858306885,351200,0.0,0.0
2024-08-09,3.75,3.75,3.5399999618530273,3.619999885559082,28964000,0.0,0.0
2024-08-12,3.6500000953674316,3.6700000762939453,3.5,3.6500000953674316,460600,0.0,0.0
2024-08-13,3.5,3.700000047683716,3.5,3.6600000858306885,202600,0.0,0.0
2024-08-14,3.569999933242798,3.680000066757202,3.549999952316284,3.6700000762939453,399800,0.0,0.0
2024-08-15,3.640000104904175,3.7899999618530273,3.640000104904175,3.680000066757202,106600,0.0,0.0
2024-08-16,3.559999942779541,3.7799999713897705,3.559999942779541,3.690000057220459,345600,0.0,0.0
2024-08-19,3.680000066757202,3.759999990463257,3.6600000858306885,3.6700000762939453,110200,0.0,0.0
2024-08-20,3.6500000953674316,3.740000009536743,3.6500000953674316,3.7100000381469727,105200,0.0,0.0
2024-08-21,3.609999895095825,3.7100000381469727,3.609999895095825,3.690000057220459,31400,0.0,0.0
2024-08-22,3.7699999809265137,3.7699999809265137,3.640000104904175,3.700000047683716,210000,0.0,0.0
2024-08-23,3.6500000953674316,3.700000047683716,3.4100000858306885,3.609999895095825,407800,0.0,0.0
2024-08-26,3.4100000858306885,3.6700000762939453,3.4000000953674316,3.609999895095825,369800,0.0,0.0
2024-08-27,3.5999999046325684,3.619999885559082,3.490000009536743,3.619999885559082,715400,0.0,0.0
2024-08-28,3.559999942779541,3.6700000762939453,3.4700000286102295,3.6500000953674316,540200,0.0,0.0
2024-08-29,3.559999942779541,3.7200000286102295,3.559999942779541,3.6700000762939453,193600,0.0,0.0
2024-08-30,3.6500000953674316,3.700000047683716,3.6500000953674316,3.680000066757202,225000,0.0,0.0
2024-09-02,3.7200000286102295,3.7200000286102295,3.5999999046325684,3.680000066757202,218800,0.0,0.0
2024-09-03,3.609999895095825,3.690000057220459,3.5299999713897705,3.680000066757202,443000,0.0,0.0
2024-09-04,3.6500000953674316,3.6500000953674316,3.549999952316284,3.630000114440918,144200,0.0,0.0
