date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01,4.954102615356884,4.95902681350708,4.954102615356884,4.95902681350708,67000,0.0,0.0,0.0
2024-03-04,4.95902681350708,4.95902681350708,4.95902681350708,4.95902681350708,0,0.0,0.0,0.0
2024-03-05,4.939328670501709,4.939328670501709,4.939328670501709,4.939328670501709,200,0.0,0.0,0.0
2024-03-06,4.939328422290513,4.939328422290513,4.914705553916469,4.91864538192749,40600,0.0,0.0,0.0
2024-03-07,5.003347825542682,5.003347825542682,4.978724956512451,4.978724956512451,600,0.0,0.0,0.0
2024-03-08,4.988574504852295,4.988574504852295,4.988574504852295,4.988574504852295,0,0.0,0.0,0.0
2024-03-11,4.9738006591796875,4.9738006591796875,4.9738006591796875,4.9738006591796875,0,0.0,0.0,0.0
2024-03-12,4.95902681350708,4.95902681350708,4.95902681350708,4.95902681350708,0,0.0,0.0,0.0
2024-03-13,4.988574080241112,4.988574080241112,4.920614983387888,4.896977424621582,40800,0.0,0.0,0.0
2024-03-14,4.893037667448548,4.893037667448548,4.893037667448548,4.9048566818237305,40000,0.0,0.0,0.0
2024-03-15,4.883188724517822,4.883188724517822,4.883188724517822,4.883188724517822,0,0.0,0.0,0.0
2024-03-18,4.8871283531188965,4.8871283531188965,4.8871283531188965,4.8871283531188965,0,0.0,0.0,0.0
2024-03-19,4.841822147369385,4.841822147369385,4.841822147369385,4.841822147369385,0,0.0,0.0,0.0
2024-03-20,4.841822147369385,4.841822147369385,4.841822147369385,4.841822147369385,0,0.0,0.0,0.0
2024-03-21,4.859550952911377,4.859550952911377,4.859550952911377,4.859550952911377,0,0.0,0.0,0.0
2024-03-22,4.859550952911377,4.859550952911377,4.859550952911377,4.859550952911377,0,0.0,0.0,0.0
2024-03-25,4.839852809906006,4.839852809906006,4.839852809906006,4.839852809906006,0,0.0,0.0,0.0
2024-03-26,4.853641510009766,4.853641510009766,4.853641510009766,4.853641510009766,0,0.0,0.0,0.0
2024-03-27,4.859550952911377,4.859550952911377,4.859550952911377,4.859550952911377,0,0.0,0.0,0.0
2024-03-28,4.934404373168945,4.934404373168945,4.934404373168945,4.934404373168945,0,0.0,0.0,0.0
2024-04-02,4.914705276489258,4.914705276489258,4.914705276489258,4.914705276489258,0,0.0,0.0,0.0
2024-04-03,4.885158821561946,4.885158821561946,4.883189142242851,4.902887344360352,2400,0.0,0.0,0.0
2024-04-05,4.920615196228027,4.934404359824167,4.906826502274052,4.920615196228027,95000,0.0,0.0,0.0
2024-04-08,4.9491777420043945,4.9491777420043945,4.9491777420043945,4.9491777420043945,0,0.0,0.0,0.0
2024-04-09,4.963951110839844,4.963951110839844,4.963951110839844,4.963951110839844,0,0.0,0.0,0.0
2024-04-10,5.00334745367693,5.00334745367693,4.9639510540135,4.983649253845215,20000,0.0,0.0,0.0
2024-04-11,4.954102516174316,4.954102516174316,4.954102516174316,4.954102516174316,0,0.0,0.0,0.0
2024-04-12,4.939328670501709,4.939328670501709,4.939328670501709,4.939328670501709,0,0.0,0.0,0.0
2024-04-15,4.88909823161177,4.893037589912974,4.875309068631128,4.883188724517822,1600,0.0,0.0,0.0
2024-04-16,4.828033447265625,4.828033447265625,4.828033447265625,4.828033447265625,0,0.0,0.0,0.0
2024-04-17,4.826064109802246,4.826064109802246,4.826064109802246,4.826064109802246,0,0.0,0.0,0.0
2024-04-18,4.830003261566162,4.830003261566162,4.830003261566162,4.830003261566162,0,0.0,0.0,0.0
2024-04-19,4.828033447265625,4.828033447265625,4.828033447265625,4.828033447265625,0,0.0,0.0,0.0
2024-04-22,4.873339653015137,4.873339653015137,4.873339653015137,4.873339653015137,0,0.0,0.0,0.0
2024-04-23,4.908796787261963,4.908796787261963,4.908796787261963,4.908796787261963,0,0.0,0.0,0.0
