date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,0,0.0,0.0,0.0
2024-03-04,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,0,0.0,0.0,0.0
2024-03-05,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,0,0.0,0.0,0.0
2024-03-06,5.90500020980835,6.0,5.90500020980835,6.0,15600,0.0,0.0,0.0
2024-03-07,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0.0,0.0,0.0
2024-03-08,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0.0,0.0,0.0
2024-03-11,5.994999885559082,5.994999885559082,5.994999885559082,5.994999885559082,0,0.0,0.0,0.0
2024-03-12,5.994999885559082,5.994999885559082,5.994999885559082,5.994999885559082,0,0.0,0.0,0.0
2024-03-13,5.994999885559082,5.994999885559082,5.994999885559082,5.994999885559082,0,0.0,0.0,0.0
2024-03-14,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,0,0.0,0.0,0.0
2024-03-15,5.945000171661377,5.945000171661377,5.945000171661377,5.945000171661377,300,0.0,0.0,0.0
2024-03-18,6.005000114440918,6.005000114440918,6.005000114440918,6.005000114440918,0,0.0,0.0,0.0
2024-03-19,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0.0,0.0,0.0
2024-03-20,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0.0,0.0,0.0
2024-03-21,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0.0,0.0,0.0
2024-03-22,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0.0,0.0,0.0
2024-03-25,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,0.0,0.0,0.0
2024-03-26,5.684999942779541,5.684999942779541,5.684999942779541,5.684999942779541,0,0.0,0.0,0.0
2024-03-27,5.554999828338623,5.554999828338623,5.554999828338623,5.554999828338623,0,0.0,0.0,0.0
2024-03-28,5.554999828338623,5.554999828338623,5.554999828338623,5.554999828338623,0,0.0,0.0,0.0
2024-04-02,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,0,0.0,0.0,0.0
2024-04-03,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,0,0.0,0.0,0.0
2024-04-05,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,0,0.0,0.0,0.0
2024-04-08,5.485000133514404,5.485000133514404,5.485000133514404,5.485000133514404,0,0.0,0.0,0.0
2024-04-09,5.485000133514404,5.485000133514404,5.485000133514404,5.485000133514404,0,0.0,0.0,0.0
2024-04-10,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0.0,0.0,0.0
2024-04-11,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0.0,0.0,0.0
2024-04-12,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0.0,0.0,0.0
2024-04-15,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0.0,0.0,0.0
2024-04-16,5.385000228881836,5.385000228881836,5.385000228881836,5.385000228881836,0,0.0,0.0,0.0
2024-04-17,5.434999942779541,5.434999942779541,5.434999942779541,5.434999942779541,0,0.0,0.0,0.0
2024-04-18,5.434999942779541,5.434999942779541,5.434999942779541,5.434999942779541,0,0.0,0.0,0.0
2024-04-19,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0,0.0,0.0,0.0
2024-04-22,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0,0.0,0.0,0.0
2024-04-23,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-04-24,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-04-25,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-04-26,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,0,0.0,0.0,0.0
2024-04-29,5.565000057220459,5.565000057220459,5.565000057220459,5.565000057220459,0,0.0,0.0,0.0
2024-04-30,5.565000057220459,5.565000057220459,5.565000057220459,5.565000057220459,0,0.0,0.0,0.0
2024-05-02,5.565000057220459,5.565000057220459,5.565000057220459,5.565000057220459,0,0.0,0.0,0.0
2024-05-03,5.614999771118164,5.614999771118164,5.614999771118164,5.614999771118164,0,0.0,0.0,0.0
2024-05-06,5.614999771118164,5.614999771118164,5.614999771118164,5.614999771118164,0,0.0,0.0,0.0
2024-05-07,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,0,0.0,0.0,0.0
2024-05-08,5.554999828338623,5.554999828338623,5.554999828338623,5.554999828338623,0,0.0,0.0,0.0
2024-05-09,5.585000038146973,5.585000038146973,5.585000038146973,5.585000038146973,0,0.0,0.0,0.0
2024-05-10,5.585000038146973,5.585000038146973,5.585000038146973,5.585000038146973,0,0.0,0.0,0.0
2024-05-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0.0,0.0,0.0
2024-05-14,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,0.0,0.0,0.0
2024-05-16,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0.0,0.0,0.0
2024-05-17,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0.0,0.0,0.0
2024-05-20,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0.0,0.0,0.0
2024-05-21,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,0,0.0,0.0,0.0
2024-05-22,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,0,0.0,0.0,0.0
2024-05-23,5.369999885559082,5.369999885559082,5.369999885559082,5.369999885559082,0,0.0,0.0,0.0
2024-05-24,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0,0.0,0.0,0.0
2024-05-27,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0,0.0,0.0,0.0
2024-05-28,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0,0.0,0.0,0.0
2024-05-29,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0,0.0,0.0,0.0
2024-05-30,5.275000095367432,5.275000095367432,5.275000095367432,5.275000095367432,0,0.0,0.0,0.0
2024-05-31,5.275000095367432,5.275000095367432,5.275000095367432,5.275000095367432,0,0.0,0.0,0.0
2024-06-03,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,0,0.0,0.0,0.0
2024-06-04,5.335000038146973,5.335000038146973,5.335000038146973,5.335000038146973,0,0.0,0.0,0.0
2024-06-05,5.335000038146973,5.335000038146973,5.335000038146973,5.335000038146973,0,0.0,0.0,0.0
2024-06-06,5.335000038146973,5.335000038146973,5.335000038146973,5.335000038146973,0,0.0,0.0,0.0
2024-06-07,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,0.0,0.0,0.0
2024-06-11,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,0,0.0,0.0,0.0
2024-06-12,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,0,0.0,0.0,0.0
2024-06-13,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-06-14,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-06-17,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-06-18,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-06-19,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-06-20,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-06-21,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0,0.0,0.0,0.0
2024-06-24,5.284999847412109,5.284999847412109,5.284999847412109,5.284999847412109,0,0.0,0.0,0.0
2024-06-25,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,0,0.0,0.0,0.0
2024-06-26,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,0,0.0,0.0,0.0
2024-06-27,5.114999771118164,5.114999771118164,5.114999771118164,5.105000019073486,1600,0.0,0.0,0.0
2024-06-28,5.079999923706055,5.079999923706055,5.079999923706055,5.070000171661377,100,0.0,0.0,0.0
2024-07-02,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,0,0.0,0.0,0.0
2024-07-03,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,0,0.0,0.0,0.0
2024-07-04,4.886000156402588,4.886000156402588,4.886000156402588,4.886000156402588,0,0.0,0.0,0.0
2024-07-05,4.918000221252441,4.918000221252441,4.918000221252441,4.918000221252441,0,0.0,0.0,0.0
2024-07-08,4.920000076293945,4.920000076293945,4.920000076293945,4.9079999923706055,30000,0.0,0.0,0.0
2024-07-09,4.978000164031982,4.978000164031982,4.978000164031982,4.978000164031982,0,0.0,0.0,0.0
2024-07-10,4.978000164031982,4.978000164031982,4.978000164031982,4.978000164031982,0,0.0,0.0,0.0
2024-07-11,5.005000114440918,5.005000114440918,5.005000114440918,5.005000114440918,0,0.0,0.0,0.0
2024-07-12,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0,0.0,0.0,0.0
2024-07-15,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0,0.0,0.0,0.0
2024-07-16,5.085000038146973,5.085000038146973,5.085000038146973,5.085000038146973,0,0.0,0.0,0.0
2024-07-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0.0,0.0,0.0
2024-07-18,5.105000019073486,5.105000019073486,5.105000019073486,5.105000019073486,0,0.0,0.0,0.0
2024-07-19,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,0,0.0,0.0,0.0
2024-07-22,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,30000,0.0,0.0,0.0
2024-07-23,5.065000057220459,5.065000057220459,5.065000057220459,5.065000057220459,0,0.0,0.0,0.0
2024-07-24,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,0,0.0,0.0,0.0
2024-07-25,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,0,0.0,0.0,0.0
2024-07-26,4.992000102996826,4.992000102996826,4.992000102996826,4.992000102996826,0,0.0,0.0,0.0
2024-07-29,4.955999851226807,4.955999851226807,4.955999851226807,4.955999851226807,0,0.0,0.0,0.0
2024-07-30,4.955999851226807,4.955999851226807,4.955999851226807,4.955999851226807,0,0.0,0.0,0.0
2024-07-31,5.244999885559082,5.244999885559082,5.244999885559082,5.244999885559082,0,0.0,0.0,0.0
2024-08-01,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0,0.0,0.0,0.0
2024-08-02,5.15500020980835,5.15500020980835,5.15500020980835,5.15500020980835,0,0.0,0.0,0.0
2024-08-05,5.034999847412109,5.034999847412109,5.034999847412109,5.034999847412109,0,0.0,0.0,0.0
2024-08-06,5.03000020980835,5.03000020980835,5.03000020980835,5.079999923706055,24000,0.0,0.0,0.0
2024-08-07,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,0,0.0,0.0,0.0
2024-08-08,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,0,0.0,0.0,0.0
2024-08-09,5.025000095367432,5.025000095367432,5.025000095367432,5.025000095367432,0,0.0,0.0,0.0
2024-08-12,4.99399995803833,4.99399995803833,4.99399995803833,5.0,24000,0.0,0.0,0.0
2024-08-13,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,0,0.0,0.0,0.0
2024-08-14,4.992000102996826,4.992000102996826,4.992000102996826,4.992000102996826,0,0.0,0.0,0.0
2024-08-15,5.034999847412109,5.034999847412109,5.034999847412109,5.034999847412109,2900,0.0,0.0,0.0
2024-08-16,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2024-08-19,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2024-08-20,4.934000015258789,4.934000015258789,4.934000015258789,4.934000015258789,0,0.0,0.0,0.0
2024-08-21,4.923999786376953,4.923999786376953,4.923999786376953,4.923999786376953,0,0.0,0.0,0.0
2024-08-22,4.883999824523926,4.883999824523926,4.883999824523926,4.883999824523926,0,0.0,0.0,0.0
2024-08-23,4.883999824523926,4.883999824523926,4.883999824523926,4.883999824523926,0,0.0,0.0,0.0
2024-08-26,4.861999988555908,4.861999988555908,4.861999988555908,4.861999988555908,0,0.0,0.0,0.0
2024-08-27,4.861999988555908,4.861999988555908,4.861999988555908,4.861999988555908,0,0.0,0.0,0.0
2024-08-28,4.76800012588501,4.76800012588501,4.76800012588501,4.76800012588501,0,0.0,0.0,0.0
2024-08-29,4.76800012588501,4.76800012588501,4.76800012588501,4.76800012588501,0,0.0,0.0,0.0
2024-08-30,4.946000099182129,4.946000099182129,4.946000099182129,4.946000099182129,0,0.0,0.0,0.0
2024-09-02,4.7779998779296875,4.7779998779296875,4.7779998779296875,4.7779998779296875,0,0.0,0.0,0.0
2024-09-03,4.7779998779296875,4.7779998779296875,4.7779998779296875,4.7779998779296875,0,0.0,0.0,0.0
2024-09-04,4.7779998779296875,4.7779998779296875,4.7779998779296875,4.7779998779296875,0,0.0,0.0,0.0
2024-09-05,4.7779998779296875,4.7779998779296875,4.7779998779296875,4.7779998779296875,0,0.0,0.0,0.0
2024-09-09,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0.0,0.0,0.0
2024-09-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0.0,0.0,0.0
2024-09-11,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0.0,0.0,0.0
2024-09-12,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,0,0.0,0.0,0.0
2024-09-13,4.6519999504089355,4.6519999504089355,4.6519999504089355,4.6519999504089355,0,0.0,0.0,0.0
2024-09-16,4.6519999504089355,4.6519999504089355,4.6519999504089355,4.6519999504089355,0,0.0,0.0,0.0
2024-09-17,4.6519999504089355,4.6519999504089355,4.6519999504089355,4.6519999504089355,0,0.0,0.0,0.0
2024-09-19,4.6519999504089355,4.6519999504089355,4.6519999504089355,4.6519999504089355,0,0.0,0.0,0.0
2024-09-20,4.607999801635742,4.607999801635742,4.607999801635742,4.607999801635742,0,0.0,0.0,0.0
2024-09-23,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,0.0,0.0,0.0
2024-09-24,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,0.0,0.0,0.0
2024-09-25,4.861999988555908,4.861999988555908,4.861999988555908,4.861999988555908,0,0.0,0.0,0.0
2024-09-26,4.966000080108643,4.966000080108643,4.966000080108643,4.966000080108643,24000,0.0,0.0,0.0
2024-09-27,5.105000019073486,5.340000152587891,5.105000019073486,5.340000152587891,48000,0.0,0.0,0.0
2024-09-30,5.679999828338623,6.300000190734863,5.679999828338623,6.304999828338623,140900,0.0,0.0,0.0
2024-10-02,6.489999771118164,13.0,6.449999809265137,13.0,594500,0.0,0.0,0.0
2024-10-03,15.0,37.0,15.0,16.170000076293945,325398,0.0,0.0,0.0
2024-10-04,18.59000015258789,31.059999465942383,8.0,10.670000076293945,3782100,0.0,0.0,0.0
2024-10-07,11.949999809265137,14.199999809265137,11.949999809265137,14.140000343322754,2673700,0.0,0.0,0.0
2024-10-08,16.020000457763672,18.010000228881836,7.800000190734863,7.849999904632568,5304800,0.0,0.0,0.0
2024-10-09,7.849999904632568,7.855000019073486,6.684999942779541,7.0,2377500,0.0,0.0,0.0
2024-10-10,8.0,8.0,6.664999961853027,6.789999961853027,1272800,0.0,0.0,0.0
2024-10-14,6.699999809265137,6.789999961853027,6.139999866485596,6.5,662200,0.0,0.0,0.0
2024-10-15,6.40500020980835,6.550000190734863,6.21999979019165,6.239999771118164,316300,0.0,0.0,0.0
2024-10-16,6.119999885559082,6.25,6.059999942779541,6.085000038146973,284200,0.0,0.0,0.0
2024-10-17,6.085000038146973,6.260000228881836,6.054999828338623,6.054999828338623,290200,0.0,0.0,0.0
2024-10-18,6.054999828338623,7.164999961853027,6.054999828338623,6.909999847412109,862000,0.0,0.0,0.0
2024-10-21,7.0,7.460000038146973,6.860000133514404,7.0,514200,0.0,0.0,0.0
2024-10-22,6.980000019073486,7.010000228881836,6.78000020980835,6.909999847412109,186800,0.0,0.0,0.0
2024-10-23,6.820000171661377,7.005000114440918,6.789999961853027,6.864999771118164,189200,0.0,0.0,0.0
2024-10-24,6.829999923706055,6.869999885559082,6.769999980926514,6.829999923706055,126100,0.0,0.0,0.0
2024-10-25,6.829999923706055,7.050000190734863,6.829999923706055,6.929999828338623,83800,0.0,0.0,0.0
2024-10-28,6.840000152587891,6.925000190734863,6.824999809265137,6.889999866485596,66100,0.0,0.0,0.0
2024-10-29,6.889999866485596,7.010000228881836,6.78000020980835,6.795000076293945,121100,0.0,0.0,0.0
2024-10-30,6.769999980926514,6.775000095367432,6.614999771118164,6.679999828338623,118200,0.0,0.0,0.0
2024-10-31,6.679999828338623,6.809999942779541,6.630000114440918,6.75,202400,0.0,0.0,0.0
2024-11-01,6.75,6.764999866485596,6.565000057220459,6.599999904632568,253600,0.0,0.0,0.0
2024-11-04,6.65500020980835,6.710000038146973,6.599999904632568,6.704999923706055,48100,0.0,0.0,0.0
