date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.6299999952316284,171472120,0.0,0.0
2024-03-04,0.6299999952316284,0.6399999856948853,0.5899999737739563,0.5899999737739563,254117372,0.0,0.0
2024-03-05,0.5899999737739563,0.5899999737739563,0.550000011920929,0.550000011920929,339257682,0.0,0.0
2024-03-06,0.550000011920929,0.5799999833106995,0.5400000214576721,0.5699999928474426,181021652,0.0,0.0
2024-03-07,0.5699999928474426,0.5799999833106995,0.550000011920929,0.550000011920929,152254854,0.0,0.0
2024-03-08,0.550000011920929,0.5699999928474426,0.550000011920929,0.5600000023841858,123102924,0.0,0.0
2024-03-11,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,101455144,0.0,0.0
2024-03-12,0.5799999833106995,0.6200000047683716,0.5600000023841858,0.6100000143051147,322852095,0.0,0.0
2024-03-13,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5799999833106995,140478272,0.0,0.0
2024-03-14,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.5799999833106995,126936871,0.0,0.0
2024-03-15,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5799999833106995,203957516,0.0,0.0
2024-03-18,0.5799999833106995,0.5799999833106995,0.550000011920929,0.5600000023841858,130512354,0.0,0.0
2024-03-19,0.5600000023841858,0.5600000023841858,0.5099999904632568,0.5299999713897705,165630863,0.0,0.0
2024-03-20,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5299999713897705,101109054,0.0,0.0
2024-03-21,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.5400000214576721,108514498,0.0,0.0
2024-03-22,0.5400000214576721,0.550000011920929,0.5099999904632568,0.5099999904632568,145549188,0.0,0.0
2024-03-25,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5099999904632568,115401803,0.0,0.0
2024-03-26,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5199999809265137,65308079,0.0,0.0
2024-03-27,0.5199999809265137,0.5199999809265137,0.4699999988079071,0.47999998927116394,276645503,0.0,0.0
2024-03-28,0.48500001430511475,0.4950000047683716,0.4699999988079071,0.48500001430511475,144752494,0.0,0.0
2024-04-02,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-03,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-05,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-09,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-10,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-11,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-12,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-15,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-16,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-17,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-18,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-19,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-22,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-23,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-24,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-25,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-26,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-29,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-04-30,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-02,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-03,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-06,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-07,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-09,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-10,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-13,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-14,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-05-16,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
