date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-04,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-05,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-06,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-07,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-08,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-11,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-12,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-13,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-14,1.282831859653572,1.3016970158705774,1.254534125328064,1.254534125328064,133000,0.0,0.0
2024-03-15,1.254534125328064,1.254534125328064,1.254534125328064,1.254534125328064,0,0.0,0.0
2024-03-18,1.2733993530273438,1.2733993530273438,1.2733993530273438,1.2733993530273438,0,0.0,0.0
2024-03-19,1.2733993530273438,1.2733993530273438,1.2733993530273438,1.2733993530273438,0,0.0,0.0
2024-03-20,1.2733993530273438,1.2733993530273438,1.2733993530273438,1.2733993530273438,0,0.0,0.0
2024-03-21,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-22,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-25,1.2828317880630493,1.2828317880630493,1.2828317880630493,1.2828317880630493,0,0.0,0.0
2024-03-26,1.2828318210301142,1.2828318210301142,1.2828318210301142,1.367725133895874,3000,0.0,0.0
2024-03-27,1.367725133895874,1.367725133895874,1.367725133895874,1.367725133895874,0,0.0,0.0
2024-03-28,1.367725133895874,1.367725133895874,1.367725133895874,1.367725133895874,0,0.0,0.0
2024-04-02,1.367725133895874,1.367725133895874,1.367725133895874,1.367725133895874,0,0.0,0.0
2024-04-03,1.367725133895874,1.367725133895874,1.367725133895874,1.367725133895874,0,0.0,0.0
2024-04-05,1.367725133895874,1.367725133895874,1.367725133895874,1.367725133895874,0,0.0,0.0
2024-04-08,1.358292579650879,1.358292579650879,1.358292579650879,1.358292579650879,0,0.0,0.0
2024-04-09,1.358292579650879,1.358292579650879,1.358292579650879,1.358292579650879,0,0.0,0.0
2024-04-10,1.358292579650879,1.358292579650879,1.358292579650879,1.358292579650879,0,0.0,0.0
2024-04-11,1.358292579650879,1.358292579650879,1.358292579650879,1.358292579650879,0,0.0,0.0
2024-04-12,1.358292579650879,1.358292579650879,1.358292579650879,1.358292579650879,0,0.0,0.0
2024-04-15,1.358292579650879,1.358292579650879,1.358292579650879,1.358292579650879,0,0.0,0.0
2024-04-16,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,5000,0.0,0.0
2024-04-17,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-04-18,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-04-19,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-04-22,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-04-23,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-04-24,1.2828318594476733,1.3488599061965942,1.2828318594476733,1.3488599061965942,3000,0.0,0.0
2024-04-25,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-04-26,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-04-29,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,7000,0.0,0.0
2024-04-30,1.3488599061965942,1.3488599061965942,1.3205621718756282,1.3488599061965942,11000,0.0,0.0
2024-05-02,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,0,0.0,0.0
2024-05-03,1.3488599061965942,1.3488599061965942,1.3488599061965942,1.3488599061965942,5000,0.0,0.0
2024-05-06,1.3205621646350387,1.3205621646350387,1.0941800664181522,1.1602082252502441,35000,0.0,0.0
2024-05-07,1.0847474310109404,1.0847474310109404,1.0375845432281494,1.0375845432281494,9000,0.0,0.0
2024-05-08,1.0658822288584202,1.0658822288584202,1.0658822288584202,1.0564496517181396,1000,0.0,0.0
2024-05-09,1.0564496517181396,1.0564496517181396,1.0564496517181396,1.0564496517181396,2000,0.0,0.0
2024-05-10,1.0375845432281494,1.0375845432281494,1.0375845432281494,1.0375845432281494,0,0.0,0.0
2024-05-13,1.0375845432281494,1.0375845432281494,1.0375845432281494,1.0375845432281494,0,0.0,0.0
2024-05-14,1.0375845432281494,1.0375845432281494,1.0375845432281494,1.0375845432281494,0,0.0,0.0
2024-05-16,1.0375845432281494,1.0375845432281494,1.0375845432281494,1.0375845432281494,0,0.0,0.0
2024-05-17,1.0375845432281494,1.0375845432281494,1.0375845432281494,1.0375845432281494,0,0.0,0.0
2024-05-20,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,134000,0.0,0.0
2024-05-21,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,0,0.0,0.0
2024-05-22,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,0,0.0,0.0
2024-05-23,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,0,0.0,0.0
2024-05-24,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,0,0.0,0.0
2024-05-27,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,0,0.0,0.0
2024-05-28,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,0,0.0,0.0
2024-05-29,1.084747552871704,1.084747552871704,1.084747552871704,1.084747552871704,0,0.0,0.0
2024-05-30,1.0375845432281494,1.0375845432281494,1.0375845432281494,1.0375845432281494,1000,0.0,0.0
2024-05-31,1.0375845432281494,1.0375845432281494,1.0375845432281494,1.0375845432281494,0,0.0,0.0
2024-06-03,1.0658823251724243,1.0658823251724243,1.0658823251724243,1.0658823251724243,0,0.0,0.0
2024-06-04,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.05,0.0
2024-06-05,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-06,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-07,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-11,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-12,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-13,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-14,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-17,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-18,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-19,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-20,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-21,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-24,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-25,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-26,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-27,1.0658824443817139,1.0658824443817139,1.0658824443817139,1.0658824443817139,0,0.0,0.0
2024-06-28,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-02,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-03,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-04,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-05,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-08,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-09,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-10,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-11,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-12,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-15,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-16,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-17,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
2024-07-18,1.0954902172088623,1.0954902172088623,1.0954902172088623,1.0954902172088623,0,0.0,0.0
