date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.12200000137090683,0.12300000339746475,0.12200000137090683,0.12300000339746475,120000,0.0,0.0
2024-03-04,0.12300000339746475,0.12300000339746475,0.12200000137090683,0.12300000339746475,150000,0.0,0.0
2024-03-05,0.12399999797344208,0.12399999797344208,0.11900000274181366,0.12399999797344208,115000,0.0,0.0
2024-03-06,0.12399999797344208,0.12399999797344208,0.12300000339746475,0.12399999797344208,100000,0.0,0.0
2024-03-07,0.12399999797344208,0.12399999797344208,0.11900000274181366,0.12300000339746475,173000,0.0,0.0
2024-03-08,0.12399999797344208,0.12399999797344208,0.11999999731779099,0.12300000339746475,160000,0.0,0.0
2024-03-11,0.12399999797344208,0.12399999797344208,0.11800000071525574,0.11900000274181366,605000,0.0,0.0
2024-03-12,0.12399999797344208,0.12399999797344208,0.1120000034570694,0.11900000274181366,1529250,0.0,0.0
2024-03-13,0.11900000274181366,0.11900000274181366,0.11299999803304672,0.11699999868869781,1810000,0.0,0.0
2024-03-14,0.11699999868869781,0.11699999868869781,0.11299999803304672,0.11699999868869781,95000,0.0,0.0
2024-03-15,0.11699999868869781,0.11699999868869781,0.11599999666213989,0.11699999868869781,260000,0.0,0.0
2024-03-18,0.11699999868869781,0.11800000071525574,0.11500000208616257,0.11800000071525574,1350000,0.0,0.0
2024-03-19,0.11699999868869781,0.11699999868869781,0.11299999803304672,0.11599999666213989,95000,0.0,0.0
2024-03-20,0.11699999868869781,0.11800000071525574,0.11699999868869781,0.11800000071525574,235000,0.0,0.0
2024-03-21,0.11699999868869781,0.11800000071525574,0.11699999868869781,0.11800000071525574,212000,0.0,0.0
2024-03-22,0.11699999868869781,0.11800000071525574,0.11699999868869781,0.11800000071525574,190000,0.0,0.0
2024-03-25,0.11800000071525574,0.11800000071525574,0.11800000071525574,0.11800000071525574,40000,0.0,0.0
2024-03-26,0.11800000071525574,0.11800000071525574,0.11100000143051147,0.11699999868869781,1388000,0.0,0.0
2024-03-27,0.11699999868869781,0.11800000071525574,0.11299999803304672,0.11800000071525574,158000,0.0,0.0
2024-03-28,0.11800000071525574,0.11800000071525574,0.11299999803304672,0.11800000071525574,45000,0.0,0.0
2024-04-02,0.11800000071525574,0.11800000071525574,0.11800000071525574,0.11800000071525574,50000,0.0,0.0
2024-04-03,0.11800000071525574,0.11800000071525574,0.11500000208616257,0.11800000071525574,880000,0.0,0.0
2024-04-05,0.11800000071525574,0.11800000071525574,0.11400000005960464,0.11999999731779099,165000,0.0,0.0
2024-04-08,0.11900000274181366,0.11900000274181366,0.11599999666213989,0.11900000274181366,65000,0.0,0.0
2024-04-09,0.11900000274181366,0.11900000274181366,0.11900000274181366,0.11900000274181366,40000,0.0,0.0
2024-04-10,0.11900000274181366,0.11900000274181366,0.11500000208616257,0.11900000274181366,90000,0.0,0.0
2024-04-11,0.11900000274181366,0.11900000274181366,0.11400000005960464,0.11500000208616257,1360000,0.0,0.0
2024-04-12,0.11699999868869781,0.11699999868869781,0.11500000208616257,0.11500000208616257,230000,0.0,0.0
2024-04-15,0.11599999666213989,0.11699999868869781,0.11400000005960464,0.11699999868869781,1250000,0.0,0.0
2024-04-16,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0,0.0,0.0
2024-04-17,0.11699999868869781,0.11699999868869781,0.11400000005960464,0.11699999868869781,75000,0.0,0.0
