date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,1.3489960432052612,1.3582994550145044,1.3024788732536283,1.3489960432052612,6292000,0.0,0.0
2024-03-04,1.3396926287684798,1.348996040559476,1.293175458908081,1.293175458908081,6854000,0.0,0.0
2024-03-05,1.2745685948844072,1.3210856523634167,1.2559617718928033,1.3117822408676147,5635000,0.0,0.0
2024-03-06,1.3117822408676147,1.3210856523634167,1.2838720063802092,1.3117822408676147,2967000,0.0,0.0
2024-03-07,1.3024788736113284,1.3024788736113284,1.2559618145523377,1.2652652263641357,2630000,0.0,0.0
2024-03-08,1.2652652235350919,1.3117822824900738,1.2652652235350919,1.293175458908081,4651900,0.0,0.0
2024-03-11,1.3024787503795923,1.339692505011288,1.3024787503795923,1.3210855722427368,9448200,0.0,0.0
2024-03-12,1.3396926258958202,1.4048165082931519,1.3303891032193564,1.4048165082931519,8491616,0.0,0.0
2024-03-13,1.3955130597423426,1.4048164712681919,1.3582994136389457,1.367602825164795,3497000,0.0,0.0
2024-03-14,1.367602825164795,1.4048164712681919,1.3582994136389457,1.367602825164795,3715234,0.0,0.0
2024-03-15,1.3582994136389457,1.367602825164795,1.3117822451042862,1.367602825164795,39553000,0.0,0.0
2024-03-18,1.3489960432052612,1.3676028668237474,1.339692631396018,1.3489960432052612,1003000,0.0,0.0
2024-03-19,1.3396925862604339,1.3396925862604339,1.3024788293718128,1.3117822408676147,3791005,0.0,0.0
2024-03-20,1.3117821613111644,1.3303889831743092,1.3117821613111644,1.3210855722427368,3021000,0.0,0.0
2024-03-21,1.3210857345849476,1.3769063179393253,1.3210857345849476,1.3582994937896729,5201000,0.0,0.0
2024-03-22,1.35829929483582,1.3676027055479498,1.3117821303697663,1.33969247341156,3118005,0.0,0.0
2024-03-25,1.3582994521696903,1.3862096875389647,1.348996040379932,1.3769062757492065,6206300,0.0,0.0
2024-03-26,1.3769061897768815,1.3769061897768815,1.3303890228271484,1.3303890228271484,3216000,0.0,0.0
