date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.6499999761581421,0.6899999976158142,0.5899999737739563,0.6499999761581421,3245000,0.0,0.0
2024-03-04,0.6700000166893005,0.7099999785423279,0.6600000262260437,0.6899999976158142,1117200,0.0,0.0
2024-03-05,0.699999988079071,0.7099999785423279,0.6499999761581421,0.7099999785423279,1498775,0.0,0.0
2024-03-06,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.7400000095367432,2822000,0.0,0.0
2024-03-07,0.7400000095367432,0.7900000214576721,0.6499999761581421,0.7799999713897705,6963000,0.0,0.0
2024-03-08,0.7200000286102295,0.7699999809265137,0.7200000286102295,0.75,3126499,0.0,0.0
2024-03-11,0.75,0.75,0.7400000095367432,0.7400000095367432,2925000,0.0,0.0
2024-03-12,0.699999988079071,0.699999988079071,0.6200000047683716,0.6200000047683716,1183639,0.0,0.0
2024-03-13,0.5799999833106995,0.5799999833106995,0.49000000953674316,0.5099999904632568,6970000,0.0,0.0
2024-03-14,0.5099999904632568,0.5299999713897705,0.4950000047683716,0.5,1470500,0.0,0.0
2024-03-15,0.4650000035762787,0.5,0.4650000035762787,0.5,25000,0.0,0.0
2024-03-18,0.5,0.5199999809265137,0.5,0.5199999809265137,121200,0.0,0.0
2024-03-19,0.5299999713897705,0.6000000238418579,0.5299999713897705,0.550000011920929,762000,0.0,0.0
2024-03-20,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,4095000,0.0,0.0
2024-03-21,0.5400000214576721,0.550000011920929,0.5,0.5400000214576721,1280000,0.0,0.0
2024-03-22,0.5400000214576721,0.5799999833106995,0.5400000214576721,0.5799999833106995,9335000,0.0,0.0
2024-03-25,0.5600000023841858,0.5600000023841858,0.550000011920929,0.550000011920929,56500,0.0,0.0
2024-03-26,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5699999928474426,9405100,0.0,0.0
2024-03-27,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,130000,0.0,0.0
2024-03-28,0.5899999737739563,0.6100000143051147,0.5600000023841858,0.6000000238418579,18529000,0.0,0.0
2024-04-02,0.6100000143051147,0.6399999856948853,0.6100000143051147,0.6399999856948853,3615800,0.0,0.0
2024-04-03,0.6499999761581421,0.6899999976158142,0.6299999952316284,0.6299999952316284,14765000,0.0,0.0
2024-04-05,0.6399999856948853,0.6800000071525574,0.6100000143051147,0.6800000071525574,7235000,0.0,0.0
2024-04-08,0.6800000071525574,0.7300000190734863,0.6600000262260437,0.7300000190734863,916500,0.0,0.0
2024-04-09,0.7200000286102295,0.7599999904632568,0.7099999785423279,0.7599999904632568,3123500,0.0,0.0
2024-04-10,0.699999988079071,0.75,0.699999988079071,0.7099999785423279,100000,0.0,0.0
2024-04-11,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,315350,0.0,0.0
