date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.03099999949336052,0.03099999949336052,0.02800000086426735,0.03099999949336052,11000,0.0,0.0
2024-03-04,0.027000000700354576,0.028999999165534973,0.027000000700354576,0.028999999165534973,892000,0.0,0.0
2024-03-05,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,0,0.0,0.0
2024-03-06,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,0,0.0,0.0
2024-03-07,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2024-03-08,0.026000000536441803,0.03099999949336052,0.026000000536441803,0.026000000536441803,1705000,0.0,0.0
2024-03-11,0.026000000536441803,0.026000000536441803,0.02500000037252903,0.02500000037252903,385000,0.0,0.0
2024-03-12,0.026000000536441803,0.03400000184774399,0.02500000037252903,0.03099999949336052,1106000,0.0,0.0
2024-03-13,0.028999999165534973,0.03500000014901161,0.028999999165534973,0.032999999821186066,372000,0.0,0.0
2024-03-14,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,0,0.0,0.0
2024-03-15,0.03099999949336052,0.03099999949336052,0.027000000700354576,0.028999999165534973,317000,0.0,0.0
2024-03-18,0.032999999821186066,0.032999999821186066,0.03200000151991844,0.03200000151991844,585000,0.0,0.0
2024-03-19,0.035999998450279236,0.035999998450279236,0.028999999165534973,0.028999999165534973,268000,0.0,0.0
2024-03-20,0.03500000014901161,0.03500000014901161,0.03400000184774399,0.032999999821186066,175000,0.0,0.0
2024-03-21,0.035999998450279236,0.035999998450279236,0.028999999165534973,0.03500000014901161,101000,0.0,0.0
2024-03-22,0.028999999165534973,0.03200000151991844,0.028999999165534973,0.03099999949336052,213000,0.0,0.0
2024-03-25,0.027000000700354576,0.03400000184774399,0.026000000536441803,0.03400000184774399,2067000,0.0,0.0
2024-03-26,0.032999999821186066,0.03400000184774399,0.032999999821186066,0.032999999821186066,1666000,0.0,0.0
2024-03-27,0.03200000151991844,0.032999999821186066,0.03200000151991844,0.032999999821186066,103000,0.0,0.0
2024-03-28,0.03400000184774399,0.03400000184774399,0.027000000700354576,0.028999999165534973,3300000,0.0,0.0
2024-04-02,0.028999999165534973,0.035999998450279236,0.028999999165534973,0.032999999821186066,2004000,0.0,0.0
2024-04-03,0.029999999329447746,0.032999999821186066,0.029999999329447746,0.032999999821186066,31000,0.0,0.0
2024-04-05,0.03400000184774399,0.03400000184774399,0.032999999821186066,0.032999999821186066,3000,0.0,0.0
2024-04-08,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,2000,0.0,0.0
2024-04-09,0.029999999329447746,0.03200000151991844,0.029999999329447746,0.03099999949336052,47000,0.0,0.0
2024-04-10,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,0,0.0,0.0
2024-04-11,0.02800000086426735,0.03200000151991844,0.02800000086426735,0.03099999949336052,125000,0.0,0.0
2024-04-12,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,1000,0.0,0.0
2024-04-15,0.032999999821186066,0.032999999821186066,0.03099999949336052,0.03200000151991844,67000,0.0,0.0
2024-04-16,0.03099999949336052,0.03200000151991844,0.03099999949336052,0.03200000151991844,31000,0.0,0.0
2024-04-17,0.032999999821186066,0.032999999821186066,0.03099999949336052,0.03200000151991844,294000,0.0,0.0
2024-04-18,0.02800000086426735,0.029999999329447746,0.02800000086426735,0.029999999329447746,350000,0.0,0.0
2024-04-19,0.028999999165534973,0.03200000151991844,0.028999999165534973,0.03200000151991844,275000,0.0,0.0
2024-04-22,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,2000,0.0,0.0
2024-04-23,0.032999999821186066,0.032999999821186066,0.03200000151991844,0.03200000151991844,651000,0.0,0.0
2024-04-24,0.028999999165534973,0.03099999949336052,0.028999999165534973,0.03099999949336052,475000,0.0,0.0
2024-04-25,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,20000,0.0,0.0
2024-04-26,0.028999999165534973,0.03099999949336052,0.028999999165534973,0.03099999949336052,258000,0.0,0.0
2024-04-29,0.029999999329447746,0.041999999433755875,0.029999999329447746,0.039000000804662704,3793000,0.0,0.0
2024-04-30,0.039000000804662704,0.04500000178813934,0.03799999877810478,0.041999999433755875,1969000,0.0,0.0
2024-05-02,0.04399999976158142,0.057999998331069946,0.04399999976158142,0.052000001072883606,1625000,0.0,0.0
2024-05-03,0.052000001072883606,0.05700000002980232,0.04399999976158142,0.0560000017285347,969000,0.0,0.0
2024-05-06,0.04699999839067459,0.04800000041723251,0.04699999839067459,0.04800000041723251,240000,0.0,0.0
2024-05-07,0.04800000041723251,0.04800000041723251,0.04399999976158142,0.04399999976158142,114000,0.0,0.0
2024-05-08,0.04500000178813934,0.05999999865889549,0.04399999976158142,0.04500000178813934,567000,0.0,0.0
2024-05-09,0.04600000008940697,0.05299999937415123,0.04600000008940697,0.050999999046325684,366000,0.0,0.0
2024-05-10,0.050999999046325684,0.06300000101327896,0.050999999046325684,0.05400000140070915,1423000,0.0,0.0
2024-05-13,0.05400000140070915,0.05999999865889549,0.04699999839067459,0.050999999046325684,1370000,0.0,0.0
2024-05-14,0.0560000017285347,0.0560000017285347,0.04800000041723251,0.05000000074505806,352000,0.0,0.0
2024-05-16,0.05000000074505806,0.057999998331069946,0.05000000074505806,0.052000001072883606,2596000,0.0,0.0
2024-05-17,0.05299999937415123,0.0989999994635582,0.05299999937415123,0.07599999755620956,16553000,0.0,0.0
2024-05-20,0.07999999821186066,0.17000000178813934,0.07900000363588333,0.17000000178813934,64692000,0.0,0.0
2024-05-21,0.19499999284744263,0.25,0.14000000059604645,0.20100000500679016,72323000,0.0,0.0
2024-05-22,0.20900000631809235,0.20900000631809235,0.15600000321865082,0.16300000250339508,9794000,0.0,0.0
2024-05-23,0.10000000149011612,0.16300000250339508,0.10000000149011612,0.1509999930858612,4904000,0.0,0.0
2024-05-24,0.14499999582767487,0.1509999930858612,0.11699999868869781,0.14100000262260437,3494000,0.0,0.0
2024-05-27,0.1469999998807907,0.15000000596046448,0.13600000739097595,0.14900000393390656,1118000,0.0,0.0
2024-05-28,0.16200000047683716,0.16200000047683716,0.1340000033378601,0.13699999451637268,1145000,0.0,0.0
2024-05-29,0.13199999928474426,0.13199999928474426,0.11999999731779099,0.12700000405311584,906000,0.0,0.0
2024-05-30,0.12800000607967377,0.13199999928474426,0.12099999934434891,0.125,61000,0.0,0.0
2024-05-31,0.11800000071525574,0.11800000071525574,0.11299999803304672,0.11800000071525574,256000,0.0,0.0
2024-06-03,0.11900000274181366,0.11900000274181366,0.11100000143051147,0.11900000274181366,317000,0.0,0.0
2024-06-04,0.11599999666213989,0.14399999380111694,0.10999999940395355,0.13300000131130219,4331000,0.0,0.0
2024-06-05,0.14800000190734863,0.14800000190734863,0.125,0.125,756000,0.0,0.0
2024-06-06,0.12800000607967377,0.12800000607967377,0.11999999731779099,0.125,187000,0.0,0.0
2024-06-07,0.12200000137090683,0.12600000202655792,0.11500000208616257,0.12399999797344208,537000,0.0,0.0
2024-06-11,0.125,0.125,0.10999999940395355,0.11599999666213989,2277000,0.0,0.0
2024-06-12,0.12200000137090683,0.12200000137090683,0.11100000143051147,0.11100000143051147,64000,0.0,0.0
2024-06-13,0.11100000143051147,0.11500000208616257,0.11100000143051147,0.11500000208616257,521000,0.0,0.0
2024-06-14,0.10499999672174454,0.11800000071525574,0.10000000149011612,0.11699999868869781,242000,0.0,0.0
2024-06-17,0.10199999809265137,0.12800000607967377,0.10199999809265137,0.1120000034570694,1286000,0.0,0.0
