date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,1.1398799419403076,1.1398799419403076,1.1398799419403076,1.1398799419403076,0,0.0,0.0
2024-03-04,1.073799967765808,1.073799967765808,1.073799967765808,1.073799967765808,0,0.0,0.0
2024-03-05,0.9829400181770325,1.0572799444198608,0.9829400181770325,1.0572799444198608,2058,0.0,0.0
2024-03-06,0.9911999702453613,0.9911999702453613,0.9746800065040588,0.9829400181770325,10169,0.0,0.0
2024-03-07,0.9168599843978882,0.9498999714851379,0.8920800089836121,0.9498999714851379,91041,0.0,0.0
2024-03-08,0.9416400194168091,0.9416400194168091,0.9416400194168091,0.9333800077438354,1937,0.0,0.0
2024-03-11,0.9333800077438354,0.9333800077438354,0.9333800077438354,0.9333800077438354,0,0.0,0.0
2024-03-12,0.8177400231361389,0.9085999727249146,0.8177400231361389,0.9085999727249146,3389,0.0,0.0
2024-03-13,0.8259999752044678,0.9333800077438354,0.8259999752044678,0.9085999727249146,9685,0.0,0.0
2024-03-14,0.9085999727249146,0.9085999727249146,0.9085999727249146,0.9085999727249146,0,0.0,0.0
2024-03-15,0.9085999727249146,0.9251199960708618,0.9085999727249146,0.9168599843978882,121065,0.0,0.0
2024-03-18,0.9168599843978882,0.9168599843978882,0.9168599843978882,0.9168599843978882,0,0.0,0.0
2024-03-19,0.8672999739646912,1.073799967765808,0.8672999739646912,1.073799967765808,97481,0.0,0.0
2024-03-20,1.1151000261306763,1.3133399486541748,1.1151000261306763,1.296820044517517,419128,0.0,0.0
2024-03-21,1.230739951133728,1.3711600303649902,1.098580002784729,1.3215999603271484,515254,0.0,0.0
2024-03-22,1.296820044517517,1.3215999603271484,1.1811800003051758,1.3215999603271484,462953,0.0,0.0
2024-03-25,1.2885600328445435,1.3133399486541748,1.2885600328445435,1.3133399486541748,26150,0.0,0.0
2024-03-26,1.296820044517517,1.296820044517517,1.296820044517517,1.296820044517517,0,0.0,0.0
2024-03-27,1.2885600328445435,1.2885600328445435,1.2885600328445435,1.2885600328445435,0,0.0,0.0
2024-03-28,1.2885600328445435,1.2885600328445435,1.2885600328445435,1.2885600328445435,0,0.0,0.0
2024-04-02,1.1481399536132812,1.2885600328445435,1.1481399536132812,1.2803000211715698,3849,0.0,0.0
2024-04-03,1.2803000211715698,1.2803000211715698,1.2803000211715698,1.2803000211715698,0,0.0,0.0
2024-04-05,1.2637799978256226,1.2637799978256226,1.2637799978256226,1.2637799978256226,0,0.0,0.0
2024-04-08,1.2389999628067017,1.2389999628067017,1.2389999628067017,1.2389999628067017,1937,0.0,0.0
2024-04-09,1.2389999628067017,1.2389999628067017,1.2389999628067017,1.2389999628067017,0,0.0,0.0
2024-04-10,1.1563999652862549,1.197700023651123,1.1151000261306763,1.197700023651123,7021,0.0,0.0
2024-04-11,1.197700023651123,1.197700023651123,1.197700023651123,1.197700023651123,0,0.0,0.0
2024-04-12,1.197700023651123,1.197700023651123,1.197700023651123,1.197700023651123,0,0.0,0.0
2024-04-15,1.197700023651123,1.197700023651123,1.197700023651123,1.197700023651123,0,0.0,0.0
