date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,1.2625064334297054,1.2625064334297054,1.228384670912429,1.236915111541748,51000,0.0,0.0
2024-03-04,1.2283846094780393,1.27956725069419,1.2283846094780393,1.2454454898834229,81000,0.0,0.0
2024-03-05,1.2454454898834229,1.2454454898834229,1.219854067584479,1.2454454898834229,155000,0.0,0.0
2024-03-06,1.236915049680731,1.2539759300861146,1.236915049680731,1.2454454898834229,92000,0.0,0.0
2024-03-07,1.2539759874343872,1.262506428027203,1.2539759874343872,1.2539759874343872,278000,0.0,0.0
2024-03-08,1.262506365776062,1.262506365776062,1.2454454854316614,1.262506365776062,236000,0.0,0.0
2024-03-11,1.2283846094780393,1.2539759300861146,1.2283846094780393,1.2454454898834229,193617,0.0,0.0
2024-03-12,1.2369151062487558,1.2539759874343872,1.2369151062487558,1.2539759874343872,203000,0.0,0.0
2024-03-13,1.2539759212411354,1.288097681811223,1.2539759212411354,1.2795672416687012,358000,0.0,0.0
2024-03-14,1.2795673038843187,1.2795673038843187,1.2454455416551495,1.2710368633270264,268000,0.0,0.0
2024-03-15,1.2539759822124419,1.2710368633270264,1.2539759822124419,1.2710368633270264,160000,0.0,0.0
2024-03-18,1.2966281264648631,1.2966281264648631,1.262506365776062,1.262506365776062,131000,0.0,0.0
2024-03-19,1.2454455416551495,1.2795673038843187,1.2454455416551495,1.2710368633270264,105000,0.0,0.0
2024-03-20,1.2454454810986135,1.296628121953745,1.2369150409560916,1.2795672416687012,187000,0.0,0.0
2024-03-21,1.2795672553949653,1.2795672553949653,1.2283846139907837,1.2283846139907837,1003000,0.0,0.0
2024-03-22,1.228384670912429,1.2454455521710672,1.2198541285922362,1.236915111541748,245000,0.0,0.0
2024-03-25,1.236915111541748,1.2454455521710672,1.2113236879629172,1.236915111541748,386000,0.0,0.0
2024-03-26,1.236915049680731,1.2454454898834229,1.2027931871790953,1.2454454898834229,386000,0.0,0.0
2024-03-27,1.2454454944588442,1.2454454944588442,1.236915054224814,1.2283846139907837,99603,0.0,0.0
2024-03-28,1.2454455397637036,1.2454455397637036,1.2198541164398193,1.2198541164398193,142000,0.0,0.0
2024-04-02,1.2113236758954822,1.2283846586750293,1.202793235351145,1.2198541164398193,169000,0.0,0.0
2024-04-03,1.2283847217537898,1.2625064856833248,1.2113237380981445,1.2113237380981445,341000,0.0,0.0
2024-04-05,1.2539759928003862,1.2539759928003862,1.194262806704279,1.236915111541748,346000,0.0,0.0
2024-04-08,1.2113236879629172,1.236915111541748,1.2027932473335983,1.236915111541748,83000,0.0,0.0
2024-04-09,1.236915054224814,1.2454454944588442,1.2113236318318543,1.2283846139907837,194000,0.0,0.0
2024-04-10,1.2113236273817871,1.2539759300861146,1.1942627469764036,1.2454454898834229,442753,0.0,0.0
2024-04-11,1.2539759874343872,1.262506428027203,1.2539759874343872,1.2539759874343872,11000,0.0,0.0
2024-04-12,1.2198541285922362,1.236915111541748,1.2113236879629172,1.236915111541748,163000,0.0,0.0
2024-04-15,1.2198541164398193,1.2454455397637036,1.2113236758954822,1.2198541164398193,267000,0.0,0.0
2024-04-16,1.236915111541748,1.236915111541748,1.236915111541748,1.236915111541748,0,0.0,0.0
2024-04-17,1.236915111541748,1.236915111541748,1.236915111541748,1.236915111541748,0,0.0,0.0
2024-04-18,1.2113237380981445,1.2283847217537898,1.2027932971157609,1.2113237380981445,141000,0.0,0.0
2024-04-19,1.2113236273817871,1.2454454898834229,1.2113236273817871,1.2454454898834229,61000,0.0,0.0
2024-04-22,1.2198541285922362,1.236915111541748,1.2113236879629172,1.236915111541748,183000,0.0,0.0
2024-04-23,1.236915111541748,1.236915111541748,1.236915111541748,1.236915111541748,11000,0.0,0.0
2024-04-24,1.236915111541748,1.236915111541748,1.236915111541748,1.236915111541748,0,0.0,0.0
2024-04-25,1.2369150992193665,1.2369150992193665,1.2198541164398193,1.2198541164398193,18000,0.0,0.0
2024-04-26,1.2198541285922362,1.236915111541748,1.2198541285922362,1.236915111541748,144650,0.0,0.0
2024-04-29,1.236915054224814,1.2454454944588442,1.2283846139907837,1.2283846139907837,142000,0.0,0.0
2024-04-30,1.2454454944588442,1.2454454944588442,1.2198540720658844,1.2283846139907837,22000,0.0,0.0
2024-05-02,1.2283846094780393,1.2454454898834229,1.2283846094780393,1.2454454898834229,202000,0.0,0.0
2024-05-03,1.2454454854316614,1.262506365776062,1.2454454854316614,1.262506365776062,126000,0.0,0.0
2024-05-06,1.262506422769734,1.2795673038843187,1.262506422769734,1.2710368633270264,1283000,0.0,0.0
2024-05-07,1.2795673038843187,1.288097744441611,1.2710368633270264,1.2710368633270264,111000,0.0,0.0
2024-05-08,1.2539759822124419,1.2795673038843187,1.2539759822124419,1.2710368633270264,149710,0.0,0.0
2024-05-09,1.2710368015261793,1.2795672416687012,1.2710368015261793,1.2795672416687012,8000,0.0,0.0
2024-05-10,1.2880976862926627,1.2966281264648631,1.262506365776062,1.262506365776062,234000,0.0,0.0
2024-05-13,1.262506422769734,1.2966281849989034,1.262506422769734,1.2710368633270264,118100,0.0,0.0
2024-05-14,1.2966282367706299,1.2966282367706299,1.279567354974839,1.2966282367706299,66000,0.0,0.0
2024-05-16,1.2795672986969557,1.2966281797423755,1.2710368581742457,1.2880977392196655,149000,0.0,0.0
2024-05-17,1.288097681811223,1.296628121953745,1.2795672416687012,1.2795672416687012,137000,0.0,0.0
2024-05-20,1.288097744441611,1.2966281849989034,1.2710368633270264,1.2710368633270264,278000,0.0,0.0
2024-05-21,1.2710368015261793,1.305158562096267,1.2539759212411354,1.2795672416687012,436000,0.0,0.0
2024-05-22,1.2710369140769435,1.2966282367706299,1.2710369140769435,1.2966282367706299,156000,0.0,0.0
2024-05-23,1.2795672461204626,1.2795672461204626,1.2539759256038616,1.262506365776062,320000,0.0,0.0
2024-05-24,1.262506365776062,1.2795672461204626,1.2454454854316614,1.262506365776062,132000,0.0,0.0
2024-05-27,1.2795672416687012,1.288097681811223,1.2795672416687012,1.2795672416687012,133000,0.0,0.0
2024-05-28,1.2880977958727344,1.2966282367706299,1.279567354974839,1.2966282367706299,194000,0.0,0.0
2024-05-29,1.2966281797423755,1.3051586202650853,1.2880977392196655,1.2880977392196655,290000,0.0,0.0
2024-05-30,1.3163043444702738,1.3163043444702738,1.2786956841399557,1.2975000143051147,498000,0.14,0.0
2024-05-31,1.2692935373348273,1.2880978677707633,1.2598913721168594,1.2786957025527954,241000,0.0,0.0
2024-06-03,1.288097858428955,1.3351086841778532,1.2786956932791755,1.288097858428955,122000,0.0,0.0
2024-06-04,1.2786956841399557,1.2975000143051147,1.2786956841399557,1.2975000143051147,19000,0.0,0.0
2024-06-05,1.2975000143051147,1.2975000143051147,1.2975000143051147,1.2975000143051147,0,0.0,0.0
2024-06-06,1.2974999206797528,1.3069020850838884,1.2692934274673462,1.2692934274673462,106000,0.0,0.0
2024-06-07,1.2504891157150269,1.2504891157150269,1.2504891157150269,1.2504891157150269,0,0.0,0.0
2024-06-11,1.2692934274673462,1.2692934274673462,1.250489098659075,1.2692934274673462,43000,0.0,0.0
2024-06-12,1.2598912715911865,1.2692934360589636,1.2598912715911865,1.2598912715911865,18000,0.0,0.0
2024-06-13,1.2692935373348273,1.2786957025527954,1.2504892068988915,1.2786957025527954,70000,0.0,0.0
2024-06-14,1.2692934274673462,1.2692934274673462,1.2598912630632106,1.2692934274673462,46000,0.0,0.0
2024-06-17,1.2786957025527954,1.2786957025527954,1.2598913721168594,1.2786957025527954,7000,0.0,0.0
2024-06-18,1.2598913721168594,1.2786957025527954,1.2598913721168594,1.2786957025527954,32000,0.0,0.0
2024-06-19,1.2786956005267407,1.2786956005267407,1.2598912715911865,1.2598912715911865,367000,0.0,0.0
2024-06-20,1.2598912802474025,1.2692934447797781,1.2410869511826512,1.2504891157150269,480000,0.0,0.0
2024-06-21,1.2410869426556324,1.2598912715911865,1.2222825016374368,1.2598912715911865,490101,0.0,0.0
2024-06-24,1.259891289034773,1.259891289034773,1.2410869598388672,1.2410869598388672,64000,0.0,0.0
2024-06-25,1.2410869793203632,1.2504891440659032,1.2034782082555586,1.2128803730010986,481000,0.0,0.0
2024-06-26,1.2316846935545722,1.2316846935545722,1.2222825288772583,1.2222825288772583,320000,0.0,0.0
2024-06-27,1.2222825377466386,1.2316847024921784,1.2034782082555586,1.2128803730010986,199000,0.0,0.0
2024-06-28,1.203478217124939,1.2128803819397709,1.203478217124939,1.203478217124939,548000,0.0,0.0
2024-07-02,1.2034782261339942,1.2128803910192094,1.1940760612487793,1.1940760612487793,301000,0.0,0.0
2024-07-03,1.1940760703293352,1.212880400242766,1.1752717404159043,1.1846739053726196,682000,0.0,0.0
2024-07-04,1.1846738963635641,1.1940760612487793,1.1752717314783492,1.1940760612487793,791000,0.0,0.0
2024-07-05,1.1940760612487793,1.2128803910192094,1.1846738963635641,1.1940760612487793,97000,0.0,0.0
2024-07-08,1.1940760703293352,1.1940760703293352,1.1752717404159043,1.1846739053726196,286000,0.0,0.0
2024-07-09,1.0154348161471443,1.0624456405639648,0.8932065045394408,1.0624456405639648,8464000,0.0,0.0
2024-07-10,1.0248369772454762,1.0248369772454762,0.9684238760709956,0.9966303706169128,990000,0.0,0.0
2024-07-11,1.034239154760234,1.0530434846878052,0.9778260528948736,1.0530434846878052,1523000,0.0,0.0
2024-07-12,1.0060325860977173,1.0436412431950617,1.0060325860977173,1.0060325860977173,525000,0.0,0.0
2024-07-15,0.996630309740742,1.0060325860977173,0.9872281454664058,1.0060325860977173,231000,0.0,0.0
2024-07-16,0.9966303706169128,0.9966303706169128,0.9778260409196347,0.9966303706169128,114000,0.0,0.0
2024-07-17,0.9872281724463648,0.9966303369776527,0.9684238433837891,0.9684238433837891,154000,0.0,0.0
2024-07-18,0.9684238938434069,0.9778260588645935,0.9590217288222203,0.9778260588645935,620000,0.0,0.0
2024-07-19,0.9590217288222203,0.9872282238857801,0.9590217288222203,0.9778260588645935,318000,0.0,0.0
2024-07-22,0.9684238760709956,0.9966303706169128,0.9684238760709956,0.9966303706169128,348000,0.0,0.0
2024-07-23,0.9684238938434069,0.9872282238857801,0.9590217288222203,0.9778260588645935,247000,0.0,0.0
2024-07-24,0.9872282238857801,0.9872282238857801,0.9684238938434069,0.9778260588645935,178000,0.0,0.0
2024-07-25,0.9684238433837891,0.9684238433837891,0.9590216788525012,0.9684238433837891,225000,0.0,0.0
2024-07-26,0.9778260588645935,0.9778260588645935,0.9778260588645935,0.9778260588645935,0,0.0,0.0
2024-07-29,0.9872282057682737,1.006032647548198,0.9872282057682737,0.9966303706169128,140000,0.0,0.0
2024-07-30,0.9778260588645935,0.9778260588645935,0.9590217288222203,0.9778260588645935,104000,0.0,0.0
2024-07-31,0.9590217199384795,0.9872282147407532,0.9590217199384795,0.9872282147407532,255000,0.0,0.0
2024-08-01,0.9966303369776527,0.9966303369776527,0.9684238433837891,0.9684238433837891,231000,0.0,0.0
2024-08-02,0.9684238938434069,0.9778260588645935,0.9590217288222203,0.9778260588645935,128000,0.0,0.0
2024-08-05,0.9590216788525012,0.9684238433837891,0.9496195143212133,0.9684238433837891,42000,0.0,0.0
2024-08-06,0.9496195228914873,0.9590216875076294,0.9402173582753454,0.9590216875076294,80000,0.0,0.0
2024-08-07,0.9402173582753454,0.9590216875076294,0.9402173582753454,0.9590216875076294,49000,0.0,0.0
2024-08-08,0.9590216875076294,0.9590216875076294,0.9590216875076294,0.9590216875076294,0,0.0,0.0
2024-08-09,0.9402173582753454,0.9590216875076294,0.9402173582753454,0.9590216875076294,46000,0.0,0.0
2024-08-12,0.9402173757553101,0.9402173757553101,0.9308152109643686,0.9402173757553101,70000,0.0,0.0
2024-08-13,0.9402173669287933,0.9496195316314697,0.9120108728207642,0.9496195316314697,131000,0.0,0.0
2024-08-14,0.9496195405462515,0.9496195405462515,0.9402173757553101,0.9402173757553101,6000,0.0,0.0
2024-08-15,0.9590216963341461,0.9590216963341461,0.9402173669287933,0.9496195316314697,104280,0.0,0.0
2024-08-16,0.9402173669287933,0.9590216963341461,0.9402173669287933,0.9496195316314697,184000,0.0,0.0
2024-08-19,0.9402173669287933,0.9496195316314697,0.9402173669287933,0.9496195316314697,73000,0.0,0.0
2024-08-20,0.9590217288222203,0.9778260588645935,0.9496195638010336,0.9778260588645935,69000,0.0,0.0
2024-08-21,0.9402173900702971,0.9872282147407532,0.930815225136206,0.9872282147407532,835000,0.0,0.0
2024-08-22,0.9778260588645935,0.9778260588645935,0.9778260588645935,0.9778260588645935,0,0.0,0.0
2024-08-23,0.9590217199384795,0.9872282147407532,0.9590217199384795,0.9872282147407532,395000,0.0,0.0
2024-08-26,0.9778260167399133,0.9778260167399133,0.9402173582753454,0.9590216875076294,860000,0.0,0.0
2024-08-27,0.940217398779847,0.9778260588645935,0.940217398779847,0.9778260588645935,905397,0.0,0.0
2024-08-28,0.9684238521237714,0.9684238521237714,0.9496195228914873,0.9590216875076294,114000,0.0,0.0
2024-08-29,0.9496195316314697,0.9684238610368224,0.9496195316314697,0.9496195316314697,39000,0.0,0.0
2024-08-30,0.9684238760709956,0.9966303706169128,0.9402173815250783,0.9966303706169128,219000,0.0,0.0
