date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.23800000548362732,0.24300000071525574,0.23600000143051147,0.23999999463558197,1178000,0.0,0.0
2024-03-04,0.24300000071525574,0.24300000071525574,0.2370000034570694,0.23800000548362732,1101000,0.0,0.0
2024-03-05,0.23899999260902405,0.2409999966621399,0.23800000548362732,0.23800000548362732,1845000,0.0,0.0
2024-03-06,0.23999999463558197,0.23999999463558197,0.23800000548362732,0.23800000548362732,2899000,0.0,0.0
2024-03-07,0.23999999463558197,0.24199999868869781,0.23800000548362732,0.23800000548362732,3775000,0.0,0.0
2024-03-08,0.2409999966621399,0.2409999966621399,0.23800000548362732,0.23999999463558197,3715000,0.0,0.0
2024-03-11,0.23999999463558197,0.24199999868869781,0.23800000548362732,0.23999999463558197,1382000,0.0,0.0
2024-03-12,0.23999999463558197,0.24400000274181366,0.23999999463558197,0.24199999868869781,3421000,0.0,0.0
2024-03-13,0.2460000067949295,0.2549999952316284,0.24400000274181366,0.2460000067949295,1164000,0.0,0.0
2024-03-14,0.24400000274181366,0.24899999797344208,0.2409999966621399,0.24899999797344208,1722000,0.0,0.0
2024-03-15,0.24899999797344208,0.2549999952316284,0.24899999797344208,0.25,1052000,0.0,0.0
2024-03-18,0.2549999952316284,0.2750000059604645,0.2549999952316284,0.2750000059604645,3708000,0.0,0.0
2024-03-19,0.2800000011920929,0.30000001192092896,0.2750000059604645,0.2849999964237213,7790000,0.0,0.0
2024-03-20,0.2849999964237213,0.30000001192092896,0.2849999964237213,0.2849999964237213,3304000,0.0,0.0
2024-03-21,0.30000001192092896,0.33000001311302185,0.2849999964237213,0.3199999928474426,9034000,0.0,0.0
2024-03-22,0.33000001311302185,0.3499999940395355,0.30000001192092896,0.3100000023841858,9381000,0.0,0.0
2024-03-25,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.30000001192092896,6816000,0.0,0.0
2024-03-26,0.3050000071525574,0.3100000023841858,0.29499998688697815,0.30000001192092896,2529000,0.0,0.0
2024-03-27,0.29499998688697815,0.3149999976158142,0.29499998688697815,0.3100000023841858,3718000,0.0,0.0
2024-03-28,0.3100000023841858,0.3100000023841858,0.2549999952316284,0.2549999952316284,10026000,0.0,0.0
2024-04-02,0.25999999046325684,0.26499998569488525,0.2460000067949295,0.26499998569488525,4530000,0.0,0.0
2024-04-03,0.26499998569488525,0.26499998569488525,0.24799999594688416,0.2549999952316284,5086000,0.0,0.0
2024-04-05,0.25,0.25,0.24500000476837158,0.2460000067949295,2420000,0.0,0.0
2024-04-08,0.2460000067949295,0.26499998569488525,0.2460000067949295,0.25999999046325684,2633000,0.0,0.0
2024-04-09,0.25999999046325684,0.26499998569488525,0.25,0.2549999952316284,5721000,0.0,0.0
2024-04-10,0.25999999046325684,0.26499998569488525,0.2549999952316284,0.2549999952316284,2395000,0.0,0.0
2024-04-11,0.25999999046325684,0.26499998569488525,0.2549999952316284,0.26499998569488525,2269000,0.0,0.0
2024-04-12,0.25999999046325684,0.2800000011920929,0.25999999046325684,0.2750000059604645,3679000,0.0,0.0
2024-04-15,0.2800000011920929,0.2800000011920929,0.2750000059604645,0.2800000011920929,1586000,0.0,0.0
2024-04-16,0.2849999964237213,0.2849999964237213,0.2750000059604645,0.2800000011920929,3506000,0.0,0.0
2024-04-17,0.2800000011920929,0.2800000011920929,0.2750000059604645,0.2800000011920929,2162000,0.0,0.0
2024-04-18,0.2750000059604645,0.2849999964237213,0.2750000059604645,0.2849999964237213,1294000,0.0,0.0
2024-04-19,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.2849999964237213,1250000,0.0,0.0
2024-04-22,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.2849999964237213,4380000,0.0,0.0
2024-04-23,0.2849999964237213,0.29499998688697815,0.2849999964237213,0.2849999964237213,2315000,0.0,0.0
2024-04-24,0.2849999964237213,0.28999999165534973,0.2750000059604645,0.2849999964237213,2217000,0.0,0.0
2024-04-25,0.29499998688697815,0.30000001192092896,0.2800000011920929,0.28999999165534973,2381000,0.0,0.0
2024-04-26,0.2849999964237213,0.30000001192092896,0.2849999964237213,0.29499998688697815,2743000,0.0,0.0
2024-04-29,0.29499998688697815,0.3100000023841858,0.28999999165534973,0.30000001192092896,3385000,0.0,0.0
2024-04-30,0.30000001192092896,0.3050000071525574,0.30000001192092896,0.3050000071525574,802000,0.0,0.0
2024-05-02,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3100000023841858,1753000,0.0,0.0
2024-05-03,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3100000023841858,2138000,0.0,0.0
2024-05-06,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3149999976158142,894000,0.0,0.0
2024-05-07,0.3100000023841858,0.3100000023841858,0.3050000071525574,0.3100000023841858,1569000,0.0,0.0
2024-05-08,0.3100000023841858,0.3100000023841858,0.29499998688697815,0.29499998688697815,1910000,0.0,0.0
2024-05-09,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,840000,0.0,0.0
2024-05-10,0.3050000071525574,0.3199999928474426,0.30000001192092896,0.3149999976158142,3580000,0.0,0.0
2024-05-13,0.3149999976158142,0.3199999928474426,0.3050000071525574,0.3149999976158142,2997000,0.0,0.0
2024-05-14,0.3149999976158142,0.32499998807907104,0.3050000071525574,0.3100000023841858,3002000,0.0,0.0
2024-05-16,0.3149999976158142,0.33000001311302185,0.3100000023841858,0.3199999928474426,6267000,0.0,0.0
2024-05-17,0.32499998807907104,0.33000001311302185,0.3149999976158142,0.33000001311302185,6264000,0.0,0.0
2024-05-20,0.33000001311302185,0.3700000047683716,0.3199999928474426,0.3700000047683716,9822000,0.0,0.0
2024-05-21,0.3700000047683716,0.3700000047683716,0.33500000834465027,0.3449999988079071,9197000,0.0,0.0
2024-05-22,0.3499999940395355,0.38999998569488525,0.3499999940395355,0.375,11315000,0.0,0.0
2024-05-23,0.38499999046325684,0.38499999046325684,0.36500000953674316,0.38499999046325684,4822000,0.0,0.0
2024-05-24,0.38499999046325684,0.38999998569488525,0.3700000047683716,0.38999998569488525,6309000,0.0,0.0
2024-05-27,0.38999998569488525,0.39500001072883606,0.375,0.38999998569488525,6405959,0.0,0.0
2024-05-28,0.38999998569488525,0.38999998569488525,0.3700000047683716,0.3799999952316284,3208000,0.0,0.0
2024-05-29,0.3700000047683716,0.375,0.36500000953674316,0.3700000047683716,1740000,0.0,0.0
2024-05-30,0.36500000953674316,0.3700000047683716,0.35499998927116394,0.36000001430511475,2526000,0.0,0.0
2024-05-31,0.36000001430511475,0.36500000953674316,0.3499999940395355,0.36000001430511475,2481000,0.0,0.0
2024-06-03,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,2483000,0.0,0.0
2024-06-04,0.3449999988079071,0.3499999940395355,0.3400000035762787,0.3449999988079071,3178000,0.0,0.0
2024-06-05,0.3449999988079071,0.35499998927116394,0.3449999988079071,0.3499999940395355,1781000,0.0,0.0
2024-06-06,0.3449999988079071,0.3499999940395355,0.3400000035762787,0.3400000035762787,1658000,0.0,0.0
2024-06-07,0.3400000035762787,0.3499999940395355,0.33500000834465027,0.3499999940395355,1179000,0.0,0.0
2024-06-11,0.3499999940395355,0.35499998927116394,0.3400000035762787,0.3449999988079071,3381000,0.0,0.0
2024-06-12,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3449999988079071,525000,0.0,0.0
2024-06-13,0.3449999988079071,0.3499999940395355,0.3149999976158142,0.3199999928474426,3832000,0.0,0.0
2024-06-14,0.32499998807907104,0.33500000834465027,0.32499998807907104,0.33000001311302185,879000,0.0,0.0
2024-06-17,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,1820000,0.0,0.0
