date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.699999988079071,0.75,0.6600000262260437,0.6800000071525574,8856000,0.0,0.0
2024-03-04,0.6800000071525574,0.7099999785423279,0.6499999761581421,0.6700000166893005,848000,0.0,0.0
2024-03-05,0.6700000166893005,0.6700000166893005,0.6200000047683716,0.6399999856948853,1172000,0.0,0.0
2024-03-06,0.6399999856948853,0.6600000262260437,0.6200000047683716,0.6299999952316284,280000,0.0,0.0
2024-03-07,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6299999952316284,364000,0.0,0.0
2024-03-08,0.6299999952316284,0.6399999856948853,0.6000000238418579,0.6299999952316284,580000,0.0,0.0
2024-03-11,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6299999952316284,924000,0.0,0.0
2024-03-12,0.6299999952316284,0.6800000071525574,0.6000000238418579,0.6499999761581421,1952000,0.0,0.0
2024-03-13,0.6499999761581421,0.6700000166893005,0.6399999856948853,0.6499999761581421,2676000,0.0,0.0
2024-03-14,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6499999761581421,748000,0.0,0.0
2024-03-15,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6100000143051147,464000,0.0,0.0
2024-03-18,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6100000143051147,528000,0.0,0.0
2024-03-19,0.5699999928474426,0.6100000143051147,0.5699999928474426,0.6100000143051147,700000,0.0,0.0
2024-03-20,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,128000,0.0,0.0
2024-03-21,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.6000000238418579,520000,0.0,0.0
2024-03-22,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5799999833106995,280000,0.0,0.0
2024-03-25,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5600000023841858,444000,0.0,0.0
2024-03-26,0.5400000214576721,0.5899999737739563,0.5,0.5699999928474426,2416000,0.0,0.0
2024-03-27,0.5699999928474426,0.6000000238418579,0.5,0.5699999928474426,3148000,0.0,0.0
