date,open,high,low,close,volume,dividends,stock_splits
2024-07-05,2.3595573902130127,2.3595573902130127,2.3595573902130127,2.3595573902130127,0,0.0,0.0
2024-10-02,71.2605289349533,88.41233825683594,68.98626242638086,88.41233825683594,31989628,0.0,0.0
2024-10-03,86.70662936042336,89.07566294950597,75.33526813282685,80.5471420288086,22114277,0.0,0.0
2024-10-04,79.59953061995968,91.9185055968582,78.65191716019825,88.1280517578125,10750017,0.0,0.0
2024-10-07,90.02327728271484,90.44970044111466,85.8064003439902,90.02327728271484,7676634,0.0,0.0
2024-10-08,95.70896213127654,95.70896213127654,79.220486021133,79.7416763305664,14829015,0.0,0.0
2024-10-09,83.95855038834691,84.337597215032,72.9662357927805,78.65191650390625,9235888,0.0,0.0
2024-10-10,81.44737497298459,82.3949884443618,76.99359454939851,80.31024169921875,4689224,0.0,0.0
2024-10-14,80.07334242873135,80.07334242873135,76.1407448753413,77.27788543701172,3989594,0.0,0.0
2024-10-15,77.27787938736574,78.46239619446996,73.91384876330304,75.24050903320312,3978644,0.0,0.0
2024-10-16,72.96623646262128,74.86146338372832,72.96623646262128,73.4874267578125,2114822,0.0,0.0
2024-10-17,74.81408168180732,75.6195589271091,69.27054424546942,70.12339782714844,3717755,0.0,0.0
2024-10-18,70.12339600235741,73.25052331056553,66.71198899413206,72.30290985107422,6037700,0.0,0.0
2024-10-21,71.26052939537408,73.10837998267445,69.69697296805748,70.97624969482422,2766115,0.0,0.0
2024-10-22,72.01862024195742,73.62956017127243,70.97624692124086,73.58218383789062,2466294,0.0,0.0
2024-10-23,75.33526799355572,76.66192824693276,73.91384784273392,74.34027099609375,2553093,0.0,0.0
2024-10-24,74.34027150192549,75.28788494225451,72.39766828708105,73.01361846923828,1407049,0.0,0.0
2024-10-25,73.91384887695312,75.2405091488931,73.06099532858337,73.91384887695312,688596,0.0,0.0
2024-10-28,73.91385148047394,74.81408139508004,73.0609979020635,73.96123504638672,992045,0.0,0.0
2024-10-29,75.19313022135469,75.19313022135469,72.39767327179827,72.96623992919922,2343003,0.0,0.0
2024-10-30,72.20814460039303,72.77671847465713,68.51245779597919,70.12339782714844,3693367,0.0,0.0
2024-10-31,70.59720406984577,70.88149100496689,69.17578385367439,69.2231674194336,2455568,0.0,0.0
2024-11-01,69.17578242575709,69.17578242575709,65.48008849405409,67.42269897460938,6819216,0.0,0.0
2024-11-04,67.75436253531169,68.51245619682435,66.42770224252303,68.46507263183594,2589623,0.0,0.0
2024-11-05,68.46507422988479,70.36030119818611,67.99126748780947,70.12339782714844,4780681,0.0,0.0
2024-11-06,69.22316125669968,70.07600752670245,66.38032107744658,67.185791015625,3755742,0.0,0.0
2024-11-07,66.38032531738281,67.18579530700934,65.2431848352187,66.38032531738281,6739254,0.0,0.0
2024-11-08,67.75436555014716,69.31792927801709,66.47508876542351,68.2281723022461,7481198,0.0,0.0
2024-11-11,65.57484717854828,69.08102124557792,65.57484717854828,67.99126434326172,4908087,0.0,0.0
2024-11-12,67.99126845094627,71.40267559626982,66.80675157897856,67.32794189453125,6195023,0.0,0.0
2024-11-13,66.85412988824933,69.1757798828416,66.85412988824933,68.55982971191406,3427684,0.0,0.0
2024-11-14,68.55983245139204,69.98125264276734,66.85413255957185,67.28055572509766,3234893,0.0,0.0
2024-11-15,67.28055699780731,68.60721731413003,66.66460679061636,66.71199035644531,1979896,0.0,0.0
2024-11-18,66.71199164009514,67.23317472565661,65.2905713944811,66.14342498779297,2789157,0.0,0.0
2024-11-19,66.19079548154785,67.04364899957051,64.95890238192986,66.47508239746094,2279155,0.0,0.0
2024-11-20,66.33294323972922,66.33294323972922,65.38532976487595,65.66961669921875,2322445,0.0,0.0
2024-11-21,65.66961570635912,65.66961570635912,63.584861755371094,63.584861755371094,2852241,0.0,0.0
2024-11-22,64.10605057767101,65.85913399342309,63.63224385829387,64.29557037353516,4054243,0.0,0.0
2024-11-25,64.72199783783057,67.99126116210074,64.5324708208032,67.04364776611328,12619316,0.0,0.0
2024-11-26,66.33294677734375,67.28056030273437,65.0062863958534,66.33294677734375,5328598,0.0,0.0
2024-11-27,66.71198774731323,69.31792471221048,65.57484727934616,69.17578125,5482893,0.0,0.0
2024-11-28,69.64959523262002,69.64959523262002,66.09604445544552,67.0910415649414,3372722,0.0,0.0
2024-11-29,67.09103137279655,68.03864476941956,65.48008426070753,65.71698760986328,4178154,0.0,0.0
2024-12-02,65.71699653989636,66.66461006528698,65.4800931585487,66.33294677734375,2784249,0.0,0.0
2024-12-03,66.80675461088042,67.18580147305588,65.66962125407161,67.0910415649414,4207962,0.0,0.0
2024-12-04,67.84912359705535,71.02362730326342,66.90151011880118,70.40768432617188,11733819,0.0,0.0
2024-12-05,70.50244183293181,71.07100845462544,69.31792502535471,70.21815490722656,6986438,0.0,0.0
2024-12-06,70.59719922859414,70.88148614422008,67.80174255371094,67.80174255371094,28856058,0.0,0.0
2024-12-09,67.80174255371094,67.80174255371094,67.80174255371094,67.80174255371094,0,0.0,0.0
2024-12-10,75.66693485492637,75.7143184207649,70.45506072023903,71.59220123291016,9772348,0.0,0.0
2024-12-11,71.59220323800382,73.6295664912141,71.21315638983074,72.96623992919922,5417926,0.0,0.0
2024-12-12,72.96623511809241,74.34027171868924,72.30290859981467,72.87147521972656,4633650,0.0,0.0
2024-12-13,72.87147394154229,73.25052075807393,69.93387376542638,70.92886352539062,4367172,0.0,0.0
