date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-29,25.81498323653519,25.757403859975025,25.469505146758816,25.488697052001953,40807,0.0,0.0,0.0
2024-05-30,25.008864760770756,25.277571570008877,25.008864760770756,25.124025344848633,37917,0.0,0.0,0.0
2024-05-31,25.21999249200264,25.296765605492425,24.720966339111328,24.720966339111328,1334,0.0,0.0,0.0
2024-06-03,24.95128571869836,25.258378173138954,24.932091982691972,25.06644630432129,39100,0.0,0.0,0.0
2024-06-04,25.047250769448,25.08563640828855,24.64419149433816,24.68257713317871,4133,0.0,0.0,0.0
2024-06-05,24.759352439350167,24.989673614501953,24.759352439350167,24.989673614501953,1824,0.0,0.0,0.0
2024-06-06,25.7765980633994,25.7765980633994,25.7765980633994,25.757404327392578,122,0.0,0.0,0.0
2024-06-07,25.699825286865234,25.699825286865234,25.699825286865234,25.699825286865234,0,0.0,0.0,0.0
2024-06-11,25.661438414877388,25.68063215158513,25.469506539046442,25.584665298461914,4748,0.0,0.0,0.0
2024-06-12,25.834177017211914,25.834177017211914,25.834177017211914,25.834177017211914,0,0.0,0.0,0.0
2024-06-13,26.333202362060547,26.333202362060547,26.333202362060547,26.333202362060547,0,0.0,0.0,0.0
2024-06-14,26.46755599975586,26.46755599975586,26.46755599975586,26.46755599975586,0,0.0,0.0,0.0
2024-06-17,26.46755599975586,26.46755599975586,26.46755599975586,26.46755599975586,0,0.0,0.0,0.0
2024-06-18,26.851421269760976,26.851421269760976,26.83222753402879,26.870615005493164,12816,0.0,0.0,0.0
2024-06-19,27.196901116347227,27.580766677856445,27.196901116347227,27.580766677856445,300,0.0,0.0,0.0
2024-06-20,27.7726993560791,27.7726993560791,27.7726993560791,27.7726993560791,0,0.0,0.0,0.0
2024-06-21,27.580766677856445,27.580766677856445,27.580766677856445,27.580766677856445,0,0.0,0.0,0.0
2024-06-24,27.06254768371582,27.06254768371582,27.06254768371582,27.06254768371582,0,0.0,0.0,0.0
2024-06-25,26.81303596496582,26.81303596496582,26.81303596496582,26.81303596496582,0,0.0,0.0,0.0
2024-06-26,26.985776901245117,26.985776901245117,26.985776901245117,26.985776901245117,0,0.0,0.0,0.0
2024-06-27,26.889808654785156,26.889808654785156,26.889808654785156,26.889808654785156,0,0.0,0.0,0.0
2024-06-28,27.17770767211914,27.17770767211914,27.17770767211914,27.17770767211914,0,0.0,0.0,0.0
2024-07-02,26.90900230407715,27.100934168919775,26.90900230407715,26.90900230407715,448,0.0,0.0,0.0
2024-07-03,27.216094970703125,27.216094970703125,27.216094970703125,27.216094970703125,0,0.0,0.0,0.0
2024-07-04,27.48479937455243,28.022212982177734,27.48479937455243,28.022212982177734,26008,0.0,0.0,0.0
2024-07-05,27.75350849093146,27.94544219970703,27.75350849093146,27.94544219970703,1300,0.0,0.0,0.0
2024-07-08,28.214144145691574,28.502044677734375,28.214144145691574,28.502044677734375,11126,0.0,0.0,0.0
2024-07-09,28.502044677734375,28.502044677734375,28.502044677734375,28.502044677734375,0,0.0,0.0,0.0
2024-07-10,28.386886596679688,28.386886596679688,28.386886596679688,28.386886596679688,0,0.0,0.0,0.0
2024-07-11,28.905105590820312,28.905105590820312,28.905105590820312,28.905105590820312,0,0.0,0.0,0.0
2024-07-12,28.57881778686273,28.57881778686273,28.502044677734375,28.502044677734375,220,0.0,0.0,0.0
2024-07-15,28.425273895263672,28.425273895263672,28.425273895263672,28.425273895263672,0,0.0,0.0,0.0
2024-07-16,28.348499298095703,28.348499298095703,28.348499298095703,28.348499298095703,0,0.0,0.0,0.0
2024-07-17,28.098987579345703,28.098987579345703,28.098987579345703,28.098987579345703,0,0.0,0.0,0.0
2024-07-18,27.561574334836997,27.734314303848375,27.561574334836997,27.676734924316406,1414,0.0,0.0,0.0
2024-07-19,27.062548789104127,27.100934430276688,27.04335505331015,26.851421356201172,1733,0.0,0.0,0.0
2024-07-22,26.275623321533203,26.275623321533203,26.275623321533203,26.275623321533203,0,0.0,0.0,0.0
2024-07-23,26.60190773010254,26.60190773010254,26.60190773010254,26.60190773010254,0,0.0,0.0,0.0
2024-07-24,26.659488850061734,26.659488850061734,26.659488850061734,26.62110137939453,158,0.0,0.0,0.0
2024-07-25,25.949337005615234,25.949337005615234,25.949337005615234,25.949337005615234,0,0.0,0.0,0.0
2024-07-26,25.98772430419922,25.98772430419922,25.98772430419922,25.98772430419922,0,0.0,0.0,0.0
2024-07-29,25.949337005615234,25.949337005615234,25.949337005615234,25.949337005615234,0,0.0,0.0,0.0
2024-07-30,25.73821046832192,26.179657242291047,25.58466424183233,26.1220760345459,11573,0.0,0.0,0.0
2024-07-31,26.23723602294922,26.23723602294922,26.23723602294922,26.23723602294922,705,0.0,0.0,0.0
2024-08-01,26.563522338867188,26.563522338867188,26.563522338867188,26.563522338867188,0,0.0,0.0,0.0
2024-08-02,25.853370307561242,25.872562212507226,25.335150435297276,25.21999168395996,783,0.0,0.0,0.0
2024-08-05,23.39662742614746,23.39662742614746,23.39662742614746,23.39662742614746,0,0.0,0.0,0.0
2024-08-06,23.799685594558436,24.279517980177882,23.18550072669844,23.953231811523438,13043,0.0,0.0,0.0
2024-08-07,24.70177218110418,25.04725210111338,24.70177218110418,24.797739028930664,5915,0.0,0.0,0.0
2024-08-08,24.624997759710244,24.816931445158843,24.624997759710244,24.68257713317871,14600,0.0,0.0,0.0
2024-08-09,25.834177017211914,25.834177017211914,25.834177017211914,25.834177017211914,0,0.0,0.0,0.0
2024-08-12,26.045303344726562,26.045303344726562,26.045303344726562,26.045303344726562,0,0.0,0.0,0.0
2024-08-13,26.352394352695182,26.352394352695182,26.275621242426595,26.314008712768555,1750,0.0,0.0,0.0
2024-08-14,26.736263275146484,26.736263275146484,26.736263275146484,26.736263275146484,0,0.0,0.0,0.0
2024-08-15,26.409976959228516,26.409976959228516,26.409976959228516,26.409976959228516,0,0.0,0.0,0.0
2024-08-16,26.832226047247225,26.889807251253195,26.678679830728537,26.793840408325195,36574,0.0,0.0,0.0
2024-08-19,27.216095481793573,27.273674859748468,27.120128631591797,27.120128631591797,7956,0.0,0.0,0.0
2024-08-20,27.561574738509307,27.561574738509307,27.25448226928711,27.25448226928711,940,0.0,0.0,0.0
2024-08-21,27.02416105689965,27.235286657351153,26.90900230407715,26.90900230407715,2480,0.0,0.0,0.0
2024-08-22,26.94738718948499,27.043354034423828,26.94738718948499,27.043354034423828,13714,0.0,0.0,0.0
2024-08-23,26.870615005493164,26.870615005493164,26.870615005493164,26.870615005493164,0,0.0,0.0,0.0
2024-08-26,27.100934645403548,27.100934645403548,27.100934645403548,27.15851402282715,200,0.0,0.0,0.0
2024-08-27,26.985776901245117,26.985776901245117,26.985776901245117,26.985776901245117,0,0.0,0.0,0.0
2024-08-28,27.312059988687352,27.312059988687352,27.216094970703125,27.216094970703125,8370,0.0,0.0,0.0
2024-08-29,27.06254768371582,27.06254768371582,27.06254768371582,27.06254768371582,0,0.0,0.0,0.0
2024-08-30,27.043355430989056,27.13932228088379,27.043355430989056,27.13932228088379,2960,0.0,0.0,0.0
2024-09-02,27.04335530539428,27.04335530539428,26.79384222899293,26.81303596496582,24104,0.0,0.0,0.0
2024-09-03,26.92819514667047,26.92819514667047,26.736263275146484,26.736263275146484,325,0.0,0.0,0.0
2024-09-04,25.41192427556248,25.41192427556248,25.41192427556248,25.43111801147461,172,0.0,0.0,0.0
2024-09-05,25.834177528042606,25.968530019712187,25.719016942029096,25.738210678100586,36792,0.0,0.0,0.0
2024-09-09,25.315957091906075,25.469505146758816,25.277571451004427,25.488697052001953,20233,0.0,0.0,0.0
2024-09-10,25.373537063598633,25.373537063598633,25.373537063598633,25.373537063598633,0,0.0,0.0,0.0
2024-09-11,25.527084350585938,25.527084350585938,25.527084350585938,25.527084350585938,122,0.0,0.0,0.0
2024-09-12,26.006917021731915,26.198848887731014,26.006917021731915,26.179656982421875,3600,0.0,0.0,0.0
2024-09-13,26.3715877532959,26.3715877532959,26.3715877532959,26.3715877532959,0,0.0,0.0,0.0
2024-09-16,26.31401133099024,26.544330684712577,26.31401133099024,26.525136947631836,3303,0.0,0.0,0.0
2024-09-17,26.352395414505178,26.46755599975586,26.352395414505178,26.46755599975586,935,0.0,0.0,0.0
2024-09-19,26.160462545018106,26.659488677978516,26.1412688098084,26.659488677978516,4036,0.0,0.0,0.0
2024-09-20,26.928194046020508,26.928194046020508,26.928194046020508,26.928194046020508,0,0.0,0.0,0.0
2024-09-23,26.98577644336145,26.98577644336145,26.717069625854492,26.717069625854492,3624,0.0,0.0,0.0
2024-09-24,27.062550391230985,27.27367600621737,27.062550391230985,27.25448226928711,943,0.0,0.0,0.0
2024-09-25,27.6959285736084,27.6959285736084,27.6959285736084,27.6959285736084,0,0.0,0.0,0.0
2024-09-26,27.734313748075834,28.118179321289062,27.734313748075834,28.118179321289062,4968,0.0,0.0,0.0
2024-09-27,28.07979235784639,28.07979235784639,28.07979235784639,28.022212982177734,177,0.0,0.0,0.0
2024-09-30,27.40802764892578,27.40802764892578,27.40802764892578,27.40802764892578,0,0.0,0.0,0.0
2024-10-02,27.408027958627805,27.408027958627805,27.004968643188477,27.004968643188477,766,0.0,0.0,0.0
2024-10-03,26.793841163615806,26.813034898825514,26.640294942768808,26.659488677978516,17857,0.0,0.0,0.0
2024-10-04,27.100934982299805,27.100934982299805,27.100934982299805,27.100934982299805,0,0.0,0.0,0.0
2024-10-07,27.273673676301375,27.331253051757812,27.273673676301375,27.331253051757812,886,0.0,0.0,0.0
2024-10-08,27.158514360439188,27.158514360439188,27.062549340345363,27.100934982299805,5667,0.0,0.0,0.0
2024-10-09,27.484800502535386,27.484800502535386,27.484800502535386,27.465608596801758,154,0.0,0.0,0.0
2024-10-10,27.465608596801758,27.465608596801758,27.465608596801758,27.465608596801758,0,0.0,0.0,0.0
2024-10-14,27.907052993774414,27.907052993774414,27.907052993774414,27.907052993774414,0,0.0,0.0,0.0
2024-10-15,28.271724950991914,28.271724950991914,28.214145573834923,28.233339309692383,28800,0.0,0.0,0.0
2024-10-16,28.003019419073155,28.003019419073155,28.003019419073155,27.98382568359375,2403,0.0,0.0,0.0
2024-10-17,27.83028071745139,28.57881996121516,27.811086981105166,28.44446563720703,75957,0.0,0.0,0.0
2024-10-18,28.578819907235644,28.86671863022346,28.578819907235644,28.809139251708984,5420,0.0,0.0,0.0
2024-10-21,28.770750294765147,28.828331500724367,28.713170919221273,28.732364654541016,31200,0.0,0.0,0.0
2024-10-22,28.866718717473486,28.789945602416992,28.55962625724751,28.789945602416992,22105,0.0,0.0,0.0
2024-10-23,28.50204484915309,28.540430488740476,28.46365737915039,28.46365737915039,6232,0.0,0.0,0.0
2024-10-24,28.502047098135474,28.502047098135474,28.386886509455827,28.40608024597168,36402,0.0,0.0,0.0
2024-10-25,28.5404331174603,28.674785614013672,28.521239380691107,28.674785614013672,26356,0.0,0.0,0.0
2024-10-28,28.598012295747882,28.598012295747882,28.348501041169282,28.367692947387695,5820,0.0,0.0,0.0
2024-10-29,28.78994426957508,28.15656564207766,27.868666931548052,27.98382568359375,88243,0.0,0.0,0.0
2024-10-30,28.175759377557064,28.175759377557064,27.98382568359375,27.98382568359375,2124,0.0,0.0,0.0
2024-10-31,27.830280303955078,27.830280303955078,27.830280303955078,27.830280303955078,0,0.0,0.0,0.0
2024-11-01,27.580766721948123,27.945440378776397,27.580766721948123,27.926246643066406,16947,0.0,0.0,0.0
2024-11-04,28.252532958984375,28.252532958984375,28.252532958984375,28.252532958984375,0,0.0,0.0,0.0
2024-11-05,28.386886596679688,28.386886596679688,28.386886596679688,28.386886596679688,0,0.0,0.0,0.0
2024-11-06,28.32930564880371,28.32930564880371,28.32930564880371,28.32930564880371,0,0.0,0.0,0.0
2024-11-07,28.079793798705982,28.502046846245705,28.079793798705982,28.44446563720703,4487,0.0,0.0,0.0
2024-11-08,28.98187828063965,28.98187828063965,28.98187828063965,28.98187828063965,0,0.0,0.0,0.0
2024-11-11,28.44446580130517,28.502047010676034,28.38688642234976,28.425273895263672,7622,0.0,0.0,0.0
2024-11-12,27.926247281886443,27.926247281886443,27.465608596801758,27.465608596801758,610,0.0,0.0,0.0
2024-11-13,27.74915970219427,27.74915970219427,27.57316236480359,27.612272262573242,1007,0.53,0.0,0.0
2024-11-14,27.318942697049295,27.318942697049295,27.240721033136655,27.279830932617188,11606,0.0,0.0,0.0
2024-11-15,27.416719436645508,27.416719436645508,27.416719436645508,27.416719436645508,0,0.0,0.0,0.0
2024-11-18,27.27982925006305,27.27982925006305,27.064720153808594,27.064720153808594,685,0.0,0.0,0.0
2024-11-19,27.63182830810547,27.63182830810547,27.63182830810547,27.63182830810547,0,0.0,0.0,0.0
2024-11-20,27.514495849609375,27.514495849609375,27.514495849609375,27.514495849609375,0,0.0,0.0,0.0
2024-11-21,27.084277616548665,27.22116506170927,27.00605595289238,27.025609970092773,22976,0.0,0.0,0.0
2024-11-22,27.41671904382199,27.631828143933816,27.41671904382199,27.612272262573242,58874,0.0,0.0,0.0
2024-11-25,27.768716722872732,27.768716722872732,27.514495849609375,27.514495849609375,11481,0.0,0.0,0.0
2024-11-26,27.3384958134111,27.3384958134111,27.142942592549478,27.162498474121094,19251,0.0,0.0,0.0
2024-11-27,27.1233866132549,27.1233866132549,26.88872163009552,26.90827751159668,38519,0.0,0.0,0.0
2024-11-28,26.73227882385254,26.73227882385254,26.73227882385254,26.73227882385254,0,0.0,0.0,0.0
2024-11-29,26.63450050354004,26.83005558672573,26.595390605873796,26.63450050354004,52543,0.0,0.0,0.0
2024-12-02,27.3776068946351,27.3776068946351,27.318941116333008,27.318941116333008,34600,0.0,0.0,0.0
2024-12-03,27.573162078857422,27.63182785737926,27.436272775704506,27.573162078857422,85461,0.0,0.0,0.0
2024-12-04,27.651384893621483,27.964271545410156,27.651384893621483,27.964271545410156,15784,0.0,0.0,0.0
2024-12-05,27.964270417396296,28.062047958374023,27.925158655024614,28.062047958374023,6242,0.0,0.0,0.0
2024-12-06,28.02293586730957,28.02293586730957,28.02293586730957,28.02293586730957,0,0.0,0.0,0.0
2024-12-09,27.905605369074998,28.15982437133789,27.905605369074998,28.15982437133789,22400,0.0,0.0,0.0
2024-12-10,27.964271904488534,27.964271904488534,27.76871681213379,27.76871681213379,22214,0.0,0.0,0.0
2024-12-11,27.710050819416846,27.710050819416846,27.55360749270488,27.49494171142578,9389,0.0,0.0,0.0
2024-12-12,27.788270950317383,27.788270950317383,27.788270950317383,27.788270950317383,300,0.0,0.0,0.0
2024-12-13,27.690494985221022,27.807828412933667,27.612273321729784,27.749160766601562,17600,0.0,0.0,0.0
2024-12-16,27.80782857658537,27.80782857658537,27.729606912633788,27.76871681213379,2600,0.0,0.0,0.0
2024-12-17,28.101157752755764,28.101157752755764,27.88604865535468,27.80782699584961,3300,0.0,0.0,0.0
2024-12-18,27.788271337302067,27.84693711616288,27.788271337302067,28.081602096557617,2600,0.0,0.0,0.0
2024-12-19,27.299386458151748,27.53405144682364,27.299386458151748,27.475385665893555,38200,0.0,0.0,0.0
2024-12-20,27.338495648269223,27.338495648269223,26.966943225410493,27.142942428588867,63400,0.0,0.0,0.0
2024-12-23,27.80782699584961,27.80782699584961,27.80782699584961,27.80782699584961,0,0.0,0.0,0.0
2024-12-24,27.886049270629883,27.886049270629883,27.886049270629883,27.886049270629883,0,0.0,0.0,0.0
2024-12-27,27.729605457936728,27.827381134033203,27.729605457936728,27.827381134033203,538,0.0,0.0,0.0
2024-12-30,27.8273811971172,27.8273811971172,27.592716217041016,27.592716217041016,28900,0.0,0.0,0.0
2024-12-31,27.455829620361328,27.455829620361328,27.455829620361328,27.455829620361328,0,0.0,0.0,0.0
2025-01-02,27.27982986886027,27.31894163176724,27.064720767726424,27.142942428588867,38429,0.0,0.0,0.0
2025-01-03,27.279830932617188,27.279830932617188,27.279830932617188,27.279830932617188,0,0.0,0.0,0.0
2025-01-06,27.69049440030428,28.15982437133789,27.69049440030428,28.15982437133789,12900,0.0,0.0,0.0
2025-01-07,28.531377956677673,28.570487854152095,28.531377956677673,28.550933837890625,22400,0.0,0.0,0.0
2025-01-08,28.335824266269363,28.335824266269363,28.022937611299486,28.003381729125977,23900,0.0,0.0,0.0
2025-01-09,27.788271299580245,27.788271299580245,27.631827979529454,27.592716217041016,18700,0.0,0.0,0.0
2025-01-10,27.59271689874497,27.59271689874497,27.3971636763259,27.4362735748291,7322,0.0,0.0,0.0
2025-01-13,26.88872169679632,26.88872169679632,26.57583505180766,26.673612594604492,22700,0.0,0.0,0.0
2025-01-14,26.83005533952232,27.08427619934082,26.810499458393636,27.08427619934082,13000,0.0,0.0,0.0
2025-01-15,26.947386793236426,26.947386793236426,26.830055236816406,26.830055236816406,28400,0.0,0.0,0.0
2025-01-16,27.43627244812303,27.55360586871725,27.18205159096177,27.53404998779297,137400,0.0,0.0,0.0
2025-01-17,27.12338741177119,27.49494171142578,27.12338741177119,27.49494171142578,27480,0.0,0.0,0.0
2025-01-20,27.807827117784797,27.84693701523309,27.71004957673684,27.827381134033203,13100,0.0,0.0,0.0
2025-01-21,27.827381134033203,27.827381134033203,27.827381134033203,27.827381134033203,0,0.0,0.0,0.0
2025-01-22,28.042492362886108,28.140269904859995,28.042492362886108,28.101158142089844,10800,0.0,0.0,0.0
2025-01-23,28.277158379355555,28.550935133910045,28.198936715904495,28.472713470458984,90400,0.0,0.0,0.0
2025-01-24,28.550933837890625,28.550933837890625,28.550933837890625,28.550933837890625,0,0.0,0.0,0.0
2025-01-27,27.94471531003144,27.94471531003144,27.4362735748291,27.4362735748291,4800,0.0,0.0,0.0
2025-01-28,26.3607234954834,26.3607234954834,26.3607234954834,26.3607234954834,0,0.0,0.0,0.0
2025-02-03,26.693166732788086,26.693166732788086,26.693166732788086,26.693166732788086,0,0.0,0.0,0.0
2025-02-04,27.142942428588867,27.142942428588867,27.142942428588867,27.142942428588867,0,0.0,0.0,0.0
2025-02-05,27.67093804170347,27.67093804170347,27.45582894159164,27.612272262573242,34700,0.0,0.0,0.0
2025-02-06,27.612272262573242,27.612272262573242,27.612272262573242,27.612272262573242,0,0.0,0.0,0.0
2025-02-07,28.02293586730957,28.02293586730957,28.02293586730957,28.02293586730957,1900,0.0,0.0,0.0
2025-02-10,27.592716217041016,27.592716217041016,27.592716217041016,27.592716217041016,9600,0.0,0.0,0.0
2025-02-11,27.72960662841797,27.72960662841797,27.72960662841797,27.72960662841797,0,0.0,0.0,0.0
2025-02-12,27.76871681213379,27.76871681213379,27.76871681213379,27.76871681213379,0,0.0,0.0,0.0
2025-02-13,27.84693717956543,27.84693717956543,27.84693717956543,27.84693717956543,0,0.0,0.0,0.0
2025-02-14,27.651384353637695,27.651384353637695,27.651384353637695,27.651384353637695,0,0.0,0.0,0.0
2025-02-17,28.081602096557617,28.081602096557617,28.081602096557617,28.081602096557617,0,0.0,0.0,0.0
2025-02-18,28.21849250793457,28.21849250793457,28.21849250793457,28.21849250793457,0,0.0,0.0,0.0
2025-02-19,28.21849250793457,28.21849250793457,28.21849250793457,28.21849250793457,0,0.0,0.0,0.0
2025-02-20,28.042491912841797,28.042491912841797,28.042491912841797,28.042491912841797,0,0.0,0.0,0.0
2025-02-21,28.081602683659355,28.492266874173765,28.081602683659355,28.39449119567871,3370,0.0,0.0,0.0
2025-02-24,28.238046525021247,28.3553799522991,28.238046525021247,28.21849250793457,1900,0.0,0.0,0.0
2025-02-25,27.925159975694744,28.179380848279166,27.925159975694744,27.749160766601562,6000,0.0,0.0,0.0
2025-02-26,27.59271641578681,28.29671322603762,27.59271641578681,28.101158142089844,7600,0.0,0.0,0.0
2025-02-27,27.886049460383777,27.886049460383777,27.37760772644711,27.67093849182129,11500,0.0,0.0,0.0
2025-02-28,26.693166732788086,26.693166732788086,26.693166732788086,26.693166732788086,0,0.0,0.0,0.0
2025-03-03,26.888721466064453,26.888721466064453,26.888721466064453,26.888721466064453,0,0.0,0.0,0.0
2025-03-04,26.849609375,26.849609375,26.849609375,26.849609375,0,0.0,0.0,0.0
2025-03-05,27.279830932617188,27.279830932617188,27.279830932617188,27.279830932617188,0,0.0,0.0,0.0
2025-03-06,27.142942428588867,27.142942428588867,27.142942428588867,27.142942428588867,0,0.0,0.0,0.0
2025-03-07,26.927833557128906,26.927833557128906,26.927833557128906,26.927833557128906,0,0.0,0.0,0.0
2025-03-10,26.83005613496475,27.162498664202587,26.751834473082408,26.9473876953125,91900,0.0,0.0,0.0
2025-03-11,26.380279541015625,26.380279541015625,26.380279541015625,26.380279541015625,0,0.0,0.0,0.0
2025-03-12,26.4585018157959,26.4585018157959,26.4585018157959,26.4585018157959,0,0.0,0.0,0.0
2025-03-13,26.145614624023438,26.145614624023438,26.145614624023438,26.145614624023438,0,0.0,0.0,0.0
2025-03-14,26.145614624023438,26.145614624023438,26.145614624023438,26.145614624023438,0,0.0,0.0,0.0
2025-03-17,26.282503128051758,26.282503128051758,26.282503128051758,26.282503128051758,0,0.0,0.0,0.0
2025-03-18,26.4585018157959,26.4585018157959,26.4585018157959,26.4585018157959,0,0.0,0.0,0.0
2025-03-19,26.106504440307617,26.106504440307617,26.106504440307617,26.106504440307617,0,0.0,0.0,0.0
2025-03-20,26.478057861328125,26.478057861328125,26.478057861328125,26.478057861328125,0,0.0,0.0,0.0
2025-03-21,26.341169357299805,26.341169357299805,26.341169357299805,26.341169357299805,0,0.0,0.0,0.0
2025-03-24,26.39983558654785,26.39983558654785,26.39983558654785,26.39983558654785,0,0.0,0.0,0.0
2025-03-25,26.4585018157959,26.4585018157959,26.4585018157959,26.4585018157959,0,0.0,0.0,0.0
