date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.06599999964237213,0.06599999964237213,0.06199999898672104,0.06199999898672104,612000,0.0,0.0
2024-03-04,0.06199999898672104,0.06300000101327896,0.06199999898672104,0.06300000101327896,882000,0.0,0.0
2024-03-05,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,0,0.0,0.0
2024-03-06,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,252000,0.0,0.0
2024-03-07,0.061000000685453415,0.06300000101327896,0.061000000685453415,0.06300000101327896,936000,0.0,0.0
2024-03-08,0.06199999898672104,0.06199999898672104,0.06199999898672104,0.06199999898672104,4428000,0.0,0.0
2024-03-11,0.06199999898672104,0.06199999898672104,0.06199999898672104,0.06199999898672104,0,0.0,0.0
2024-03-12,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,216000,0.0,0.0
2024-03-13,0.06199999898672104,0.06499999761581421,0.06199999898672104,0.06499999761581421,924000,0.0,0.0
2024-03-14,0.06499999761581421,0.06499999761581421,0.06300000101327896,0.06499999761581421,990000,0.0,0.0
2024-03-15,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,48000,0.0,0.0
2024-03-18,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,0,0.0,0.0
2024-03-19,0.06300000101327896,0.06400000303983688,0.06199999898672104,0.06300000101327896,8862000,0.0,0.0
2024-03-20,0.06300000101327896,0.06400000303983688,0.06300000101327896,0.06400000303983688,1470000,0.0,0.0
2024-03-21,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,1500000,0.0,0.0
2024-03-22,0.06400000303983688,0.06400000303983688,0.05999999865889549,0.06300000101327896,6696000,0.0,0.0
2024-03-25,0.06400000303983688,0.06700000166893005,0.06300000101327896,0.06300000101327896,2040000,0.0,0.0
2024-03-26,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,0,0.0,0.0
2024-03-27,0.06300000101327896,0.06300000101327896,0.06199999898672104,0.06300000101327896,2226000,0.0,0.0
2024-03-28,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,204000,0.0,0.0
2024-04-02,0.06300000101327896,0.06400000303983688,0.06300000101327896,0.06400000303983688,258000,0.0,0.0
2024-04-03,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,0,0.0,0.0
2024-04-05,0.06499999761581421,0.07000000029802322,0.06199999898672104,0.06300000101327896,456000,0.0,0.0
2024-04-08,0.061000000685453415,0.06400000303983688,0.0560000017285347,0.06400000303983688,174000,0.0,0.0
2024-04-09,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,2112000,0.0,0.0
2024-04-10,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,2712000,0.0,0.0
2024-04-11,0.06400000303983688,0.06499999761581421,0.06400000303983688,0.06499999761581421,510000,0.0,0.0
2024-04-12,0.06499999761581421,0.06599999964237213,0.06499999761581421,0.06599999964237213,192000,0.0,0.0
2024-04-15,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,30000,0.0,0.0
2024-04-16,0.06599999964237213,0.06599999964237213,0.06400000303983688,0.06400000303983688,1068000,0.0,0.0
2024-04-17,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,0,0.0,0.0
2024-04-18,0.06300000101327896,0.06400000303983688,0.06300000101327896,0.06400000303983688,2748000,0.0,0.0
2024-04-19,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,0,0.0,0.0
2024-04-22,0.06400000303983688,0.06400000303983688,0.06400000303983688,0.06400000303983688,0,0.0,0.0
2024-04-23,0.06400000303983688,0.06599999964237213,0.06400000303983688,0.06400000303983688,3528000,0.0,0.0
2024-04-24,0.06499999761581421,0.06599999964237213,0.06499999761581421,0.06599999964237213,378000,0.0,0.0
2024-04-25,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,2094000,0.0,0.0
2024-04-26,0.06300000101327896,0.06599999964237213,0.06300000101327896,0.06499999761581421,504000,0.0,0.0
2024-04-29,0.06499999761581421,0.06800000369548798,0.06499999761581421,0.06800000369548798,114000,0.0,0.0
2024-04-30,0.06800000369548798,0.06800000369548798,0.06499999761581421,0.06499999761581421,270000,0.0,0.0
2024-05-02,0.06499999761581421,0.06800000369548798,0.06499999761581421,0.06800000369548798,2034000,0.0,0.0
2024-05-03,0.06700000166893005,0.06700000166893005,0.06700000166893005,0.06700000166893005,0,0.0,0.0
2024-05-06,0.06700000166893005,0.06700000166893005,0.06700000166893005,0.06700000166893005,0,0.0,0.0
2024-05-07,0.06499999761581421,0.06700000166893005,0.06499999761581421,0.06700000166893005,918000,0.0,0.0
2024-05-08,0.06700000166893005,0.06700000166893005,0.06700000166893005,0.06700000166893005,0,0.0,0.0
2024-05-09,0.08500000089406967,0.08500000089406967,0.06700000166893005,0.06700000166893005,12000,0.0,0.0
2024-05-10,0.06700000166893005,0.08399999886751175,0.06700000166893005,0.07500000298023224,168000,0.0,0.0
2024-05-13,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,0,0.0,0.0
2024-05-14,0.0729999989271164,0.07999999821186066,0.0729999989271164,0.0729999989271164,372000,0.0,0.0
2024-05-16,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-05-17,0.07000000029802322,0.07100000232458115,0.07000000029802322,0.07100000232458115,222000,0.0,0.0
2024-05-20,0.07100000232458115,0.07199999690055847,0.07000000029802322,0.07199999690055847,444000,0.0,0.0
2024-05-21,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0,0.0,0.0
2024-05-22,0.0729999989271164,0.0860000029206276,0.07199999690055847,0.07199999690055847,2118000,0.0,0.0
2024-05-23,0.0729999989271164,0.0729999989271164,0.07199999690055847,0.07199999690055847,786000,0.0,0.0
2024-05-24,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0,0.0,0.0
2024-05-27,0.07000000029802322,0.07999999821186066,0.07000000029802322,0.07199999690055847,4992000,0.0,0.0
2024-05-28,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,0.0,0.0
2024-05-29,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,0.0,0.0
2024-05-30,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,0.0,0.0
2024-05-31,0.0729999989271164,0.07800000160932541,0.0729999989271164,0.07800000160932541,90000,0.0,0.0
2024-06-03,0.07500000298023224,0.07500000298023224,0.07400000095367432,0.07500000298023224,198000,0.0,0.0
2024-06-04,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-06-05,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,1500000,0.0,0.0
2024-06-06,0.07500000298023224,0.07699999958276749,0.07500000298023224,0.07599999755620956,1254000,0.0,0.0
2024-06-07,0.07599999755620956,0.07599999755620956,0.07599999755620956,0.07599999755620956,0,0.0,0.0
2024-06-11,0.07599999755620956,0.07599999755620956,0.07500000298023224,0.07599999755620956,444000,0.0,0.0
2024-06-12,0.07599999755620956,0.07599999755620956,0.07599999755620956,0.07599999755620956,0,0.0,0.0
2024-06-13,0.07599999755620956,0.07599999755620956,0.07599999755620956,0.07599999755620956,0,0.0,0.0
2024-06-14,0.07500000298023224,0.07599999755620956,0.07500000298023224,0.07599999755620956,102000,0.0,0.0
2024-06-17,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,712000,0.0,0.0
2024-06-18,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,36000,0.0,0.0
2024-06-19,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-06-20,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-06-21,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,312000,0.0,0.0
2024-06-24,0.07599999755620956,0.07599999755620956,0.07599999755620956,0.07599999755620956,0,0.0,0.0
2024-06-25,0.07199999690055847,0.07500000298023224,0.07199999690055847,0.07500000298023224,1338000,0.0,0.0
2024-06-26,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-06-27,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,102000,0.0,0.0
2024-06-28,0.07000000029802322,0.07500000298023224,0.07000000029802322,0.07500000298023224,1176000,0.0,0.0
2024-07-02,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,48000,0.0,0.0
2024-07-03,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,378000,0.0,0.0
2024-07-04,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,126000,0.0,0.0
2024-07-05,0.07100000232458115,0.07500000298023224,0.07000000029802322,0.07500000298023224,1302000,0.0,0.0
2024-07-08,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,642000,0.0,0.0
2024-07-09,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-07-10,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-07-11,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-07-12,0.07699999958276749,0.07699999958276749,0.07699999958276749,0.07699999958276749,3180000,0.0,0.0
2024-07-15,0.07699999958276749,0.07699999958276749,0.07599999755620956,0.07699999958276749,4620000,0.0,0.0
2024-07-16,0.07699999958276749,0.07800000160932541,0.07699999958276749,0.07800000160932541,186000,0.0,0.0
2024-07-17,0.07699999958276749,0.07699999958276749,0.07699999958276749,0.07699999958276749,72000,0.0,0.0
2024-07-18,0.07699999958276749,0.07800000160932541,0.07699999958276749,0.07699999958276749,2130000,0.0,0.0
2024-07-19,0.07800000160932541,0.07800000160932541,0.07699999958276749,0.07699999958276749,108000,0.0,0.0
2024-07-22,0.07699999958276749,0.07699999958276749,0.07699999958276749,0.07699999958276749,0,0.0,0.0
2024-07-23,0.07699999958276749,0.07800000160932541,0.07699999958276749,0.07800000160932541,726000,0.0,0.0
2024-07-24,0.07699999958276749,0.07800000160932541,0.07699999958276749,0.07800000160932541,18000,0.0,0.0
2024-07-25,0.07800000160932541,0.07800000160932541,0.07699999958276749,0.07699999958276749,618000,0.0,0.0
2024-07-26,0.07699999958276749,0.07800000160932541,0.07699999958276749,0.07800000160932541,426000,0.0,0.0
2024-07-29,0.07800000160932541,0.07800000160932541,0.07699999958276749,0.07699999958276749,216000,0.0,0.0
2024-07-30,0.07699999958276749,0.07699999958276749,0.07699999958276749,0.07699999958276749,300000,0.0,0.0
2024-07-31,0.07699999958276749,0.07699999958276749,0.07699999958276749,0.07699999958276749,0,0.0,0.0
2024-08-01,0.07699999958276749,0.07800000160932541,0.07699999958276749,0.07800000160932541,1422000,0.0,0.0
2024-08-02,0.0820000022649765,0.0820000022649765,0.07800000160932541,0.07999999821186066,210000,0.0,0.0
2024-08-05,0.07900000363588333,0.07900000363588333,0.07900000363588333,0.07900000363588333,150000,0.0,0.0
2024-08-06,0.07900000363588333,0.07900000363588333,0.07800000160932541,0.07800000160932541,246000,0.0,0.0
2024-08-07,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,78000,0.0,0.0
2024-08-08,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,0.0,0.0
2024-08-09,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,180000,0.0,0.0
2024-08-12,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,78000,0.0,0.0
2024-08-13,0.07800000160932541,0.08299999684095383,0.07800000160932541,0.08299999684095383,1188000,0.0,0.0
2024-08-14,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,0,0.0,0.0
2024-08-15,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,1008000,0.0,0.0
2024-08-16,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,0.0,0.0
2024-08-19,0.07900000363588333,0.07900000363588333,0.07900000363588333,0.07900000363588333,0,0.0,0.0
2024-08-20,0.07900000363588333,0.07900000363588333,0.07800000160932541,0.07900000363588333,1692000,0.0,0.0
2024-08-21,0.07800000160932541,0.08100000023841858,0.07800000160932541,0.07999999821186066,138000,0.0,0.0
