date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,21.185375604746184,21.72171284640598,20.69373085992536,21.319459915161133,7772561,0.0,0.0
2024-03-04,21.274762616459814,21.274762616459814,19.799831888444533,20.157390594482422,19175335,0.0,0.0
2024-03-05,20.06800067838121,20.20208496987895,19.576356002923806,19.844526290893555,12858349,0.0,0.0
2024-03-06,19.79983079678253,20.51494987440467,19.755136600357403,19.97861099243164,12732113,0.0,0.0
2024-03-07,20.202085883056828,20.33617018061547,19.308188292700105,19.576356887817383,10720828,0.0,0.0
2024-03-08,19.263494649114673,20.112698141524408,19.218800446345547,19.7104434967041,11645415,0.0,0.0
2024-03-11,19.442274646116573,20.06800370752163,19.442274646116573,20.02330780029297,8950674,0.0,0.0
2024-03-12,20.3808651664359,22.57091502950649,19.97861225820162,22.123966217041016,29898979,0.0,0.0
2024-03-13,21.94518561208231,22.570914620175948,21.67701701145611,21.98988151550293,22209946,0.0,0.0
2024-03-14,21.98988248712258,23.062558641997793,21.98988248712258,22.704999923706055,17317564,0.0,0.0
2024-03-15,22.16865991577632,22.704998819620375,21.8557971180938,22.526220321655273,24762073,0.0,0.0
2024-03-18,22.74969647919741,22.74969647919741,21.900493007135026,22.079273223876953,8186978,0.0,0.0
2024-03-19,21.900492836802684,21.900492836802684,21.319459694372206,21.63232421875,17363044,0.0,0.0
2024-03-20,21.945187433888943,21.98988334102005,21.364154280980745,21.766408920288086,9005076,0.0,0.0
2024-03-21,22.07927220624913,23.37542275047808,22.034576301636417,22.57091522216797,13939162,0.0,0.0
2024-03-22,22.615609027759756,22.615609027759756,21.23006840342099,21.677017211914062,10286072,0.0,0.0
2024-03-25,21.677016008699393,22.123964792383916,21.18537302863614,21.721710205078125,7222656,0.0,0.0
2024-03-26,21.587627007145056,23.151947829474036,21.587627007145056,22.213356018066406,17890264,0.0,0.0
2024-03-27,21.900491413636068,22.52622042172971,21.54293271114301,21.98988151550293,10068627,0.0,0.0
2024-03-28,22.168660416297797,22.57091502950649,21.67701740457554,22.123966217041016,17643781,0.0,0.0
2024-04-02,22.392134316963478,22.928473220807533,22.3474401187158,22.526220321655273,13601425,0.0,0.0
2024-04-03,22.436829907971354,22.794388603900412,21.81110091136474,21.855796813964844,12583734,0.0,0.0
2024-04-05,21.9004916161606,21.945185815020146,21.095984101867945,21.677017211914062,10318105,0.0,0.0
2024-04-08,21.40884770104535,21.945184884516134,20.96189891150348,21.185373306274414,12952300,0.0,0.0
2024-04-09,21.408850023762604,22.034577374023865,21.185375604746184,21.319459915161133,17775388,0.0,0.0
2024-04-10,21.453541898009806,21.7217104897452,21.095983207371173,21.185373306274414,28067293,0.0,0.0
2024-04-11,20.783121049127207,21.721712930646373,20.06800358749113,21.54293441772461,17579490,0.0,0.0
2024-04-12,21.542932607879536,21.67701690754992,20.78311930311487,21.006593704223633,18429222,0.0,0.0
2024-04-15,20.783119902651542,21.095984414223977,20.47025539107911,20.82781410217285,14313557,0.0,0.0
2024-04-16,20.82781299366671,21.006593192185683,20.112695609539486,20.64903450012207,19924449,0.0,0.0
2024-04-17,20.47025688412834,21.006595842375386,20.47025688412834,20.6937313079834,16221322,0.0,0.0
2024-04-18,20.693729983461154,21.94518633595389,20.60433987864572,21.274763107299805,15516117,0.0,0.0
2024-04-19,20.961899505991628,21.230068105332393,20.55964490200611,21.006593704223633,11799619,0.0,0.0
2024-04-22,21.453543011869534,21.81110172107248,20.73842559346365,21.364152908325195,16329824,0.0,0.0
2024-04-23,21.76640581033278,22.034574394905754,21.542931421530543,21.811100006103516,8033036,0.0,0.0
2024-04-24,22.079272890502054,22.97317055076571,21.632324060370227,22.615610122680664,14682432,0.0,0.0
2024-04-25,22.61560852518142,23.68828632371683,22.61560852518142,23.28603172302246,18890553,0.0,0.0
2024-04-26,23.37542250380059,25.073827646748782,23.37542250380059,24.850353240966797,32334381,0.0,0.0
2024-04-29,24.850352547634955,26.504063445277513,24.582183950168318,25.565471649169922,32138657,0.0,0.0
2024-04-30,25.207914442212537,25.78894757441427,24.984440029444606,25.43138885498047,28204830,0.0,0.0
2024-05-02,25.207913723304923,26.86162296664571,25.207913723304923,26.593454360961914,19933785,0.0,0.0
2024-05-03,26.906320264741378,27.53204761207636,26.593455738586634,26.995710372924805,13345760,0.0,0.0
2024-05-06,27.1744877867729,27.1744877867729,26.280590150991067,26.504064559936523,17583772,0.0,0.0
2024-05-07,26.593452887806464,27.57674056246812,26.369978493791283,27.487350463867188,23051679,0.0,0.0
2024-05-08,27.35326779936937,27.57674220670903,25.96772545087882,26.05711555480957,18189431,0.0,0.0
2024-05-09,26.41467355688264,27.219182765700893,26.235895058791986,26.772233963012695,26579457,0.0,0.0
2024-05-10,26.816929104382716,28.738810387509695,26.727538999706553,28.69411277770996,35817771,0.0,0.0
2024-05-13,28.560030812024195,28.560030812024195,27.12979422038595,28.06838607788086,16457897,0.0,0.0
2024-05-14,28.33655456737667,28.47063886621801,27.442656968468565,27.532045364379883,14276760,0.0,0.0
2024-05-16,28.336556573553615,29.141062423559234,28.068386251910592,28.515335083007812,43861316,0.0,0.0
2024-05-17,28.738808794917194,30.12434937320595,27.487350808750698,29.364534378051758,61466139,0.0,0.0
2024-05-20,28.962287461382466,29.543318932799124,28.381252580016625,29.275150299072266,28212635,0.0,0.0
2024-05-21,29.319841188766166,29.453927195447314,28.604723776347246,28.872892379760742,14674647,0.0,0.0
2024-05-22,28.917586578671525,29.766789997771593,28.64941797525803,28.872892379760742,22281236,0.0,0.0
2024-05-23,28.425944184408603,28.649418593735636,28.02369127060461,28.24716567993164,17062953,0.0,0.0
2024-05-24,27.800217504036308,28.202470427140646,26.861623940177235,27.30857276916504,17895267,0.0,0.0
2024-05-27,26.995709952853158,27.397962875957496,26.638149525683332,27.30857276916504,10771551,0.0,0.0
2024-05-28,27.35326605954875,27.978993337315394,27.129791666423312,27.26387596130371,8481352,0.0,0.0
2024-05-29,26.861623764038086,27.353268495685505,26.727539457215865,26.861623764038086,12385949,0.0,0.0
2024-05-30,26.54876150512805,26.68284581475506,25.744252237416987,26.012422561645508,22168027,0.0,0.0
2024-05-31,26.36997976934379,26.41467396831902,25.29730194419428,25.38669204711914,23799665,0.0,0.0
2024-06-03,25.56547283886529,26.369980373677514,25.52077693389134,25.96772575378418,12032642,0.0,0.0
