date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.6088932752609253,0.6088932752609253,0.5901581147406454,0.6088932752609253,24117178,0.0,0.0
2024-03-04,0.5901580997363319,0.5901580997363319,0.5620553596704024,0.5807905197143555,46450409,0.0,0.0
2024-03-05,0.5714229291999452,0.5714229291999452,0.5526877136648258,0.5620553493499756,17836336,0.0,0.0
2024-03-06,0.5620552959672622,0.5807904538877793,0.5526876611718288,0.5714228749275208,19889447,0.0,0.0
2024-03-07,0.5714229197897278,0.5714229197897278,0.5433201248674371,0.5526877045631409,22766000,0.0,0.0
2024-03-08,0.562055340094024,0.5714229197897278,0.5433201248674371,0.5526877045631409,48310409,0.0,0.0
2024-03-11,0.5526877136648258,0.5714229291999452,0.5433201338148562,0.5620553493499756,40112000,0.0,0.0
2024-03-12,0.5620553276755593,0.6369960194205746,0.5620553276755593,0.6182608604431152,82928305,0.0,0.0
2024-03-13,0.6088932702619684,0.6182609062803835,0.5901581098955023,0.5995256900787354,16886837,0.0,0.0
2024-03-14,0.6088932702619684,0.6182609062803835,0.5901581098955023,0.5995256900787354,24853815,0.0,0.0
2024-03-15,0.5901580997363319,0.5995256797583085,0.5620553596704024,0.5807905197143555,56582437,0.0,0.0
2024-03-18,0.5807904538877793,0.5807904538877793,0.5714228749275208,0.5714228749275208,11587442,0.0,0.0
2024-03-19,0.5714229197897278,0.5807904994854317,0.5433201248674371,0.5526877045631409,32948372,0.0,0.0
2024-03-20,0.5526877136648258,0.5620553493499756,0.5433201338148562,0.5620553493499756,33654000,0.0,0.0
2024-03-21,0.5620553493499756,0.5807905090499147,0.5526877136648258,0.5620553493499756,39094098,0.0,0.0
2024-03-22,0.5620553344183483,0.5620553344183483,0.5339525397798416,0.5433201193809509,39407568,0.0,0.0
2024-03-25,0.5526877045631409,0.5714229197897278,0.5433201248674371,0.5526877045631409,36594000,0.0,0.0
2024-03-26,0.562055340094024,0.5714229197897278,0.5433201248674371,0.5526877045631409,25722000,0.0,0.0
2024-03-27,0.5526876932051525,0.5526876932051525,0.533952534198761,0.533952534198761,35011214,0.0,0.0
2024-03-28,0.5339525284183563,0.5526876872219267,0.524584949016571,0.524584949016571,57095367,0.0,0.0
2024-04-02,0.5245849521517487,0.5339525316095193,0.4871145784854889,0.4871145784854889,88455071,0.0,0.0
2024-04-03,0.4871145784854889,0.5058497932362077,0.4777469990277184,0.4871145784854889,28420000,0.0,0.0
2024-04-05,0.4777470406365414,0.4777470406365414,0.4449604817612485,0.45432808995246887,19103854,0.0,0.0
2024-04-08,0.4590118580985916,0.48711459757311104,0.45432806818617166,0.4683794379234314,41818000,0.0,0.0
2024-04-09,0.46837946125571306,0.5058498382568359,0.46837946125571306,0.5058498382568359,63220786,0.0,0.0
2024-04-10,0.5245849988398059,0.5245849988398059,0.4964822021301681,0.5058498382568359,62998178,0.0,0.0
2024-04-11,0.5058498382568359,0.5152174185483209,0.47774704154719805,0.5058498382568359,36158441,0.0,0.0
2024-04-12,0.5058497871750575,0.5152173665205845,0.47774699330329895,0.47774699330329895,57176194,0.0,0.0
2024-04-15,0.4777469990277184,0.4871145784854889,0.46369562984106266,0.4871145784854889,39225096,0.0,0.0
2024-04-16,0.47774699330329895,0.5058497871750575,0.4683794139577719,0.47774699330329895,51105338,0.0,0.0
2024-04-17,0.47774703321382966,0.5058498294332688,0.47774703321382966,0.4964821934700012,39219269,0.0,0.0
2024-04-18,0.4964822021301681,0.5152174185483209,0.4871146218386831,0.5058498382568359,38934679,0.0,0.0
2024-04-19,0.5058497902130006,0.5339525284183563,0.49648215497603776,0.524584949016571,46810937,0.0,0.0
2024-04-22,0.5339525284183563,0.5433201078201415,0.524584949016571,0.524584949016571,29628000,0.0,0.0
2024-04-23,0.5339525284183563,0.5339525284183563,0.5152173696147858,0.524584949016571,22114000,0.0,0.0
2024-04-24,0.533952534198761,0.533952534198761,0.5152173751923695,0.533952534198761,23277584,0.0,0.0
2024-04-25,0.5339525397798416,0.5526876989820603,0.5152173805776228,0.5433201193809509,24090422,0.0,0.0
2024-04-26,0.5433201437912683,0.5901580997363319,0.5339525637692917,0.5807905197143555,75056226,0.0,0.0
2024-04-29,0.5901580766913951,0.6557311901198635,0.5901580766913951,0.6369960308074951,102377501,0.0,0.0
2024-04-30,0.6463636047727184,0.6463636047727184,0.5995256510690069,0.6276284456253052,51740477,0.0,0.0
2024-05-02,0.6369960308074951,0.6838339849235952,0.6369960308074951,0.6369960308074951,30178000,0.0,0.0
2024-05-03,0.6557312064643878,0.6744664220789225,0.6276284667953562,0.6650987863540649,12618994,0.0,0.0
2024-05-06,0.6650987697760478,0.6838339849235952,0.6369960308074951,0.6369960308074951,54956000,0.0,0.0
2024-05-07,0.6369960362534139,0.6650987754622274,0.6276284565171427,0.6463636159896851,35487017,0.0,0.0
2024-05-08,0.6463636521366679,0.6463636521366679,0.5995256950007853,0.6088932752609253,32004282,0.0,0.0
2024-05-09,0.6088932360037634,0.6557311901198635,0.5995256563475793,0.6369960308074951,48397059,0.0,0.0
2024-05-10,0.6369960692968608,0.7119367669096732,0.6276284890746571,0.7025691866874695,127347889,0.0,0.0
2024-05-13,0.7025691816604565,0.7119367618156335,0.6744664411949256,0.6932016015052795,41592598,0.0,0.0
2024-05-14,0.6932015964094034,0.7119367565820311,0.6557312202289665,0.6838340163230896,50262615,0.0,0.0
2024-05-16,0.7119367322813447,0.768142266715934,0.6932015727482082,0.7400395274162292,114879850,0.0,0.0
2024-05-17,0.7587746903123588,0.8618181798716719,0.7400395306961854,0.8430829644203186,272600030,0.0,0.0
2024-05-20,0.8711858008898226,0.8711858008898226,0.7962451030449984,0.8056126832962036,149119692,0.0,0.0
2024-05-21,0.7962450981140137,0.8337154188867884,0.7868774620856378,0.7962450981140137,108600615,0.0,0.0
2024-05-22,0.7962450981140137,0.8430829990799821,0.7868774620856378,0.7962450981140137,70204471,0.0,0.0
2024-05-23,0.7962450732169384,0.7962450732169384,0.7494071178803219,0.7587746977806091,60468000,0.0,0.0
2024-05-24,0.7494071488547088,0.7494071488547088,0.7119367718696594,0.7119367718696594,72912000,0.0,0.0
2024-05-27,0.7119367233317728,0.7400395181133844,0.6744664047365294,0.7306718826293945,52652442,0.0,0.0
2024-05-28,0.7400395634114668,0.7494071436336706,0.6932016064652657,0.7025691866874695,31864000,0.0,0.0
2024-05-29,0.7119367618156335,0.7213043419708104,0.6838340213501025,0.6932016015052795,32245635,0.0,0.0
2024-05-30,0.7025691617479541,0.7025691617479541,0.6650987863540649,0.6650987863540649,26132000,0.0,0.0
2024-05-31,0.6744664110336781,0.6838339907699492,0.6369960362534139,0.6463636159896851,42168985,0.0,0.0
2024-06-03,0.655731201171875,0.6744664166351948,0.6369960415437351,0.655731201171875,31410370,0.0,0.0
2024-06-04,0.6557312250493896,0.7025691816604565,0.6557312250493896,0.6932016015052795,38936357,0.0,0.0
2024-06-05,0.702569109099344,0.702569109099344,0.6650987365133822,0.6744663715362549,17274000,0.0,0.0
2024-06-06,0.6838339964492648,0.7025691560774047,0.6463636213578051,0.655731201171875,35534370,0.0,0.0
2024-06-07,0.6650987863540649,0.6744664220789225,0.6557312064643878,0.6650987863540649,16756656,0.0,0.0
2024-06-11,0.6650987697760478,0.6650987697760478,0.6276284511513109,0.6369960308074951,38609930,0.0,0.0
2024-06-12,0.6463636047727184,0.6463636047727184,0.6182608660515986,0.6276284456253052,30885098,0.0,0.0
2024-06-13,0.6369960251990118,0.6463636047727184,0.6182608660515986,0.6276284456253052,14536000,0.0,0.0
2024-06-14,0.6276284456253052,0.6557311843464249,0.6182608660515986,0.6276284456253052,47564762,0.0,0.0
2024-06-17,0.6276284864636166,0.6369960666468496,0.5995256900787354,0.5995256900787354,28920000,0.0,0.0
2024-06-18,0.6088932651043145,0.6182609010433808,0.5901581048965454,0.5901581048965454,16987819,0.0,0.0
2024-06-19,0.5995256456304779,0.6182608604431152,0.5901580661417483,0.6182608604431152,13614000,0.0,0.0
2024-06-20,0.6088932651043145,0.6182609010433808,0.5901581048965454,0.5901581048965454,14088000,0.0,0.0
2024-06-21,0.5995256900787354,0.6088932702619684,0.5901581098955023,0.5995256900787354,19562696,0.0,0.0
2024-06-24,0.5995256850004299,0.5995256850004299,0.5714229446887762,0.5901581048965454,22292000,0.0,0.0
2024-06-25,0.5901581048965454,0.6088932651043145,0.5807905247926608,0.5901581048965454,28855302,0.0,0.0
2024-06-26,0.5995256900787354,0.6088932702619684,0.5901581098955023,0.5995256900787354,13225508,0.0,0.0
2024-06-27,0.5995256797583085,0.608893259780285,0.5807905197143555,0.5807905197143555,12072000,0.0,0.0
2024-06-28,0.5807905197143555,0.5995256797583085,0.5714229396923789,0.5807905197143555,10249540,0.0,0.0
2024-07-02,0.608893259780285,0.6182608956374427,0.5807905197143555,0.5807905197143555,32013834,0.0,0.0
2024-07-03,0.5901581147406454,0.6182609113562479,0.5901581147406454,0.6088932752609253,20098000,0.0,0.0
2024-07-04,0.6182608604431152,0.6276284399318449,0.5995256456304779,0.6182608604431152,24423178,0.0,0.0
2024-07-05,0.6182608604431152,0.6276284399318449,0.6088932251192076,0.6182608604431152,15009834,0.0,0.0
2024-07-08,0.6276284811472654,0.6276284811472654,0.5807905247926608,0.5901581048965454,15281092,0.0,0.0
2024-07-09,0.5995256900787354,0.5995256900787354,0.5807905297122693,0.5995256900787354,14864000,0.0,0.0
2024-07-10,0.5995256797583085,0.5995256797583085,0.5807905197143555,0.5807905197143555,14450003,0.0,0.0
2024-07-11,0.5901581147406454,0.6088932752609253,0.5807905344805053,0.6088932752609253,15576833,0.0,0.0
2024-07-12,0.6088932412094209,0.6557311957259563,0.6088932412094209,0.6463636159896851,56763196,0.0,0.0
2024-07-15,0.6463636104636793,0.6557311901198635,0.6276284511513109,0.6369960308074951,20836000,0.0,0.0
2024-07-16,0.6276284456253052,0.6557311843464249,0.6276284456253052,0.6276284456253052,13206000,0.0,0.0
2024-07-17,0.6369960251990118,0.6557311843464249,0.6276284456253052,0.6276284456253052,34834000,0.0,0.0
2024-07-18,0.6369960194205746,0.6369960194205746,0.6088932251192076,0.6182608604431152,17515657,0.0,0.0
2024-07-19,0.6182609062803835,0.6182609062803835,0.5901581098955023,0.5995256900787354,16831513,0.0,0.0
2024-07-22,0.6088932752609253,0.6182609113562479,0.5901581147406454,0.6088932752609253,16660000,0.0,0.0
2024-07-23,0.6088932702619684,0.6182609062803835,0.5995256900787354,0.5995256900787354,6840341,0.0,0.0
2024-07-24,0.5995256797583085,0.608893259780285,0.5714229396923789,0.5807905197143555,19885000,0.0,0.0
2024-07-25,0.5807905197143555,0.5901580997363319,0.5714229396923789,0.5807905197143555,16182000,0.0,0.0
2024-07-26,0.5807904538877793,0.5901580328480379,0.5714228749275208,0.5714228749275208,18030000,0.0,0.0
2024-07-29,0.5807905090499147,0.5807905090499147,0.5620553493499756,0.5620553493499756,10537065,0.0,0.0
2024-07-30,0.5714229197897278,0.5807904994854317,0.5526877045631409,0.5526877045631409,13140072,0.0,0.0
2024-07-31,0.5620553596704024,0.5995256797583085,0.5526877238132447,0.5807905197143555,24422000,0.0,0.0
2024-08-01,0.5901580328480379,0.5995256118082964,0.5620552959672622,0.5714228749275208,16582000,0.0,0.0
2024-08-02,0.5620552959672622,0.5807904538877793,0.5620552959672622,0.5714228749275208,10090000,0.0,0.0
2024-08-05,0.5714229197897278,0.5807904994854317,0.5339525451717332,0.5526877045631409,34266000,0.0,0.0
2024-08-06,0.5620553493499756,0.5620553493499756,0.5433201338148562,0.5620553493499756,15510914,0.0,0.0
2024-08-07,0.5714229291999452,0.5807905090499147,0.5526877136648258,0.5620553493499756,22893830,0.0,0.0
2024-08-08,0.5620553493499756,0.5901580888998843,0.5526877136648258,0.5620553493499756,22196468,0.0,0.0
2024-08-09,0.5807904538877793,0.5995256118082964,0.5620552959672622,0.5714228749275208,37370000,0.0,0.0
2024-08-12,0.5807904994854317,0.5807904994854317,0.5433201248674371,0.5526877045631409,18645149,0.0,0.0
2024-08-13,0.5620553493499756,0.5714229291999452,0.5526877136648258,0.5620553493499756,11503236,0.0,0.0
2024-08-14,0.5620553493499756,0.5714229291999452,0.5526877136648258,0.5620553493499756,3040000,0.0,0.0
2024-08-15,0.5620553493499756,0.5714229291999452,0.5433201338148562,0.5620553493499756,14058000,0.0,0.0
2024-08-16,0.5714229197897278,0.5714229197897278,0.5526877045631409,0.5526877045631409,8094000,0.0,0.0
2024-08-19,0.5901581147406454,0.6182609113562479,0.5807905344805053,0.6088932752609253,54460497,0.0,0.0
2024-08-20,0.6182609010433808,0.6276284811472654,0.5901581048965454,0.5901581048965454,20454000,0.0,0.0
2024-08-21,0.5901581048965454,0.5995256850004299,0.5807905247926608,0.5901581048965454,17032000,0.0,0.0
2024-08-22,0.5901580997363319,0.5995256797583085,0.5807905197143555,0.5807905197143555,14402095,0.0,0.0
2024-08-23,0.5901581098955023,0.5995256900787354,0.5714229495290363,0.5995256900787354,17910044,0.0,0.0
2024-08-26,0.5995256950007853,0.6182609113562479,0.5995256950007853,0.6088932752609253,15484000,0.0,0.0
2024-08-27,0.6182609113562479,0.6182609113562479,0.5901581147406454,0.6088932752609253,10568000,0.0,0.0
2024-08-28,0.6088932251192076,0.6276284399318449,0.5995256456304779,0.6182608604431152,31678412,0.0,0.0
2024-08-29,0.6276284511513109,0.6369960308074951,0.6182608714951267,0.6369960308074951,28221712,0.0,0.0
2024-08-30,0.6276284667953562,0.6932015818582768,0.6276284667953562,0.6650987863540649,75968887,0.0,0.0
2024-09-02,0.6650987809859449,0.6650987809859449,0.6369960415437351,0.655731201171875,30910000,0.0,0.0
2024-09-03,0.655731201171875,0.6838339964492648,0.6463636213578051,0.655731201171875,25580000,0.0,0.0
2024-09-04,0.6557311957259563,0.6744664110336781,0.6369960362534139,0.6463636159896851,19328834,0.0,0.0
2024-09-05,0.655731201171875,0.6650987809859449,0.6369960415437351,0.655731201171875,17330538,0.0,0.0
2024-09-09,0.6557311843464249,0.6557311843464249,0.6088932306427134,0.6276284456253052,23478506,0.0,0.0
2024-09-10,0.6369960251990118,0.6369960251990118,0.6088932306427134,0.6276284456253052,16704000,0.0,0.0
2024-09-11,0.6276284511513109,0.6369960308074951,0.6088932360037634,0.6369960308074951,18858012,0.0,0.0
2024-09-12,0.6463635989093042,0.6463635989093042,0.6182608604431152,0.6182608604431152,15267324,0.0,0.0
2024-09-13,0.6378881821281606,0.6477018959635167,0.6182608714454478,0.6280745267868042,17476000,0.03,0.0
2024-09-16,0.6378881821281606,0.6378881821281606,0.6084472161040915,0.6280745267868042,5714677,0.0,0.0
2024-09-17,0.6378881931304932,0.6378881931304932,0.6280745376198703,0.6378881931304932,1284000,0.0,0.0
2024-09-19,0.6575155258178711,0.6869564907007322,0.6477018708569174,0.6575155258178711,46814000,0.0,0.0
2024-09-20,0.6673292243859251,0.696770191192627,0.6575155687836911,0.696770191192627,56413656,0.0,0.0
2024-09-23,0.7065838575363159,0.7262111674143256,0.6967701441033136,0.7065838575363159,26248050,0.0,0.0
2024-09-24,0.7262112011721911,0.7458385119625746,0.7065838903818076,0.7360248565673828,49850686,0.0,0.0
2024-09-25,0.7654658112126508,0.7752795249538893,0.7163975349764546,0.7262111902236938,52240062,0.0,0.0
2024-09-26,0.7262111910052593,0.8832297921180725,0.7262111910052593,0.8832297921180725,136331322,0.0,0.0
2024-09-27,0.932298099466537,0.9813664328056173,0.8832297661274565,0.9617391228675842,205488744,0.0,0.0
2024-09-30,1.0991304472587975,1.1776398067015683,1.01080743250918,1.1481987237930298,230584298,0.0,0.0
2024-10-02,1.1972670748793368,1.6977639457408966,1.1972670748793368,1.6192545890808105,190071358,0.0,0.0
2024-10-03,1.6879502873407564,1.766459526852795,1.2659626570115698,1.4131677150726318,167182377,0.0,0.0
2024-10-04,1.452422346469294,1.5799999786868404,1.3935402993753518,1.4229813814163208,88811037,0.0,0.0
2024-10-07,1.472049647707645,1.6290682440398219,1.3739129811295365,1.6192545890808105,91263235,0.0,0.0
2024-10-08,1.5800000581159426,1.5800000581159426,1.1481987476796842,1.1678261756896973,300296084,0.0,0.0
2024-10-09,1.1776398524667242,1.246335442284281,1.0009938161027137,1.0795031785964966,234311736,0.0,0.0
2024-10-10,1.138385011331108,1.1481986661452388,1.0696894276321927,1.099130392074585,175349664,0.0,0.0
2024-10-14,1.1776398524667242,1.1874535081549467,1.0795031785964966,1.0795031785964966,119867122,0.0,0.0
2024-10-15,1.0795031320611466,1.1089440978566691,1.0009937729517546,1.0402483940124512,104743337,0.0,0.0
2024-10-16,1.0696894604162426,1.1383850462205534,1.0402483780835408,1.1285713911056519,160016198,0.0,0.0
2024-10-17,1.0991304349010775,1.1383850556871167,0.9715528003584524,0.9813664555549622,152322496,0.0,0.0
2024-10-18,1.000993785630073,1.0795031457338435,0.9813664748511305,1.0500621795654297,88092600,0.0,0.0
2024-10-21,1.0598758459091187,1.079503156890917,1.0304347624484198,1.0598758459091187,78850381,0.0,0.0
2024-10-22,1.0500622010718759,1.0991304790242054,1.0402484284934073,1.0696895122528076,67125731,0.0,0.0
2024-10-23,1.079503156890917,1.0991304678727152,1.0598758459091187,1.0598758459091187,61624000,0.0,0.0
2024-10-24,1.0598758215307984,1.0598758215307984,1.0206210834821028,1.0402483940124512,54847499,0.0,0.0
2024-10-25,1.030434738747277,1.0598758215307984,1.0206210834821028,1.0402483940124512,34817683,0.0,0.0
2024-10-28,1.040248335191599,1.099130380441157,1.030434680481338,1.089316725730896,66316000,0.0,0.0
2024-10-29,1.0991304790242054,1.0991304790242054,1.0598758566623416,1.0696895122528076,41581490,0.0,0.0
2024-10-30,1.0696895229082743,1.1187578013493862,1.0696895229082743,1.0795031785964966,39789777,0.0,0.0
