date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.4449999928474426,0,0.0,0.0
2024-03-04,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.4449999928474426,0,0.0,0.0
2024-03-05,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.4449999928474426,0,0.0,0.0
2024-03-06,0.42500001192092896,0.4350000023841858,0.42500001192092896,0.44999998807907104,19000,0.0,0.0
2024-03-07,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2024-03-08,0.38499999046325684,0.38499999046325684,0.3799999952316284,0.41999998688697815,14000,0.0,0.0
2024-03-11,0.375,0.39500001072883606,0.375,0.39500001072883606,14500,0.0,0.0
2024-03-12,0.39500001072883606,0.39500001072883606,0.375,0.38999998569488525,24000,0.0,0.0
2024-03-13,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0,0.0,0.0
2024-03-14,0.38499999046325684,0.38999998569488525,0.38499999046325684,0.38999998569488525,9000,0.0,0.0
2024-03-15,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0,0.0,0.0
2024-03-18,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.4099999964237213,2500,0.0,0.0
2024-03-19,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0,0.0,0.0
2024-03-20,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0,0.0,0.0
2024-03-21,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0,0.0,0.0
2024-03-22,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0,0.0,0.0
2024-03-25,0.36000001430511475,0.41999998688697815,0.3499999940395355,0.41999998688697815,42000,0.0,0.0
2024-03-26,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0,0.0,0.0
2024-03-27,0.39500001072883606,0.4099999964237213,0.3700000047683716,0.4300000071525574,9000,0.0,0.0
2024-03-28,0.4000000059604645,0.41999998688697815,0.4000000059604645,0.41999998688697815,66400,0.0,0.0
2024-04-02,0.36500000953674316,0.41999998688697815,0.36500000953674316,0.41999998688697815,27000,0.0,0.0
2024-04-03,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0,0.0,0.0
2024-04-05,0.3799999952316284,0.3799999952316284,0.33000001311302185,0.33500000834465027,50200,0.0,0.0
2024-04-08,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0,0.0,0.0
2024-04-09,0.36500000953674316,0.3700000047683716,0.36500000953674316,0.3700000047683716,42000,0.0,0.0
2024-04-10,0.375,0.38499999046325684,0.375,0.38499999046325684,24000,0.0,0.0
