date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0,0.0,0.0
2024-03-04,0.45500001311302185,0.46000000834465027,0.45500001311302185,0.46000000834465027,12800,0.0,0.0
2024-03-05,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0.0,0.0
2024-03-06,0.44999998807907104,0.44999998807907104,0.4050000011920929,0.4399999976158142,188800,0.0,0.0
2024-03-07,0.44999998807907104,0.5099999904632568,0.44999998807907104,0.44999998807907104,111200,0.0,0.0
2024-03-08,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,10400,0.0,0.0
2024-03-11,0.47999998927116394,0.4950000047683716,0.47999998927116394,0.4950000047683716,4800,0.0,0.0
2024-03-12,0.4950000047683716,0.4950000047683716,0.4350000023841858,0.49000000953674316,238400,0.0,0.0
2024-03-13,0.48500001430511475,0.48500001430511475,0.45500001311302185,0.47999998927116394,25600,0.0,0.0
2024-03-14,0.4749999940395355,0.49000000953674316,0.4749999940395355,0.47999998927116394,415200,0.0,0.0
2024-03-15,0.44999998807907104,0.45500001311302185,0.44999998807907104,0.45500001311302185,107200,0.0,0.0
2024-03-18,0.45500001311302185,0.45500001311302185,0.42500001192092896,0.42500001192092896,324800,0.0,0.0
2024-03-19,0.42500001192092896,0.4350000023841858,0.41999998688697815,0.4300000071525574,118400,0.0,0.0
2024-03-20,0.42500001192092896,0.5099999904632568,0.41999998688697815,0.5,14400,0.0,0.0
2024-03-21,0.45500001311302185,0.4950000047683716,0.4350000023841858,0.4950000047683716,22400,0.0,0.0
2024-03-22,0.42500001192092896,0.48500001430511475,0.42500001192092896,0.48500001430511475,2400,0.0,0.0
2024-03-25,0.4300000071525574,0.4350000023841858,0.4300000071525574,0.4350000023841858,149600,0.0,0.0
2024-03-26,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.41499999165534973,4800,0.0,0.0
2024-03-27,0.41499999165534973,0.4300000071525574,0.41499999165534973,0.4300000071525574,40000,0.0,0.0
2024-03-28,0.44999998807907104,0.4749999940395355,0.44999998807907104,0.46000000834465027,8800,0.0,0.0
2024-04-02,0.42500001192092896,0.4350000023841858,0.42500001192092896,0.4350000023841858,41600,0.0,0.0
2024-04-03,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,6400,0.0,0.0
2024-04-05,0.41999998688697815,0.4300000071525574,0.4300000071525574,0.4300000071525574,23200,0.0,0.0
2024-04-08,0.41999998688697815,0.42500001192092896,0.41999998688697815,0.4300000071525574,6400,0.0,0.0
2024-04-09,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.4300000071525574,40000,0.0,0.0
2024-04-10,0.41999998688697815,0.6499999761581421,0.4000000059604645,0.44999998807907104,527200,0.0,0.0
2024-04-11,0.4350000023841858,0.48500001430511475,0.4300000071525574,0.4300000071525574,80800,0.0,0.0
2024-04-12,0.4350000023841858,0.4399999976158142,0.4300000071525574,0.4300000071525574,56800,0.0,0.0
2024-04-15,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,35200,0.0,0.0
2024-04-16,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0,0.0,0.0
2024-04-17,0.4050000011920929,0.41499999165534973,0.39500001072883606,0.39500001072883606,17600,0.0,0.0
2024-04-18,0.4000000059604645,0.4099999964237213,0.39500001072883606,0.39500001072883606,4800,0.0,0.0
2024-04-19,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.38999998569488525,44800,0.0,0.0
2024-04-22,0.38999998569488525,0.39500001072883606,0.38999998569488525,0.38999998569488525,7200,0.0,0.0
2024-04-23,0.38999998569488525,0.39500001072883606,0.38999998569488525,0.38999998569488525,3200,0.0,0.0
2024-04-24,0.3700000047683716,0.38999998569488525,0.3700000047683716,0.375,121600,0.0,0.0
2024-04-25,0.375,0.38499999046325684,0.3700000047683716,0.375,50400,0.0,0.0
2024-04-26,0.375,0.375,0.36500000953674316,0.375,144000,0.0,0.0
2024-04-29,0.375,0.375,0.3199999928474426,0.32499998807907104,2112400,0.0,0.0
2024-04-30,0.35499998927116394,0.36000001430511475,0.33000001311302185,0.33000001311302185,295200,0.0,0.0
2024-05-02,0.32499998807907104,0.33500000834465027,0.30000001192092896,0.3199999928474426,370400,0.0,0.0
