date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-03-04,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-03-05,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-03-06,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-03-07,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,8000,0.0,0.0
2024-03-08,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-11,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-12,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-13,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-14,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-15,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-18,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-19,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-20,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-21,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-22,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-25,0.4556122422218323,0.4556122422218323,0.4556122422218323,0.4556122422218323,0,0.0,0.0
2024-03-26,0.43622448182401435,0.43622448182401435,0.40714284777641296,0.40714284777641296,100000,0.0,0.0
2024-03-27,0.40714284777641296,0.40714284777641296,0.40714284777641296,0.40714284777641296,0,0.0,0.0
2024-03-28,0.40714284777641296,0.40714284777641296,0.40714284777641296,0.40714284777641296,0,0.0,0.0
2024-04-02,0.4653061263477335,0.4750000238418579,0.4653061263477335,0.4750000238418579,632000,0.0,0.0
2024-04-03,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-05,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-08,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-09,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-10,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-11,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-04-12,0.4071428569430159,0.47984695814391654,0.4071428569430159,0.4750000238418579,424000,0.0,0.0
2024-04-15,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-16,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-17,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-04-18,0.45076531171798706,0.45076531171798706,0.45076531171798706,0.45076531171798706,4000,0.0,0.0
2024-04-19,0.45076531171798706,0.45076531171798706,0.45076531171798706,0.45076531171798706,0,0.0,0.0
2024-04-22,0.45076531171798706,0.45076531171798706,0.45076531171798706,0.45076531171798706,0,0.0,0.0
2024-04-23,0.45076531171798706,0.45076531171798706,0.45076531171798706,0.45076531171798706,0,0.0,0.0
2024-04-24,0.45076531171798706,0.45076531171798706,0.45076531171798706,0.45076531171798706,0,0.0,0.0
2024-04-25,0.4265306196650679,0.48469388860939594,0.4265306196650679,0.4798469543457031,212000,0.0,0.0
2024-04-26,0.4798469543457031,0.4798469543457031,0.4798469543457031,0.4798469543457031,0,0.0,0.0
2024-04-29,0.4798469543457031,0.4798469543457031,0.4798469543457031,0.4798469543457031,0,0.0,0.0
2024-04-30,0.4798469543457031,0.48469388860939594,0.4798469543457031,0.4798469543457031,84000,0.0,0.0
2024-05-02,0.4798469543457031,0.4798469543457031,0.4798469543457031,0.4798469543457031,88000,0.0,0.0
2024-05-03,0.4798469543457031,0.4798469543457031,0.4798469543457031,0.4798469543457031,196000,0.0,0.0
2024-05-06,0.4798469543457031,0.4798469543457031,0.4798469543457031,0.4798469543457031,0,0.0,0.0
2024-05-07,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,116000,0.0,0.0
2024-05-08,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-05-09,0.4362244838923081,0.4362244838923081,0.4362244838923081,0.44591838121414185,4000,0.0,0.0
2024-05-10,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-13,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-14,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-16,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-17,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-20,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-21,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-22,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,8000,0.0,0.0
2024-05-23,0.44591838121414185,0.44591838121414185,0.44591838121414185,0.44591838121414185,0,0.0,0.0
2024-05-24,0.48469388484954834,0.48469388484954834,0.47984695062345395,0.48469388484954834,584000,0.0,0.0
2024-05-27,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-05-28,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-05-29,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-05-30,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-05-31,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,640000,0.0,0.0
2024-06-03,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-06-04,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-06-05,0.48469388484954834,0.48469388484954834,0.48469388484954834,0.48469388484954834,0,0.0,0.0
2024-06-06,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-06-07,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-06-11,0.4750000238418579,0.4750000238418579,0.4750000238418579,0.4750000238418579,0,0.0,0.0
2024-06-12,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0,0.015,0.0
2024-06-13,0.5,0.5,0.5,0.49000000953674316,4000,0.0,0.0
2024-06-14,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0.0,0.0
2024-06-17,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,200000,0.0,0.0
2024-06-18,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,80000,0.0,0.0
2024-06-19,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2024-06-20,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,300000,0.0,0.0
2024-06-21,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.0,0.0
2024-06-24,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.0,0.0
2024-06-25,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.0,0.0
2024-06-26,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.0,0.0
2024-06-27,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.0,0.0
2024-06-28,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-02,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-03,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,88000,0.0,0.0
2024-07-04,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,104000,0.0,0.0
2024-07-05,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-08,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-09,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-10,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-11,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,156000,0.0,0.0
2024-07-12,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,1344000,0.0,0.0
2024-07-15,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-16,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-17,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-18,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-19,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-22,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-23,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-24,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-25,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-26,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0.0,0.0
2024-07-29,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,96000,0.0,0.0
2024-07-30,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0
2024-07-31,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-01,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-02,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-05,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-06,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-07,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-08,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-09,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-12,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0
2024-08-13,0.42500001192092896,0.42500001192092896,0.38499999046325684,0.4099999964237213,24000,0.0,0.0
2024-08-14,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0,0.0,0.0
2024-08-15,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,96000,0.0,0.0
2024-08-16,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0,0.0,0.0
2024-08-19,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0,0.0,0.0
2024-08-20,0.38999998569488525,0.4000000059604645,0.38999998569488525,0.4000000059604645,16000,0.0,0.0
2024-08-21,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-08-22,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-08-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-08-26,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-08-28,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-08-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-08-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-02,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-12,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-13,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-17,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-19,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-24,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-25,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,8000,0.0,0.0
2024-09-26,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,100000,0.0,0.0
2024-09-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-09-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2024-10-02,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,4000,0.0,0.0
2024-10-03,0.3449999988079071,0.375,0.3449999988079071,0.375,391121,0.0,0.0
2024-10-04,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,12000,0.0,0.0
2024-10-07,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.3700000047683716,120000,0.0,0.0
2024-10-08,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,44000,0.0,0.0
2024-10-09,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-10,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-14,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-15,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,4000,0.0,0.0
2024-10-16,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,4000,0.0,0.0
2024-10-17,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-18,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,4000,0.0,0.0
2024-10-21,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-22,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-23,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-24,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
2024-10-25,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0
