date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-05,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,300,0.0,0.0,0.0
2024-04-08,4.875999927520752,4.875999927520752,4.800000190734863,4.800000190734863,8200,0.0,0.0,0.0
2024-04-09,4.788000106811523,4.788000106811523,4.788000106811523,4.788000106811523,0,0.0,0.0,0.0
2024-04-10,4.73799991607666,4.739999771118164,4.703999996185303,4.703999996185303,54700,0.0,0.0,0.0
2024-04-11,4.679999828338623,4.75,4.644000053405762,4.730000019073486,55600,0.0,0.0,0.0
2024-04-12,4.690000057220459,4.690000057220459,4.572000026702881,4.572000026702881,53100,0.0,0.0,0.0
2024-04-15,4.593999862670898,4.645999908447266,4.593999862670898,4.645999908447266,3600,0.0,0.0,0.0
2024-04-16,4.5920000076293945,4.618000030517578,4.533999919891357,4.550000190734863,42900,0.0,0.0,0.0
2024-04-17,4.576000213623047,4.607999801635742,4.576000213623047,4.605999946594238,21200,0.0,0.0,0.0
2024-04-18,4.656000137329102,4.659999847412109,4.631999969482422,4.631999969482422,8300,0.0,0.0,0.0
2024-04-19,4.510000228881836,4.510000228881836,4.438000202178955,4.47599983215332,38300,0.0,0.0,0.0
2024-04-22,4.47599983215332,4.539999961853027,4.47599983215332,4.501999855041504,34600,0.0,0.0,0.0
2024-04-23,4.458000183105469,4.458000183105469,4.429999828338623,4.429999828338623,2900,0.0,0.0,0.0
2024-04-24,4.4120001792907715,4.4120001792907715,4.308000087738037,4.368000030517578,72400,0.0,0.0,0.0
2024-04-25,4.4039998054504395,4.4039998054504395,4.372000217437744,4.380000114440918,22300,0.0,0.0,0.0
2024-04-26,4.369999885559082,4.489999771118164,4.369999885559082,4.4679999351501465,86400,0.0,0.0,0.0
2024-04-29,4.52400016784668,4.6579999923706055,4.480000019073486,4.624000072479248,118900,0.0,0.0,0.0
2024-04-30,4.550000190734863,4.550000190734863,4.521999835968018,4.521999835968018,11400,0.0,0.0,0.0
2024-05-02,4.53000020980835,4.599999904632568,4.50600004196167,4.5960001945495605,45500,0.0,0.0,0.0
2024-05-03,4.633999824523926,4.684000015258789,4.607999801635742,4.638000011444092,40900,0.0,0.0,0.0
2024-05-06,4.638000011444092,4.638000011444092,4.579999923706055,4.593999862670898,85000,0.0,0.0,0.0
2024-05-07,4.593999862670898,4.599999904632568,4.521999835968018,4.599999904632568,39900,0.0,0.0,0.0
2024-05-08,4.5980000495910645,4.5980000495910645,4.484000205993652,4.49399995803833,23000,0.0,0.0,0.0
2024-05-09,4.599999904632568,4.679999828338623,4.599999904632568,4.627999782562256,55700,0.0,0.0,0.0
2024-05-10,4.627999782562256,4.627999782562256,4.546000003814697,4.5920000076293945,52500,0.0,0.0,0.0
2024-05-13,4.559999942779541,4.610000133514404,4.559999942779541,4.584000110626221,289900,0.0,0.0,0.0
2024-05-14,4.590000152587891,4.590000152587891,4.559999942779541,4.559999942779541,12200,0.0,0.0,0.0
2024-05-16,4.559999942779541,4.559999942779541,4.48799991607666,4.48799991607666,67500,0.0,0.0,0.0
2024-05-17,4.420000076293945,4.51800012588501,4.415999889373779,4.51800012588501,33800,0.0,0.0,0.0
2024-05-20,4.51800012588501,4.526000022888184,4.46999979019165,4.46999979019165,10800,0.0,0.0,0.0
2024-05-21,4.46999979019165,4.46999979019165,4.406000137329102,4.406000137329102,56800,0.0,0.0,0.0
2024-05-22,4.388000011444092,4.702000141143799,4.372000217437744,4.690000057220459,44400,0.0,0.0,0.0
2024-05-23,4.682000160217285,4.682000160217285,4.558000087738037,4.558000087738037,19900,0.0,0.0,0.0
2024-05-24,4.567999839782715,4.599999904632568,4.5,4.5,114000,0.0,0.0,0.0
2024-05-27,4.5,4.5,4.420000076293945,4.46999979019165,55900,0.0,0.0,0.0
2024-05-28,4.46999979019165,4.489999771118164,4.429999828338623,4.449999809265137,82400,0.0,0.0,0.0
2024-05-29,4.550000190734863,4.6519999504089355,4.550000190734863,4.561999797821045,73800,0.0,0.0,0.0
2024-05-30,4.550000190734863,4.581999778747559,4.51200008392334,4.51200008392334,42700,0.0,0.0,0.0
2024-05-31,4.599999904632568,4.599999904632568,4.46999979019165,4.46999979019165,34800,0.0,0.0,0.0
2024-06-03,4.438000202178955,4.438000202178955,4.418000221252441,4.426000118255615,28600,0.0,0.0,0.0
2024-06-04,4.447999954223633,4.5,4.447999954223633,4.5,14600,0.0,0.0,0.0
2024-06-05,4.5,4.510000228881836,4.449999809265137,4.449999809265137,2800,0.0,0.0,0.0
2024-06-06,4.453999996185303,4.453999996185303,4.323999881744385,4.3420000076293945,96700,0.0,0.0,0.0
2024-06-07,4.302000045776367,4.302000045776367,4.25,4.288000106811523,34300,0.0,0.0,0.0
2024-06-11,4.25,4.263999938964844,4.25,4.288000106811523,14800,0.0,0.0,0.0
2024-06-12,4.288000106811523,4.288000106811523,4.27400016784668,4.27400016784668,3100,0.0,0.0,0.0
2024-06-13,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,0.0,0.0,0.0
2024-06-14,4.283999919891357,4.283999919891357,4.283999919891357,4.283999919891357,0,0.0,0.0,0.0
2024-06-17,4.230000019073486,4.271999835968018,4.230000019073486,4.230000019073486,87500,0.0,0.0,0.0
2024-06-18,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,600,0.0,0.0,0.0
2024-06-19,4.245999813079834,4.245999813079834,4.179999828338623,4.179999828338623,17600,0.0,0.0,0.0
2024-06-20,4.099999904632568,4.119999885559082,4.065999984741211,4.065999984741211,79700,0.0,0.0,0.0
2024-06-21,4.199999809265137,4.199999809265137,4.019999980926514,4.038000106811523,9700,0.0,0.0,0.0
2024-06-24,4.021999835968018,4.021999835968018,3.9700000286102295,3.9700000286102295,48500,0.0,0.0,0.0
2024-06-25,3.9700000286102295,3.9700000286102295,3.8359999656677246,3.8359999656677246,95800,0.0,0.0,0.0
2024-06-26,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9159998893737793,9500,0.0,0.0,0.0
2024-06-27,3.874000072479248,3.874000072479248,3.803999900817871,3.813999891281128,112900,0.0,0.0,0.0
2024-06-28,3.8299999237060547,3.875999927520752,3.828000068664551,3.8459999561309814,22100,0.0,0.0,0.0
2024-07-02,3.819999933242798,3.819999933242798,3.747999906539917,3.747999906539917,67400,0.0,0.0,0.0
2024-07-03,3.747999906539917,3.747999906539917,3.7360000610351562,3.7360000610351562,1500,0.0,0.0,0.0
2024-07-04,3.75,3.75,3.6600000858306885,3.6600000858306885,15200,0.0,0.0,0.0
2024-07-05,3.681999921798706,3.700000047683716,3.6579999923706055,3.6700000762939453,20700,0.0,0.0,0.0
2024-07-08,3.5859999656677246,3.5859999656677246,3.5859999656677246,3.5859999656677246,0,0.0,0.0,0.0
2024-07-09,3.578000068664551,3.578000068664551,3.507999897003174,3.563999891281128,27600,0.0,0.0,0.0
2024-07-10,3.6440000534057617,3.6440000534057617,3.5899999141693115,3.5959999561309814,17900,0.0,0.0,0.0
2024-07-11,3.7039999961853027,3.7100000381469727,3.7039999961853027,3.7119998931884766,16400,0.0,0.0,0.0
2024-07-12,3.802000045776367,3.802000045776367,3.802000045776367,3.802000045776367,0,0.0,0.0,0.0
2024-07-15,3.746000051498413,3.746000051498413,3.746000051498413,3.746000051498413,0,0.0,0.0,0.0
2024-07-16,3.700000047683716,3.799999952316284,3.687999963760376,3.7899999618530273,7700,0.0,0.0,0.0
2024-07-17,3.7920000553131104,3.7920000553131104,3.7920000553131104,3.7920000553131104,0,0.0,0.0,0.0
2024-07-18,3.7920000553131104,3.8480000495910645,3.75,3.8299999237060547,16000,0.0,0.0,0.0
2024-07-19,3.819999933242798,3.880000114440918,3.819999933242798,3.871999979019165,53900,0.0,0.0,0.0
2024-07-22,3.888000011444092,3.888000011444092,3.888000011444092,3.888000011444092,0,0.0,0.0,0.0
2024-07-23,3.878000020980835,3.878000020980835,3.878000020980835,3.8320000171661377,1000,0.0,0.0,0.0
2024-07-24,3.76200008392334,3.76200008392334,3.75,3.75,10700,0.0,0.0,0.0
2024-07-25,3.7799999713897705,3.888000011444092,3.7799999713897705,3.8420000076293945,92100,0.0,0.0,0.0
2024-07-26,3.8359999656677246,3.8359999656677246,3.8259999752044678,3.8259999752044678,600,0.0,0.0,0.0
2024-07-29,3.7860000133514404,3.7860000133514404,3.7699999809265137,3.7699999809265137,6100,0.0,0.0,0.0
2024-07-30,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,0,0.0,0.0,0.0
2024-07-31,3.8940000534057617,3.8940000534057617,3.8940000534057617,3.8940000534057617,0,0.0,0.0,0.0
2024-08-01,3.890000104904175,3.8919999599456787,3.859999895095825,3.861999988555908,35100,0.0,0.0,0.0
2024-08-02,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,0.0,0.0
2024-08-05,3.859999895095825,3.865999937057495,3.7820000648498535,3.7820000648498535,28800,0.0,0.0,0.0
2024-08-06,3.9179999828338623,3.9179999828338623,3.9179999828338623,3.9179999828338623,0,0.0,0.0,0.0
2024-08-07,3.9179999828338623,3.921999931335449,3.878000020980835,3.878000020980835,14800,0.0,0.0,0.0
2024-08-08,3.890000104904175,3.890000104904175,3.885999917984009,3.885999917984009,1100,0.0,0.0,0.0
2024-08-09,3.861999988555908,3.861999988555908,3.861999988555908,3.861999988555908,0,0.0,0.0,0.0
2024-08-12,3.803999900817871,3.803999900817871,3.803999900817871,3.808000087738037,400,0.0,0.0,0.0
2024-08-13,3.7799999713897705,3.8399999141693115,3.7799999713897705,3.8340001106262207,4000,0.0,0.0,0.0
2024-08-14,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,2000,0.0,0.0,0.0
2024-08-15,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2024-08-16,3.7939999103546143,3.7939999103546143,3.7939999103546143,3.7939999103546143,0,0.0,0.0,0.0
2024-08-19,3.7720000743865967,3.7720000743865967,3.7720000743865967,3.7720000743865967,0,0.0,0.0,0.0
2024-08-20,3.7100000381469727,3.7100000381469727,3.700000047683716,3.700000047683716,8300,0.0,0.0,0.0
2024-08-21,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,600,0.0,0.0,0.0
2024-08-22,3.638000011444092,3.638000011444092,3.638000011444092,3.638000011444092,0,0.0,0.0,0.0
2024-08-23,3.631999969482422,3.631999969482422,3.615999937057495,3.615999937057495,4300,0.0,0.0,0.0
2024-08-26,3.671999931335449,3.671999931335449,3.671999931335449,3.671999931335449,4700,0.0,0.0,0.0
2024-08-27,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,0.0,0.0,0.0
2024-08-28,3.5920000076293945,3.6059999465942383,3.5920000076293945,3.6059999465942383,2000,0.0,0.0,0.0
2024-08-29,3.6700000762939453,3.7699999809265137,3.6700000762939453,3.7699999809265137,12100,0.0,0.0,0.0
2024-08-30,3.7699999809265137,3.880000114440918,3.7699999809265137,3.822000026702881,12100,0.0,0.0,0.0
2024-09-02,3.7799999713897705,3.7799999713897705,3.752000093460083,3.752000093460083,2300,0.0,0.0,0.0
2024-09-03,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,0,0.0,0.0,0.0
2024-09-04,3.808000087738037,3.808000087738037,3.808000087738037,3.808000087738037,0,0.0,0.0,0.0
2024-09-05,3.8420000076293945,3.8420000076293945,3.8420000076293945,3.8420000076293945,0,0.0,0.0,0.0
2024-09-09,3.7060000896453857,3.7079999446868896,3.690000057220459,3.690000057220459,3900,0.0,0.0,0.0
2024-09-10,3.700000047683716,3.700000047683716,3.6500000953674316,3.700000047683716,23400,0.0,0.0,0.0
2024-09-11,3.680000066757202,3.7860000133514404,3.680000066757202,3.7860000133514404,1400,0.0,0.0,0.0
2024-09-12,3.7860000133514404,3.8399999141693115,3.7699999809265137,3.7699999809265137,43800,0.0,0.0,0.0
2024-09-13,3.740000009536743,3.740000009536743,3.696000099182129,3.696000099182129,33100,0.0,0.0,0.0
2024-09-16,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,25000,0.0,0.0,0.0
2024-09-17,3.7320001125335693,3.7320001125335693,3.7320001125335693,3.7320001125335693,0,0.0,0.0,0.0
2024-09-19,3.7179999351501465,3.7300000190734863,3.7179999351501465,3.7300000190734863,400,0.0,0.0,0.0
2024-09-20,3.628000020980835,3.6659998893737793,3.628000020980835,3.630000114440918,45600,0.0,0.0,0.0
2024-09-23,3.628000020980835,3.628000020980835,3.5840001106262207,3.5840001106262207,13200,0.0,0.0,0.0
2024-09-24,3.5840001106262207,3.75,3.5840001106262207,3.75,23700,0.0,0.0,0.0
2024-09-25,3.8499999046325684,3.9000000953674316,3.813999891281128,3.813999891281128,27800,0.0,0.0,0.0
2024-09-26,3.813999891281128,3.99399995803833,3.7679998874664307,4.01200008392334,28000,0.0,0.0,0.0
2024-09-27,4.044000148773193,4.349999904632568,4.044000148773193,4.349999904632568,108300,0.0,0.0,0.0
2024-09-30,4.3520002365112305,4.823999881744385,4.3520002365112305,4.73799991607666,353000,0.0,0.0,0.0
2024-10-02,4.8979997634887695,5.260000228881836,4.8979997634887695,5.159999847412109,191200,0.0,0.0,0.0
2024-10-03,5.159999847412109,5.244999885559082,5.039999961853027,5.21999979019165,93900,0.0,0.0,0.0
2024-10-04,5.21999979019165,5.420000076293945,5.21999979019165,5.420000076293945,32800,0.0,0.0,0.0
2024-10-07,5.59499979019165,5.684999942779541,5.5,5.679999828338623,133700,0.0,0.0,0.0
2024-10-08,5.679999828338623,5.960000038146973,4.980000019073486,5.099999904632568,261400,0.0,0.0,0.0
2024-10-09,4.940000057220459,5.059999942779541,4.576000213623047,4.576000213623047,160200,0.0,0.0,0.0
2024-10-10,4.716000080108643,4.820000171661377,4.644000053405762,4.644000053405762,48200,0.0,0.0,0.0
2024-10-14,4.570000171661377,4.570000171661377,4.4019999504089355,4.51200008392334,42800,0.0,0.0,0.0
2024-10-15,4.4079999923706055,4.461999893188477,4.355999946594238,4.355999946594238,26100,0.0,0.0,0.0
2024-10-16,4.335999965667725,4.335999965667725,4.260000228881836,4.2779998779296875,35300,0.0,0.0,0.0
2024-10-17,4.2779998779296875,4.2779998779296875,4.184000015258789,4.184000015258789,6900,0.0,0.0,0.0
2024-10-18,4.300000190734863,4.48199987411499,4.25,4.441999912261963,54900,0.0,0.0,0.0
2024-10-21,4.556000232696533,4.578000068664551,4.556000232696533,4.553999900817871,20700,0.0,0.0,0.0
2024-10-22,4.440000057220459,4.645999908447266,4.440000057220459,4.631999969482422,11300,0.0,0.0,0.0
2024-10-23,4.6020002365112305,4.984000205993652,4.6020002365112305,4.8520002365112305,56700,0.0,0.0,0.0
2024-10-24,4.8520002365112305,4.8520002365112305,4.679999828338623,4.685999870300293,4800,0.0,0.0,0.0
2024-10-25,4.8979997634887695,5.150000095367432,4.8979997634887695,5.105000019073486,92300,0.0,0.0,0.0
2024-10-28,5.099999904632568,5.099999904632568,4.9720001220703125,5.045000076293945,52300,0.0,0.0,0.0
2024-10-29,5.150000095367432,5.25,4.909999847412109,4.909999847412109,82100,0.0,0.0,0.0
2024-10-30,4.929999828338623,4.955999851226807,4.857999801635742,4.949999809265137,29100,0.0,0.0,0.0
2024-10-31,4.949999809265137,5.175000190734863,4.949999809265137,5.139999866485596,28900,0.0,0.0,0.0
2024-11-01,5.105000019073486,5.105000019073486,5.0,5.005000114440918,32200,0.0,0.0,0.0
2024-11-04,5.0,5.065000057220459,4.989999771118164,5.019999980926514,11100,0.0,0.0,0.0
2024-11-05,5.054999828338623,5.110000133514404,5.054999828338623,5.15500020980835,5900,0.0,0.0,0.0
2024-11-06,5.210000038146973,5.210000038146973,5.065000057220459,5.070000171661377,8800,0.0,0.0,0.0
2024-11-07,4.829999923706055,4.992000102996826,4.829999923706055,5.019999980926514,89500,0.0,0.0,0.0
2024-11-08,5.019999980926514,5.074999809265137,5.019999980926514,5.019999980926514,9600,0.0,0.0,0.0
2024-11-11,5.019999980926514,5.150000095367432,5.014999866485596,5.105000019073486,43700,0.0,0.0,0.0
2024-11-12,5.15500020980835,5.15500020980835,5.0,5.0,50200,0.0,0.0,0.0
2024-11-13,5.0,5.0,4.96999979019165,5.054999828338623,22600,0.0,0.0,0.0
2024-11-14,5.054999828338623,5.054999828338623,4.886000156402588,4.889999866485596,21900,0.0,0.0,0.0
2024-11-15,4.900000095367432,4.900000095367432,4.808000087738037,4.745999813079834,26100,0.0,0.0,0.0
2024-11-18,4.710000038146973,4.742000102996826,4.650000095367432,4.639999866485596,23200,0.0,0.0,0.0
2024-11-19,4.751999855041504,4.751999855041504,4.751999855041504,4.751999855041504,0,0.0,0.0,0.0
2024-11-20,4.72599983215332,4.72599983215332,4.72599983215332,4.72599983215332,0,0.0,0.0,0.0
2024-11-21,4.760000228881836,4.800000190734863,4.75600004196167,4.760000228881836,2800,0.0,0.0,0.0
2024-11-22,4.633999824523926,4.633999824523926,4.5320000648498535,4.5320000648498535,1600,0.0,0.0,0.0
2024-11-25,4.501999855041504,4.519999980926514,4.5,4.519999980926514,1400,0.0,0.0,0.0
2024-11-26,4.535999774932861,4.535999774932861,4.535999774932861,4.535999774932861,0,0.0,0.0,0.0
2024-11-27,4.507999897003174,4.599999904632568,4.507999897003174,4.618000030517578,13000,0.0,0.0,0.0
2024-11-28,4.605999946594238,4.605999946594238,4.605999946594238,4.605999946594238,0,0.0,0.0,0.0
2024-11-29,4.691999912261963,4.691999912261963,4.673999786376953,4.673999786376953,28500,0.0,0.0,0.0
2024-12-02,4.6579999923706055,4.6579999923706055,4.6579999923706055,4.6579999923706055,4000,0.0,0.0,0.0
2024-12-03,4.625999927520752,4.656000137329102,4.625999927520752,4.656000137329102,1700,0.0,0.0,0.0
2024-12-04,4.553999900817871,4.553999900817871,4.553999900817871,4.553999900817871,0,0.0,0.0,0.0
2024-12-05,4.546000003814697,4.547999858856201,4.546000003814697,4.547999858856201,4200,0.0,0.0,0.0
2024-12-06,4.521999835968018,4.570000171661377,4.5,4.570000171661377,13000,0.0,0.0,0.0
2024-12-09,4.495999813079834,4.757999897003174,4.492000102996826,4.757999897003174,7100,0.0,0.0,0.0
2024-12-10,4.6620001792907715,4.668000221252441,4.513999938964844,4.51800012588501,64600,0.0,0.0,0.0
2024-12-11,4.553999900817871,4.553999900817871,4.552000045776367,4.552000045776367,2200,0.0,0.0,0.0
2024-12-12,4.547999858856201,4.565999984741211,4.547999858856201,4.565999984741211,5200,0.0,0.0,0.0
2024-12-13,4.434000015258789,4.434000015258789,4.434000015258789,4.434000015258789,5900,0.0,0.0,0.0
2024-12-16,4.372000217437744,4.372000217437744,4.372000217437744,4.372000217437744,0,0.0,0.0,0.0
2024-12-17,4.340000152587891,4.354000091552734,4.340000152587891,4.340000152587891,4800,0.0,0.0,0.0
2024-12-18,4.3420000076293945,4.3420000076293945,4.300000190734863,4.3420000076293945,46900,0.0,0.0,0.0
2024-12-19,4.343999862670898,4.343999862670898,4.23799991607666,4.294000148773193,15700,0.0,0.0,0.0
2024-12-20,4.294000148773193,4.294000148773193,4.294000148773193,4.285999774932861,30800,0.0,0.0,0.0
2024-12-23,4.300000190734863,4.323999881744385,4.285999774932861,4.285999774932861,20164,0.0,0.0,0.0
2024-12-24,4.354000091552734,4.354000091552734,4.354000091552734,4.354000091552734,0,0.0,0.0,0.0
2024-12-27,4.271999835968018,4.271999835968018,4.269999980926514,4.269999980926514,5000,0.0,0.0,0.0
2024-12-30,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,0.0,0.0,0.0
2024-12-31,4.205999851226807,4.205999851226807,4.205999851226807,4.205999851226807,0,0.0,0.0,0.0
2025-01-02,4.159999847412109,4.173999786376953,4.050000190734863,4.050000190734863,8600,0.0,0.0,0.0
2025-01-03,4.056000232696533,4.058000087738037,3.98799991607666,3.9839999675750732,13800,0.0,0.0,0.0
2025-01-06,3.9660000801086426,3.9660000801086426,3.9660000801086426,3.9660000801086426,0,0.0,0.0,0.0
2025-01-07,3.9660000801086426,3.9700000286102295,3.9519999027252197,3.9700000286102295,4900,0.0,0.0,0.0
2025-01-08,3.941999912261963,3.9660000801086426,3.9179999828338623,3.9660000801086426,16100,0.0,0.0,0.0
2025-01-09,3.9839999675750732,3.98799991607666,3.9579999446868896,3.9579999446868896,23800,0.0,0.0,0.0
2025-01-10,3.890000104904175,3.890000104904175,3.808000087738037,3.812000036239624,8800,0.0,0.0,0.0
2025-01-13,3.799999952316284,3.8320000171661377,3.799999952316284,3.822000026702881,4800,0.0,0.0,0.0
2025-01-14,3.8359999656677246,3.921999931335449,3.8359999656677246,3.944000005722046,18200,0.0,0.0,0.0
2025-01-15,3.9059998989105225,4.007999897003174,3.9059998989105225,4.007999897003174,46500,0.0,0.0,0.0
2025-01-16,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,0,0.0,0.0,0.0
2025-01-17,3.990000009536743,4.03000020980835,3.990000009536743,4.03000020980835,25600,0.0,0.0,0.0
2025-01-20,4.081999778747559,4.081999778747559,4.081999778747559,4.081999778747559,0,0.0,0.0,0.0
2025-01-21,4.010000228881836,4.010000228881836,4.010000228881836,4.01200008392334,3200,0.0,0.0,0.0
2025-01-22,3.9779999256134033,3.9779999256134033,3.9700000286102295,3.9700000286102295,4100,0.0,0.0,0.0
2025-01-23,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,0,0.0,0.0,0.0
2025-01-24,4.0,4.050000190734863,4.0,4.019999980926514,35000,0.0,0.0,0.0
2025-01-27,4.019999980926514,4.019999980926514,3.990000009536743,3.98799991607666,1300,0.0,0.0,0.0
2025-01-28,3.9820001125335693,3.9820001125335693,3.9820001125335693,3.9820001125335693,0,0.0,0.0,0.0
2025-02-03,3.890000104904175,3.890000104904175,3.865999937057495,3.890000104904175,2000,0.0,0.0,0.0
2025-02-04,3.9719998836517334,4.0,3.9200000762939453,3.9839999675750732,43400,0.0,0.0,0.0
2025-02-05,3.946000099182129,3.9760000705718994,3.946000099182129,3.9539999961853027,7800,0.0,0.0,0.0
2025-02-06,4.0320000648498535,4.0320000648498535,4.0320000648498535,4.0320000648498535,0,0.0,0.0,0.0
2025-02-07,4.199999809265137,4.22599983215332,4.191999912261963,4.191999912261963,14200,0.0,0.0,0.0
2025-02-10,4.125999927520752,4.125999927520752,4.125999927520752,4.125999927520752,1000,0.0,0.0,0.0
2025-02-11,4.078000068664551,4.105999946594238,4.047999858856201,4.067999839782715,37100,0.0,0.0,0.0
2025-02-12,4.067999839782715,4.099999904632568,4.046000003814697,4.099999904632568,15900,0.0,0.0,0.0
2025-02-13,4.061999797821045,4.0960001945495605,4.039999961853027,4.039999961853027,36600,0.0,0.0,0.0
2025-02-14,4.039999961853027,4.113999843597412,4.039999961853027,4.122000217437744,30200,0.0,0.0,0.0
2025-02-17,4.039999961853027,4.105999946594238,4.039999961853027,4.105999946594238,24300,0.0,0.0,0.0
2025-02-18,4.105999946594238,4.105999946594238,4.059999942779541,4.059999942779541,34000,0.0,0.0,0.0
2025-02-19,4.0,4.099999904632568,4.0,4.099999904632568,24200,0.0,0.0,0.0
2025-02-20,4.03000020980835,4.070000171661377,4.03000020980835,4.070000171661377,26000,0.0,0.0,0.0
2025-02-21,4.047999858856201,4.119999885559082,4.046000003814697,4.0960001945495605,35500,0.0,0.0,0.0
2025-02-24,4.0960001945495605,4.138000011444092,4.0960001945495605,4.136000156402588,23600,0.0,0.0,0.0
2025-02-25,4.1519999504089355,4.156000137329102,4.138000011444092,4.138000011444092,22100,0.0,0.0,0.0
2025-02-26,4.190000057220459,4.248000144958496,4.190000057220459,4.248000144958496,17700,0.0,0.0,0.0
2025-02-27,4.210000038146973,4.210000038146973,4.176000118255615,4.196000099182129,6400,0.0,0.0,0.0
2025-02-28,4.196000099182129,4.196000099182129,4.136000156402588,4.111999988555908,21500,0.0,0.0,0.0
2025-03-03,4.111999988555908,4.199999809265137,4.111999988555908,4.130000114440918,96600,0.0,0.0,0.0
2025-03-04,4.125999927520752,4.130000114440918,4.122000217437744,4.130000114440918,5400,0.0,0.0,0.0
2025-03-05,4.073999881744385,4.076000213623047,4.073999881744385,4.076000213623047,11700,0.0,0.0,0.0
2025-03-06,4.1020002365112305,4.1579999923706055,4.1020002365112305,4.1579999923706055,700,0.0,0.0,0.0
2025-03-07,4.145999908447266,4.188000202178955,4.119999885559082,4.165999889373779,64500,0.0,0.0,0.0
2025-03-10,4.165999889373779,4.168000221252441,4.0960001945495605,4.138000011444092,59800,0.0,0.0,0.0
2025-03-11,4.119999885559082,4.168000221252441,4.119999885559082,4.168000221252441,47800,0.0,0.0,0.0
2025-03-12,4.190000057220459,4.190000057220459,4.179999828338623,4.190000057220459,18400,0.0,0.0,0.0
2025-03-13,4.203999996185303,4.203999996185303,4.1519999504089355,4.1519999504089355,70700,0.0,0.0,0.0
2025-03-14,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0.0,0.0,0.0
2025-03-17,4.263999938964844,4.263999938964844,4.24399995803833,4.263999938964844,12200,0.0,0.0,0.0
2025-03-18,4.25600004196167,4.263999938964844,4.248000144958496,4.25,4700,0.0,0.0,0.0
2025-03-19,4.25,4.320000171661377,4.25,4.2820000648498535,24500,0.0,0.0,0.0
