date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0,0.0,0.0,0.0
2024-03-04,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,100,0.0,0.0,0.0
2024-03-05,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,0,0.0,0.0,0.0
2024-03-06,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,0,0.0,0.0,0.0
2024-03-07,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0,0.0,0.0,0.0
2024-03-08,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0,0.0,0.0,0.0
2024-03-11,6.605000019073486,6.630000114440918,6.599999904632568,6.630000114440918,33300,0.0,0.0,0.0
2024-03-12,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,0,0.0,0.0,0.0
2024-03-13,6.619999885559082,6.630000114440918,6.619999885559082,6.659999847412109,6300,0.0,0.0,0.0
2024-03-14,6.695000171661377,6.695000171661377,6.639999866485596,6.639999866485596,16000,0.0,0.0,0.0
2024-03-15,6.590000152587891,6.590000152587891,6.590000152587891,6.619999885559082,10000,0.0,0.0,0.0
2024-03-18,6.619999885559082,6.619999885559082,6.409999847412109,6.519999980926514,7500,0.0,0.0,0.0
2024-03-19,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0,0.0,0.0,0.0
2024-03-20,6.510000228881836,6.574999809265137,6.510000228881836,6.574999809265137,11500,0.0,0.0,0.0
2024-03-21,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,0,0.0,0.0,0.0
2024-03-22,6.670000076293945,6.679999828338623,6.670000076293945,6.679999828338623,7300,0.0,0.0,0.0
2024-03-25,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0,0.0,0.0,0.0
2024-03-26,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0,0.0,0.0,0.0
2024-03-27,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,0,0.0,0.0,0.0
2024-03-28,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0
2024-04-02,6.699999809265137,6.699999809265137,6.599999904632568,6.679999828338623,2000,0.0,0.0,0.0
2024-04-03,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,0,0.0,0.0,0.0
2024-04-05,6.579999923706055,6.579999923706055,6.579999923706055,6.570000171661377,10000,0.0,0.0,0.0
2024-04-08,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0
2024-04-09,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0
2024-04-10,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0
2024-04-11,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0
2024-04-12,6.5,6.5,6.5,6.5,100,0.0,0.0,0.0
2024-04-15,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0
2024-04-16,6.199999809265137,6.300000190734863,6.199999809265137,6.295000076293945,10700,0.0,0.0,0.0
2024-04-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,0,0.0,0.0,0.0
