date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.6899999976158142,0.6899999976158142,0.6200000047683716,0.699999988079071,171300,0.0,0.0
2024-03-04,0.699999988079071,0.699999988079071,0.6800000071525574,0.699999988079071,30300,0.0,0.0
2024-03-05,0.6700000166893005,0.699999988079071,0.6600000262260437,0.7699999809265137,95700,0.0,0.0
2024-03-06,0.7799999713897705,0.7799999713897705,0.7300000190734863,0.7699999809265137,32545,0.0,0.0
2024-03-07,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,3300,0.0,0.0
2024-03-08,0.7200000286102295,0.7699999809265137,0.7200000286102295,0.7699999809265137,30300,0.0,0.0
2024-03-11,0.699999988079071,0.7699999809265137,0.6800000071525574,0.7699999809265137,38700,0.0,0.0
2024-03-12,0.7599999904632568,0.7799999713897705,0.699999988079071,0.7099999785423279,100800,0.0,0.0
2024-03-13,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,0.0,0.0
2024-03-14,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,0.0,0.0
2024-03-15,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,0.0,0.0
2024-03-18,0.699999988079071,0.7699999809265137,0.699999988079071,0.7699999809265137,12600,0.0,0.0
2024-03-19,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.7300000190734863,17400,0.0,0.0
2024-03-20,0.75,0.75,0.75,0.75,300,0.0,0.0
2024-03-21,0.75,0.75,0.75,0.75,0,0.0,0.0
2024-03-22,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0.0,0.0
2024-03-25,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0.0,0.0
2024-03-26,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0.0,0.0
2024-03-27,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0.0,0.0
2024-03-28,0.6700000166893005,0.6899999976158142,0.6399999856948853,0.6499999761581421,226200,0.0,0.0
2024-04-02,0.6499999761581421,0.6499999761581421,0.5299999713897705,0.6299999952316284,424500,0.0,0.0
2024-04-03,0.6299999952316284,0.6600000262260437,0.6299999952316284,0.6600000262260437,47700,0.0,0.0
2024-04-05,0.6000000238418579,0.6600000262260437,0.5799999833106995,0.6600000262260437,39300,0.0,0.0
2024-04-08,0.6299999952316284,0.7400000095367432,0.6299999952316284,0.7400000095367432,16200,0.0,0.0
2024-04-09,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0.0,0.0
2024-04-10,0.6100000143051147,0.7200000286102295,0.6100000143051147,0.7099999785423279,336000,0.0,0.0
2024-04-11,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0,0.0,0.0
2024-04-12,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6399999856948853,12000,0.0,0.0
2024-04-15,0.6399999856948853,0.6899999976158142,0.5899999737739563,0.6899999976158142,99600,0.0,0.0
2024-04-16,0.6200000047683716,0.6299999952316284,0.6000000238418579,0.6399999856948853,136500,0.0,0.0
2024-04-17,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6100000143051147,72000,0.0,0.0
2024-04-18,0.6100000143051147,0.699999988079071,0.6100000143051147,0.6100000143051147,11400,0.0,0.0
2024-04-19,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,30900,0.0,0.0
2024-04-22,0.6200000047683716,0.6800000071525574,0.550000011920929,0.6800000071525574,59100,0.0,0.0
2024-04-23,0.6100000143051147,0.6800000071525574,0.5899999737739563,0.6800000071525574,107400,0.0,0.0
2024-04-24,0.6800000071525574,0.6800000071525574,0.6700000166893005,0.6700000166893005,60300,0.0,0.0
