date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-06,61.70000076293945,61.70000076293945,61.70000076293945,61.70000076293945,250,0.0,0.0,0.0
2024-05-07,61.70000076293945,61.70000076293945,61.70000076293945,61.779998779296875,50,0.0,0.0,0.0
2024-05-08,61.5,61.540000915527344,61.5,61.5,9000,0.0,0.0,0.0
2024-05-09,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,4000,0.0,0.0,0.0
2024-05-10,63.459999084472656,63.459999084472656,63.459999084472656,63.459999084472656,100,0.0,0.0,0.0
2024-05-13,63.0,63.0,62.0,62.0,5050,0.0,0.0,0.0
2024-05-14,61.81999969482422,61.81999969482422,61.81999969482422,61.81999969482422,500,0.0,0.0,0.0
2024-05-16,63.29999923706055,63.540000915527344,63.29999923706055,63.540000915527344,8000,0.0,0.0,0.0
2024-05-17,63.5,63.5,63.29999923706055,63.47999954223633,8000,0.0,0.0,0.0
2024-05-20,63.20000076293945,63.20000076293945,63.13999938964844,63.13999938964844,8000,0.0,0.0,0.0
2024-05-21,62.68000030517578,62.68000030517578,62.68000030517578,62.68000030517578,0,0.0,0.0,0.0
2024-05-22,62.68000030517578,62.68000030517578,62.68000030517578,62.68000030517578,0,0.0,0.0,0.0
2024-05-23,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,0,0.0,0.0,0.0
2024-05-24,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,300,0.0,0.0,0.0
2024-05-27,64.37999725341797,64.37999725341797,64.37999725341797,64.37999725341797,0,0.0,0.0,0.0
2024-05-28,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,1250,0.0,0.0,0.0
2024-05-29,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,0,0.0,0.0,0.0
2024-05-30,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,0,0.0,0.0,0.0
2024-05-31,62.400001525878906,62.439998626708984,62.400001525878906,62.439998626708984,8000,0.0,0.0,0.0
2024-06-03,63.02000045776367,63.540000915527344,63.02000045776367,63.540000915527344,8000,0.0,0.0,0.0
2024-06-04,62.720001220703125,62.720001220703125,61.7599983215332,62.099998474121094,8650,0.0,0.0,0.0
2024-06-05,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0,0.0,0.0,0.0
2024-06-06,62.20000076293945,62.20000076293945,62.20000076293945,62.20000076293945,0,0.0,0.0,0.0
2024-06-07,62.20000076293945,62.20000076293945,62.20000076293945,62.20000076293945,0,0.0,0.0,0.0
2024-06-11,62.099998474121094,62.099998474121094,61.720001220703125,62.0,300,0.0,0.0,0.0
2024-06-12,62.20000076293945,62.20000076293945,62.20000076293945,62.20000076293945,0,0.0,0.0,0.0
2024-06-13,62.91999816894531,63.279998779296875,62.91999816894531,63.279998779296875,200,0.0,0.0,0.0
2024-06-14,62.20000076293945,62.400001525878906,62.20000076293945,62.400001525878906,8000,0.0,0.0,0.0
2024-06-17,62.20000076293945,62.20000076293945,62.20000076293945,62.20000076293945,4050,0.0,0.0,0.0
2024-06-18,62.63999938964844,63.099998474121094,62.63999938964844,63.099998474121094,8000,0.0,0.0,0.0
2024-06-19,62.29999923706055,62.29999923706055,62.0,62.0,8000,0.0,0.0,0.0
2024-06-20,62.0,62.0,62.0,62.0,0,0.0,0.0,0.0
2024-06-21,62.0,62.0,62.0,62.0,0,0.0,0.0,0.0
2024-06-24,62.0,62.0,62.0,60.79999923706055,150,0.0,0.0,0.0
2024-06-25,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,0,0.0,0.0,0.0
2024-06-26,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,0,0.0,0.0,0.0
2024-06-27,60.599998474121094,60.599998474121094,60.599998474121094,60.599998474121094,0,0.0,0.0,0.0
2024-06-28,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,0,0.0,0.0,0.0
2024-07-02,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,4000,0.0,0.0,0.0
2024-07-03,58.29999923706055,58.5,58.29999923706055,58.5,100,0.0,0.0,0.0
2024-07-04,58.0,58.0,57.900001525878906,57.900001525878906,4200,0.0,0.0,0.0
2024-07-05,58.34000015258789,58.34000015258789,58.34000015258789,58.34000015258789,0,0.0,0.0,0.0
2024-07-08,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0,0.0,0.0,0.0
2024-07-09,59.619998931884766,59.619998931884766,59.20000076293945,59.20000076293945,8400,0.0,0.0,0.0
2024-07-10,59.15999984741211,59.15999984741211,59.15999984741211,59.15999984741211,5000,0.0,0.0,0.0
2024-07-11,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,0,0.0,0.0,0.0
2024-07-12,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,0,0.0,0.0,0.0
2024-07-15,58.5,58.5,58.5,59.400001525878906,100,0.0,0.0,0.0
2024-07-16,59.779998779296875,59.779998779296875,59.779998779296875,59.779998779296875,0,0.0,0.0,0.0
2024-07-17,64.62000274658203,64.62000274658203,59.5,59.5,13100,0.0,0.0,0.0
2024-07-18,58.52000045776367,58.52000045776367,57.900001525878906,58.439998626708984,2750,0.0,0.0,0.0
2024-07-19,57.79999923706055,57.79999923706055,57.20000076293945,57.220001220703125,8200,0.0,0.0,0.0
2024-07-22,57.220001220703125,57.220001220703125,57.220001220703125,57.220001220703125,0,0.0,0.0,0.0
2024-07-23,57.560001373291016,57.560001373291016,57.560001373291016,57.560001373291016,0,0.0,0.0,0.0
2024-07-24,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,0,0.0,0.0,0.0
2024-07-25,56.959999084472656,56.959999084472656,56.959999084472656,56.959999084472656,0,0.0,0.0,0.0
2024-07-26,57.220001220703125,57.220001220703125,57.220001220703125,56.91999816894531,50,0.0,0.0,0.0
2024-07-29,57.34000015258789,57.439998626708984,57.34000015258789,57.439998626708984,8000,0.0,0.0,0.0
2024-07-30,57.439998626708984,57.439998626708984,57.439998626708984,57.439998626708984,0,0.0,0.0,0.0
2024-07-31,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,10000,0.0,0.0,0.0
2024-08-01,58.63999938964844,58.63999938964844,58.63999938964844,58.63999938964844,0,0.0,0.0,0.0
2024-08-02,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,0,0.0,0.0,0.0
2024-08-05,56.959999084472656,56.959999084472656,53.380001068115234,53.380001068115234,5000,0.0,0.0,0.0
2024-08-06,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2024-08-07,56.0,56.0,56.0,55.900001525878906,14500,0.0,0.0,0.0
2024-08-08,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,0,0.0,0.0,0.0
2024-08-09,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,0,0.0,0.0,0.0
2024-08-12,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,0,0.0,0.0,0.0
2024-08-13,55.439998626708984,55.439998626708984,55.439998626708984,55.439998626708984,0,0.0,0.0,0.0
2024-08-14,55.060001373291016,55.060001373291016,55.060001373291016,55.060001373291016,0,0.0,0.0,0.0
2024-08-15,55.060001373291016,55.060001373291016,55.060001373291016,55.060001373291016,0,0.0,0.0,0.0
2024-08-16,55.060001373291016,55.060001373291016,55.060001373291016,55.060001373291016,0,0.0,0.0,0.0
2024-08-19,55.31999969482422,55.31999969482422,55.31999969482422,55.31999969482422,0,0.0,0.0,0.0
2024-08-20,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,0,0.0,0.0,0.0
2024-08-21,56.2400016784668,56.2400016784668,56.2400016784668,56.2400016784668,2100,0.0,0.0,0.0
2024-08-22,56.7400016784668,56.7400016784668,56.7400016784668,56.7400016784668,100,0.0,0.0,0.0
2024-08-23,56.47999954223633,56.47999954223633,56.47999954223633,56.47999954223633,0,0.0,0.0,0.0
2024-08-26,56.47999954223633,56.47999954223633,56.47999954223633,56.47999954223633,0,0.0,0.0,0.0
2024-08-28,55.779998779296875,55.779998779296875,55.779998779296875,55.779998779296875,0,0.0,0.0,0.0
2024-08-29,55.63999938964844,55.7400016784668,55.63999938964844,55.7400016784668,200,0.0,0.0,0.0
2024-08-30,55.7400016784668,55.7400016784668,55.7400016784668,55.7400016784668,0,0.0,0.0,0.0
2024-09-02,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0,0.0,0.0,0.0
2024-09-03,55.02000045776367,55.02000045776367,55.02000045776367,55.02000045776367,0,0.0,0.0,0.0
2024-09-04,52.880001068115234,52.880001068115234,52.540000915527344,52.79999923706055,10700,0.0,0.0,0.0
2024-09-05,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,0.0,0.0,0.0
2024-09-09,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,0.0,0.0,0.0
2024-09-10,52.65999984741211,52.7599983215332,52.65999984741211,52.7599983215332,100,0.0,0.0,0.0
2024-09-11,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,0,0.0,0.0,0.0
2024-09-12,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,0,0.0,0.0,0.0
2024-09-13,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,0,0.0,0.0,0.0
2024-09-16,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0.0,0.0,0.0
2024-09-17,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0.0,0.0,0.0
2024-09-19,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0.0,0.0,0.0
2024-09-20,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0.0,0.0,0.0
2024-09-23,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0.0,0.0,0.0
2024-09-24,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0.0,0.0,0.0
2024-09-25,55.599998474121094,56.099998474121094,55.599998474121094,55.560001373291016,5000,0.0,0.0,0.0
2024-09-26,55.29999923706055,55.439998626708984,55.29999923706055,55.86000061035156,5000,0.0,0.0,0.0
2024-09-27,58.15999984741211,58.15999984741211,58.15999984741211,58.15999984741211,1900,0.0,0.0,0.0
2024-09-30,58.15999984741211,58.15999984741211,58.15999984741211,58.15999984741211,0,0.0,0.0,0.0
2024-10-02,56.2400016784668,56.2400016784668,56.15999984741211,56.15999984741211,500,0.0,0.0,0.0
2024-10-03,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,0.0,0.0,0.0
2024-10-04,56.0,56.0,56.0,56.0,2600,0.0,0.0,0.0
2024-10-07,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0
2024-10-08,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0
2024-10-09,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,0,0.0,0.0,0.0
2024-10-10,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,0,0.0,0.0,0.0
2024-10-14,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,100,0.0,0.0,0.0
2024-10-15,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,0,0.0,0.0,0.0
2024-10-16,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,0,0.0,0.0,0.0
2024-10-17,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,0,0.0,0.0,0.0
2024-10-18,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,200,0.0,0.0,0.0
2024-10-21,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,0,0.0,0.0,0.0
2024-10-22,53.79999923706055,53.79999923706055,53.599998474121094,53.70000076293945,200,0.0,0.0,0.0
2024-10-23,54.15999984741211,54.15999984741211,54.15999984741211,54.15999984741211,0,0.0,0.0,0.0
2024-10-24,54.15999984741211,54.15999984741211,54.15999984741211,54.15999984741211,0,0.0,0.0,0.0
2024-10-25,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,0,0.0,0.0,0.0
2024-10-28,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,0,0.0,0.0,0.0
2024-10-29,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,0,0.0,0.0,0.0
2024-10-31,53.15999984741211,53.15999984741211,53.15999984741211,53.15999984741211,100,0.0,0.0,0.0
2024-11-01,53.15999984741211,53.15999984741211,53.15999984741211,53.15999984741211,0,0.0,0.0,0.0
2024-11-04,55.63999938964844,55.63999938964844,55.63999938964844,55.63999938964844,0,0.0,0.0,0.0
2024-11-06,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,100,0.0,0.0,0.0
2024-11-07,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,4500,0.0,0.0,0.0
2024-11-08,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0,0.0,0.0,0.0
2024-11-11,54.380001068115234,54.380001068115234,54.380001068115234,54.380001068115234,0,0.0,0.0,0.0
2024-11-12,53.220001220703125,53.29999923706055,52.900001525878906,52.900001525878906,250,0.0,0.0,0.0
2024-11-13,52.70000076293945,52.70000076293945,52.68000030517578,52.5,150,0.0,0.0,0.0
2024-11-14,52.5,52.5,52.5,52.5,0,0.0,0.0,0.0
2024-11-15,52.0,53.20000076293945,52.0,53.29999923706055,26950,0.0,0.0,0.0
2024-11-18,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,0,0.0,0.0,0.0
2024-11-19,55.959999084472656,56.79999923706055,55.959999084472656,56.79999923706055,200,0.0,0.0,0.0
2024-11-20,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,0,0.0,0.0,0.0
2024-11-21,56.599998474121094,56.79999923706055,56.599998474121094,56.79999923706055,1400,0.0,0.0,0.0
2024-11-22,56.459999084472656,57.2599983215332,56.459999084472656,57.2599983215332,4000,0.0,0.0,0.0
2024-11-25,57.2599983215332,57.2599983215332,57.2599983215332,57.2599983215332,0,0.0,0.0,0.0
2024-11-26,57.2599983215332,57.2599983215332,57.2599983215332,57.2599983215332,0,0.0,0.0,0.0
2024-11-27,58.2400016784668,58.2400016784668,58.2400016784668,58.2400016784668,0,0.0,0.0,0.0
2024-11-28,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0,0.0
2024-11-29,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0,0.0
2024-12-02,59.34000015258789,59.34000015258789,59.34000015258789,59.34000015258789,0,0.0,0.0,0.0
2024-12-03,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0,0.0,0.0,0.0
2024-12-04,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,250,0.0,0.0,0.0
2024-12-05,57.119998931884766,57.119998931884766,57.119998931884766,56.70000076293945,200,0.0,0.0,0.0
2024-12-06,56.720001220703125,56.720001220703125,56.720001220703125,56.20000076293945,2000,0.0,0.0,0.0
2024-12-09,54.81999969482422,54.81999969482422,53.02000045776367,53.02000045776367,950,0.0,0.0,0.0
2024-12-10,53.02000045776367,53.02000045776367,53.02000045776367,53.02000045776367,0,0.0,0.0,0.0
2024-12-11,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,0.0,0.0,0.0
2024-12-12,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0,0.0,0.0,0.0
2024-12-13,57.31999969482422,57.70000076293945,54.0,57.70000076293945,8050,0.0,0.0,0.0
2024-12-16,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,0,0.0,0.0,0.0
2024-12-17,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,0,0.0,0.0,0.0
2024-12-18,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,0,0.0,0.0,0.0
2024-12-19,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,0,0.0,0.0,0.0
2024-12-20,55.86000061035156,55.86000061035156,55.86000061035156,55.86000061035156,0,0.0,0.0,0.0
2024-12-23,55.86000061035156,55.86000061035156,55.86000061035156,55.86000061035156,0,0.0,0.0,0.0
2024-12-24,55.86000061035156,55.86000061035156,55.86000061035156,55.86000061035156,0,0.0,0.0,0.0
2024-12-27,55.63999938964844,55.63999938964844,55.63999938964844,53.599998474121094,2000,0.0,0.0,0.0
2024-12-30,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0.0,0.0,0.0
2024-12-31,53.36000061035156,53.36000061035156,53.36000061035156,53.36000061035156,0,0.0,0.0,0.0
2025-01-02,52.52000045776367,52.52000045776367,52.5,52.400001525878906,150,0.0,0.0,0.0
2025-01-03,52.5,52.5,52.5,52.5,0,0.0,0.0,0.0
2025-01-06,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,0.0,0.0,0.0
2025-01-07,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,100,0.0,0.0,0.0
2025-01-08,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,0,0.0,0.0,0.0
2025-01-09,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,0.0,0.0,0.0
2025-01-10,52.959999084472656,52.959999084472656,52.959999084472656,53.0,100,0.0,0.0,0.0
2025-01-13,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,200,0.0,0.0,0.0
2025-01-14,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2025-01-15,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2025-01-16,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,100,0.0,0.0,0.0
2025-01-17,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,0,0.0,0.0,0.0
2025-01-20,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0,0.0,0.0
2025-01-21,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0,0.0,0.0
2025-01-22,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0,0.0,0.0
2025-01-23,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0,0.0,0.0
2025-01-24,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0,0.0,0.0
2025-01-27,55.5,55.5,55.5,55.5,2000,0.0,0.0,0.0
2025-01-28,55.5,55.5,55.5,55.5,0,0.0,0.0,0.0
2025-02-03,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0,0.0,0.0,0.0
2025-02-04,55.5,55.5,55.5,55.5,4000,0.0,0.0,0.0
2025-02-05,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0,0.0,0.0,0.0
2025-02-06,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,50,0.0,0.0,0.0
2025-02-07,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,0,0.0,0.0,0.0
2025-02-10,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,0,0.0,0.0,0.0
2025-02-11,58.63999938964844,58.900001525878906,58.5,58.5,500,0.0,0.0,0.0
2025-02-12,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0,0.0
2025-02-13,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0,0.0
2025-02-14,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0,0.0
2025-02-17,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0,0.0
2025-02-18,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0,0.0
2025-02-19,58.380001068115234,58.380001068115234,58.380001068115234,58.380001068115234,0,0.0,0.0,0.0
2025-02-20,59.279998779296875,60.400001525878906,59.279998779296875,60.400001525878906,400,0.0,0.0,0.0
2025-02-21,60.41999816894531,62.099998474121094,60.41999816894531,62.099998474121094,12000,0.0,0.0,0.0
2025-02-24,60.70000076293945,60.86000061035156,60.70000076293945,60.86000061035156,900,0.0,0.0,0.0
2025-02-25,61.7599983215332,65.0,61.7599983215332,65.0,8200,0.0,0.0,0.0
2025-02-26,62.5,62.5,62.36000061035156,62.36000061035156,11900,0.0,0.0,0.0
2025-02-27,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,4000,0.0,0.0,0.0
2025-02-28,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,0,0.0,0.0,0.0
2025-03-03,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,0,0.0,0.0,0.0
2025-03-04,59.2599983215332,59.2599983215332,59.2599983215332,59.2599983215332,1700,0.0,0.0,0.0
2025-03-05,59.2599983215332,59.2599983215332,59.2599983215332,59.2599983215332,0,0.0,0.0,0.0
2025-03-06,60.2599983215332,60.2599983215332,60.2599983215332,60.2599983215332,0,0.0,0.0,0.0
2025-03-07,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,0,0.0,0.0,0.0
2025-03-10,59.5,59.5,59.5,59.5,0,0.0,0.0,0.0
2025-03-11,59.5,59.5,59.5,59.5,0,0.0,0.0,0.0
2025-03-12,61.47999954223633,61.47999954223633,61.47999954223633,59.599998474121094,2200,0.0,0.0,0.0
2025-03-13,59.0,59.0,59.0,59.0,100,0.0,0.0,0.0
2025-03-14,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0,0.0
2025-03-17,59.0,59.0,59.0,59.0,0,0.0,0.0,0.0
2025-03-18,58.86000061035156,58.86000061035156,58.86000061035156,58.86000061035156,50,0.0,0.0,0.0
2025-03-19,58.880001068115234,58.880001068115234,58.86000061035156,58.86000061035156,450,0.0,0.0,0.0
2025-03-20,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,0,0.0,0.0,0.0
2025-03-21,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0,0.0,0.0
2025-03-24,58.560001373291016,58.560001373291016,58.560001373291016,58.560001373291016,0,0.0,0.0,0.0
2025-03-25,58.36000061035156,58.36000061035156,58.36000061035156,58.36000061035156,50,0.0,0.0,0.0
2025-03-26,58.36000061035156,58.36000061035156,58.36000061035156,58.36000061035156,0,0.0,0.0,0.0
2025-03-27,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0,0.0
2025-03-28,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0,0.0
2025-03-31,60.220001220703125,60.220001220703125,60.220001220703125,57.20000076293945,2200,0.0,0.0,0.0
2025-04-01,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,0,0.0,0.0,0.0
2025-04-02,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,0,0.0,0.0,0.0
2025-04-03,58.18000030517578,58.18000030517578,58.18000030517578,58.18000030517578,100,0.0,0.0,0.0
2025-04-07,57.0,57.0,57.0,57.0,0,0.0,0.0,0.0
2025-04-08,56.5,56.5,56.20000076293945,56.20000076293945,4400,0.0,0.0,0.0
2025-04-09,53.79999923706055,53.79999923706055,53.70000076293945,54.20000076293945,100,0.0,0.0,0.0
2025-04-10,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,0,0.0,0.0,0.0
2025-04-11,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,0,0.0,0.0,0.0
2025-04-14,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,50,0.0,0.0,0.0
2025-04-15,30.239999771118164,58.459999084472656,30.239999771118164,58.459999084472656,6000,0.0,0.0,0.0
2025-04-16,58.400001525878906,58.400001525878906,58.29999923706055,58.29999923706055,3050,0.0,0.0,0.0
2025-04-17,59.5,59.5,59.5,59.5,50,0.0,0.0,0.0
2025-04-22,60.220001220703125,60.220001220703125,60.220001220703125,60.220001220703125,100,0.0,0.0,0.0
2025-04-23,60.0,60.0,60.0,60.0,0,0.0,0.0,0.0
2025-04-24,60.0,60.0,60.0,60.0,0,0.0,0.0,0.0
2025-04-25,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,0,0.0,0.0,0.0
2025-04-28,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0
2025-04-29,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0,0.0,0.0,0.0
2025-04-30,63.0,63.0,63.0,63.0,450,0.0,0.0,0.0
2025-05-02,64.5,64.5,64.5,64.5,0,0.0,0.0,0.0
2025-05-06,65.0,65.0,65.0,65.0,50,0.0,0.0,0.0
2025-05-07,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,100,0.0,0.0,0.0
2025-05-08,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,0.0,0.0,0.0
