date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0,0.0,0.0
2024-03-04,0.164000004529953,0.164000004529953,0.16300000250339508,0.16300000250339508,72000,0.0,0.0
2024-03-05,0.16300000250339508,0.164000004529953,0.16300000250339508,0.164000004529953,152000,0.0,0.0
2024-03-06,0.164000004529953,0.164000004529953,0.16300000250339508,0.16300000250339508,108000,0.0,0.0
2024-03-07,0.16300000250339508,0.16300000250339508,0.16300000250339508,0.16300000250339508,0,0.0,0.0
2024-03-08,0.16300000250339508,0.16300000250339508,0.16200000047683716,0.16599999368190765,88000,0.0,0.0
2024-03-11,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2024-03-12,0.16899999976158142,0.1679999977350235,0.1679999977350235,0.1679999977350235,16000,0.0,0.0
2024-03-13,0.16699999570846558,0.16699999570846558,0.16699999570846558,0.16699999570846558,200000,0.0,0.0
2024-03-14,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.16099999845027924,50274,0.0,0.0
2024-03-15,0.1599999964237213,0.16099999845027924,0.1599999964237213,0.16099999845027924,29138,0.0,0.0
2024-03-18,0.16500000655651093,0.16500000655651093,0.16099999845027924,0.16500000655651093,34712,0.0,0.0
2024-03-19,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0,0.0,0.0
2024-03-20,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0,0.0,0.0
2024-03-21,0.16500000655651093,0.16500000655651093,0.16300000250339508,0.164000004529953,24000,0.0,0.0
2024-03-22,0.164000004529953,0.164000004529953,0.164000004529953,0.164000004529953,0,0.0,0.0
2024-03-25,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.16599999368190765,0,0.0,0.0
2024-03-26,0.17299999296665192,0.17399999499320984,0.17299999296665192,0.17399999499320984,152000,0.0,0.0
2024-03-27,0.17299999296665192,0.17399999499320984,0.1679999977350235,0.16899999976158142,38660,0.0,0.0
2024-03-28,0.16899999976158142,0.17399999499320984,0.16899999976158142,0.17299999296665192,128000,0.0,0.0
2024-04-02,0.164000004529953,0.164000004529953,0.164000004529953,0.17399999499320984,172000,0.0,0.0
2024-04-03,0.17399999499320984,0.17399999499320984,0.17399999499320984,0.17399999499320984,0,0.0,0.0
2024-04-05,0.17399999499320984,0.17399999499320984,0.17399999499320984,0.17100000381469727,116000,0.0,0.0
2024-04-08,0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727,0,0.0,0.0
2024-04-09,0.1720000058412552,0.17499999701976776,0.16599999368190765,0.16599999368190765,25720,0.0,0.0
2024-04-10,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-04-11,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-04-12,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-04-15,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2024-04-16,0.16500000655651093,0.16599999368190765,0.16099999845027924,0.16099999845027924,109428,0.0,0.0
2024-04-17,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0,0.0,0.0
2024-04-18,0.16099999845027924,0.16899999976158142,0.14300000667572021,0.16899999976158142,101500,0.0,0.0
2024-04-19,0.16599999368190765,0.17000000178813934,0.15800000727176666,0.17000000178813934,48604,0.0,0.0
2024-04-22,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2024-04-23,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2024-04-24,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2024-04-25,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2024-04-26,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2024-04-29,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2024-04-30,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1550000011920929,79998,0.0,0.0
2024-05-02,0.1550000011920929,0.1550000011920929,0.1459999978542328,0.1459999978542328,183524,0.0,0.0
2024-05-03,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.15299999713897705,184000,0.0,0.0
2024-05-06,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2024-05-07,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0,0.0,0.0
2024-05-08,0.14800000190734863,0.14800000190734863,0.14800000190734863,0.14800000190734863,9857,0.0,0.0
2024-05-09,0.14800000190734863,0.14800000190734863,0.14800000190734863,0.14800000190734863,0,0.0,0.0
2024-05-10,0.15000000596046448,0.20200000703334808,0.14800000190734863,0.20100000500679016,336000,0.0,0.0
2024-05-13,0.1899999976158142,0.1899999976158142,0.16200000047683716,0.1770000010728836,568000,0.0,0.0
2024-05-14,0.1770000010728836,0.1770000010728836,0.17000000178813934,0.17399999499320984,168000,0.0,0.0
2024-05-16,0.17399999499320984,0.17399999499320984,0.17399999499320984,0.17399999499320984,0,0.0,0.0
2024-05-17,0.15700000524520874,0.17399999499320984,0.15700000524520874,0.17399999499320984,26461,0.0,0.0
2024-05-20,0.1599999964237213,0.18000000715255737,0.1599999964237213,0.17800000309944153,262021,0.0,0.0
2024-05-21,0.1770000010728836,0.1770000010728836,0.17000000178813934,0.17000000178813934,24000,0.0,0.0
2024-05-22,0.17900000512599945,0.17900000512599945,0.17800000309944153,0.17800000309944153,28000,0.0,0.0
2024-05-23,0.17599999904632568,0.17599999904632568,0.16500000655651093,0.16500000655651093,32000,0.0,0.0
2024-05-24,0.1599999964237213,0.17499999701976776,0.1599999964237213,0.17399999499320984,72000,0.0,0.0
2024-05-27,0.17399999499320984,0.17399999499320984,0.1589999943971634,0.1679999977350235,92000,0.0,0.0
2024-05-28,0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727,12000,0.0,0.0
2024-05-29,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2024-05-30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2024-05-31,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,40000,0.0,0.0
