date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01,63.459999084472656,63.459999084472656,63.459999084472656,63.459999084472656,0,0.0,0.0,0.0
2024-03-04,64.54000091552734,64.54000091552734,64.0,64.0999984741211,3150,0.0,0.0,0.0
2024-03-05,64.0999984741211,64.94000244140625,64.0,64.0,12200,0.0,0.0,0.0
2024-03-06,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0
2024-03-07,63.86000061035156,63.86000061035156,63.86000061035156,63.86000061035156,0,0.0,0.0,0.0
2024-03-08,64.18000030517578,64.18000030517578,63.720001220703125,63.720001220703125,5100,0.0,0.0,0.0
2024-03-11,64.0,64.63999938964844,63.900001525878906,63.900001525878906,4500,0.0,0.0,0.0
2024-03-12,63.619998931884766,63.619998931884766,63.400001525878906,63.439998626708984,1650,0.0,0.0,0.0
2024-03-13,64.23999786376953,64.37999725341797,64.23999786376953,64.37999725341797,700,0.0,0.0,0.0
2024-03-14,65.0,65.41999816894531,64.95999908447266,64.95999908447266,1800,0.0,0.0,0.0
2024-03-15,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,50,0.0,0.0,0.0
2024-03-18,63.7599983215332,63.7599983215332,62.86000061035156,63.29999923706055,950,0.0,0.0,0.0
2024-03-19,63.779998779296875,64.37999725341797,63.47999954223633,63.900001525878906,2350,0.0,0.0,0.0
2024-03-20,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,0,0.0,0.0,0.0
2024-03-21,64.37999725341797,64.41999816894531,64.37999725341797,64.41999816894531,900,0.0,0.0,0.0
2024-03-22,65.5199966430664,65.5199966430664,64.9000015258789,64.9000015258789,4100,0.0,0.0,0.0
2024-03-25,64.80000305175781,65.0,64.80000305175781,64.94000244140625,750,0.0,0.0,0.0
2024-03-26,64.94000244140625,64.94000244140625,64.94000244140625,64.94000244140625,0,0.0,0.0,0.0
2024-03-27,65.23999786376953,65.23999786376953,65.23999786376953,65.22000122070312,400,0.0,0.0,0.0
2024-03-28,64.91999816894531,65.22000122070312,64.77999877929688,65.22000122070312,11850,0.0,0.0,0.0
2024-04-02,64.66000366210938,65.0,64.66000366210938,65.0,7750,0.0,0.0,0.0
2024-04-03,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,400,0.0,0.0,0.0
2024-04-05,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,0,0.0,0.0,0.0
2024-04-08,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,0,0.0,0.0,0.0
2024-04-09,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,0,0.0,0.0,0.0
2024-04-10,63.02000045776367,63.02000045776367,63.02000045776367,63.02000045776367,2000,0.0,0.0,0.0
2024-04-11,62.720001220703125,63.720001220703125,62.720001220703125,63.31999969482422,6100,0.0,0.0,0.0
2024-04-12,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,50,0.0,0.0,0.0
2024-04-15,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,50,0.0,0.0,0.0
2024-04-16,62.58000183105469,62.58000183105469,62.58000183105469,62.58000183105469,0,0.0,0.0,0.0
2024-04-17,60.0,60.47999954223633,58.86000061035156,58.91999816894531,24700,0.0,0.0,0.0
2024-04-18,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0,0.0
2024-04-19,58.0,58.0,57.29999923706055,57.7400016784668,400,0.0,0.0,0.0
2024-04-22,57.060001373291016,57.2599983215332,57.060001373291016,57.2599983215332,3250,0.0,0.0,0.0
2024-04-23,57.18000030517578,57.52000045776367,57.099998474121094,57.099998474121094,10250,0.0,0.0,0.0
2024-04-24,58.220001220703125,58.220001220703125,58.220001220703125,58.220001220703125,0,0.0,0.0,0.0
2024-04-25,58.619998931884766,58.619998931884766,58.619998931884766,58.619998931884766,0,0.0,0.0,0.0
2024-04-26,58.29999923706055,59.060001373291016,58.34000015258789,58.939998626708984,3900,0.0,0.0,0.0
2024-04-29,59.20000076293945,59.20000076293945,58.599998474121094,58.619998931884766,1450,0.0,0.0,0.0
2024-04-30,58.68000030517578,58.68000030517578,58.68000030517578,58.68000030517578,0,0.0,0.0,0.0
2024-05-02,58.68000030517578,58.68000030517578,58.68000030517578,58.68000030517578,800,0.0,0.0,0.0
2024-05-03,59.20000076293945,59.380001068115234,59.20000076293945,59.380001068115234,250,0.0,0.0,0.0
2024-05-06,59.65999984741211,59.65999984741211,59.65999984741211,59.81999969482422,200,0.0,0.0,0.0
2024-05-07,60.15999984741211,60.15999984741211,60.15999984741211,60.15999984741211,0,0.0,0.0,0.0
2024-05-08,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,0,0.0,0.0,0.0
2024-05-09,60.70000076293945,60.70000076293945,60.65999984741211,60.65999984741211,1300,0.0,0.0,0.0
2024-05-10,60.34000015258789,60.34000015258789,60.34000015258789,60.34000015258789,0,0.0,0.0,0.0
2024-05-13,59.86000061035156,59.86000061035156,59.86000061035156,59.84000015258789,50,0.0,0.0,0.0
2024-05-14,60.0,60.0,60.0,60.0,0,0.0,0.0,0.0
2024-05-16,60.720001220703125,60.720001220703125,60.720001220703125,60.720001220703125,0,0.0,0.0,0.0
2024-05-17,61.36000061035156,61.36000061035156,61.36000061035156,61.36000061035156,0,0.0,0.0,0.0
2024-05-20,61.41999816894531,62.2400016784668,61.41999816894531,62.2400016784668,850,0.0,0.0,0.0
2024-05-21,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,0,0.0,0.0,0.0
2024-05-22,62.13999938964844,62.13999938964844,61.52000045776367,61.52000045776367,3900,0.0,0.0,0.0
2024-05-23,61.959999084472656,62.0,61.959999084472656,62.0,1250,0.0,0.0,0.0
2024-05-24,61.36000061035156,61.36000061035156,61.36000061035156,61.36000061035156,0,0.0,0.0,0.0
2024-05-27,60.0,60.0,60.0,60.0,150,0.0,0.0,0.0
2024-05-28,60.13999938964844,60.13999938964844,60.13999938964844,60.36000061035156,50,0.0,0.0,0.0
2024-05-29,59.880001068115234,61.119998931884766,59.880001068115234,60.91999816894531,3000,0.0,0.0,0.0
2024-05-30,59.70000076293945,59.70000076293945,59.70000076293945,60.31999969482422,50,0.0,0.0,0.0
2024-05-31,60.20000076293945,60.20000076293945,60.20000076293945,60.220001220703125,300,0.0,0.0,0.0
2024-06-03,61.279998779296875,61.279998779296875,61.279998779296875,61.279998779296875,0,0.0,0.0,0.0
2024-06-04,62.0,62.0,62.0,62.0,1100,0.0,0.0,0.0
2024-06-05,62.0,62.0,62.0,62.0,0,0.0,0.0,0.0
2024-06-06,61.5,61.5,59.65999984741211,59.65999984741211,1800,0.0,0.0,0.0
2024-06-07,61.18000030517578,61.20000076293945,61.18000030517578,61.220001220703125,1700,0.0,0.0,0.0
2024-06-11,60.86000061035156,60.86000061035156,60.86000061035156,60.86000061035156,0,0.0,0.0,0.0
2024-06-12,60.86000061035156,61.5,60.86000061035156,61.5,67550,0.0,0.0,0.0
2024-06-13,61.63999938964844,61.63999938964844,61.63999938964844,61.63999938964844,50,0.0,0.0,0.0
